"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1836,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","25",30000000,"490000","","200",150000,"ほぼ長方形","8.9","","","","","","東","市道",2.7,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1837,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",22000000,"","","130",,"台形","8.8","95","平成5年","木造","住宅","住宅","南西","市道",6.2,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1838,"中古マンション等","","14204","神奈川県","鎌倉市","二階堂","鎌倉","20",31000000,"","２ＬＤＫ","75",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",40,100,"2020年第３四半期","未改装",""
1839,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","25",43000000,"","","160",,"不整形","2.5","95","平成19年","木造","住宅","その他","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
1840,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",59000000,"","","200",,"長方形","10.9","85","令和3年","鉄骨造","住宅","住宅","南東","市道",4.1,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
1841,"中古マンション等","","14204","神奈川県","鎌倉市","二階堂","鎌倉","19",51000000,"","３ＬＤＫ","110",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2020年第２四半期","",""
1842,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","21",56000000,"1100000","","170",320000,"ほぼ長方形","16.3","","","","","住宅","南東","市道",7.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1843,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","28",44000000,"","","155",,"ほぼ長方形","8.5","100","平成31年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1844,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","28",38000000,"","","170",,"ほぼ正方形","13.0","105","平成31年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1845,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",27000000,"","","135",,"長方形","7.1","105","平成23年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1846,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","18",50000000,"","","110",,"不整形","4.0","90","令和2年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,150,"2019年第４四半期","",""
1847,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",36000000,"","","125",,"ほぼ長方形","9.5","95","平成31年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
1848,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",35000000,"","","120",,"長方形","8.9","95","平成31年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
1849,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","29",30000000,"","","290",,"ほぼ台形","","155","昭和62年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
1850,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",27000000,"420000","","210",130000,"不整形","4.0","","","","","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
1851,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","18",47000000,"1000000","","150",310000,"ほぼ台形","15.5","","","","","住宅","北西","市道",5.5,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
1852,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","22",63000000,"650000","","320",200000,"長方形","13.3","","","","","住宅","南東","市道",5.4,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
1853,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","23",55000000,"1100000","","165",330000,"長方形","9.3","","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
1854,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",12000000,"","","175",,"不整形","","105","","","","住宅","南西","市道",4.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","","私道を含む取引"
1855,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",30000000,"440000","","230",130000,"不整形","","","","","","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
1856,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","20",91000000,"1100000","","270",340000,"ほぼ長方形","14.4","","","","","その他","北東","市道",3.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1857,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","20",100000000,"","","170",,"長方形","10.6","130","平成31年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1858,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","18",80000000,"540000","","490",160000,"不整形","35.7","","","","","住宅","北西","市道",2.3,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
1859,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",37000000,"","","200",,"ほぼ長方形","10.0","110","昭和45年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1860,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",32000000,"540000","","195",160000,"不整形","4.5","","","","","住宅","東","市道",4.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1861,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",30000000,"","","260",,"ほぼ台形","18.0","110","昭和52年","木造","住宅","住宅","北","市道",4.2,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1862,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",37000000,"","","120",,"ほぼ長方形","8.8","95","平成30年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1863,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",38000000,"","","130",,"ほぼ長方形","8.0","105","平成29年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1864,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",4900000,"500000","","35",150000,"ほぼ長方形","","","","","","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1865,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","20",53000000,"1100000","","150",350000,"ほぼ長方形","10.2","","","","","","北西","市道",5.8,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1866,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","21",48000000,"","","115",,"ほぼ長方形","6.5","95","平成29年","木造","住宅","住宅","北","県道",7.5,"第１種中高層住居専用地域",40,100,"2017年第４四半期","",""
1867,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","29",30000000,"630000","","155",190000,"不整形","11.0","","","","","住宅","西","市道",3.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1868,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","25",30000000,"","","110",,"ほぼ長方形","7.0","90","平成16年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
1869,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",50000000,"","","180",,"長方形","7.5","115","平成29年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
1870,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","20",53000000,"","","190",,"ほぼ台形","6.6","105","平成28年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
1871,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","20",68000000,"","","270",,"不整形","24.0","80","平成6年","木造","共同住宅","住宅","南東","市道",5.3,"第１種中高層住居専用地域",60,150,"2017年第３四半期","",""
1872,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","24",37000000,"740000","","165",220000,"ほぼ台形","15.0","","","","","住宅","西","市道",8.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1873,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","23",110000000,"","","270",,"ほぼ長方形","15.0","185","平成18年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1874,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","24",34000000,"710000","","155",220000,"台形","8.5","","","","","","東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1875,"中古マンション等","","14204","神奈川県","鎌倉市","二階堂","鎌倉","18",42000000,"","３ＬＤＫ","80",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第２四半期","未改装",""
1876,"中古マンション等","","14204","神奈川県","鎌倉市","二階堂","鎌倉","19",74000000,"","２ＬＤＫ","85",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2017年第１四半期","改装済",""
1877,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",57000000,"","","220",,"長方形","10.0","","平成28年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
1878,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",22000000,"370000","","195",110000,"長方形","11.0","","","","","住宅","北西","市道",5.5,"第１種低層住居専用地域",30,80,"2016年第４四半期","",""
1879,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",37000000,"","","160",,"長方形","9.0","105","平成28年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
1880,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",28000000,"","","320",,"ほぼ長方形","16.0","145","昭和50年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
1881,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",28000000,"","","115",,"ほぼ長方形","12.8","90","平成11年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
1882,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","21",44000000,"630000","","230",190000,"ほぼ台形","12.3","","","","","住宅","北","県道",8.0,"第１種中高層住居専用地域",40,100,"2016年第４四半期","",""
1883,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","26",18000000,"","","220",,"ほぼ長方形","13.5","110","昭和42年","木造","住宅","住宅","南西","私道",4.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1884,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","24",39000000,"760000","","170",230000,"ほぼ台形","16.0","","","","","住宅","西","市道",8.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1885,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",50000000,"","","580",,"ほぼ長方形","19.1","210","昭和63年","木造","住宅","住宅","北","市道",3.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1886,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","30分?60分",45000000,"","","170",,"不整形","3.7","105","平成28年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
1887,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","二階堂","鎌倉","19",45000000,"","","115",,"ほぼ台形","18.0","95","平成15年","木造","住宅、店舗","住宅","東","市道",4.8,"第１種中高層住居専用地域",60,150,"2016年第２四半期","",""
1888,"林地","","14204","神奈川県","鎌倉市","二階堂","","",2500000,"","","270",,"","","","","","","","","",,"",,,"2018年第１四半期","",""
1889,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","3",54000000,"","","165",,"長方形","7.2","105","令和2年","木造","","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1890,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","9",34000000,"500000","","230",150000,"ほぼ正方形","7.9","","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1891,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","4",43000000,"","","100",,"長方形","7.2","80","令和2年","木造","住宅","住宅","西","県道",15.0,"第１種中高層住居専用地域",60,150,"2020年第２四半期","",""
1892,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","4",19000000,"640000","","100",190000,"長方形","7.3","","","","","住宅","西","県道",15.0,"第１種中高層住居専用地域",60,150,"2020年第２四半期","",""
1893,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","2",30000000,"290000","","340",88000,"不整形","","","","","","住宅","南","市道",4.3,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
1894,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","6",58000000,"","","260",,"長方形","14.5","180","平成10年","木造","住宅","住宅","東","市道",15.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
1895,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","2",12000000,"120000","","340",35000,"不整形","","","","","","住宅","南","市道",4.3,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
1896,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","4",45000000,"","","340",,"ほぼ長方形","11.5","105","平成30年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
1897,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","5",37000000,"620000","","195",190000,"ほぼ長方形","17.7","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
1898,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","4",19000000,"","","100",,"長方形","7.2","","","","","住宅","北西","市道",15.2,"第１種中高層住居専用地域",60,150,"2018年第４四半期","",""
1899,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","10",37000000,"580000","","210",180000,"ほぼ正方形","14.6","","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1900,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","4",35000000,"440000","","260",130000,"ほぼ長方形","14.5","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1901,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","4",52000000,"","","400",,"ほぼ長方形","17.8","270","昭和64年","木造","住宅、共同住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1902,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","6",29000000,"","","180",,"ほぼ長方形","12.5","110","昭和47年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1903,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","8",34000000,"","","250",,"ほぼ長方形","14.5","100","昭和46年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
1904,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","6",33000000,"","","120",,"長方形","8.0","85","平成11年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1905,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","4",110000000,"450000","","820",130000,"ほぼ長方形","34.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1906,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","5",31000000,"490000","","210",150000,"長方形","12.5","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1907,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","9",32000000,"500000","","210",150000,"ほぼ正方形","14.5","","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1908,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","6",45000000,"560000","","260",170000,"長方形","14.5","","","","","住宅","東","市道",15.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
1909,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","片瀬山","6",37000000,"460000","","260",140000,"ほぼ長方形","14.0","","","","","","東","市道",15.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1910,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","9",32000000,"700000","","150",210000,"長方形","10.1","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1911,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","11",34000000,"530000","","210",160000,"正方形","14.5","","","","","住宅","北東","市道",8.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1912,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","2",48000000,"","","185",,"ほぼ整形","24.5","115","平成23年","木造","住宅","住宅","西","市道",8.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1913,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","10",34000000,"470000","","240",140000,"ほぼ正方形","14.0","","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1914,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","4",34000000,"540000","","210",160000,"長方形","11.4","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1915,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","9",36000000,"440000","","260",130000,"長方形","14.5","","","","","その他","南","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1916,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","9",42000000,"450000","","310",140000,"長方形","14.5","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1917,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",34000000,"680000","","165",210000,"長方形","9.0","","","","","住宅","南","市道",16.0,"第１種中高層住居専用地域",60,150,"2020年第１四半期","",""
1918,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","10",79000000,"970000","","270",290000,"長方形","14.6","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
1919,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","7",41000000,"","","165",,"不整形","3.0","100","平成30年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
1920,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","6",35000000,"","","210",,"ほぼ長方形","11.5","110","平成15年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
1921,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","4",37000000,"580000","","210",180000,"長方形","12.0","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
1922,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","6",32000000,"","","240",,"長方形","14.0","115","昭和44年","","","その他","南西","市道",5.1,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
1923,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",37000000,"","","290",,"ほぼ長方形","13.2","120","昭和44年","木造","住宅","","東","市道",7.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
1924,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","7",38000000,"750000","","165",230000,"長方形","","","","","","住宅","南東","市道",15.0,"第１種中高層住居専用地域",60,150,"2018年第４四半期","",""
1925,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","9",45000000,"570000","","260",170000,"ほぼ長方形","14.5","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1926,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","5",37000000,"","","210",,"長方形","11.5","105","昭和54年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1927,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","6",38000000,"","","240",,"ほぼ長方形","13.5","115","昭和44年","ＲＣ","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1928,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",45000000,"570000","","260",170000,"長方形","15.0","","","","","住宅","東","市道",4.5,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1929,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",44000000,"","","130",,"長方形","12.0","100","平成30年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1930,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",39000000,"590000","","220",180000,"ほぼ長方形","12.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1931,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","9",37000000,"","","260",,"ほぼ長方形","14.5","105","昭和44年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1932,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","4",51000000,"560000","","300",170000,"ほぼ長方形","18.0","","","","","住宅","南","市道",5.5,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1933,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",42000000,"530000","","260",160000,"ほぼ長方形","9.1","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1934,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",47000000,"","","150",,"長方形","8.5","105","平成29年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
1935,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",39000000,"490000","","260",150000,"長方形","15.0","","","","","","東","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
1936,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","5",29000000,"","","230",,"長方形","14.0","100","昭和43年","木造","住宅","その他","東","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
1937,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","4",35000000,"570000","","200",170000,"ほぼ長方形","11.5","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1938,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","13",75000000,"","","430",,"ほぼ長方形","","180","平成17年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1939,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",39000000,"540000","","240",160000,"ほぼ長方形","14.5","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1940,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","11",30000000,"","","260",,"ほぼ長方形","14.5","100","昭和51年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","","関係者間取引"
1941,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",21000000,"","","200",,"長方形","15.0","105","昭和53年","木造","住宅","住宅","東","市道",5.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1942,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",29000000,"","","240",,"ほぼ長方形","15.5","120","昭和50年","木造","住宅","","北","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1943,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","4",33000000,"190000","","560",59000,"袋地等","","","","","","住宅","北","市道",5.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1944,"宅地(土地と建物)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","6",52000000,"","","230",,"ほぼ長方形","14.0","125","平成8年","軽量鉄骨造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1945,"宅地(土地)","住宅地","14204","神奈川県","鎌倉市","西鎌倉","西鎌倉","8",40000000,"450000","","290",140000,"ほぼ正方形","17.0","","","","","住宅","西","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
