"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
339,"中古マンション等","","13224","東京都","多摩市","貝取","京王多摩センター","30分?60分",13000000,"","２ＬＤＫ","50",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第３四半期","改装済",""
340,"中古マンション等","","13224","東京都","多摩市","貝取","京王多摩センター","25",21000000,"","４ＬＤＫ","90",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第１四半期","改装済",""
341,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","11",120000000,"","","200",,"長方形","8.1","260","平成12年","ＲＣ","共同住宅、店舗","住宅","北西","都道",10.0,"第２種住居地域",60,200,"2020年第４四半期","",""
342,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","25",16000000,"","４ＬＤＫ","95",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
343,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","24",15000000,"","３ＬＤＫ","75",,"","","","昭和58年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
344,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","9",27000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2020年第４四半期","改装済",""
345,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","28",13000000,"","３ＬＤＫ","65",,"","","","","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
346,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","9",4700000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","","住宅","","",,"準住居地域",60,300,"2020年第４四半期","未改装",""
347,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","24",16000000,"","３ＬＤＫ","75",,"","","","昭和58年","","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
348,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","24",13000000,"","３ＬＤＫ","70",,"","","","昭和58年","","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
349,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","9",4300000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2020年第３四半期","未改装",""
350,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","9",24000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","","住宅","","",,"準住居地域",60,300,"2020年第３四半期","改装済",""
351,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","30分?60分",2200000,"","２ＬＤＫ","50",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
352,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","9",2500000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2020年第３四半期","未改装",""
353,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","19",11000000,"","３ＬＤＫ","80",,"","","","昭和58年","","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第２四半期","未改装",""
354,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","25",18000000,"","４ＬＤＫ","95",,"","","","昭和58年","","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第２四半期","未改装",""
355,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","20",8000000,"","１Ｋ","50",,"","","","昭和63年","ＲＣ","店舗","店舗","","",,"第２種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
356,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","19",24000000,"","３ＬＤＫ","60",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","改装済",""
357,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","9",3700000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2019年第４四半期","未改装",""
358,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","25",17000000,"","３ＬＤＫ","70",,"","","","昭和58年","","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","未改装",""
359,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","25",14000000,"","４ＬＤＫ","95",,"","","","昭和58年","","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","未改装",""
360,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","30分?60分",22000000,"","３ＬＤＫ","70",,"","","","昭和58年","","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","改装済",""
361,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","9",4500000,"","","15",,"","","","平成3年","ＲＣ","","住宅","","",,"準住居地域",60,300,"2019年第３四半期","",""
362,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","21",30000000,"","","70",,"","","","","ＲＣ","","","","",,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
363,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","30分?60分",6000000,"","３ＬＤＫ","50",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第３四半期","改装済",""
364,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","23",16000000,"","４ＬＤＫ","90",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第３四半期","改装済",""
365,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","9",49000000,"","","100",,"ほぼ長方形","11.4","95","平成31年","木造","住宅","住宅","南","私道",4.0,"準住居地域",60,300,"2019年第２四半期","",""
366,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","9",45000000,"","","105",,"袋地等","2.8","95","平成31年","木造","住宅","住宅","南","私道",4.0,"準住居地域",60,300,"2019年第２四半期","",""
367,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","20",13000000,"","４ＬＤＫ","90",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","未改装",""
368,"宅地(土地)","住宅地","13224","東京都","多摩市","貝取","京王永山","9",39000000,"850000","","150",260000,"ほぼ長方形","9.2","","","","","住宅","南東","都道",13.0,"第２種中高層住居専用地域",60,200,"2019年第１四半期","",""
369,"宅地(土地)","住宅地","13224","東京都","多摩市","貝取","京王永山","18",13000000,"600000","","75",180000,"ほぼ長方形","4.3","","","","","その他","北西","市道",16.0,"第２種中高層住居専用地域",60,200,"2019年第１四半期","",""
370,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","20",18000000,"","３ＬＤＫ","75",,"","","","昭和57年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第１四半期","改装済",""
371,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","15",15000000,"","４ＬＤＫ","90",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第１四半期","未改装",""
372,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","18",16000000,"","３ＬＤＫ","95",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2019年第１四半期","未改装",""
373,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","10",3700000,"","１Ｒ","15",,"","","","平成3年","","住宅","住宅","","",,"準住居地域",60,300,"2019年第１四半期","未改装",""
374,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","30分?60分",14000000,"","３ＬＤＫ","75",,"","","","昭和55年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","改装済",""
375,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","20",18000000,"","４ＬＤＫ","95",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","改装済",""
376,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","10",20000000,"","３ＬＤＫ","85",,"","","","昭和61年","","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","改装済",""
377,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","9",34000000,"","４ＬＤＫ","80",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2018年第３四半期","改装済",""
378,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","13",28000000,"","４ＬＤＫ","100",,"","","","昭和62年","","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第２四半期","改装済",""
379,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","18",11000000,"","３ＬＤＫ","85",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
380,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","9",22000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2018年第２四半期","未改装",""
381,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","30分?60分",9000000,"","２ＬＤＫ","50",,"","","","昭和51年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","改装済",""
382,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","19",18000000,"","３ＬＤＫ","80",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","未改装",""
383,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","24",21000000,"","３ＬＤＫ","75",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第４四半期","改装済",""
384,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","25",11000000,"","","70",,"","","","昭和58年","ＲＣ","","","","",,"第１種中高層住居専用地域",60,200,"2017年第４四半期","未改装",""
385,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","16",44000000,"","","135",,"長方形","8.0","105","平成29年","木造","住宅","住宅","北西","市道",16.0,"第２種中高層住居専用地域",60,200,"2017年第３四半期","",""
386,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","9",25000000,"","３ＬＤＫ","60",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2017年第３四半期","未改装",""
387,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","23",13000000,"","４ＬＤＫ","95",,"","","","昭和58年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2017年第３四半期","未改装",""
388,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","13",34000000,"","","65",,"ほぼ長方形","4.6","100","平成28年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2017年第１四半期","",""
389,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","15",48000000,"","","130",,"ほぼ整形","10.7","105","平成29年","木造","住宅","住宅","北西","市道",5.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
390,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","10",36000000,"","","65",,"ほぼ台形","7.0","105","平成28年","木造","住宅","住宅","北西","市道",6.0,"第２種中高層住居専用地域",60,200,"2017年第１四半期","",""
391,"宅地(土地と建物)","商業地","13224","東京都","多摩市","貝取","京王永山","9",80000000,"","","120",,"長方形","14.8","145","平成29年","木造","共同住宅","","東","都道",28.0,"準住居地域",60,200,"2017年第１四半期","",""
392,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","15",45000000,"","","130",,"不整形","4.5","100","平成29年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
393,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","15",41000000,"","","130",,"袋地等","2.7","95","平成29年","木造","住宅","住宅","北西","市道",5.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
394,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","15",30000000,"","","310",,"ほぼ台形","19.5","150","昭和58年","木造","住宅、事務所、倉庫、駐車場","","南東","市道",4.0,"第２種中高層住居専用地域",60,200,"2017年第１四半期","","関係者間取引"
395,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","30分?60分",7300000,"","２ＬＤＫ","50",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第１四半期","未改装",""
396,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","11",40000000,"","","75",,"ほぼ長方形","6.7","85","平成28年","木造","住宅","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2016年第４四半期","",""
397,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","15",45000000,"","","130",,"長方形","9.2","100","平成29年","木造","住宅、店舗","住宅","北西","市道",5.5,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
398,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","25",21000000,"","４ＬＤＫ","95",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
399,"宅地(土地)","住宅地","13224","東京都","多摩市","貝取","京王永山","15",230000000,"480000","","1600",140000,"不整形","45.0","","","","","","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
400,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","11",11000000,"","２ＤＫ","40",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第３四半期","",""
401,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","14",39000000,"","","130",,"ほぼ長方形","5.9","100","平成28年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
402,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","7",29000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2016年第２四半期","改装済",""
403,"中古マンション等","","13224","東京都","多摩市","貝取","京王永山","20",19000000,"","４ＬＤＫ","90",,"","","","","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","未改装",""
404,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","19",40000000,"","","370",,"ほぼ長方形","12.5","100","平成28年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2016年第１四半期","",""
405,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","貝取","京王永山","16",40000000,"","","120",,"ほぼ長方形","8.4","90","平成28年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
406,"中古マンション等","","13224","東京都","多摩市","唐木田","唐木田","4",42000000,"","３ＬＤＫ","75",,"","","","平成28年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第４四半期","未改装",""
407,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","唐木田","唐木田","8",90000000,"","","410",,"ほぼ長方形","22.0","360","昭和64年","軽量鉄骨造","共同住宅","住宅","北西","市道",10.0,"第２種中高層住居専用地域",60,200,"2019年第２四半期","",""
408,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","唐木田","唐木田","11",47000000,"","","180",,"ほぼ長方形","12.0","120","平成5年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
409,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","唐木田","唐木田","14",57000000,"","","220",,"ほぼ長方形","17.0","160","平成6年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
410,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","唐木田","唐木田","8",57000000,"","","195",,"ほぼ正方形","14.0","135","平成8年","軽量鉄骨造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
411,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","唐木田","唐木田","13",51000000,"","","200",,"長方形","12.0","125","平成4年","木造","住宅","住宅","北","市道",9.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
412,"中古マンション等","","13224","東京都","多摩市","唐木田","唐木田","2",18000000,"","３ＬＤＫ","50",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第２四半期","改装済",""
413,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","唐木田","唐木田","10",28000000,"","","85",,"ほぼ台形","11.5","100","平成7年","木造","住宅","住宅","南西","市道",6.0,"第２種中高層住居専用地域",60,200,"2017年第１四半期","",""
414,"宅地(土地)","住宅地","13224","東京都","多摩市","唐木田","唐木田","10",35000000,"760000","","150",230000,"長方形","10.8","","","","","住宅","南東","市道",6.0,"第２種中高層住居専用地域",60,200,"2017年第１四半期","",""
415,"宅地(土地と建物)","商業地","13224","東京都","多摩市","唐木田","唐木田","1",240000000,"","","200",,"ほぼ台形","15.0","560","平成2年","ＲＣ","事務所","事務所","北西","市道",10.0,"近隣商業地域",80,300,"2016年第４四半期","",""
416,"宅地(土地と建物)","商業地","13224","東京都","多摩市","唐木田","唐木田","1",47000000,"","","150",,"ほぼ長方形","11.0","200","平成10年","木造","事務所","店舗","南東","都道",20.0,"近隣商業地域",80,300,"2016年第３四半期","",""
417,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","乞田","京王多摩センター","16",44000000,"","","120",,"長方形","6.7","120","平成31年","木造","住宅","住宅","北","市道",6.0,"準住居地域",60,200,"2019年第３四半期","",""
418,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","乞田","京王多摩センター","14",42000000,"","","110",,"ほぼ台形","","100","平成30年","木造","住宅","住宅","南西","私道",4.5,"第２種中高層住居専用地域",60,200,"2018年第４四半期","",""
419,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","乞田","京王多摩センター","14",44000000,"","","110",,"不整形","3.0","100","平成30年","木造","住宅","","北東","私道",4.5,"第２種中高層住居専用地域",60,200,"2018年第２四半期","",""
420,"中古マンション等","","13224","東京都","多摩市","乞田","京王永山","7",17000000,"","３ＬＤＫ","55",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2020年第３四半期","未改装",""
421,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","乞田","京王永山","10",35000000,"","","80",,"ほぼ台形","8.8","80","平成31年","木造","住宅","住宅","北西","市道",6.0,"第２種住居地域",60,200,"2020年第１四半期","",""
422,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","乞田","京王永山","11",32000000,"","","95",,"長方形","8.0","170","平成6年","木造","住宅、事務所、駐車場","住宅","北西","市道",18.2,"第２種住居地域",60,200,"2020年第１四半期","",""
423,"中古マンション等","","13224","東京都","多摩市","乞田","京王永山","14",26000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","改装済",""
424,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","乞田","京王永山","16",41000000,"","","110",,"ほぼ台形","7.9","100","平成30年","","住宅","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2019年第２四半期","",""
425,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","乞田","京王永山","16",34000000,"","","115",,"袋地等","2.9","95","平成30年","木造","住宅","住宅","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2019年第２四半期","",""
426,"中古マンション等","","13224","東京都","多摩市","乞田","京王永山","14",18000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2019年第１四半期","",""
427,"中古マンション等","","13224","東京都","多摩市","乞田","京王永山","14",22000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2017年第３四半期","改装済",""
428,"中古マンション等","","13224","東京都","多摩市","乞田","京王永山","14",27000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2017年第３四半期","改装済",""
429,"中古マンション等","","13224","東京都","多摩市","乞田","京王永山","14",17000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2017年第２四半期","未改装",""
430,"中古マンション等","","13224","東京都","多摩市","乞田","京王永山","15",22000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","未改装",""
431,"宅地(土地と建物)","商業地","13224","東京都","多摩市","乞田","京王永山","11",530000000,"","","1000",,"ほぼ台形","50.0m以上","2000㎡以上","平成2年","ＳＲＣ","事務所、駐車場","事務所","西","都道",36.0,"準住居地域",60,300,"2016年第２四半期","",""
432,"宅地(土地)","住宅地","13224","東京都","多摩市","乞田","京王永山","17",39000000,"570000","","230",170000,"ほぼ台形","11.0","","","","","","西","市道",4.0,"第２種中高層住居専用地域",60,200,"2016年第２四半期","",""
433,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","乞田","京王永山","13",45000000,"","","95",,"ほぼ台形","7.0","95","平成28年","木造","住宅","住宅","北西","市道",6.0,"準住居地域",60,200,"2016年第１四半期","",""
434,"中古マンション等","","13224","東京都","多摩市","乞田","京王永山","15",16000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","未改装",""
435,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","19",49000000,"","","310",,"ほぼ正方形","17.0","210","平成15年","木造","住宅","住宅","東","市道",5.8,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
436,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","14",40000000,"","","140",,"ほぼ長方形","7.5","100","平成31年","木造","住宅","住宅","南","市道",5.1,"第１種低層住居専用地域",,,"2020年第２四半期","",""
437,"宅地(土地)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","13",34000000,"420000","","270",130000,"ほぼ長方形","15.0","","","","","住宅","北","市道",8.2,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
438,"宅地(土地)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","14",28000000,"660000","","140",200000,"ほぼ長方形","8.0","","","","","住宅","北","市道",5.1,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
439,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","13",41000000,"","","110",,"ほぼ長方形","7.4","85","平成31年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
440,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","14",69000000,"","","280",,"長方形","16.0","150","平成30年","木造","住宅","住宅","北","市道",5.1,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
441,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","15",52000000,"","","165",,"ほぼ正方形","21.0","105","平成30年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
442,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","16",39000000,"","","175",,"長方形","9.0","110","平成30年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
443,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","12",39000000,"","","300",,"ほぼ台形","19.0","130","昭和40年","木造","住宅","住宅","西","市道",5.1,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
444,"宅地(土地)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","16",34000000,"590000","","190",180000,"ほぼ長方形","10.5","","","","","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
445,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","13",42000000,"","","280",,"ほぼ正方形","16.0","105","昭和40年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
446,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","20",75000000,"","","670",,"ほぼ長方形","38.0","490","昭和48年","ＲＣ","住宅","住宅","西","市道",8.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
447,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","15",48000000,"","","200",,"ほぼ長方形","10.0","105","平成28年","木造","住宅","住宅","北東","市道",8.1,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
448,"宅地(土地)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","15",28000000,"360000","","260",110000,"ほぼ長方形","18.0","","","","","住宅","東","市道",8.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
449,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","20",37000000,"","","170",,"不整形","","110","平成27年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
450,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","京王永山","13",46000000,"","","210",,"袋地等","3.0","105","平成28年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
451,"宅地(土地)","住宅地","13224","東京都","多摩市","桜ケ丘","聖蹟桜ケ丘","16",32000000,"480000","","220",150000,"長方形","11.6","","","","","住宅","南","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
452,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","聖蹟桜ケ丘","7",36000000,"","","80",,"ほぼ長方形","2.5","100","平成16年","木造","住宅","住宅","南","市道",4.3,"近隣商業地域",80,300,"2020年第４四半期","",""
453,"宅地(土地と建物)","住宅地","13224","東京都","多摩市","桜ケ丘","聖蹟桜ケ丘","21",60000000,"","","400",,"ほぼ正方形","20.0","250","平成7年","木造","住宅、駐車場","住宅","北西","市道",8.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
454,"宅地(土地)","住宅地","13224","東京都","多摩市","桜ケ丘","聖蹟桜ケ丘","19",31000000,"550000","","185",170000,"長方形","10.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
455,"宅地(土地)","住宅地","13224","東京都","多摩市","桜ケ丘","聖蹟桜ケ丘","21",46000000,"450000","","340",140000,"ほぼ長方形","20.5","","","","","住宅","南東","市道",6.1,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
456,"宅地(土地)","住宅地","13224","東京都","多摩市","桜ケ丘","聖蹟桜ケ丘","21",28000000,"350000","","270",110000,"ほぼ正方形","16.0","","","","","住宅","南東","市道",6.1,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
