"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
167,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","19",4200000,"","","70",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第４四半期","未改装",""
168,"宅地(土地と建物)","商業地","13227","東京都","羽村市","神明台","羽村","13",170000000,"","","1000",,"ほぼ台形","28.0","1200","平成3年","ＲＣ","共同住宅、事務所","住宅","南西","都道",25.0,"準工業地域",60,200,"2020年第３四半期","",""
169,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","15",25000000,"610000","","135",180000,"長方形","13.1","","","","","住宅","南西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
170,"宅地(土地)","工業地","13227","東京都","羽村市","神明台","羽村","17",300000000,"530000","","1900",160000,"長方形","46.0","","","","","","北東","都道",25.0,"工業地域",60,200,"2020年第３四半期","",""
171,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","14",12000000,"","３ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
172,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","14",16000000,"","３ＬＤＫ","65",,"","","","平成10年","ＳＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
173,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",4900000,"","１ＬＤＫ","55",,"","","","昭和48年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第３四半期","未改装",""
174,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","15",7500000,"360000","","70",110000,"長方形","6.0","","","","","住宅","南東","市道",12.2,"準工業地域",60,200,"2020年第２四半期","","関係者間取引"
175,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","8",40000000,"","","115",,"ほぼ長方形","8.1","95","令和2年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
176,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","21",24000000,"","","95",,"長方形","7.6","85","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
177,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","10",28000000,"","","120",,"袋地等","2.7","80","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
178,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","15",39000000,"","","135",,"ほぼ長方形","9.2","95","令和2年","","住宅","住宅","北西","私道",5.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
179,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","20",34000000,"","","190",,"不整形","3.0","105","平成31年","木造","住宅","住宅","南東","市道",8.0,"準工業地域",60,200,"2020年第１四半期","",""
180,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",12000000,"","３ＬＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第１四半期","改装済",""
181,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","13",180000000,"","","990",,"不整形","","2000㎡以上","平成4年","ＲＣ","共同住宅","住宅","北西","都道",11.0,"準工業地域",60,200,"2019年第４四半期","",""
182,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","10",35000000,"","","120",,"ほぼ長方形","6.5","100","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
183,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","17",16000000,"400000","","130",120000,"長方形","7.4","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
184,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",11000000,"","１ＬＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第４四半期","",""
185,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","13",15000000,"","３ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第４四半期","未改装",""
186,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","8",37000000,"","","105",,"ほぼ台形","9.1","95","平成31年","木造","住宅","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
187,"宅地(土地と建物)","工業地","13227","東京都","羽村市","神明台","羽村","24",440000000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","2000㎡以上","昭和44年","鉄骨造","工場","工場","南西","市道",8.0,"工業専用地域",60,200,"2019年第３四半期","",""
188,"宅地(土地)","工業地","13227","東京都","羽村市","神明台","羽村","13",6400000000,"910000","","2000㎡以上",270000,"台形","50.0m以上","","","","","工場","北東","都道",25.0,"工業地域",60,200,"2019年第２四半期","",""
189,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","13",37000000,"","","145",,"袋地等","2.7","95","平成30年","木造","住宅","住宅","北西","市道",8.0,"準工業地域",60,200,"2019年第２四半期","",""
190,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","10",35000000,"","","95",,"長方形","5.8","90","平成31年","木造","住宅","住宅","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","","私道を含む取引"
191,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","9",19000000,"530000","","115",160000,"不整形","2.8","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
192,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","21",7500000,"370000","","65",110000,"長方形","6.0","","","","","","北西","市道",12.0,"準工業地域",60,200,"2019年第２四半期","",""
193,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","11",9800000,"","２ＬＤＫ","55",,"","","","昭和51年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2019年第２四半期","改装済",""
194,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","10",39000000,"","","100",,"袋地等","2.4","85","平成31年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
195,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","13",9500000,"","１ＬＤＫ","45",,"","","","平成3年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第１四半期","改装済",""
196,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","16",7800000,"","３ＤＫ","50",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第１四半期","",""
197,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",6400000,"","３ＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第１四半期","改装済",""
198,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","13",9300000,"","２ＤＫ","45",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第１四半期","改装済",""
199,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","18",22000000,"690000","","105",210000,"ほぼ整形","12.0","","","","","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
200,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","19",25000000,"","","120",,"不整形","2.8","90","平成30年","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
201,"宅地(土地と建物)","工業地","13227","東京都","羽村市","神明台","羽村","23",62000000,"","","750",,"ほぼ長方形","25.5","300","昭和49年","鉄骨造","工場、事務所","工場","北西","市道",16.0,"工業地域",60,200,"2018年第４四半期","",""
202,"宅地(土地)","商業地","13227","東京都","羽村市","神明台","羽村","19",460000000,"430000","","2000㎡以上",130000,"ほぼ長方形","50.0m以上","","","","","","北東","都道",25.0,"工業地域",60,200,"2018年第４四半期","",""
203,"宅地(土地)","商業地","13227","東京都","羽村市","神明台","羽村","19",210000000,"410000","","1700",120000,"ほぼ長方形","42.0","","","","","","北東","都道",25.0,"工業地域",60,200,"2018年第４四半期","",""
204,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","10",16000000,"530000","","95",160000,"ほぼ長方形","7.8","","","","","住宅","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
205,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","11",16000000,"","２ＬＤＫ","50",,"","","","昭和51年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2018年第４四半期","改装済",""
206,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","11",2300000,"","３ＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第４四半期","未改装",""
207,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","20",33000000,"","","165",,"ほぼ長方形","8.4","100","平成29年","木造","住宅","住宅","東","市道",8.0,"準工業地域",60,200,"2018年第３四半期","",""
208,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","11",20000000,"440000","","150",130000,"不整形","","","","","","その他","南西","私道",4.5,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
209,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","16",7000000,"","","100",,"ほぼ長方形","","65","昭和51年","木造","住宅","住宅","北","私道",5.0,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
210,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","13",66000000,"450000","","480",140000,"ほぼ長方形","15.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
211,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","13",9500000,"","３ＬＤＫ","55",,"","","","平成4年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第３四半期","未改装",""
212,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","15",39000000,"","","125",,"長方形","8.2","95","平成30年","木造","住宅","","西","市道",18.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
213,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",1100000,"","３ＬＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2018年第２四半期","未改装",""
214,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",9800000,"","２ＤＫ＋Ｓ","50",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第２四半期","改装済",""
215,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",7800000,"","３ＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2018年第２四半期","改装済",""
216,"宅地(土地)","工業地","13227","東京都","羽村市","神明台","羽村","14",4900000000,"700000","","2000㎡以上",210000,"ほぼ長方形","50.0m以上","","","","","店舗","北東","都道",26.0,"工業地域",60,200,"2018年第１四半期","",""
217,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","19",18000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","未改装",""
218,"宅地(土地)","工業地","13227","東京都","羽村市","神明台","羽村","13",7500000000,"720000","","2000㎡以上",220000,"ほぼ整形","","","","","","その他","南東","市道",12.0,"準工業地域",60,200,"2017年第４四半期","",""
219,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","11",12000000,"520000","","80",160000,"長方形","8.3","","","","","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,150,"2017年第４四半期","",""
220,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","15",28000000,"","","115",,"ほぼ整形","4.8","90","平成23年","木造","住宅","住宅","南東","私道",5.0,"工業地域",60,200,"2017年第４四半期","",""
221,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",30000000,"","４ＬＤＫ","90",,"","","","平成18年","ＲＣ","","住宅","","",,"工業地域",60,200,"2017年第４四半期","",""
222,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","13",4000000,"","３ＬＤＫ","55",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2017年第４四半期","未改装",""
223,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","11",33000000,"","","150",,"袋地等","2.0","95","平成29年","木造","住宅","住宅","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
224,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","16",23000000,"","","150",,"袋地等","3.0","95","平成18年","木造","住宅","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","","調停・競売等"
225,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","14",92000000,"680000","","450",210000,"ほぼ長方形","22.3","","","","","","北東","市道",8.0,"準工業地域",60,200,"2017年第３四半期","",""
226,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",23000000,"","３ＬＤＫ","75",,"","","","平成18年","ＲＣ","","住宅","","",,"工業地域",60,200,"2017年第３四半期","未改装",""
227,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","17",2000000,"","","70",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2017年第３四半期","",""
228,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",29000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2017年第３四半期","未改装",""
229,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","21",33000000,"","","190",,"長方形","","95","平成29年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","","私道を含む取引"
230,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","15",41000000,"540000","","250",160000,"ほぼ長方形","16.5","","","","","","西","市道",18.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
231,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","8",5300000,"","２ＬＤＫ","55",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第２四半期","未改装",""
232,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","11",12000000,"","３ＬＤＫ","60",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第２四半期","",""
233,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","13",10000000,"","３ＬＤＫ","50",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第２四半期","未改装",""
234,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","7",29000000,"","","100",,"長方形","11.9","100","平成17年","木造","住宅","住宅","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
235,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","16",26000000,"640000","","135",190000,"長方形","9.3","","","","","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
236,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","20",30000000,"","","100",,"ほぼ整形","10.2","100","平成28年","木造","住宅","","北東","市道",8.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
237,"宅地(土地と建物)","工業地","13227","東京都","羽村市","神明台","羽村","24",500000000,"","","2000㎡以上",,"ほぼ長方形","50.0m以上","2000㎡以上","平成8年","鉄骨造","工場","工場","南東","市道",16.0,"工業専用地域",60,200,"2017年第１四半期","",""
238,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","13",5500000,"","２ＬＤＫ","45",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2017年第１四半期","未改装",""
239,"中古マンション等","","13227","東京都","羽村市","神明台","羽村","12",8000000,"","３ＬＤＫ","45",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
240,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","19",5500000,"","","65",,"袋地等","3.0","60","昭和52年","木造","住宅","住宅","南西","私道",5.0,"工業地域",60,200,"2016年第４四半期","",""
241,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","14",71000000,"","","330",,"ほぼ正方形","19.0","260","平成4年","ＲＣ","住宅、事務所","事務所","南西","市道",18.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
242,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","9",31000000,"620000","","165",190000,"ほぼ台形","13.5","","","","","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
243,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","12",33000000,"","","130",,"長方形","7.0","100","平成28年","木造","住宅","住宅","南東","市道",8.0,"準工業地域",60,200,"2016年第３四半期","",""
244,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","19",31000000,"","","140",,"袋地等","3.0","105","平成27年","木造","住宅","住宅","北東","市道",10.5,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
245,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","11",39000000,"","","130",,"ほぼ長方形","7.5","105","平成28年","木造","住宅","住宅","南東","市道",8.0,"準工業地域",60,200,"2016年第２四半期","",""
246,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","羽村","20",30000000,"","","100",,"長方形","9.0","105","平成28年","木造","住宅","住宅","南東","市道",8.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
247,"宅地(土地)","住宅地","13227","東京都","羽村市","神明台","羽村","10",20000000,"550000","","120",170000,"長方形","14.6","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
248,"宅地(土地)","工業地","13227","東京都","羽村市","神明台","羽村","16",77000000,"500000","","510",150000,"正方形","21.8","","","","","事務所","北東","市道",8.0,"準工業地域",60,200,"2016年第１四半期","",""
249,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","神明台","東福生","19",6000000,"","","55",,"長方形","5.8","50","","","","住宅","南東","私道",4.5,"工業地域",60,200,"2020年第４四半期","",""
250,"宅地(土地)","住宅地","13227","東京都","羽村市","玉川","羽村","15",10000000,"220000","","155",65000,"ほぼ長方形","16.6","","","","","住宅","南西","市道",2.7,"第１種住居地域",60,200,"2019年第４四半期","",""
251,"中古マンション等","","13227","東京都","羽村市","玉川","羽村","17",24000000,"","３ＤＫ","65",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第４四半期","改装済",""
252,"中古マンション等","","13227","東京都","羽村市","玉川","羽村","16",16000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
253,"中古マンション等","","13227","東京都","羽村市","玉川","羽村","16",7000000,"","３ＤＫ","65",,"","","","昭和59年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
254,"中古マンション等","","13227","東京都","羽村市","玉川","羽村","16",18000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第１四半期","",""
255,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","玉川","羽村","10",26000000,"","","125",,"ほぼ長方形","10.8","95","平成27年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
256,"中古マンション等","","13227","東京都","羽村市","玉川","羽村","16",12000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","未改装",""
257,"中古マンション等","","13227","東京都","羽村市","玉川","羽村","16",16000000,"","３ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2016年第３四半期","改装済",""
258,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","玉川","羽村","16",23000000,"","","105",,"長方形","7.5","95","平成28年","木造","住宅","住宅","南西","市道",4.2,"第１種住居地域",60,200,"2016年第２四半期","","私道を含む取引"
259,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽","羽村","19",9500000,"","","105",,"長方形","9.0","65","昭和59年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
260,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽","羽村","19",3900000,"","","105",,"ほぼ長方形","9.0","65","昭和59年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","","調停・競売等"
261,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽","羽村","18",27000000,"","","200",,"長方形","10.0","110","平成31年","木造","住宅","住宅","北東","市道",4.9,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
262,"宅地(土地)","住宅地","13227","東京都","羽村市","羽","羽村","15",16000000,"320000","","165",98000,"ほぼ整形","10.2","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
263,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽","羽村","19",27000000,"","","230",,"ほぼ長方形","13.0","105","平成31年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
264,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽","羽村","15",9000000,"","","155",,"ほぼ整形","10.1","85","昭和47年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
265,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽","羽村","14",28000000,"","","165",,"ほぼ長方形","11.6","110","平成30年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
266,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽","羽村","19",18000000,"","","105",,"ほぼ長方形","5.9","80","平成25年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
267,"宅地(土地)","住宅地","13227","東京都","羽村市","羽","羽村","18",13000000,"220000","","200",66000,"長方形","11.0","","","","","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
268,"宅地(土地)","住宅地","13227","東京都","羽村市","羽","羽村","14",4400000,"120000","","125",36000,"台形","12.8","","","","","その他","北東","市道",3.4,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
269,"宅地(土地)","住宅地","13227","東京都","羽村市","羽","羽村","14",1500000,"120000","","40",36000,"不整形","12.9","","","","","その他","北東","市道",3.4,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
270,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽","羽村","16",16000000,"","","180",,"ほぼ長方形","","55","昭和47年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
271,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","小作","17",36000000,"","","130",,"ほぼ長方形","7.5","95","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
272,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","小作","18",35000000,"","","145",,"ほぼ正方形","12.0","100","平成31年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
273,"宅地(土地)","住宅地","13227","東京都","羽村市","羽加美","小作","7",19000000,"520000","","120",160000,"不整形","4.0","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
274,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","小作","21",25000000,"","","165",,"袋地等","","105","平成31年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
275,"宅地(土地)","住宅地","13227","東京都","羽村市","羽加美","小作","16",78000000,"650000","","400",200000,"ほぼ長方形","9.8","","","","","","南西","都道",16.0,"第１種住居地域",60,200,"2019年第２四半期","",""
276,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","小作","16",31000000,"","","170",,"袋地等","3.5","155","平成8年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第３四半期","",""
277,"宅地(土地)","住宅地","13227","東京都","羽村市","羽加美","小作","8",22000000,"320000","","230",97000,"不整形","","","","","","","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
278,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","小作","18",36000000,"","","270",,"袋地等","4.0","100","平成29年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
279,"宅地(土地)","住宅地","13227","東京都","羽村市","羽加美","小作","18",25000000,"490000","","165",150000,"台形","13.7","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
280,"宅地(土地)","住宅地","13227","東京都","羽村市","羽加美","小作","9",21000000,"460000","","155",140000,"長方形","10.0","","","","","","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
281,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","小作","11",40000000,"","","140",,"長方形","10.5","100","平成28年","木造","住宅","住宅","北西","市道",6.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
282,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","羽村","21",33000000,"","","135",,"長方形","","95","平成31年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
283,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","羽村","24",34000000,"","","140",,"ほぼ長方形","6.8","95","令和3年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
284,"宅地(土地)","住宅地","13227","東京都","羽村市","羽加美","羽村","18",20000000,"460000","","140",140000,"ほぼ台形","9.7","","","","","","南東","市道",6.4,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
285,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","羽村","18",29000000,"","","130",,"不整形","11.0","95","令和2年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
286,"宅地(土地)","住宅地","13227","東京都","羽村市","羽加美","羽村","19",34000000,"450000","","250",140000,"ほぼ長方形","11.5","","","","","","北東","市道",7.7,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
287,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","羽村","19",19000000,"","","185",,"ほぼ台形","15.4","20","平成8年","軽量鉄骨造","倉庫","住宅","北東","都道",9.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
288,"宅地(土地と建物)","住宅地","13227","東京都","羽村市","羽加美","羽村","21",13000000,"","","165",,"台形","13.7","50","","木造","住宅","住宅","北東","市道",3.6,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
