"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
827,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","草柳","大和(神奈川)","14",26000000,"","","230",,"ほぼ台形","17.0","155","平成14年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
828,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","草柳","大和(神奈川)","18",14000000,"","","60",,"長方形","6.2","80","平成14年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2018年第２四半期","",""
829,"中古マンション等","","14213","神奈川県","大和市","草柳","大和(神奈川)","12",24000000,"","３ＬＤＫ","60",,"","","","","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
830,"中古マンション等","","14213","神奈川県","大和市","草柳","大和(神奈川)","16",11000000,"","２ＬＤＫ","65",,"","","","平成2年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
831,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","草柳","大和(神奈川)","18",11000000,"","","105",,"不整形","2.5","85","昭和51年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2017年第４四半期","",""
832,"中古マンション等","","14213","神奈川県","大和市","草柳","大和(神奈川)","11",19000000,"","３ＬＤＫ","65",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","未改装",""
833,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","草柳","大和(神奈川)","14",37000000,"","","120",,"長方形","6.0","100","平成29年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2017年第３四半期","",""
834,"宅地(土地)","住宅地","14213","神奈川県","大和市","草柳","大和(神奈川)","14",16000000,"400000","","125",120000,"袋地等","2.5","","","","","","北西","市道",6.0,"第１種住居地域",60,200,"2017年第３四半期","",""
835,"宅地(土地)","住宅地","14213","神奈川県","大和市","草柳","大和(神奈川)","13",20000000,"390000","","165",120000,"袋地等","2.7","","","","","","北東","市道",12.0,"第１種住居地域",60,200,"2017年第２四半期","",""
836,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","草柳","大和(神奈川)","12",12000000,"","","170",,"ほぼ台形","12.0","160","昭和58年","木造","住宅","その他","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
837,"中古マンション等","","14213","神奈川県","大和市","草柳","大和(神奈川)","13",1000000,"","３ＬＤＫ","55",,"","","","昭和62年","鉄骨造","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","未改装",""
838,"宅地(土地)","住宅地","14213","神奈川県","大和市","草柳","大和(神奈川)","15",8000000,"290000","","90",87000,"ほぼ長方形","9.0","","","","","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
839,"宅地(土地)","住宅地","14213","神奈川県","大和市","草柳","大和(神奈川)","12",23000000,"690000","","110",210000,"ほぼ長方形","7.5","","","","","","北東","市道",9.0,"第１種住居地域",60,200,"2016年第４四半期","",""
840,"中古マンション等","","14213","神奈川県","大和市","草柳","大和(神奈川)","21",9500000,"","２ＤＫ","45",,"","","","","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
841,"中古マンション等","","14213","神奈川県","大和市","草柳","大和(神奈川)","14",4400000,"","２ＬＤＫ","55",,"","","","","鉄骨造","住宅","その他","","",,"第１種住居地域",60,200,"2016年第３四半期","",""
842,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","草柳","大和(神奈川)","14",12000000,"","","85",,"ほぼ長方形","7.5","60","昭和51年","木造","住宅","住宅","北東","市道",12.0,"第１種住居地域",60,200,"2016年第２四半期","",""
843,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","草柳","大和(神奈川)","14",22000000,"","","110",,"長方形","8.5","105","昭和61年","木造","住宅、駐車場","住宅","北西","市道",6.0,"第１種住居地域",60,200,"2016年第２四半期","",""
844,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","15",37000000,"","","110",,"ほぼ長方形","7.0","100","令和2年","木造","住宅","住宅","南西","市道",12.0,"準工業地域",60,200,"2020年第４四半期","",""
845,"中古マンション等","","14213","神奈川県","大和市","代官","高座渋谷","18",17000000,"","３ＬＤＫ","65",,"","","","","","","住宅","","",,"第１種低層住居専用地域",50,100,"2020年第４四半期","改装済",""
846,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","20",23000000,"","","60",,"長方形","6.3","60","平成31年","木造","住宅","住宅","南西","市道",6.0,"準工業地域",60,200,"2020年第３四半期","",""
847,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","19",32000000,"","","100",,"長方形","5.7","100","令和2年","木造","住宅","住宅","東","市道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
848,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","16",36000000,"","","140",,"不整形","2.8","110","令和2年","木造","住宅","住宅","北西","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
849,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","20",24000000,"","","80",,"不整形","","75","令和2年","木造","住宅","住宅","東","私道",4.0,"準工業地域",60,200,"2020年第２四半期","",""
850,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","15",5000000,"","","70",,"ほぼ長方形","5.5","45","昭和48年","木造","住宅","住宅","北","私道",4.2,"準工業地域",60,200,"2020年第２四半期","",""
851,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","16",35000000,"","","115",,"ほぼ長方形","7.7","100","平成31年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
852,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","20",31000000,"","","120",,"袋地等","3.2","105","平成31年","木造","住宅","住宅","南西","市道",6.0,"準工業地域",60,200,"2019年第３四半期","",""
853,"宅地(土地)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","19",42000000,"470000","","290",140000,"長方形","","","","","","","東","市道",5.0,"準工業地域",60,200,"2019年第３四半期","",""
854,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","21",24000000,"","","65",,"長方形","10.0","70","平成31年","木造","住宅","住宅","南","私道",4.0,"準工業地域",60,200,"2019年第３四半期","",""
855,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","20",57000000,"","","400",,"ほぼ長方形","11.0","185","平成11年","軽量鉄骨造","倉庫、店舗","事務所","東","市道",6.0,"準工業地域",60,200,"2019年第２四半期","",""
856,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","19",33000000,"","","105",,"ほぼ台形","15.8","100","平成30年","木造","住宅","住宅","西","市道",6.0,"準工業地域",60,200,"2019年第２四半期","",""
857,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","18",33000000,"","","105",,"台形","10.7","100","平成31年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
858,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","19",32000000,"","","115",,"不整形","4.1","100","平成31年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
859,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","20",34000000,"","","110",,"ほぼ長方形","10.0","95","平成30年","木造","住宅","住宅","南西","市道",6.0,"準工業地域",60,200,"2018年第３四半期","",""
860,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","20",35000000,"","","110",,"ほぼ長方形","8.6","95","平成30年","木造","住宅","住宅","北東","私道",4.0,"準工業地域",60,200,"2018年第２四半期","",""
861,"宅地(土地)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","20",21000000,"510000","","135",160000,"ほぼ台形","13.0","","","","","その他","南","市道",6.0,"準工業地域",60,200,"2017年第４四半期","",""
862,"宅地(土地)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","19",36000000,"550000","","220",170000,"ほぼ整形","12.5","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
863,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","16",32000000,"","","115",,"ほぼ長方形","7.8","100","平成29年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
864,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","18",24000000,"","","110",,"ほぼ整形","12.0","105","昭和62年","木造","共同住宅","住宅","北東","市道",4.0,"準工業地域",60,200,"2017年第２四半期","",""
865,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","21",17000000,"","","110",,"ほぼ正方形","10.0","80","昭和53年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
866,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","18",21000000,"","","125",,"ほぼ長方形","9.0","80","平成19年","木造","住宅","","南西","市道",4.0,"準工業地域",60,200,"2016年第２四半期","",""
867,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","高座渋谷","21",6500000,"","","50",,"ほぼ長方形","5.0","85","平成3年","木造","住宅","住宅","北","市道",4.0,"準工業地域",60,200,"2016年第２四半期","",""
868,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","16",30000000,"","","70",,"ほぼ長方形","6.0","100","令和2年","木造","住宅","住宅","北","私道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
869,"中古マンション等","","14213","神奈川県","大和市","代官","桜ケ丘","13",12000000,"","３ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第４四半期","改装済",""
870,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","18",30000000,"","","125",,"不整形","2.6","95","令和2年","木造","住宅","住宅","北西","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
871,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","15",27000000,"","","85",,"長方形","6.0","90","令和2年","木造","住宅","住宅","南","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
872,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","20",150000000,"","","1400",,"ほぼ台形","50.0m以上","1900","昭和63年","鉄骨造","工場、事務所","工場","西","市道",14.0,"準工業地域",60,200,"2020年第３四半期","",""
873,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","15",27000000,"","","85",,"長方形","6.0","90","令和2年","木造","住宅","住宅","南","市道",4.0,"準工業地域",60,200,"2020年第３四半期","",""
874,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","20",17000000,"","","130",,"不整形","2.5","95","平成16年","木造","住宅","住宅","北","市道",6.0,"準住居地域",60,200,"2020年第２四半期","",""
875,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","14",29000000,"","","125",,"不整形","5.0","100","平成31年","木造","住宅","住宅","東","市道",6.0,"準工業地域",60,200,"2020年第１四半期","",""
876,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","14",30000000,"","","125",,"不整形","5.0","100","平成31年","木造","住宅","住宅","東","市道",6.0,"準工業地域",60,200,"2020年第１四半期","",""
877,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","20",30000000,"","","130",,"不整形","3.2","100","平成31年","木造","住宅","住宅","南西","市道",6.0,"準工業地域",60,200,"2019年第４四半期","",""
878,"宅地(土地)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","16",46000000,"310000","","500",93000,"ほぼ整形","24.2","","","","","","北西","市道",4.0,"準工業地域",60,200,"2019年第３四半期","","調停・競売等"
879,"中古マンション等","","14213","神奈川県","大和市","代官","桜ケ丘","10",16000000,"","３ＬＤＫ","55",,"","","","平成7年","","","住宅","","",,"準工業地域",60,200,"2019年第３四半期","改装済",""
880,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","18",24000000,"","","85",,"ほぼ長方形","7.0","80","平成31年","木造","住宅","住宅","北西","私道",4.5,"準工業地域",60,200,"2019年第２四半期","",""
881,"宅地(土地と建物)","工業地","14213","神奈川県","大和市","代官","桜ケ丘","16",69000000,"","","640",,"ほぼ長方形","20.0","","","","","工場","北東","市道",6.0,"準工業地域",60,200,"2019年第２四半期","",""
882,"宅地(土地)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","15",53000000,"380000","","460",110000,"長方形","18.0","","","","","住宅","東","市道",6.0,"準工業地域",60,200,"2019年第１四半期","",""
883,"中古マンション等","","14213","神奈川県","大和市","代官","桜ケ丘","15",8000000,"","３ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第１四半期","未改装",""
884,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","16",27000000,"","","175",,"ほぼ長方形","12.5","140","昭和57年","木造","共同住宅","その他","南","市道",4.0,"準工業地域",60,200,"2018年第３四半期","",""
885,"中古マンション等","","14213","神奈川県","大和市","代官","桜ケ丘","14",16000000,"","３ＬＤＫ","60",,"","","","","","","住宅","","",,"準工業地域",60,200,"2018年第３四半期","改装済",""
886,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","21",10000000,"","","115",,"ほぼ台形","10.8","80","昭和53年","木造","住宅","住宅","北西","市道",6.0,"準工業地域",60,200,"2017年第４四半期","",""
887,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","20",14000000,"","","100",,"不整形","8.0","90","平成13年","木造","住宅","","北西","私道",4.0,"準工業地域",60,200,"2017年第３四半期","",""
888,"中古マンション等","","14213","神奈川県","大和市","代官","桜ケ丘","13",9600000,"","２ＬＤＫ","45",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第２四半期","未改装",""
889,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","18",37000000,"","","140",,"長方形","10.5","100","平成29年","木造","住宅","住宅","北東","市道",6.0,"準工業地域",60,200,"2017年第１四半期","",""
890,"中古マンション等","","14213","神奈川県","大和市","代官","桜ケ丘","13",9000000,"","","55",,"","","","","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2017年第１四半期","",""
891,"宅地(土地と建物)","商業地","14213","神奈川県","大和市","代官","桜ケ丘","18",73000000,"","","570",,"ほぼ台形","24.0","145","平成20年","鉄骨造","店舗","工場","南東","県道",12.0,"準工業地域",60,200,"2016年第４四半期","",""
892,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","18",28000000,"","","95",,"ほぼ長方形","8.0","120","平成28年","木造","住宅","住宅","南","私道",4.5,"準工業地域",60,200,"2016年第３四半期","","私道を含む取引"
893,"宅地(土地)","工業地","14213","神奈川県","大和市","代官","桜ケ丘","20",28000000,"500000","","180",150000,"ほぼ長方形","10.0","","","","","事務所","南東","県道",13.0,"準工業地域",60,200,"2016年第３四半期","",""
894,"宅地(土地)","工業地","14213","神奈川県","大和市","代官","桜ケ丘","20",28000000,"390000","","230",120000,"ほぼ長方形","12.0","","","","","事務所","南東","県道",13.0,"準工業地域",60,200,"2016年第３四半期","",""
895,"宅地(土地)","工業地","14213","神奈川県","大和市","代官","桜ケ丘","20",28000000,"320000","","290",96000,"ほぼ長方形","14.0","","","","","事務所","南西","市道",6.0,"準工業地域",60,200,"2016年第３四半期","",""
896,"宅地(土地)","住宅地","14213","神奈川県","大和市","代官","桜ケ丘","19",6600000,"550000","","40",170000,"ほぼ長方形","3.0","","","","","その他","北東","市道",6.0,"準工業地域",60,200,"2016年第３四半期","",""
897,"宅地(土地)","工業地","14213","神奈川県","大和市","代官","桜ケ丘","12",130000000,"450000","","920",140000,"ほぼ台形","19.0","","","","","住宅","東","市道",12.0,"準工業地域",60,200,"2016年第３四半期","",""
898,"中古マンション等","","14213","神奈川県","大和市","代官","桜ケ丘","18",8700000,"","２ＤＫ","65",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第３四半期","未改装",""
899,"中古マンション等","","14213","神奈川県","大和市","代官","大和(神奈川)","15",8700000,"","３ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2020年第２四半期","未改装",""
900,"中古マンション等","","14213","神奈川県","大和市","中央","桜ケ丘","14",5300000,"","３ＬＤＫ","50",,"","","","昭和63年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2016年第３四半期","未改装",""
901,"中古マンション等","","14213","神奈川県","大和市","中央","鶴間","3",28000000,"","２ＬＤＫ","50",,"","","","平成19年","","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
902,"宅地(土地と建物)","商業地","14213","神奈川県","大和市","中央","大和(神奈川)","4",150000000,"","","140",,"ほぼ長方形","11.0","570","昭和59年","ＲＣ","住宅、事務所、店舗","","北","市道",11.0,"商業地域",80,400,"2020年第４四半期","",""
903,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","9",59000000,"","","200",,"ほぼ長方形","11.0","210","平成6年","鉄骨造","住宅、倉庫","住宅","東","県道",15.0,"第１種住居地域",60,200,"2020年第４四半期","",""
904,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","3",6500000,"","２ＤＫ","25",,"","","","","","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
905,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","9",6000000,"","２ＤＫ","45",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
906,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","2",36000000,"","３ＬＤＫ","65",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
907,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","3",8500000,"","２ＤＫ","30",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
908,"宅地(土地)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","10",140000000,"800000","","550",240000,"長方形","18.1","","","","","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
909,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","12",33000000,"","","100",,"袋地等","","95","令和2年","木造","住宅","住宅","南西","私道",5.0,"第１種住居地域",60,200,"2020年第３四半期","",""
910,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","8",18000000,"","","160",,"ほぼ長方形","8.0","110","昭和60年","木造","住宅","住宅","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
911,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","9",43000000,"","","125",,"長方形","12.5","165","平成24年","木造","住宅","倉庫","西","市道",6.0,"第１種住居地域",60,200,"2020年第３四半期","",""
912,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","8",16000000,"","３ＬＤＫ","65",,"","","","昭和61年","","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
913,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","13",9000000,"","３ＬＤＫ","75",,"","","","昭和55年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
914,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","8",17000000,"","３ＬＤＫ","55",,"","","","昭和61年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","改装済",""
915,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","1",37000000,"","３ＬＤＫ","70",,"","","","平成16年","ＳＲＣ","住宅","事務所","","",,"商業地域",80,400,"2020年第２四半期","改装済",""
916,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","8",7500000,"","２ＬＤＫ","55",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","改装済",""
917,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","9",18000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","改装済",""
918,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","8",17000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","未改装",""
919,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","8",4000000,"","３ＬＤＫ","55",,"","","","昭和50年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","未改装",""
920,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","1",36000000,"","３ＬＤＫ","70",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第２四半期","未改装",""
921,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","4",13000000,"","３ＬＤＫ","60",,"","","","昭和60年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第２四半期","未改装",""
922,"宅地(土地)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","6",39000000,"1300000","","100",380000,"ほぼ長方形","11.2","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2020年第１四半期","",""
923,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","8",14000000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","","","","",,"第１種住居地域",60,200,"2020年第１四半期","未改装",""
924,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","8",17000000,"","３ＬＤＫ","55",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第１四半期","改装済",""
925,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","11",23000000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2019年第４四半期","改装済",""
926,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","3",33000000,"","２ＬＤＫ","50",,"","","","平成30年","ＲＣ","","住宅","","",,"商業地域",80,400,"2019年第４四半期","未改装",""
927,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","3",43000000,"","３ＬＤＫ","65",,"","","","平成30年","ＲＣ","","住宅","","",,"商業地域",80,400,"2019年第４四半期","未改装",""
928,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","10",32000000,"","","65",,"ほぼ長方形","6.0","80","平成31年","木造","住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
929,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","8",74000000,"","","350",,"袋地等","","150","平成24年","木造","住宅","住宅","北","市道",8.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
930,"宅地(土地)","商業地","14213","神奈川県","大和市","中央","大和(神奈川)","9",63000000,"1000000","","210",300000,"ほぼ整形","14.1","","","","","住宅","南西","市道",8.0,"近隣商業地域",80,200,"2019年第３四半期","",""
931,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","2",31000000,"","３ＬＤＫ","65",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第３四半期","未改装",""
932,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","7",4200000,"","２ＬＤＫ","65",,"","","","昭和50年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","未改装",""
933,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","9",32000000,"","","65",,"長方形","5.9","80","平成31年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
934,"宅地(土地と建物)","商業地","14213","神奈川県","大和市","中央","大和(神奈川)","5",260000000,"","","880",,"不整形","27.0","870","平成19年","ＲＣ","共同住宅","住宅","南","市道",11.0,"近隣商業地域",80,200,"2019年第２四半期","",""
935,"宅地(土地)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","10",55000000,"750000","","240",230000,"ほぼ整形","29.8","","","","","住宅","東","市道",12.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
936,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","5",23000000,"","２ＬＤＫ","50",,"","","","平成19年","ＲＣ","","住宅","","",,"商業地域",80,400,"2019年第２四半期","未改装",""
937,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","9",23000000,"","５ＤＫ","90",,"","","","昭和55年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第２四半期","改装済",""
938,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","7",28000000,"","３ＬＤＫ","65",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第２四半期","改装済",""
939,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","10",28000000,"","","140",,"ほぼ整形","11.0","95","昭和45年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
940,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","9",31000000,"","","105",,"長方形","8.9","110","平成8年","軽量鉄骨造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2019年第１四半期","",""
941,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","3",27000000,"","３ＬＤＫ","65",,"","","","","","","住宅","","",,"近隣商業地域",80,200,"2019年第１四半期","未改装",""
942,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","9",7000000,"","２ＬＤＫ","55",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
943,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","1",27000000,"","３ＬＤＫ","660",,"","","","","","","住宅","","",,"商業地域",80,400,"2019年第１四半期","",""
944,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","10",1800000,"","１Ｋ","15",,"","","","","","","住宅","","",,"第１種住居地域",60,200,"2019年第１四半期","",""
945,"宅地(土地と建物)","住宅地","14213","神奈川県","大和市","中央","大和(神奈川)","11",39000000,"","","135",,"不整形","2.6","105","平成12年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2018年第４四半期","",""
946,"中古マンション等","","14213","神奈川県","大和市","中央","大和(神奈川)","5",23000000,"","２ＬＤＫ","50",,"","","","平成20年","ＲＣ","","","","",,"第１種住居地域",60,200,"2018年第４四半期","未改装",""
