"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
544,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","6",39000000,"","","85",,"ほぼ長方形","8.7","85","平成29年","木造","住宅","住宅","北東","市道",8.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
545,"宅地(土地)","住宅地","13221","東京都","清瀬市","野塩","秋津","9",28000000,"750000","","120",230000,"ほぼ長方形","11.5","","","","","住宅","北","私道",5.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
546,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","6",42000000,"","","120",,"袋地等","3.9","90","平成23年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
547,"宅地(土地)","住宅地","13221","東京都","清瀬市","野塩","秋津","5",20000000,"610000","","110",180000,"不整形","8.5","","","","","","北西","市道",7.5,"近隣商業地域",80,200,"2017年第２四半期","",""
548,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","5",39000000,"","","120",,"不整形","3.7","105","平成29年","木造","住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
549,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","9",48000000,"","","130",,"ほぼ長方形","7.0","100","平成29年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
550,"宅地(土地)","住宅地","13221","東京都","清瀬市","野塩","秋津","5",25000000,"750000","","110",230000,"不整形","8.5","","","","","","北西","市道",7.5,"近隣商業地域",80,200,"2017年第２四半期","",""
551,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","9",50000000,"","","120",,"ほぼ長方形","9.2","100","平成29年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
552,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","9",46000000,"","","130",,"ほぼ長方形","10.1","105","平成29年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
553,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","10",50000000,"","","120",,"ほぼ長方形","9.0","100","平成29年","木造","住宅","住宅","南","私道",6.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
554,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","16",32000000,"","","100",,"ほぼ長方形","8.4","100","平成28年","木造","住宅","住宅","東","市道",7.5,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
555,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","6",17000000,"","","85",,"ほぼ長方形","8.7","75","昭和57年","木造","住宅","住宅","東","市道",8.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
556,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","7",40000000,"","","120",,"ほぼ長方形","6.9","100","平成28年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
557,"宅地(土地)","住宅地","13221","東京都","清瀬市","野塩","秋津","11",27000000,"740000","","120",220000,"ほぼ長方形","7.8","","","","","住宅","北","市道",5.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
558,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","4",25000000,"","","125",,"ほぼ台形","7.8","70","昭和48年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
559,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","4",54000000,"","","120",,"ほぼ台形","9.9","105","平成29年","木造","住宅","住宅","西","市道",6.0,"近隣商業地域",80,200,"2017年第１四半期","",""
560,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","8",110000000,"","","230",,"ほぼ整形","","230","平成28年","木造","共同住宅","その他","北","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
561,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","9",45000000,"","","130",,"袋地等","","105","平成29年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
562,"中古マンション等","","13221","東京都","清瀬市","野塩","秋津","2",35000000,"","３ＬＤＫ","80",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2017年第１四半期","未改装",""
563,"宅地(土地)","住宅地","13221","東京都","清瀬市","野塩","秋津","9",31000000,"850000","","120",260000,"ほぼ長方形","9.5","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
564,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","16",31000000,"","","100",,"ほぼ整形","7.6","95","平成28年","木造","住宅","住宅","東","市道",7.5,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
565,"宅地(土地)","住宅地","13221","東京都","清瀬市","野塩","秋津","8",11000000,"480000","","75",140000,"ほぼ整形","4.5","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
566,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","4",64000000,"","","125",,"ほぼ台形","14.0","115","平成28年","木造","住宅","住宅","東","市道",,"近隣商業地域",80,200,"2016年第４四半期","",""
567,"宅地(土地)","住宅地","13221","東京都","清瀬市","野塩","秋津","15",22000000,"510000","","140",150000,"ほぼ長方形","11.5","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
568,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","8",36000000,"","","220",,"長方形","10.5","130","平成2年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
569,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","6",30000000,"","","110",,"不整形","2.6","85","平成15年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
570,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","4",53000000,"","","120",,"長方形","7.0","90","平成28年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
571,"宅地(土地)","住宅地","13221","東京都","清瀬市","野塩","秋津","3",29000000,"840000","","115",260000,"長方形","13.0","","","","","住宅","西","市道",6.0,"近隣商業地域",80,300,"2016年第３四半期","",""
572,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","5",64000000,"","","120",,"ほぼ整形","8.1","100","平成28年","木造","住宅","","北","市道",5.3,"近隣商業地域",60,200,"2016年第３四半期","",""
573,"宅地(土地)","住宅地","13221","東京都","清瀬市","野塩","秋津","9",32000000,"850000","","125",260000,"ほぼ整形","9.6","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
574,"宅地(土地)","住宅地","13221","東京都","清瀬市","野塩","秋津","9",410000000,"550000","","2000㎡以上",170000,"ほぼ整形","45.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
575,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","6",42000000,"","","140",,"不整形","7.7","100","平成27年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
576,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","3",60000000,"","","120",,"ほぼ整形","7.4","100","平成28年","木造","住宅","住宅","北","市道",5.3,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
577,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","4",54000000,"","","125",,"ほぼ整形","9.4","100","平成29年","木造","住宅","住宅","西","私道",5.0,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
578,"宅地(土地)","住宅地","13221","東京都","清瀬市","野塩","秋津","15",21000000,"450000","","155",140000,"不整形","","","","","","住宅","西","市道",5.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
579,"宅地(土地)","商業地","13221","東京都","清瀬市","野塩","秋津","4",18000000,"1000000","","60",300000,"長方形","6.3","","","","","店舗","東","道路",4.0,"近隣商業地域",80,200,"2016年第１四半期","",""
580,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","秋津","6",5600000,"","","50",,"ほぼ長方形","9.0","50","昭和40年","木造","住宅、店舗","住宅","西","道路",4.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
581,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","清瀬","16",34000000,"","","115",,"ほぼ長方形","5.0","95","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
582,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","清瀬","16",33000000,"","","150",,"ほぼ台形","10.0","115","平成13年","木造","住宅","住宅","東","道路",5.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
583,"中古マンション等","","13221","東京都","清瀬市","野塩","清瀬","16",5600000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2019年第２四半期","未改装",""
584,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","清瀬","20",28000000,"","","110",,"ほぼ正方形","10.0","90","平成6年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
585,"中古マンション等","","13221","東京都","清瀬市","野塩","清瀬","16",4100000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2018年第３四半期","改装済",""
586,"中古マンション等","","13221","東京都","清瀬市","野塩","清瀬","16",4200000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2018年第１四半期","改装済",""
587,"中古マンション等","","13221","東京都","清瀬市","野塩","清瀬","16",3500000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2017年第３四半期","改装済",""
588,"中古マンション等","","13221","東京都","清瀬市","野塩","清瀬","16",4000000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2017年第３四半期","改装済",""
589,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","野塩","清瀬","16",25000000,"","","195",,"長方形","10.9","140","平成20年","木造","共同住宅","その他","接面道路無","",,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
590,"宅地(土地)","住宅地","13221","東京都","清瀬市","松山","清瀬","14",48000000,"800000","","200",240000,"長方形","8.0","","","","","","北西","都道",7.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
591,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","2",32000000,"","２ＬＤＫ","50",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
592,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","10",13000000,"","２ＬＤＫ","45",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
593,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","6",19000000,"","２ＤＫ","45",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
594,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","12",50000000,"","","220",,"ほぼ長方形","12.0","145","平成11年","軽量鉄骨造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
595,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","6",42000000,"","","105",,"長方形","8.4","95","平成26年","木造","住宅","住宅","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
596,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","1",24000000,"","２ＬＤＫ","45",,"","","","平成8年","ＲＣ","住宅","","","",,"商業地域",80,400,"2020年第２四半期","未改装",""
597,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","3",34000000,"","３ＬＤＫ","75",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第２四半期","未改装",""
598,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","3",35000000,"","３ＬＤＫ","80",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第２四半期","未改装",""
599,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","3",41000000,"","３ＬＤＫ","90",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第２四半期","未改装",""
600,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","10",7000000,"","２ＬＤＫ","45",,"","","","平成2年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
601,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","10",42000000,"","","160",,"長方形","11.9","95","平成31年","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第１四半期","","私道を含む取引"
602,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","8",4200000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2020年第１四半期","未改装",""
603,"宅地(土地と建物)","商業地","13221","東京都","清瀬市","松山","清瀬","4",19000000,"","","120",,"ほぼ長方形","5.0","15","昭和45年","木造","店舗","店舗","北西","私道",5.5,"近隣商業地域",80,300,"2019年第４四半期","","私道を含む取引"
604,"宅地(土地と建物)","商業地","13221","東京都","清瀬市","松山","清瀬","3",25000000,"","","115",,"長方形","6.3","140","昭和60年","","住宅、店舗","店舗","南東","私道",5.4,"近隣商業地域",80,300,"2019年第３四半期","","私道を含む取引"
605,"宅地(土地)","住宅地","13221","東京都","清瀬市","松山","清瀬","6",81000000,"1000000","","270",300000,"ほぼ長方形","14.5","","","","","住宅","南東","市道",6.3,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
606,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","10",7000000,"","","70",,"ほぼ長方形","","55","昭和37年","木造","住宅","住宅","接面道路無","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","","私道を含む取引"
607,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","8",22000000,"","","100",,"ほぼ長方形","6.8","95","昭和63年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","","私道を含む取引"
608,"宅地(土地)","住宅地","13221","東京都","清瀬市","松山","清瀬","11",26000000,"640000","","135",190000,"ほぼ台形","9.2","","","","","住宅","南西","市道",6.5,"第１種低層住居専用地域",50,100,"2019年第２四半期","","私道を含む取引"
609,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","3",25000000,"","３ＬＤＫ","65",,"","","","平成23年","ＲＣ","住宅","","","",,"商業地域",80,400,"2019年第１四半期","未改装",""
610,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","2",30000000,"","２ＬＤＫ","50",,"","","","平成22年","ＲＣ","","住宅","","",,"商業地域",80,400,"2019年第１四半期","未改装",""
611,"宅地(土地)","住宅地","13221","東京都","清瀬市","松山","清瀬","7",30000000,"840000","","120",260000,"ほぼ長方形","7.3","","","","","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
612,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","5",22000000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2018年第４四半期","改装済",""
613,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","2",30000000,"","２ＬＤＫ","50",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2018年第４四半期","未改装",""
614,"宅地(土地と建物)","商業地","13221","東京都","清瀬市","松山","清瀬","3",17000000,"","","85",,"長方形","4.5","90","昭和38年","木造","住宅、共同住宅、店舗","店舗","北西","私道",5.5,"近隣商業地域",80,300,"2018年第３四半期","","私道を含む取引"
615,"宅地(土地)","住宅地","13221","東京都","清瀬市","松山","清瀬","8",12000000,"450000","","85",140000,"ほぼ長方形","6.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
616,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","15",33000000,"","４ＬＤＫ","90",,"","","","平成13年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第３四半期","未改装",""
617,"宅地(土地)","住宅地","13221","東京都","清瀬市","松山","清瀬","9",29000000,"790000","","120",240000,"ほぼ長方形","8.0","","","","","住宅","南東","市道",5.5,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
618,"宅地(土地と建物)","商業地","13221","東京都","清瀬市","松山","清瀬","4",44000000,"","","175",,"ほぼ台形","8.0","200","昭和61年","鉄骨造","共同住宅、店舗","その他","北西","私道",5.5,"近隣商業地域",80,300,"2018年第１四半期","","私道を含む取引"
619,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","3",36000000,"","３ＬＤＫ","75",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2018年第１四半期","改装済",""
620,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","3",32000000,"","３ＬＤＫ","75",,"","","","平成16年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2018年第１四半期","未改装",""
621,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","5",42000000,"","","80",,"長方形","5.8","90","平成23年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
622,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","10",15000000,"","２ＤＫ","40",,"","","","平成2年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第４四半期","改装済",""
623,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","10",32000000,"","","120",,"長方形","","120","平成5年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
624,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","8",44000000,"","","100",,"長方形","9.2","105","平成30年","木造","住宅","住宅","北西","市道",6.3,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
625,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","6",16000000,"","３ＬＤＫ","60",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第３四半期","未改装",""
626,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","8",47000000,"","","155",,"長方形","8.6","260","平成2年","ＲＣ","住宅","住宅","南東","市道",6.3,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
627,"宅地(土地と建物)","商業地","13221","東京都","清瀬市","松山","清瀬","4",44000000,"","","120",,"ほぼ長方形","4.5","145","昭和64年","鉄骨造","共同住宅、店舗","住宅","北西","私道",5.4,"近隣商業地域",80,300,"2017年第１四半期","","私道を含む取引"
628,"宅地(土地)","住宅地","13221","東京都","清瀬市","松山","清瀬","9",30000000,"610000","","165",180000,"ほぼ長方形","7.7","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","","私道を含む取引"
629,"宅地(土地と建物)","商業地","13221","東京都","清瀬市","松山","清瀬","3",74000000,"","","155",,"ほぼ台形","16.9","260","平成13年","鉄骨造","共同住宅","住宅","南東","都道",6.0,"商業地域",80,400,"2017年第１四半期","",""
630,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","2",32000000,"","２ＬＤＫ＋Ｓ","60",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第１四半期","未改装",""
631,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","11",32000000,"","","90",,"長方形","7.2","95","平成28年","木造","住宅","住宅","南東","市道",6.4,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
632,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","11",40000000,"","","150",,"長方形","10.5","125","平成8年","木造","住宅","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2016年第４四半期","","私道を含む取引"
633,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","6",18000000,"","２ＬＤＫ","55",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
634,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","2",28000000,"","２ＬＤＫ＋Ｓ","60",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第４四半期","未改装",""
635,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","1",32000000,"","３ＬＤＫ","70",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第４四半期","改装済",""
636,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","1",23000000,"","２ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第４四半期","未改装",""
637,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","10",37000000,"","","95",,"ほぼ台形","12.1","95","平成28年","木造","住宅","住宅","北","市道",5.8,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
638,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","4",65000000,"","","140",,"ほぼ長方形","9.4","240","昭和63年","鉄骨造","共同住宅","その他","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
639,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","松山","清瀬","10",34000000,"","","70",,"ほぼ長方形","4.5","90","平成28年","木造","住宅","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","","私道を含む取引"
640,"宅地(土地と建物)","商業地","13221","東京都","清瀬市","松山","清瀬","5",46000000,"","","160",,"ほぼ台形","6.5","240","昭和55年","鉄骨造","共同住宅、店舗","住宅","南西","私道",5.4,"近隣商業地域",80,300,"2016年第３四半期","","私道を含む取引"
641,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","6",21000000,"","３ＤＫ","60",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第３四半期","未改装",""
642,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","3",30000000,"","３ＬＤＫ","60",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","未改装",""
643,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","5",18000000,"","２ＬＤＫ","55",,"","","","昭和61年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2016年第３四半期","未改装",""
644,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","5",21000000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第２四半期","改装済",""
645,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","3",30000000,"","３ＬＤＫ","75",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第２四半期","未改装",""
646,"中古マンション等","","13221","東京都","清瀬市","松山","清瀬","8",4200000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2016年第１四半期","未改装",""
647,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","元町","清瀬","20",39000000,"","","65",,"ほぼ長方形","5.8","90","令和2年","木造","住宅","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
648,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","7",33000000,"","２ＬＤＫ","50",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
649,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","1",42000000,"","３ＬＤＫ","70",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","改装済",""
650,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","2",36000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2020年第４四半期","未改装",""
651,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","3",36000000,"","３ＬＤＫ","80",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
652,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","2",31000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
653,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","元町","清瀬","6",46000000,"","","80",,"ほぼ整形","5.9","110","平成31年","木造","住宅","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
654,"宅地(土地と建物)","住宅地","13221","東京都","清瀬市","元町","清瀬","10",13000000,"","","75",,"ほぼ長方形","8.7","45","昭和42年","木造","住宅","その他","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
655,"宅地(土地)","商業地","13221","東京都","清瀬市","元町","清瀬","3",170000000,"1300000","","440",390000,"長方形","21.5","","","","","事務所","北東","市道",4.0,"第２種住居地域",60,200,"2020年第３四半期","",""
656,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","4",2500000,"","１Ｋ","25",,"","","","昭和60年","ＲＣ","","その他","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
657,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","2",37000000,"","３ＬＤＫ","75",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","改装済",""
658,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","3",44000000,"","３ＬＤＫ","85",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
659,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","3",27000000,"","３ＬＤＫ","65",,"","","","平成10年","ＳＲＣ","住宅","その他","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
660,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","4",4500000,"","１Ｋ","15",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第２四半期","",""
661,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","1",30000000,"","４ＬＤＫ","65",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第２四半期","未改装",""
662,"中古マンション等","","13221","東京都","清瀬市","元町","清瀬","1",34000000,"","２ＬＤＫ","70",,"","","","平成7年","ＳＲＣ","","住宅","","",,"商業地域",80,500,"2020年第２四半期","未改装",""
