"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
352,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","8",28000000,"","","135",,"袋地等","3.0","100","令和2年","木造","住宅","住宅","西","市道",4.7,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
353,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","13",13000000,"430000","","100",130000,"ほぼ台形","11.0","","","","","住宅","東","道路",5.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
354,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","5",16000000,"460000","","115",140000,"ほぼ正方形","10.0","","","","","住宅","西","私道",4.5,"第１種住居地域",60,200,"2020年第１四半期","",""
355,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","16",5500000,"","","210",,"不整形","13.2","","昭和37年","木造","住宅","住宅","接面道路無","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
356,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","16",18000000,"200000","","280",61000,"台形","21.9","","","","","","南西","市道",3.6,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
357,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","16",30000000,"","","120",,"ほぼ長方形","8.0","65","令和2年","木造","住宅","","北","市道",5.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
358,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","13",9500000,"310000","","100",94000,"ほぼ整形","10.0","","","","","住宅","北東","市道",5.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
359,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","2",18000000,"510000","","120",150000,"ほぼ正方形","11.0","","","","","住宅","西","道路",5.0,"第１種住居地域",60,200,"2019年第４四半期","",""
360,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","13",18000000,"460000","","130",140000,"ほぼ整形","12.0","","","","","住宅","西","市道",5.0,"第１種住居地域",60,200,"2019年第３四半期","",""
361,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","6",12000000,"","","170",,"ほぼ長方形","","","","木造","住宅","その他","西","私道",4.0,"第１種住居地域",60,200,"2019年第３四半期","",""
362,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","8",15000000,"140000","","360",42000,"長方形","10.5","","","","","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,150,"2019年第１四半期","",""
363,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","9",15000000,"370000","","135",110000,"ほぼ長方形","7.6","","","","","住宅","西","私道",5.0,"第１種住居地域",60,200,"2019年第１四半期","",""
364,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","4",50000000,"","","500",,"ほぼ台形","21.0","190","","木造","住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2019年第１四半期","",""
365,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","16",18000000,"240000","","240",72000,"ほぼ台形","14.0","","","","","","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
366,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","14",50000000,"","","490",,"ほぼ長方形","15.0","340","平成9年","木造","住宅、店舗","店舗","南","市道",5.3,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
367,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","6",32000000,"","","115",,"ほぼ長方形","5.6","100","平成25年","木造","","住宅","西","市道",4.0,"第１種住居地域",60,200,"2019年第１四半期","",""
368,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","8",8300000,"150000","","185",45000,"長方形","12.3","","","","","住宅","接面道路無","",,"第１種住居地域",60,200,"2019年第１四半期","",""
369,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","11",32000000,"","","165",,"ほぼ整形","7.0","105","平成31年","木造","住宅","住宅","東","道路",4.2,"第１種住居地域",60,200,"2019年第１四半期","",""
370,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","11",15000000,"300000","","170",89000,"ほぼ整形","","","","","","住宅","東","道路",4.4,"第１種住居地域",60,200,"2019年第１四半期","",""
371,"中古マンション等","","14206","神奈川県","小田原市","鴨宮","鴨宮","9",11000000,"","４ＬＤＫ","65",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装",""
372,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","12",16000000,"410000","","130",130000,"不整形","13.0","","","","","住宅","西","市道",5.0,"第１種住居地域",60,200,"2018年第２四半期","",""
373,"宅地(土地)","商業地","14206","神奈川県","小田原市","鴨宮","鴨宮","7",16000000,"480000","","110",150000,"ほぼ長方形","12.0","","","","","住宅","東","県道",8.0,"準住居地域",60,200,"2018年第２四半期","",""
374,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","5",20000000,"500000","","130",150000,"ほぼ長方形","6.0","","","","","住宅","東","私道",5.0,"第１種住居地域",60,200,"2018年第２四半期","",""
375,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","17",12000000,"310000","","130",94000,"ほぼ台形","11.1","","","","","住宅","西","市道",1.9,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
376,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","14",55000000,"130000","","1400",40000,"不整形","","","","","","住宅","東","道路",4.0,"準住居地域",60,200,"2018年第２四半期","",""
377,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","5",40000000,"","","165",,"ほぼ整形","","105","平成29年","木造","住宅","住宅","東","私道",5.0,"第１種住居地域",60,200,"2018年第１四半期","",""
378,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","11",28000000,"","","180",,"不整形","","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2017年第４四半期","",""
379,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","11",36000000,"","","155",,"ほぼ整形","","110","平成30年","木造","住宅","住宅","北西","道路",4.5,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
380,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","13",12000000,"","","135",,"袋地等","2.3","80","昭和55年","","住宅","住宅","東","道路",7.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
381,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","11",16000000,"","","100",,"ほぼ長方形","9.0","90","平成16年","木造","住宅","住宅","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
382,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","10",46000000,"","","165",,"不整形","","110","","木造","住宅","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
383,"宅地(土地)","商業地","14206","神奈川県","小田原市","鴨宮","鴨宮","11",180000000,"580000","","1000",180000,"不整形","26.0","","","","","店舗","北","市道",15.0,"準住居地域",60,200,"2017年第３四半期","",""
384,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","11",48000000,"","","230",,"ほぼ長方形","22.0","230","昭和64年","木造","共同住宅","住宅","南西","市道",8.6,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
385,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","4",53000000,"","","380",,"不整形","19.0","280","平成2年","木造","共同住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2017年第２四半期","",""
386,"宅地(土地と建物)","商業地","14206","神奈川県","小田原市","鴨宮","鴨宮","7",80000000,"","","580",,"長方形","14.0","640","昭和64年","鉄骨造","事務所、店舗","","南","県道",16.0,"準住居地域",60,200,"2017年第２四半期","",""
387,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","9",17000000,"350000","","160",110000,"袋地等","","","","","","","西","道路",4.0,"第１種住居地域",60,200,"2017年第２四半期","",""
388,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","4",18000000,"460000","","130",140000,"不整形","7.0","","","","","住宅","東","私道",4.5,"第１種住居地域",60,200,"2017年第２四半期","",""
389,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","10",20000000,"","","185",,"ほぼ長方形","11.0","125","昭和64年","ＲＣ","住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","","私道を含む取引"
390,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","9",15000000,"440000","","110",130000,"正方形","10.0","","","","","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
391,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","10",16000000,"330000","","160",98000,"不整形","9.3","","","","","住宅","東","市道",4.0,"準住居地域",60,200,"2016年第４四半期","",""
392,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","13",40000000,"360000","","370",110000,"長方形","18.0","","","","","住宅","西","市道",4.5,"第１種住居地域",60,200,"2016年第４四半期","",""
393,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","10",32000000,"","","120",,"ほぼ台形","9.6","125","平成26年","木造","住宅","住宅","西","道路",5.0,"第１種住居地域",60,200,"2016年第４四半期","",""
394,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","10",15000000,"150000","","340",45000,"不整形","14.5","","","","","","東","私道",4.5,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
395,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","8",15000000,"440000","","110",130000,"ほぼ正方形","10.4","","","","","","南","市道",3.1,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
396,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","8",18000000,"360000","","165",110000,"ほぼ台形","10.7","","","","","","西","県道",8.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
397,"宅地(土地)","商業地","14206","神奈川県","小田原市","鴨宮","鴨宮","8",22000000,"440000","","165",130000,"ほぼ長方形","16.0","","","","","住宅","南","市道",15.0,"準住居地域",60,200,"2016年第２四半期","",""
398,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","12",19000000,"480000","","130",140000,"ほぼ正方形","11.0","","","","","住宅","南","市道",4.7,"第１種住居地域",60,150,"2016年第２四半期","",""
399,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","13",15000000,"410000","","120",120000,"ほぼ長方形","7.0","","","","","住宅","北","市道",7.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
400,"宅地(土地)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","11",32000000,"350000","","300",110000,"不整形","10.0","","","","","住宅","北東","道路",5.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
401,"宅地(土地と建物)","商業地","14206","神奈川県","小田原市","鴨宮","鴨宮","1",50000000,"","","210",,"ほぼ台形","13.0","360","昭和55年","鉄骨造","共同住宅、店舗","店舗","南西","市道",7.0,"近隣商業地域",80,150,"2016年第１四半期","",""
402,"宅地(土地と建物)","商業地","14206","神奈川県","小田原市","鴨宮","鴨宮","6",32000000,"","","140",,"不整形","22.0","120","平成20年","木造","住宅、店舗","住宅","南東","県道",15.0,"近隣商業地域",80,200,"2016年第１四半期","",""
403,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","10",36000000,"","","130",,"ほぼ長方形","10.0","100","平成27年","木造","住宅","住宅","南","私道",4.0,"準住居地域",60,200,"2016年第１四半期","",""
404,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","鴨宮","鴨宮","4",25000000,"","","280",,"ほぼ長方形","","85","昭和21年","木造","住宅","店舗","接面道路無","",,"第１種住居地域",60,200,"2016年第１四半期","","隣地の購入"
405,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","4",11000000,"370000","","105",110000,"ほぼ台形","12.0","","","","","住宅","東","市道",7.0,"第１種低層住居専用地域",60,100,"2020年第４四半期","",""
406,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","4",11000000,"280000","","130",83000,"ほぼ正方形","11.0","","","","","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
407,"宅地(土地と建物)","商業地","14206","神奈川県","小田原市","栢山","栢山","4",50000000,"","","450",,"ほぼ台形","20.0","55","平成21年","木造","店舗","その他","西","県道",10.0,"第１種住居地域",60,200,"2020年第３四半期","",""
408,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","11",22000000,"","","130",,"ほぼ整形","8.0","105","令和2年","木造","住宅","住宅","北","市道",3.5,"第１種住居地域",60,200,"2020年第２四半期","",""
409,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","9",37000000,"","","410",,"長方形","10.3","105","平成31年","木造","住宅","住宅","東","市道",4.3,"市街化調整区域",50,100,"2020年第２四半期","",""
410,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","15",8800000,"","","270",,"長方形","13.2","125","昭和52年","木造","住宅","住宅","東","道路",2.4,"市街化調整区域",50,100,"2020年第２四半期","",""
411,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","12",11000000,"","","380",,"ほぼ正方形","19.2","80","昭和46年","木造","住宅","住宅","北","県道",12.0,"市街化調整区域",50,100,"2020年第２四半期","",""
412,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","10",29000000,"","","140",,"長方形","9.0","95","令和3年","","住宅","住宅","南","市道",5.0,"第１種中高層住居専用地域",60,150,"2020年第２四半期","",""
413,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","16",39000000,"","","380",,"不整形","8.5","130","令和3年","","","住宅","西","市道",4.8,"市街化調整区域",50,100,"2020年第１四半期","",""
414,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","16",3300000,"13000","","820",4000,"ほぼ整形","25.0","","","","","","西","市道",5.0,"市街化調整区域",50,100,"2019年第４四半期","",""
415,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","10",31000000,"","","180",,"ほぼ長方形","12.0","110","","","","","東","私道",5.0,"市街化調整区域",50,100,"2019年第４四半期","",""
416,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","7",10000000,"320000","","105",96000,"長方形","7.0","","","","","","南西","私道",4.5,"第１種低層住居専用地域",60,100,"2019年第３四半期","",""
417,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","5",4500000,"","","190",,"ほぼ長方形","4.0","125","平成9年","木造","住宅","住宅","北西","私道",4.0,"第１種住居地域",60,200,"2019年第３四半期","",""
418,"中古マンション等","","14206","神奈川県","小田原市","栢山","栢山","2",12000000,"","３ＬＤＫ","70",,"","","","平成6年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2019年第３四半期","改装済",""
419,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","11",12000000,"310000","","130",92000,"ほぼ正方形","11.7","","","","","","南","市道",7.0,"第１種低層住居専用地域",60,100,"2019年第２四半期","",""
420,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","15",25000000,"170000","","470",53000,"ほぼ長方形","16.0","","","","","住宅","東","市道",6.0,"市街化調整区域",50,100,"2019年第２四半期","",""
421,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","8",19000000,"150000","","400",46000,"ほぼ長方形","10.0","","","","","住宅","東","市道",4.0,"市街化調整区域",50,100,"2019年第２四半期","",""
422,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","10",17000000,"","","165",,"不整形","2.8","100","平成30年","木造","住宅","住宅","西","市道",5.6,"第１種低層住居専用地域",60,100,"2019年第１四半期","",""
423,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","9",72000000,"99000","","2000㎡以上",30000,"ほぼ長方形","50.0m以上","","","","","住宅","東","市道",4.3,"市街化調整区域",50,100,"2019年第１四半期","",""
424,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","4",26000000,"","","105",,"ほぼ長方形","8.5","105","平成30年","木造","住宅","住宅","東","道路",4.3,"第１種住居地域",60,200,"2018年第４四半期","",""
425,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","5",24000000,"","","105",,"ほぼ長方形","6.1","100","平成30年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2018年第４四半期","",""
426,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","4",22000000,"","","120",,"長方形","7.2","95","平成30年","木造","住宅","住宅","北","道路",4.0,"第１種住居地域",60,200,"2018年第４四半期","",""
427,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","5",22000000,"","","105",,"ほぼ長方形","7.0","105","平成30年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2018年第４四半期","",""
428,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","16",12000000,"180000","","220",54000,"袋地等","2.2","","","","","住宅","西","市道",5.6,"市街化調整区域",50,100,"2018年第４四半期","",""
429,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","16",55000000,"","","300",,"ほぼ長方形","16.1","110","平成31年","木造","住宅","住宅","東","市道",6.0,"市街化調整区域",30,50,"2018年第３四半期","",""
430,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","11",23000000,"180000","","420",53000,"長方形","21.1","","","","","住宅","西","道路",6.0,"市街化調整区域",30,50,"2018年第３四半期","",""
431,"中古マンション等","","14206","神奈川県","小田原市","栢山","栢山","3",8300000,"","２ＬＤＫ","50",,"","","","平成6年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","改装済",""
432,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","13",33000000,"","","125",,"ほぼ長方形","8.7","105","平成30年","軽量鉄骨造","住宅","住宅","南東","私道",5.0,"第１種低層住居専用地域",60,100,"2018年第２四半期","",""
433,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","3",16000000,"","","100",,"台形","9.1","95","平成18年","木造","住宅","住宅","南西","県道",9.0,"第１種住居地域",60,200,"2018年第２四半期","",""
434,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","11",6400000,"92000","","230",28000,"袋地等","3.9","","","","","その他","西","市道",4.0,"市街化調整区域",50,100,"2018年第１四半期","",""
435,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","13",36000000,"","","135",,"ほぼ長方形","8.0","105","平成30年","軽量鉄骨造","住宅","住宅","南東","道路",5.0,"第１種低層住居専用地域",60,100,"2018年第１四半期","",""
436,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","10",9700000,"160000","","200",48000,"ほぼ長方形","13.2","","","","","住宅","西","市道",4.5,"第１種低層住居専用地域",60,200,"2018年第１四半期","",""
437,"宅地(土地)","宅地見込地","14206","神奈川県","小田原市","栢山","栢山","16",12000000,"67000","","600",20000,"ほぼ長方形","17.5","","","","","住宅","西","市道",6.0,"市街化調整区域",50,100,"2018年第１四半期","",""
438,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","11",17000000,"150000","","380",44000,"不整形","13.4","","","","","住宅","北","道路",6.0,"市街化調整区域",50,100,"2018年第１四半期","",""
439,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","15",23000000,"240000","","310",72000,"ほぼ長方形","23.0","","","","","住宅","東","道路",6.0,"市街化調整区域",50,100,"2017年第４四半期","",""
440,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","13",47000000,"","","310",,"長方形","23.0","145","平成30年","木造","住宅","住宅","北東","道路",6.0,"市街化調整区域",50,100,"2017年第４四半期","",""
441,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","14",14000000,"300000","","150",92000,"ほぼ整形","9.1","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",60,100,"2017年第４四半期","",""
442,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","14",21000000,"210000","","330",64000,"長方形","17.0","","","","","住宅","南西","道路",6.0,"市街化調整区域",50,100,"2017年第３四半期","",""
443,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","8",25000000,"","","120",,"ほぼ台形","6.0","85","平成29年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",60,100,"2017年第２四半期","",""
444,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","8",13000000,"290000","","145",87000,"袋地等","5.0","","","","","住宅","北西","市道",5.0,"第１種低層住居専用地域",60,100,"2017年第２四半期","",""
445,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","11",62000000,"71000","","2000㎡以上",22000,"不整形","42.0","","","","","","南","道路",6.0,"市街化調整区域",50,100,"2017年第２四半期","",""
446,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","8",22000000,"190000","","390",57000,"台形","22.0","","","","","","北西","市道",5.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
447,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","8",31000000,"","","170",,"袋地等","4.5","110","平成28年","木造","住宅","住宅","南西","道路",6.8,"第１種中高層住居専用地域",60,150,"2017年第１四半期","",""
448,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","10",9000000,"240000","","125",71000,"ほぼ長方形","10.0","","","","","その他","西","道路",4.5,"第１種低層住居専用地域",60,100,"2016年第４四半期","",""
449,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","11",31000000,"","","125",,"ほぼ正方形","12.0","110","平成28年","木造","住宅","住宅","東","道路",4.5,"第１種低層住居専用地域",60,100,"2016年第４四半期","",""
450,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","14",12000000,"66000","","600",20000,"不整形","25.0","","","","","","北東","道路",2.3,"第１種低層住居専用地域",60,100,"2016年第４四半期","",""
451,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","5",7500000,"","","135",,"不整形","","65","昭和60年","木造","住宅","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2016年第４四半期","",""
452,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","14",23000000,"350000","","210",110000,"ほぼ台形","16.4","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",60,100,"2016年第３四半期","",""
453,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","5",35000000,"580000","","200",180000,"ほぼ長方形","11.0","","","","","","北","私道",4.0,"第１種低層住居専用地域",60,100,"2016年第３四半期","",""
454,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","3",19000000,"","","400",,"ほぼ長方形","20.7","240","平成7年","木造","共同住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,150,"2016年第３四半期","",""
455,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","5",120000000,"","","165",,"ほぼ台形","20.0","430","","","","住宅","西","市道",3.5,"第１種住居地域",60,200,"2016年第３四半期","",""
456,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","10",31000000,"","","125",,"ほぼ整形","12.7","110","平成28年","木造","住宅","","西","道路",4.5,"第１種低層住居専用地域",60,100,"2016年第３四半期","",""
457,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","14",40000000,"91000","","1500",28000,"ほぼ長方形","50.0m以上","","","","","","東","道路",3.5,"市街化調整区域",50,100,"2016年第３四半期","",""
458,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","14",40000000,"89000","","1500",27000,"ほぼ長方形","30.0","","","","","","南","道路",3.5,"市街化調整区域",50,100,"2016年第３四半期","",""
459,"中古マンション等","","14206","神奈川県","小田原市","栢山","栢山","5",16000000,"","３ＬＤＫ","70",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,100,"2016年第３四半期","未改装",""
460,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","10",14000000,"370000","","125",110000,"長方形","9.9","","","","","住宅","西","道路",4.0,"第１種低層住居専用地域",60,100,"2016年第２四半期","",""
461,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","14",20000000,"130000","","500",40000,"ほぼ長方形","28.0","","","","","住宅","南","道路",6.0,"市街化調整区域",50,100,"2016年第２四半期","",""
462,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","栢山","11",13000000,"","","200",,"ほぼ整形","11.5","80","平成13年","木造","住宅","住宅","西","道路",4.0,"第１種住居地域",60,200,"2016年第１四半期","",""
463,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","10",14000000,"370000","","125",110000,"長方形","10.0","","","","","住宅","東","市道",4.5,"第１種低層住居専用地域",60,100,"2016年第１四半期","",""
464,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","10",14000000,"320000","","135",98000,"長方形","","","","","","住宅","北","道路",4.5,"第１種低層住居専用地域",60,100,"2016年第１四半期","",""
465,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","栢山","12",21000000,"230000","","300",69000,"ほぼ長方形","15.3","","","","","住宅","西","私道",6.0,"市街化調整区域",50,100,"2016年第１四半期","",""
466,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","塚原","8",5400000,"","","150",,"ほぼ長方形","14.0","90","平成7年","木造","住宅","","南","市道",4.5,"市街化調整区域",50,100,"2020年第４四半期","",""
467,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","塚原","12",15000000,"130000","","390",38000,"ほぼ長方形","28.0","","","","","住宅","東","市道",5.0,"市街化調整区域",50,100,"2020年第３四半期","",""
468,"宅地(土地)","住宅地","14206","神奈川県","小田原市","栢山","塚原","13",100000,"2000","","170",590,"不整形","18.0","","","","","","南","道路",3.0,"市街化調整区域",50,100,"2020年第１四半期","",""
469,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","塚原","12",27000000,"","","200",,"袋地等","","100","令和2年","木造","住宅","住宅","西","市道",6.0,"市街化調整区域",50,100,"2019年第４四半期","",""
470,"宅地(土地と建物)","住宅地","14206","神奈川県","小田原市","栢山","富水","8",35000000,"","","150",,"ほぼ長方形","12.6","115","平成21年","軽量鉄骨造","住宅","住宅","北","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
