"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
562,"宅地(土地)","工業地","14214","神奈川県","伊勢原市","下糟屋","愛甲石田","25",84000000,"260000","","1100",80000,"ほぼ整形","","","","","","","北","県道",22.0,"工業地域",60,200,"2018年第３四半期","",""
563,"宅地(土地)","工業地","14214","神奈川県","伊勢原市","下糟屋","愛甲石田","25",3700000,"260000","","45",80000,"ほぼ整形","","","","","","","北","県道",22.0,"工業地域",60,200,"2018年第３四半期","",""
564,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","愛甲石田","21",16000000,"370000","","135",110000,"ほぼ長方形","12.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2017年第２四半期","",""
565,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","愛甲石田","21",18000000,"390000","","155",120000,"ほぼ長方形","8.8","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2016年第４四半期","",""
566,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","愛甲石田","23",31000000,"","","150",,"台形","16.3","80","平成29年","","","住宅","北西","市道",12.0,"第１種住居地域",60,200,"2016年第３四半期","",""
567,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","愛甲石田","20",72000000,"300000","","790",92000,"ほぼ長方形","26.4","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
568,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","愛甲石田","25",25000000,"","","155",,"長方形","9.0","105","平成27年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2016年第１四半期","",""
569,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","愛甲石田","20",45000000,"","","170",,"長方形","11.0","115","平成28年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2016年第１四半期","",""
570,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","23",32000000,"","","155",,"ほぼ長方形","14.1","105","平成27年","木造","住宅","住宅","南","市道",10.0,"第２種住居地域",60,200,"2020年第４四半期","",""
571,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","15",4500000,"","","280",,"ほぼ長方形","11.8","130","昭和46年","木造","共同住宅","住宅","南","道路",4.8,"市街化調整区域",50,100,"2020年第２四半期","",""
572,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","23",25000000,"280000","","290",86000,"不整形","21.0","","","","","住宅","北","市道",10.0,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
573,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","28",20000000,"340000","","190",100000,"ほぼ長方形","20.0","","","","","住宅","南","市道",10.0,"第２種住居地域",60,200,"2019年第２四半期","",""
574,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","23",68000000,"250000","","890",77000,"ほぼ長方形","","","","","","住宅","西","市道",11.0,"第１種住居地域",60,200,"2019年第１四半期","",""
575,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","23",20000000,"320000","","200",97000,"長方形","12.0","","","","","住宅","北西","市道",6.0,"第２種住居地域",60,200,"2019年第１四半期","",""
576,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","20",35000000,"340000","","330",100000,"長方形","15.3","","","","","住宅","南","市道",4.6,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
577,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","24",65000000,"230000","","930",70000,"ほぼ長方形","20.0","","","","","店舗","南","市道",10.0,"第２種住居地域",60,200,"2018年第４四半期","",""
578,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","21",50000000,"","","310",,"台形","18.8","125","平成23年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
579,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","16",110000000,"","","1400",,"ほぼ台形","42.0","185","平成12年","木造","住宅","事務所","東","市道",8.0,"市街化調整区域",50,100,"2017年第４四半期","",""
580,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","29",26000000,"","","160",,"不整形","3.2","100","平成29年","木造","住宅","住宅","西","市道",12.0,"第１種住居地域",60,200,"2017年第４四半期","",""
581,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","20",63000000,"","","1200",,"ほぼ整形","24.4","220","平成7年","木造","住宅","住宅","南","市道",7.5,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
582,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","23",23000000,"380000","","200",120000,"ほぼ長方形","","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2017年第３四半期","",""
583,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","25",15000000,"230000","","210",71000,"袋地等","3.0","","","","","住宅","東","市道",11.0,"第１種住居地域",60,200,"2017年第３四半期","",""
584,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","24",29000000,"","","190",,"袋地等","3.0","90","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2017年第３四半期","",""
585,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","21",30000000,"420000","","240",130000,"ほぼ台形","16.0","","","","","住宅","南西","市道",11.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
586,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","18",14000000,"","","270",,"ほぼ長方形","8.0","80","昭和60年","木造","住宅","住宅","西","市道",8.0,"市街化調整区域",50,100,"2017年第３四半期","",""
587,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","23",20000000,"200000","","330",60000,"正方形","18.0","","","","","事務所","南東","国道",27.0,"第２種住居地域",60,200,"2017年第２四半期","",""
588,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","20",45000000,"","","160",,"ほぼ長方形","9.0","105","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
589,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","19",22000000,"","","200",,"ほぼ長方形","11.9","90","昭和60年","軽量鉄骨造","住宅","住宅","東","市道",7.5,"市街化調整区域",50,100,"2017年第２四半期","",""
590,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","23",14000000,"200000","","230",60000,"ほぼ長方形","11.0","","","","","店舗","北西","国道",27.3,"第２種住居地域",60,200,"2017年第２四半期","",""
591,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","21",24000000,"400000","","195",120000,"ほぼ台形","15.0","","","","","住宅","西","市道",11.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
592,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","26",24000000,"","","240",,"袋地等","3.8","105","平成28年","木造","住宅","住宅","南","市道",6.0,"第１種住居地域",60,200,"2017年第１四半期","",""
593,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","19",25000000,"","","120",,"ほぼ長方形","18.0","100","平成28年","木造","住宅","住宅","西","市道",3.3,"第２種住居地域",60,200,"2016年第４四半期","",""
594,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","23",22000000,"200000","","360",61000,"ほぼ長方形","15.0","","","","","住宅","西","市道",6.0,"第１種住居地域",60,200,"2016年第４四半期","",""
595,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","23",18000000,"400000","","150",120000,"ほぼ長方形","9.0","","","","","住宅","南東","市道",11.0,"第１種住居地域",60,200,"2016年第４四半期","",""
596,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","24",58000000,"","","175",,"不整形","8.5","115","平成29年","木造","住宅","住宅","南東","私道",5.0,"第１種住居地域",60,200,"2016年第４四半期","",""
597,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","24",18000000,"370000","","160",110000,"ほぼ長方形","10.0","","","","","住宅","北","市道",10.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
598,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","24",20000000,"200000","","330",62000,"不整形","4.0","","","","","住宅","南西","市道",6.0,"第１種住居地域",60,200,"2016年第２四半期","",""
599,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下糟屋","伊勢原","24",20000000,"310000","","210",94000,"ほぼ長方形","7.5","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2016年第１四半期","",""
600,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",12000000,"","","960",,"","","","","","","","","",,"",,,"2018年第３四半期","",""
601,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",54000000,"","","1800",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
602,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",14000000,"","","460",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
603,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",24000000,"","","780",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
604,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",110000000,"","","3700",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
605,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",57000000,"","","1900",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
606,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",30000000,"","","980",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
607,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",27000000,"","","880",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
608,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",30000000,"","","990",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
609,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",30000000,"","","990",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
610,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",30000000,"","","990",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
611,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",26000000,"","","870",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
612,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",30000000,"","","990",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
613,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",29000000,"","","970",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
614,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",26000000,"","","860",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
615,"農地","","14214","神奈川県","伊勢原市","下糟屋","","",29000000,"","","940",,"","","","","","","","","",,"",,,"2018年第２四半期","",""
616,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下平間","伊勢原","19",7100000,"","","175",,"長方形","10.2","55","昭和46年","木造","住宅","住宅","西","私道",4.5,"市街化調整区域",50,100,"2020年第４四半期","",""
617,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下平間","伊勢原","24",15000000,"290000","","165",88000,"ほぼ長方形","10.4","","","","","住宅","東","市道",4.5,"市街化調整区域",50,100,"2020年第４四半期","",""
618,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下平間","伊勢原","19",14000000,"310000","","150",95000,"長方形","5.7","","","","","住宅","北","私道",5.1,"市街化調整区域",50,100,"2019年第３四半期","",""
619,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下平間","伊勢原","19",3300000,"","","140",,"長方形","8.7","45","昭和47年","木造","住宅","住宅","西","私道",3.0,"市街化調整区域",50,100,"2019年第１四半期","","調停・競売等"
620,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下平間","伊勢原","24",7000000,"25000","","930",7600,"長方形","18.0","","","","","","南","市道",5.0,"市街化調整区域",50,100,"2019年第１四半期","",""
621,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下平間","伊勢原","19",29000000,"","","660",,"不整形","","100","昭和52年","木造","住宅","住宅","東","私道",4.1,"市街化調整区域",50,100,"2018年第３四半期","",""
622,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下平間","伊勢原","18",18000000,"","","120",,"ほぼ長方形","9.0","100","平成14年","木造","住宅","住宅","東","私道",4.5,"市街化調整区域",50,100,"2017年第１四半期","",""
623,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下平間","伊勢原","18",15000000,"","","220",,"ほぼ整形","","110","平成13年","木造","住宅","住宅","東","私道",4.0,"市街化調整区域",50,100,"2016年第２四半期","",""
624,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下谷","伊勢原","30分?60分",2800000,"34000","","270",10000,"長方形","","","","","","","南東","市道",4.0,"市街化調整区域",50,100,"2020年第４四半期","",""
625,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下谷","伊勢原","30分?60分",19000000,"","","150",,"ほぼ正方形","11.9","90","平成22年","木造","住宅","住宅","北東","市道",4.8,"市街化調整区域",,,"2018年第１四半期","",""
626,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下谷","伊勢原","30分?60分",25000000,"","","150",,"長方形","8.5","105","平成29年","木造","住宅","住宅","南","市道",4.5,"市街化調整区域",50,100,"2017年第４四半期","",""
627,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下谷","伊勢原","30分?60分",23000000,"","","170",,"ほぼ長方形","11.2","105","平成28年","木造","","住宅","西","県道",7.0,"市街化調整区域",50,100,"2017年第１四半期","",""
628,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下谷","伊勢原","30分?60分",17000000,"","","320",,"袋地等","","150","平成2年","木造","住宅","住宅","西","県道",7.5,"市街化調整区域",50,100,"2016年第４四半期","",""
629,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下谷","伊勢原","30分?60分",68000000,"360000","","630",110000,"ほぼ長方形","17.0","","","","","","南","市道",4.0,"市街化調整区域",,,"2016年第１四半期","",""
630,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","下谷","伊勢原","29",13000000,"220000","","200",65000,"ほぼ長方形","12.0","","","","","住宅","北","市道",10.0,"市街化調整区域",,,"2016年第１四半期","",""
631,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","下谷","伊勢原","30分?60分",26000000,"","","150",,"長方形","15.0","100","平成28年","木造","住宅","住宅","北西","私道",4.5,"市街化調整区域",50,100,"2016年第１四半期","",""
632,"農地","","14214","神奈川県","伊勢原市","下谷","","",600000,"","","1200",,"","","","","","","","","",,"",,,"2020年第１四半期","",""
633,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","30分?60分",10000000,"","","220",,"ほぼ長方形","17.2","","","","","その他","北","道路",,"第１種住居地域",60,200,"2020年第１四半期","",""
634,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","30分?60分",11000000,"","","220",,"ほぼ長方形","13.5","","","","","その他","東","市道",5.0,"第１種住居地域",60,200,"2020年第１四半期","",""
635,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","28",22000000,"","","120",,"ほぼ長方形","","95","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種住居地域",60,200,"2020年第１四半期","",""
636,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","28",26000000,"","","135",,"ほぼ長方形","12.1","105","令和2年","木造","住宅","住宅","東","私道",5.0,"第１種住居地域",60,200,"2020年第１四半期","",""
637,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","28",19000000,"","","120",,"長方形","","95","令和2年","木造","住宅","住宅","西","私道",5.0,"第１種住居地域",60,200,"2020年第１四半期","",""
638,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","28",23000000,"","","125",,"ほぼ整形","10.4","105","令和2年","木造","住宅","住宅","東","私道",5.0,"第１種住居地域",60,200,"2020年第１四半期","",""
639,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","23",14000000,"","","260",,"袋地等","","100","昭和62年","木造","共同住宅","その他","東","市道",5.0,"第２種住居地域",60,200,"2019年第４四半期","","隣地の購入、関係者間取引"
640,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","24",24000000,"","","120",,"ほぼ長方形","10.0","105","平成31年","木造","住宅","住宅","南西","市道",6.0,"第２種住居地域",60,200,"2019年第３四半期","",""
641,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","30分?60分",36000000,"","","330",,"ほぼ長方形","15.0","145","平成9年","鉄骨造","工場、事務所","工場","西","市道",5.0,"準工業地域",60,200,"2019年第３四半期","",""
642,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","24",26000000,"","","120",,"長方形","6.7","105","平成31年","木造","住宅","住宅","南西","市道",7.2,"第２種住居地域",60,200,"2019年第３四半期","",""
643,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","30分?60分",7300000,"250000","","95",76000,"ほぼ正方形","10.0","","","","","その他","西","市道",4.5,"準工業地域",60,200,"2018年第２四半期","",""
644,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","29",13000000,"290000","","150",87000,"長方形","10.8","","","","","住宅","北西","市道",4.5,"準工業地域",60,200,"2017年第４四半期","",""
645,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","24",23000000,"","","140",,"ほぼ長方形","7.3","105","平成29年","木造","住宅","住宅","北","市道",3.9,"第１種住居地域",60,200,"2017年第３四半期","",""
646,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","24",22000000,"","","110",,"ほぼ長方形","8.0","105","平成29年","木造","住宅","住宅","北","市道",3.9,"第１種住居地域",60,200,"2017年第３四半期","",""
647,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","24",10000000,"","","175",,"長方形","","115","昭和54年","木造","住宅","住宅","南","私道",4.5,"第２種住居地域",60,200,"2017年第１四半期","",""
648,"宅地(土地)","商業地","14214","神奈川県","伊勢原市","白根","伊勢原","23",72000000,"360000","","670",110000,"ほぼ長方形","18.0","","","","","店舗","南","国道",14.0,"準工業地域",60,200,"2017年第１四半期","",""
649,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","28",4700000,"100000","","150",31000,"ほぼ長方形","6.5","","","","","","西","市道",5.0,"第１種住居地域",60,200,"2016年第４四半期","",""
650,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","白根","伊勢原","28",25000000,"180000","","460",56000,"ほぼ長方形","14.1","","","","","","西","市道",6.5,"第１種住居地域",60,200,"2016年第３四半期","",""
651,"宅地(土地と建物)","工業地","14214","神奈川県","伊勢原市","鈴川","伊勢原","20",360000000,"","","2000㎡以上",,"長方形","36.4","2000㎡以上","昭和49年","鉄骨造","工場、事務所","工場","北西","市道",16.0,"工業専用地域",60,200,"2020年第１四半期","",""
652,"宅地(土地)","工業地","14214","神奈川県","伊勢原市","鈴川","伊勢原","25",660000000,"300000","","2000㎡以上",90000,"長方形","50.0m以上","","","","","工場","南東","市道",10.0,"工業専用地域",60,200,"2018年第３四半期","",""
653,"宅地(土地と建物)","工業地","14214","神奈川県","伊勢原市","鈴川","伊勢原","25",320000000,"","","2000㎡以上",,"長方形","50.0m以上","2000㎡以上","昭和48年","鉄骨造","工場","工場","南東","市道",16.0,"工業専用地域",60,200,"2017年第２四半期","",""
654,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","善波","鶴巻温泉","18",9700000,"210000","","150",64000,"ほぼ台形","7.3","","","","","住宅","東","私道",4.5,"市街化調整区域",50,100,"2020年第４四半期","",""
655,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","善波","鶴巻温泉","16",15000000,"80000","","620",24000,"不整形","12.0","","","","","","南","市道",5.5,"市街化調整区域",50,100,"2019年第４四半期","",""
656,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","善波","鶴巻温泉","25",10000000,"31000","","1100",9300,"不整形","40.0","","","","","","接面道路無","",,"市街化調整区域",50,100,"2019年第３四半期","",""
657,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","善波","鶴巻温泉","26",8200000,"140000","","190",43000,"不整形","36.0","","","","","","北","国道",16.0,"市街化調整区域",,,"2016年第２四半期","",""
658,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","善波","鶴巻温泉","27",9100000,"160000","","190",48000,"ほぼ台形","","","","","","","北","国道",14.0,"市街化調整区域",50,100,"2016年第２四半期","",""
659,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","善波","鶴巻温泉","29",6600000,"83000","","260",25000,"ほぼ台形","7.3","","","","","","接面道路無","",,"市街化調整区域",50,100,"2016年第２四半期","",""
660,"林地","","14214","神奈川県","伊勢原市","善波","","",1300000,"","","640",,"","","","","","","","","",,"",,,"2018年第１四半期","",""
661,"林地","","14214","神奈川県","伊勢原市","善波","","",4000000,"","","810",,"","","","","","","","","",,"",,,"2018年第１四半期","",""
662,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","20",29000000,"","","130",,"ほぼ長方形","6.2","110","令和2年","木造","住宅","住宅","東","市道",5.0,"第１種住居地域",60,200,"2020年第４四半期","",""
663,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","19",34000000,"","","155",,"不整形","9.0","105","令和2年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
664,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","18",18000000,"420000","","140",130000,"ほぼ長方形","10.0","","","","","住宅","北西","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
665,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","21",32000000,"","","230",,"ほぼ正方形","15.0","110","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
666,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","19",31000000,"","","135",,"ほぼ長方形","9.7","100","令和2年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
667,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","15",28000000,"","","130",,"ほぼ整形","8.0","105","令和2年","木造","住宅","住宅","北東","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
668,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","19",18000000,"390000","","150",120000,"ほぼ正方形","12.0","","","","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
669,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","15",29000000,"","","135",,"不整形","","105","令和2年","木造","住宅","住宅","東","市道",4.5,"第１種住居地域",60,200,"2020年第４四半期","",""
670,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","19",22000000,"420000","","170",130000,"ほぼ長方形","10.7","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2020年第４四半期","",""
671,"中古マンション等","","14214","神奈川県","伊勢原市","高森","愛甲石田","18",1100000,"","２ＬＤＫ","50",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
672,"中古マンション等","","14214","神奈川県","伊勢原市","高森","愛甲石田","18",1600000,"","２ＬＤＫ","50",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装","調停・競売等"
673,"中古マンション等","","14214","神奈川県","伊勢原市","高森","愛甲石田","16",4200000,"","２ＬＤＫ","50",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
674,"中古マンション等","","14214","神奈川県","伊勢原市","高森","愛甲石田","20",2200000,"","２ＬＤＫ","50",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
675,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","20",27000000,"","","110",,"不整形","","85","平成14年","木造","住宅","住宅","南","私道",5.0,"準工業地域",60,200,"2020年第３四半期","",""
676,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","19",32000000,"","","130",,"ほぼ正方形","12.0","100","令和2年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
677,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","20",34000000,"","","170",,"正方形","13.0","115","平成24年","木造","住宅","住宅","南","市道",4.6,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
678,"中古マンション等","","14214","神奈川県","伊勢原市","高森","愛甲石田","20",2200000,"","３ＬＤＫ","50",,"","","","昭和47年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
679,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","19",12000000,"160000","","240",49000,"袋地等","","","","","","住宅","南","市道",5.3,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
680,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","23",10000000,"","","115",,"ほぼ正方形","11.0","95","昭和54年","軽量鉄骨造","住宅","住宅","南","市道",4.0,"第２種住居地域",60,200,"2020年第２四半期","",""
681,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","18",46000000,"","","125",,"ほぼ整形","16.1","105","令和2年","木造","住宅","住宅","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
682,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","15",32000000,"","","110",,"台形","6.0","100","令和2年","木造","住宅","住宅","南","市道",6.3,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
683,"宅地(土地と建物)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","29",29000000,"","","150",,"ほぼ長方形","10.6","110","令和2年","木造","住宅","住宅","北","市道",3.2,"市街化調整区域",50,100,"2020年第２四半期","",""
684,"宅地(土地)","住宅地","14214","神奈川県","伊勢原市","高森","愛甲石田","19",20000000,"430000","","155",130000,"ほぼ長方形","10.0","","","","","住宅","東","市道",4.0,"第１種住居地域",60,200,"2020年第２四半期","",""
