"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1214,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","20",24000000,"","","100",,"袋地等","2.5","80","平成30年","木造","住宅","住宅","南西","市道",4.5,"第１種住居地域",60,200,"2018年第４四半期","",""
1215,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","23",30000000,"","","110",,"袋地等","3.6","95","平成29年","木造","住宅","住宅","北西","区道",4.0,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
1216,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","2H?",36000000,"","","125",,"ほぼ正方形","11.2","105","平成29年","木造","住宅","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
1217,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","26",12000000,"560000","","70",170000,"ほぼ長方形","6.5","","","","","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
1218,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","23",10000000,"750000","","45",230000,"ほぼ長方形","6.0","","","","","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2016年第４四半期","",""
1219,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","25",1500000,"","","30",,"長方形","3.6","40","昭和48年","木造","住宅、店舗","","北西","市道",3.6,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
1220,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","24",16000000,"520000","","100",160000,"ほぼ整形","11.7","","","","","住宅","南東","区道",4.5,"第１種住居地域",60,200,"2016年第３四半期","",""
1221,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","24",35000000,"","","150",,"ほぼ整形","7.5","135","昭和62年","木造","共同住宅","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
1222,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","23",10000000,"400000","","85",120000,"長方形","7.5","","","","","","南東","私道",4.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
1223,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","23",26000000,"750000","","115",230000,"長方形","10.0","","","","","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","","調停・競売等"
1224,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","22",32000000,"","","95",,"台形","8.4","105","平成25年","木造","住宅","住宅","西","市道",4.5,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
1225,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","24",5000000,"","","250",,"長方形","","65","昭和61年","木造","住宅","","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
1226,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","21",24000000,"","","100",,"ほぼ整形","6.5","110","平成9年","木造","住宅","住宅","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
1227,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","鶴間","23",23000000,"","","100",,"長方形","8.5","100","平成20年","木造","住宅","住宅","北東","市道",5.0,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
1228,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","21",4000000,"","","70",,"袋地等","","55","昭和46年","木造","住宅","住宅","南東","市道",5.5,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
1229,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","18",16000000,"420000","","125",130000,"長方形","10.4","","","","","","南西","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1230,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","21",17000000,"","","100",,"長方形","8.0","105","平成7年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
1231,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","22",27000000,"","","75",,"ほぼ正方形","7.9","75","令和2年","木造","住宅","住宅","西","私道",2.0,"工業地域",60,200,"2020年第３四半期","",""
1232,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","26",21000000,"","３ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2020年第３四半期","改装済",""
1233,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","20",11000000,"","２ＬＤＫ","50",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第２四半期","改装済",""
1234,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","26",25000000,"","","105",,"ほぼ台形","10.7","100","平成31年","木造","住宅","","東","市道",7.0,"工業地域",60,200,"2020年第１四半期","",""
1235,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","27",27000000,"","","100",,"ほぼ長方形","8.3","100","平成31年","木造","住宅","住宅","南西","市道",5.0,"工業地域",60,200,"2020年第１四半期","",""
1236,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","19",30000000,"","","100",,"長方形","8.6","105","平成31年","木造","住宅","住宅","北西","市道",4.2,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
1237,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","23",51000000,"550000","","310",170000,"台形","22.7","","","","","","北","市道",16.0,"工業地域",60,200,"2020年第１四半期","",""
1238,"宅地(土地)","工業地","14216","神奈川県","座間市","ひばりが丘","南林間","23",790000000,"550000","","2000㎡以上",170000,"ほぼ台形","43.2","","","","","事務所","北","市道",4.1,"工業地域",60,200,"2020年第１四半期","",""
1239,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","24",22000000,"650000","","110",200000,"ほぼ長方形","8.5","","","","","住宅","南西","市道",4.0,"工業地域",60,200,"2020年第１四半期","",""
1240,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","28",12000000,"380000","","110",110000,"ほぼ長方形","7.5","","","","","住宅","北西","市道",4.2,"工業地域",60,200,"2020年第１四半期","",""
1241,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","21",19000000,"560000","","115",170000,"長方形","9.5","","","","","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
1242,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","25",20000000,"","","100",,"長方形","10.5","95","平成13年","木造","住宅","住宅","南東","私道",4.0,"工業地域",60,200,"2020年第１四半期","",""
1243,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","25",18000000,"","３ＬＤＫ","65",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","改装済",""
1244,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","20",20000000,"","３ＬＤＫ","65",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","改装済",""
1245,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","19",36000000,"","","100",,"長方形","9.5","105","平成31年","木造","住宅","","北東","市道",4.0,"準工業地域",60,200,"2019年第４四半期","",""
1246,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","23",34000000,"","","100",,"ほぼ長方形","9.3","100","平成31年","木造","住宅","住宅","南東","私道",6.0,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
1247,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","23",19000000,"","","100",,"長方形","7.6","110","平成8年","木造","住宅","住宅","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
1248,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","20",7900000,"","３ＬＤＫ","45",,"","","","平成5年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2019年第３四半期","未改装",""
1249,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","26",7000000,"","３ＬＤＫ","45",,"","","","昭和62年","ＲＣ","","住宅","","",,"工業地域",60,200,"2019年第３四半期","未改装",""
1250,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","24",9000000,"270000","","110",80000,"ほぼ長方形","8.1","","","","","住宅","南西","市道",4.0,"工業地域",60,200,"2019年第２四半期","",""
1251,"宅地(土地と建物)","工業地","14216","神奈川県","座間市","ひばりが丘","南林間","21",60000000,"","","800",,"台形","19.0","90","平成5年","木造","事務所","倉庫","南","市道",4.3,"工業地域",60,200,"2019年第２四半期","",""
1252,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","26",11000000,"","３ＬＤＫ","45",,"","","","","","住宅","住宅","","",,"工業地域",60,200,"2019年第２四半期","未改装",""
1253,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","21",17000000,"550000","","100",170000,"不整形","8.0","","","","","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
1254,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","19",32000000,"","","85",,"ほぼ長方形","13.0","90","平成30年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
1255,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","24",23000000,"","","80",,"不整形","2.7","70","平成22年","木造","住宅","住宅","南西","市道",6.5,"工業地域",60,200,"2019年第１四半期","",""
1256,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","21",19000000,"610000","","100",190000,"ほぼ整形","5.9","","","","","","北西","市道",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
1257,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","19",20000000,"670000","","100",200000,"長方形","6.8","","","","","住宅","南東","道路",5.0,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
1258,"宅地(土地と建物)","商業地","14216","神奈川県","座間市","ひばりが丘","南林間","20",50000000,"","","410",,"ほぼ台形","11.4","540","昭和63年","鉄骨造","事務所","工場","南","市道",16.0,"準工業地域",60,200,"2018年第３四半期","",""
1259,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","26",10000000,"","３ＤＫ","45",,"","","","平成6年","ＲＣ","","","","",,"工業地域",60,200,"2018年第３四半期","改装済",""
1260,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","24",24000000,"500000","","155",150000,"長方形","8.6","","","","","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","","私道を含む取引"
1261,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","20",29000000,"","","85",,"長方形","6.9","95","平成30年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","","私道を含む取引"
1262,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","23",14000000,"","","90",,"長方形","6.0","80","平成7年","木造","住宅","住宅","北東","私道",4.5,"第１種中高層住居専用地域",60,200,"2018年第２四半期","","私道を含む取引"
1263,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","23",30000000,"","","75",,"ほぼ長方形","6.4","75","平成30年","木造","住宅","","北西","市道",7.3,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
1264,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","18",28000000,"","","95",,"台形","7.8","90","平成30年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
1265,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","25",10000000,"480000","","70",150000,"長方形","6.1","","","","","その他","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
1266,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","24",19000000,"520000","","115",160000,"ほぼ長方形","9.7","","","","","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
1267,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","21",32000000,"","","90",,"ほぼ整形","10.5","100","平成29年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
1268,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","18",31000000,"","","70",,"ほぼ長方形","7.6","100","平成29年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2017年第４四半期","",""
1269,"宅地(土地と建物)","工業地","14216","神奈川県","座間市","ひばりが丘","南林間","24",30000000,"","","165",,"不整形","26.0","90","昭和56年","鉄骨造","店舗","工場","東","市道",9.0,"工業地域",60,200,"2017年第４四半期","",""
1270,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","18",37000000,"","","100",,"長方形","7.3","95","平成29年","木造","住宅","住宅","南西","市道",4.0,"第１種住居地域",60,200,"2017年第４四半期","",""
1271,"宅地(土地)","工業地","14216","神奈川県","座間市","ひばりが丘","南林間","25",74000000,"320000","","770",96000,"不整形","12.5","","","","","","南","市道",16.0,"工業地域",60,200,"2017年第４四半期","",""
1272,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","23",30000000,"","","100",,"ほぼ長方形","8.5","100","平成29年","木造","住宅","住宅","西","市道",4.0,"工業地域",60,200,"2017年第３四半期","",""
1273,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","23",29000000,"","","100",,"ほぼ長方形","7.6","100","平成29年","木造","住宅","住宅","西","市道",4.0,"工業地域",60,200,"2017年第３四半期","",""
1274,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","25",32000000,"","","120",,"長方形","8.3","100","平成29年","木造","住宅","住宅","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2017年第３四半期","",""
1275,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","18",15000000,"","","95",,"長方形","10.3","95","昭和57年","木造","住宅","その他","北東","市道",3.6,"第１種住居地域",60,200,"2017年第３四半期","",""
1276,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","26",6100000,"","","45",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2017年第３四半期","未改装",""
1277,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","18",20000000,"660000","","100",200000,"袋地等","2.5","","","","","その他","南東","道路",5.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
1278,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","23",33000000,"","","105",,"ほぼ長方形","6.4","100","平成29年","木造","住宅","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
1279,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","19",240000000,"320000","","2000㎡以上",95000,"不整形","45.0","","","","","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
1280,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","19",17000000,"420000","","135",130000,"ほぼ長方形","10.3","","","","","","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
1281,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","18",19000000,"570000","","110",170000,"袋地等","2.5","","","","","住宅","南東","道路",5.0,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
1282,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","21",80000000,"","","350",,"ほぼ長方形","10.9","500","昭和64年","ＲＣ","共同住宅","住宅","北東","市道",3.6,"工業地域",60,200,"2017年第１四半期","",""
1283,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","22",7800000,"","３ＤＫ","55",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","未改装","調停・競売等"
1284,"宅地(土地と建物)","工業地","14216","神奈川県","座間市","ひばりが丘","南林間","26",85000000,"","","960",,"ほぼ長方形","18.7","430","平成8年","鉄骨造","倉庫","工場","南西","市道",,"工業地域",60,200,"2016年第４四半期","",""
1285,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","21",28000000,"","","85",,"長方形","12.0","90","平成28年","木造","住宅","住宅","西","市道",4.7,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
1286,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","22",25000000,"","","85",,"ほぼ長方形","7.8","85","平成28年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
1287,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","18",17000000,"420000","","135",130000,"袋地等","3.4","","","","","住宅","北","市道",4.0,"準工業地域",60,200,"2016年第４四半期","",""
1288,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","26",30000000,"","","100",,"ほぼ長方形","7.0","95","平成28年","木造","住宅","住宅","南西","市道",4.0,"工業地域",60,200,"2016年第４四半期","",""
1289,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","21",9800000,"","２ＬＤＫ","45",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第４四半期","未改装",""
1290,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","20",13000000,"370000","","110",110000,"不整形","3.5","","","","","住宅","東","市道",3.7,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
1291,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","20",12000000,"","","100",,"長方形","6.5","100","昭和63年","木造","共同住宅","住宅","南東","市道",4.3,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
1292,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","20",13000000,"","３ＬＤＫ","60",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,200,"2016年第２四半期","改装済",""
1293,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","18",20000000,"","","100",,"ほぼ長方形","8.0","115","昭和63年","木造","住宅","住宅","北東","市道",4.5,"第１種中高層住居専用地域",60,200,"2016年第１四半期","",""
1294,"宅地(土地)","住宅地","14216","神奈川県","座間市","ひばりが丘","南林間","23",70000000,"370000","","620",110000,"ほぼ長方形","32.0","","","","","住宅","西","市道",4.0,"工業地域",60,200,"2016年第１四半期","",""
1295,"中古マンション等","","14216","神奈川県","座間市","ひばりが丘","南林間","22",17000000,"","２ＬＤＫ＋Ｓ","60",,"","","","","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第１四半期","改装済",""
1296,"宅地(土地)","住宅地","14216","神奈川県","座間市","広野台","小田急相模原","15",14000000,"310000","","150",94000,"ほぼ台形","9.0","","","","","","北西","私道",4.0,"第１種住居地域",60,200,"2017年第４四半期","","私道を含む取引"
1297,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","小田急相模原","18",32000000,"","","185",,"不整形","17.0","155","昭和62年","木造","共同住宅","","北","市道",4.0,"準住居地域",60,200,"2017年第１四半期","",""
1298,"中古マンション等","","14216","神奈川県","座間市","広野台","小田急相模原","17",9800000,"","２ＤＫ＋Ｓ","50",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2016年第４四半期","未改装",""
1299,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","15",9600000,"","","90",,"ほぼ正方形","9.3","85","昭和45年","木造","住宅","住宅","南東","市道",4.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1300,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","16",27000000,"","","120",,"長方形","10.0","115","昭和62年","木造","住宅","住宅","北西","私道",4.2,"準住居地域",60,200,"2020年第３四半期","",""
1301,"宅地(土地)","住宅地","14216","神奈川県","座間市","広野台","相武台前","15",14000000,"260000","","180",78000,"ほぼ長方形","9.5","","","","","住宅","北西","私道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1302,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","15",8000000,"","","145",,"ほぼ長方形","","110","昭和56年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1303,"宅地(土地)","住宅地","14216","神奈川県","座間市","広野台","相武台前","14",16000000,"420000","","125",130000,"ほぼ台形","10.0","","","","","住宅","北東","市道",7.0,"第１種住居地域",60,200,"2020年第３四半期","",""
1304,"中古マンション等","","14216","神奈川県","座間市","広野台","相武台前","16",15000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","","住宅","","",,"準住居地域",60,200,"2020年第３四半期","未改装",""
1305,"中古マンション等","","14216","神奈川県","座間市","広野台","相武台前","16",8000000,"","１ＬＤＫ","60",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
1306,"中古マンション等","","14216","神奈川県","座間市","広野台","相武台前","14",18000000,"","３ＬＤＫ","70",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","改装済",""
1307,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","14",20000000,"","","200",,"ほぼ台形","10.0","85","昭和59年","木造","住宅","住宅","北東","市道",6.0,"準住居地域",60,200,"2019年第４四半期","",""
1308,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","18",12000000,"","","110",,"ほぼ長方形","7.6","95","昭和58年","木造","住宅","その他","南西","市道",4.0,"第１種住居地域",60,200,"2019年第２四半期","","私道を含む取引"
1309,"中古マンション等","","14216","神奈川県","座間市","広野台","相武台前","16",23000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","改装済",""
1310,"中古マンション等","","14216","神奈川県","座間市","広野台","相武台前","16",27000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","改装済",""
1311,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","19",32000000,"","","100",,"ほぼ長方形","12.6","95","平成29年","木造","住宅","住宅","北","私道",4.5,"第１種住居地域",60,200,"2017年第４四半期","",""
1312,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","19",30000000,"","","100",,"ほぼ長方形","6.3","95","平成29年","木造","","住宅","東","市道",4.0,"準工業地域",60,200,"2017年第４四半期","",""
1313,"中古マンション等","","14216","神奈川県","座間市","広野台","相武台前","14",11000000,"","","70",,"","","","平成2年","","","住宅","","",,"第１種住居地域",60,200,"2017年第４四半期","未改装",""
1314,"中古マンション等","","14216","神奈川県","座間市","広野台","相武台前","16",15000000,"","３ＬＤＫ","55",,"","","","平成7年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2017年第３四半期","改装済",""
1315,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","20",33000000,"","","100",,"ほぼ長方形","6.7","100","平成29年","木造","住宅","住宅","南東","市道",3.5,"準住居地域",60,200,"2017年第２四半期","",""
1316,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","16",5000000,"","","120",,"ほぼ長方形","7.4","105","昭和44年","木造","住宅、駐車場","","南西","私道",4.0,"第１種住居地域",60,200,"2017年第２四半期","","私道を含む取引"
1317,"中古マンション等","","14216","神奈川県","座間市","広野台","相武台前","14",13000000,"","３ＬＤＫ","70",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第２四半期","未改装",""
1318,"中古マンション等","","14216","神奈川県","座間市","広野台","相武台前","14",8800000,"","２ＤＫ","60",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第２四半期","未改装",""
1319,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","広野台","相武台前","17",29000000,"","","110",,"不整形","","105","平成29年","木造","住宅","住宅","南東","市道",4.0,"準工業地域",60,200,"2017年第１四半期","",""
1320,"宅地(土地と建物)","工業地","14216","神奈川県","座間市","広野台","相武台前","19",46000000,"","","710",,"不整形","40.0","400","昭和46年","鉄骨造","事務所、作業場","倉庫","西","市道",10.0,"工業専用地域",60,200,"2016年第４四半期","",""
1321,"宅地(土地)","住宅地","14216","神奈川県","座間市","広野台","相武台前","13",24000000,"380000","","200",110000,"ほぼ台形","15.5","","","","","住宅","西","市道",5.4,"第１種住居地域",60,200,"2016年第３四半期","",""
1322,"中古マンション等","","14216","神奈川県","座間市","広野台","相武台前","18",16000000,"","３ＬＤＫ","70",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第３四半期","未改装",""
1323,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","緑ケ丘","海老名","16",24000000,"","","200",,"ほぼ長方形","12.2","145","昭和44年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
1324,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","緑ケ丘","小田急相模原","3",40000000,"","","195",,"ほぼ整形","13.0","95","平成31年","木造","住宅","住宅","北","市道",3.5,"第１種住居地域",60,200,"2020年第１四半期","",""
1325,"宅地(土地)","住宅地","14216","神奈川県","座間市","緑ケ丘","小田急相模原","18",27000000,"420000","","210",130000,"ほぼ長方形","12.0","","","","","住宅","西","市道",9.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
1326,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","緑ケ丘","小田急相模原","13",9400000,"","","80",,"ほぼ台形","5.0","60","昭和52年","木造","住宅","住宅","北西","私道",4.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
1327,"宅地(土地と建物)","住宅地","14216","神奈川県","座間市","緑ケ丘","小田急相模原","13",27000000,"","","85",,"ほぼ台形","8.0","90","平成28年","木造","住宅","住宅","西","市道",5.3,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
1328,"宅地(土地)","住宅地","14216","神奈川県","座間市","緑ケ丘","座間","16",15000000,"260000","","190",80000,"ほぼ長方形","12.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
1329,"宅地(土地)","住宅地","14216","神奈川県","座間市","緑ケ丘","座間","17",23000000,"310000","","240",94000,"ほぼ正方形","15.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
