"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3892,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","御園","小田急相模原","28",24000000,"","","120",,"長方形","8.7","115","平成5年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
3893,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","御園","小田急相模原","23",19000000,"620000","","100",190000,"長方形","7.5","","","","","","東","市道",7.0,"第１種低層住居専用地域",50,100,"2010年第２四半期","",""
3894,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","御園","小田急相模原","30分?60分",18000000,"490000","","120",150000,"長方形","10.2","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2010年第２四半期","",""
3895,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","御園","小田急相模原","28",22000000,"","","120",,"長方形","7.1","90","平成11年","木造","住宅","","北西","市道",3.5,"第１種低層住居専用地域",50,100,"2010年第２四半期","",""
3896,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","御園","小田急相模原","26",29000000,"","","80",,"ほぼ長方形","7.3","75","平成22年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2010年第２四半期","",""
3897,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","御園","小田急相模原","25",82000000,"","","740",,"ほぼ長方形","36.0","470","昭和64年","木造","共同住宅","","北東","市道",4.5,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
3898,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","御園","小田急相模原","28",30000000,"","","105",,"ほぼ正方形","10.0","95","平成22年","木造","住宅","","西","市道",4.0,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
3899,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","古淵","古淵","11",38000000,"","","70",,"台形","7.2","110","平成26年","木造","住宅","住宅","北東","市道",6.6,"第１種住居地域",60,200,"2014年第４四半期","",""
3900,"中古マンション等","","14153","神奈川県","相模原市南区","古淵","古淵","5",27000000,"","２ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2014年第４四半期","未改装",""
3901,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","古淵","古淵","5",19000000,"480000","","130",140000,"袋地等","","","","","","住宅","北西","私道",4.5,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3902,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","古淵","古淵","12",66000000,"","","210",,"ほぼ台形","19.0","350","平成6年","鉄骨造","事務所","店舗","北西","市道",12.0,"第１種住居地域",60,200,"2014年第３四半期","",""
3903,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","古淵","古淵","14",19000000,"","","55",,"ほぼ長方形","5.8","60","平成9年","木造","住宅","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2014年第３四半期","",""
3904,"中古マンション等","","14153","神奈川県","相模原市南区","古淵","古淵","4",32000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2014年第２四半期","未改装",""
3905,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","古淵","古淵","11",19000000,"","","125",,"ほぼ長方形","9.5","95","昭和50年","木造","住宅","","南西","市道",6.0,"第１種住居地域",60,200,"2014年第１四半期","",""
3906,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","古淵","古淵","6",27000000,"","","135",,"ほぼ台形","10.4","85","昭和43年","木造","住宅","","南西","市道",9.0,"第１種住居地域",60,200,"2014年第１四半期","",""
3907,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","古淵","古淵","11",16000000,"","","130",,"ほぼ台形","9.7","100","昭和37年","木造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","","調停・競売等、私道を含む取引"
3908,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","古淵","古淵","14",27000000,"","","195",,"ほぼ長方形","8.5","170","昭和51年","軽量鉄骨造","共同住宅","","南西","私道",4.0,"第１種住居地域",60,200,"2014年第１四半期","","私道を含む取引"
3909,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","古淵","古淵","9",51000000,"","","100",,"ほぼ長方形","8.4","115","平成26年","木造","共同住宅","","北西","市道",4.0,"第１種住居地域",60,200,"2014年第１四半期","",""
3910,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","古淵","古淵","8",34000000,"","","105",,"ほぼ台形","6.3","95","平成25年","木造","住宅","","南東","私道",4.5,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3911,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","古淵","古淵","10",39000000,"","","110",,"ほぼ長方形","6.7","100","平成26年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2014年第１四半期","",""
3912,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","栄町","相模大野","19",49000000,"","","150",,"ほぼ長方形","","100","平成26年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3913,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","栄町","相模大野","20",34000000,"","","195",,"袋地等","","","昭和44年","木造","倉庫","住宅","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","","私道を含む取引"
3914,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","栄町","相模大野","20",38000000,"","","230",,"ほぼ台形","15.0","125","昭和41年","木造","住宅","住宅","北東","私道",4.0,"第１種中高層住居専用地域",,,"2014年第３四半期","",""
3915,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","栄町","相模大野","20",26000000,"600000","","145",180000,"ほぼ長方形","6.7","","","","","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","","調停・競売等"
3916,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","栄町","相模大野","20",57000000,"","","460",,"正方形","21.5","220","昭和51年","軽量鉄骨造","共同住宅","住宅","北西","市道",6.5,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3917,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","栄町","相模大野","19",31000000,"","","85",,"袋地等","3.1","85","平成25年","木造","住宅","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3918,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","御園","相模大野","20",29000000,"750000","","125",230000,"ほぼ長方形","12.0","","","","","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2010年第３四半期","",""
3919,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","御園","相模大野","30分?60分",34000000,"","","220",,"長方形","17.6","110","昭和43年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
3920,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","御園","相模大野","28",20000000,"660000","","100",200000,"長方形","8.6","","","","","","北","市道",4.0,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
3921,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","御園","相模大野","23",32000000,"","","110",,"長方形","9.0","100","平成22年","木造","住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2010年第２四半期","",""
3922,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","御園","相模大野","20",35000000,"","","85",,"ほぼ長方形","4.4","80","平成22年","木造","住宅","","南西","市道",4.5,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
3923,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","御園","相模大野","19",59000000,"","","135",,"ほぼ長方形","10.0","160","平成22年","木造","共同住宅","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
3924,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","御園","相模大野","23",23000000,"620000","","120",190000,"ほぼ長方形","10.0","","","","","","南西","市道",3.7,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
3925,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","御園","相模大野","21",17000000,"","","105",,"不整形","2.0","90","平成22年","木造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
3926,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","御園","相模大野","26",16000000,"","","90",,"台形","2.6","75","昭和57年","木造","住宅","","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
3927,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","6",28000000,"720000","","130",220000,"長方形","8.5","","","","","","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
3928,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","7",19000000,"","","50",,"ほぼ長方形","6.2","80","平成9年","木造","住宅","","南西","市道",4.0,"第１種住居地域",60,200,"2010年第４四半期","",""
3929,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","15",20000000,"570000","","115",170000,"不整形","1.5","","","","","","北東","市道",8.0,"第１種住居地域",60,200,"2010年第４四半期","",""
3930,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","15",49000000,"","","125",,"長方形","8.3","","平成23年","","住宅","","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
3931,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","10",42000000,"","","100",,"ほぼ正方形","10.0","90","平成23年","木造","住宅","","南東","市道",4.0,"第２種住居地域",60,200,"2010年第４四半期","",""
3932,"中古マンション等","","14153","神奈川県","相模原市南区","南台","小田急相模原","",25000000,"","１ＬＤＫ","55",,"","","","平成19年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","未改装",""
3933,"中古マンション等","","14153","神奈川県","相模原市南区","南台","小田急相模原","14",29000000,"","４ＬＤＫ","85",,"","","","平成7年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","改装済",""
3934,"中古マンション等","","14153","神奈川県","相模原市南区","南台","小田急相模原","11",23000000,"","３ＬＤＫ","75",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第４四半期","改装済",""
3935,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","8",38000000,"","","130",,"ほぼ長方形","","90","昭和51年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",50,100,"2014年第４四半期","",""
3936,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","13",39000000,"","","140",,"ほぼ長方形","9.0","140","平成3年","木造","共同住宅","住宅","西","市道",14.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3937,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","9",18000000,"760000","","80",230000,"ほぼ台形","5.2","","","","","","北西","市道",4.0,"第１種住居地域",60,200,"2010年第３四半期","","私道を含む取引"
3938,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","16",32000000,"","","110",,"ほぼ長方形","9.0","120","昭和49年","木造","住宅","住宅","南西","市道",5.5,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3939,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","10",51000000,"560000","","300",170000,"ほぼ整形","12.1","","","","","","北西","市道",6.0,"第２種住居地域",60,200,"2010年第３四半期","",""
3940,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","5",45000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第４四半期","未改装",""
3941,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","14",48000000,"","","180",,"ほぼ長方形","","140","平成22年","木造","住宅","","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2010年第３四半期","",""
3942,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","18",36000000,"","","80",,"ほぼ正方形","6.3","100","平成23年","木造","住宅","","北西","市道",4.5,"第１種住居地域",60,200,"2010年第３四半期","",""
3943,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","5",46000000,"","４ＬＤＫ","80",,"","","","","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第４四半期","未改装",""
3944,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","16",150000000,"","","310",,"不整形","","550","平成18年","ＲＣ","店舗、その他","","西","都道",10.0,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
3945,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","9",13000000,"","２Ｋ","30",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2014年第４四半期","未改装",""
3946,"中古マンション等","","14153","神奈川県","相模原市南区","南台","小田急相模原","11",21000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","改装済",""
3947,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","5",51000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第４四半期","未改装",""
3948,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","5",47000000,"","３ＬＤＫ","65",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第４四半期","未改装",""
3949,"中古マンション等","","14153","神奈川県","相模原市南区","南台","小田急相模原","12",25000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","改装済",""
3950,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","10",22000000,"730000","","100",220000,"ほぼ正方形","10.0","","","","","","西","私道",4.5,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
3951,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","9",36000000,"","","85",,"袋地等","2.2","75","平成26年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2014年第３四半期","",""
3952,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","南台","小田急相模原","18",660000000,"","","1900",,"台形","50.0m以上","2000㎡以上","平成3年","ＲＣ","共同住宅、駐車場","","北西","市道",6.0,"第１種住居地域",60,200,"2010年第１四半期","",""
3953,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","13",58000000,"","","105",,"ほぼ長方形","12.5","","","","","住宅","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
3954,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","3",28000000,"","２ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2014年第３四半期","未改装","調停・競売等"
3955,"中古マンション等","","14153","神奈川県","相模原市南区","南台","小田急相模原","10",3000000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第１四半期","未改装",""
3956,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","4",27000000,"","２ＤＫ","50",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2014年第３四半期","未改装",""
3957,"中古マンション等","","14153","神奈川県","相模原市南区","南台","小田急相模原","13",840000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第１四半期","未改装","調停・競売等"
3958,"中古マンション等","","14153","神奈川県","相模原市南区","南台","小田急相模原","15",9400000,"","３ＬＤＫ","50",,"","","","昭和51年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第１四半期","改装済",""
3959,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","7",41000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第３四半期","未改装",""
3960,"中古マンション等","","14153","神奈川県","相模原市南区","南台","小田急相模原","14",2800000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第１四半期","未改装",""
3961,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","8",40000000,"","４ＬＤＫ","85",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第３四半期","未改装",""
3962,"中古マンション等","","14153","神奈川県","相模原市南区","南台","小田急相模原","12",2000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第１四半期","改装済",""
3963,"宅地(土地と建物)","商業地","14153","神奈川県","相模原市南区","相模大野","相模大野","4",51000000,"","","95",,"長方形","6.1","180","昭和61年","鉄骨造","共同住宅、店舗","その他","北東","市道",16.0,"近隣商業地域",80,300,"2014年第２四半期","",""
3964,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","8",32000000,"","４ＬＤＫ","90",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2014年第２四半期","未改装",""
3965,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","2",24000000,"","２ＤＫ","50",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2014年第２四半期","未改装",""
3966,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","6",37000000,"","２ＬＤＫ","55",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第２四半期","未改装",""
3967,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","7",31000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","未改装",""
3968,"中古マンション等","","14153","神奈川県","相模原市南区","南台","相模大野","24",9300000,"","３ＬＤＫ","65",,"","","","昭和56年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第１四半期","未改装",""
3969,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","6",50000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第２四半期","未改装",""
3970,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","4",35000000,"","３ＬＤＫ","60",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2014年第２四半期","未改装",""
3971,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","9",17000000,"","２Ｋ","30",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2014年第２四半期","改装済",""
3972,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","10",41000000,"","３ＬＤＫ","85",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種住居地域",,,"2014年第２四半期","",""
3973,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","7",43000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","改装済",""
3974,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","10",36000000,"","４ＬＤＫ","95",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第２四半期","",""
3975,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","5",40000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2014年第２四半期","未改装",""
3976,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","4",30000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2014年第２四半期","未改装",""
3977,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","7",53000000,"","４ＬＤＫ","80",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第２四半期","",""
3978,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","12",49000000,"","","145",,"袋地等","4.0","95","平成26年","木造","住宅","","北西","市道",4.0,"第１種住居地域",60,200,"2014年第１四半期","",""
3979,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","6",68000000,"1200000","","195",350000,"ほぼ長方形","12.8","","","","","","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2014年第１四半期","",""
3980,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","16",46000000,"","","105",,"ほぼ長方形","7.0","100","平成26年","木造","住宅","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3981,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","16",57000000,"","","130",,"ほぼ長方形","8.0","145","平成15年","木造","住宅","","南東","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3982,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","13",17000000,"720000","","75",220000,"ほぼ長方形","5.9","","","","","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3983,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","15",49000000,"","","100",,"ほぼ整形","8.7","95","平成25年","木造","住宅","","北東","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3984,"宅地(土地と建物)","商業地","14153","神奈川県","相模原市南区","相模大野","相模大野","6",45000000,"","","95",,"ほぼ長方形","5.5","160","昭和61年","鉄骨造","共同住宅、店舗","","北西","市道",4.0,"近隣商業地域",80,200,"2014年第１四半期","",""
3985,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","相模大野","相模大野","7",35000000,"","","130",,"ほぼ整形","11.2","85","昭和37年","木造","住宅、店舗","","北東","市道",5.0,"第２種中高層住居専用地域",60,150,"2014年第１四半期","",""
3986,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","6",30000000,"","４ＬＤＫ","80",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2014年第１四半期","未改装",""
3987,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","7",6000000,"","１Ｋ","20",,"","","","平成3年","ＲＣ","住宅","","","",,"準住居地域",60,200,"2014年第１四半期","未改装",""
3988,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","14",21000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2014年第１四半期","改装済",""
3989,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","13",26000000,"","３ＬＤＫ","75",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2014年第１四半期","",""
3990,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","4",38000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2014年第１四半期","",""
3991,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","4",34000000,"","３ＬＤＫ","65",,"","","","平成20年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2014年第１四半期","改装済",""
3992,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","13",33000000,"","４ＬＤＫ","80",,"","","","平成19年","ＲＣ","住宅","","","",,"近隣商業地域",80,200,"2014年第１四半期","未改装",""
3993,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","豊町","相模大野","16",15000000,"350000","","140",110000,"不整形","7.5","","","","","","南東","県道",12.0,"第２種住居地域",60,200,"2010年第４四半期","",""
3994,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","豊町","相模大野","20",16000000,"","","80",,"長方形","7.5","110","昭和64年","木造","住宅","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2010年第２四半期","",""
3995,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","3",60000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第１四半期","未改装",""
3996,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","豊町","相模大野","20",27000000,"","","105",,"不整形","2.0","80","平成22年","木造","住宅","","南東","私道",4.0,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
3997,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","8",28000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第１四半期","未改装",""
3998,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","3",53000000,"","２ＤＫ","60",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第１四半期","未改装",""
3999,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","相模大野","4",33000000,"","２ＬＤＫ","65",,"","","","平成20年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2014年第１四半期","未改装",""
4000,"中古マンション等","","14153","神奈川県","相模原市南区","相模大野","町田","3",33000000,"","２ＬＤＫ","65",,"","","","平成20年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2014年第２四半期","未改装",""
4001,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","若松","古淵","21",6700000,"190000","","115",57000,"ほぼ長方形","8.4","","","","","","南東","私道",6.0,"市街化調整区域",50,100,"2010年第３四半期","","私道を含む取引"
4002,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","若松","古淵","23",31000000,"","","110",,"正方形","10.5","95","平成9年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
4003,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","若松","古淵","23",33000000,"","","105",,"長方形","8.9","90","平成22年","木造","住宅","","南東","市道",4.5,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
4004,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","若松","古淵","23",120000000,"500000","","780",150000,"長方形","50.0m以上","","","","","","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
4005,"宅地(土地)","住宅地","14153","神奈川県","相模原市南区","若松","相模大野","26",24000000,"800000","","100",240000,"長方形","7.0","","","","","","南西","市道",4.4,"第１種低層住居専用地域",50,100,"2010年第４四半期","",""
4006,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","若松","相模大野","30分?60分",29000000,"","","110",,"不整形","3.2","90","平成23年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",30,80,"2010年第４四半期","",""
4007,"宅地(土地と建物)","住宅地","14153","神奈川県","相模原市南区","若松","相模大野","25",26000000,"","","120",,"ほぼ正方形","10.5","100","平成9年","木造","住宅","","東","市道",4.5,"第１種低層住居専用地域",50,100,"2010年第４四半期","",""
