"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
767,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","6",33000000,"","オープンフロア","135",,"","","","昭和59年","ＲＣ","店舗","事務所","","",,"近隣商業地域",80,300,"2016年第４四半期","未改装",""
768,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","6",33000000,"","オープンフロア","135",,"","","","昭和59年","ＲＣ","店舗","事務所","","",,"近隣商業地域",80,300,"2016年第４四半期","未改装",""
769,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","5",44000000,"","３ＬＤＫ","75",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
770,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","9",900000000,"","","1600",,"不整形","50.0m以上","310","昭和35年","木造","工場、事務所","住宅","西","市道",5.7,"準工業地域",60,200,"2016年第３四半期","",""
771,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","10",41000000,"","","55",,"長方形","4.5","80","平成21年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,200,"2016年第２四半期","",""
772,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","5",250000000,"","","500",,"長方形","12.0","970","平成3年","ＲＣ","事務所","事務所","西","市道",11.0,"第１種住居地域",60,200,"2016年第２四半期","",""
773,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","7",35000000,"2500000","","45",740000,"ほぼ長方形","4.2","","","","","住宅","東","市道",3.8,"第１種住居地域",60,200,"2016年第２四半期","",""
774,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","7",30000000,"1700000","","55",530000,"不整形","2.5","","","","","","東","市道",4.0,"第１種住居地域",60,200,"2016年第２四半期","",""
775,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","8",20000000,"","","140",,"不整形","17.0","110","平成5年","木造","住宅","住宅","南西","市道",2.4,"第１種住居地域",60,200,"2016年第２四半期","",""
776,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","9",53000000,"","","75",,"ほぼ正方形","8.0","100","平成28年","木造","住宅","","北東","私道",4.0,"第１種住居地域",60,200,"2016年第２四半期","","私道を含む取引"
777,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","6",50000000,"","","50",,"台形","4.0","85","平成28年","木造","住宅","住宅","東","市道",3.8,"第１種住居地域",60,200,"2016年第２四半期","",""
778,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","5",55000000,"","","145",,"長方形","8.6","155","昭和43年","","共同住宅","住宅","北","私道",4.5,"第１種住居地域",60,200,"2016年第２四半期","",""
779,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","7",38000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
780,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","8",42000000,"","２ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
781,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","8",30000000,"","２ＬＤＫ","50",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","",""
782,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","8",39000000,"1100000","","120",320000,"袋地等","","","","","","住宅","西","私道",4.0,"第１種住居地域",60,200,"2016年第１四半期","",""
783,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","8",30000000,"1800000","","55",530000,"袋地等","2.0","","","","","その他","東","市道",3.9,"第１種住居地域",60,200,"2016年第１四半期","",""
784,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","8",37000000,"1800000","","65",560000,"ほぼ長方形","6.2","","","","","住宅","北","市道",2.8,"第１種住居地域",60,200,"2016年第１四半期","",""
785,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","10",38000000,"","３ＬＤＫ","60",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"",,,"2016年第１四半期","未改装",""
786,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","14",42000000,"","３ＬＤＫ","60",,"","","","平成23年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","未改装",""
787,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","6",43000000,"","２ＬＤＫ","55",,"","","","","ＲＣ","住宅","住宅","","",,"",,,"2016年第１四半期","未改装",""
788,"中古マンション等","","14133","神奈川県","川崎市中原区","上小田中","武蔵中原","4",53000000,"","３ＬＤＫ","60",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2016年第１四半期","未改装",""
789,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","9",47000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
790,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","2",13000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第２四半期","未改装",""
791,"宅地(土地と建物)","商業地","14133","神奈川県","川崎市中原区","上新城","武蔵新城","1",200000000,"","","260",,"ほぼ整形","16.8","490","昭和50年","ＲＣ","住宅、店舗、その他","店舗","東","市道",7.0,"近隣商業地域",80,300,"2020年第１四半期","",""
792,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","2",43000000,"","３ＬＤＫ","75",,"","","","平成9年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","未改装",""
793,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","2",7000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2020年第１四半期","未改装",""
794,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","1",7500000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,300,"2019年第４四半期","未改装",""
795,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",14000000,"","１Ｋ","20",,"","","","平成21年","","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第３四半期","未改装",""
796,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",20000000,"500000","","130",150000,"ほぼ長方形","","","","","","","東","私道",3.5,"近隣商業地域",80,200,"2019年第１四半期","","私道を含む取引"
797,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",6600000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2018年第４四半期","",""
798,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",7900000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2018年第４四半期","未改装",""
799,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","4",38000000,"","","65",,"","","","平成14年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第３四半期","未改装",""
800,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",35000000,"","３ＬＤＫ","75",,"","","","平成10年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2018年第３四半期","未改装",""
801,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上新城","武蔵新城","1",260000000,"","","300",,"ほぼ長方形","12.5","600","平成4年","ＳＲＣ","共同住宅、事務所","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
802,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","9",46000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2018年第１四半期","未改装",""
803,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",50000000,"","","100",,"ほぼ長方形","8.5","160","昭和60年","ＲＣ","住宅、事務所、店舗","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
804,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","9",40000000,"","３ＬＤＫ","65",,"","","","昭和64年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2017年第４四半期","未改装",""
805,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","2",8800000,"","１Ｋ","15",,"","","","平成3年","","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第４四半期","未改装",""
806,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","2",13000000,"","１Ｒ","15",,"","","","平成3年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2017年第４四半期","未改装",""
807,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",6800000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2017年第４四半期","未改装",""
808,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",8300000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第３四半期","未改装",""
809,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上新城","武蔵新城","5",41000000,"2500000","","55",760000,"ほぼ台形","5.0","","","","","住宅","北東","市道",7.3,"第１種中高層住居専用地域",60,200,"2017年第２四半期","",""
810,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上新城","武蔵新城","4",120000000,"1100000","","350",350000,"不整形","5.4","","","","","住宅","北東","市道",7.2,"第１種中高層住居専用地域",60,200,"2017年第１四半期","",""
811,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",7100000,"","","15",,"","","","平成4年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2017年第１四半期","",""
812,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","4",18000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第１四半期","未改装",""
813,"宅地(土地)","商業地","14133","神奈川県","川崎市中原区","上新城","武蔵新城","4",85000000,"1700000","","160",530000,"ほぼ台形","13.0","","","","","店舗","東","市道",7.0,"近隣商業地域",80,300,"2016年第４四半期","","私道を含む取引"
814,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",5900000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","事務所","","","",,"近隣商業地域",80,300,"2016年第４四半期","",""
815,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","4",44000000,"","３ＬＤＫ","70",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","未改装",""
816,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上新城","武蔵新城","2",120000000,"","","250",,"ほぼ長方形","13.2","330","平成4年","鉄骨造","共同住宅","住宅","北","市道",2.4,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
817,"中古マンション等","","14133","神奈川県","川崎市中原区","上新城","武蔵新城","3",7000000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","事務所","","","",,"近隣商業地域",80,300,"2016年第２四半期","未改装",""
818,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",36000000,"","","45",,"ほぼ長方形","5.0","75","令和2年","木造","住宅","住宅","南東","市道",6.0,"近隣商業地域",80,200,"2020年第４四半期","",""
819,"宅地(土地)","商業地","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",120000000,"1700000","","230",510000,"長方形","14.0","","","","","住宅","東","市道",12.0,"近隣商業地域",80,200,"2020年第４四半期","",""
820,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",43000000,"","","60",,"台形","4.5","85","令和2年","木造","住宅","住宅","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
821,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",40000000,"","","60",,"ほぼ長方形","6.9","85","令和2年","木造","住宅","住宅","西","市道",2.7,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
822,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",43000000,"","","55",,"ほぼ長方形","4.3","100","令和2年","木造","住宅","住宅","南西","市道",12.0,"近隣商業地域",80,200,"2020年第３四半期","",""
823,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",13000000,"","１ＤＫ","30",,"","","","昭和64年","ＲＣ","","住宅","","",,"準住居地域",60,300,"2020年第３四半期","改装済",""
824,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","13",34000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","","住宅","","",,"準住居地域",60,300,"2020年第３四半期","",""
825,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",32000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2020年第３四半期","未改装",""
826,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","15",16000000,"","２ＬＤＫ","35",,"","","","平成14年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
827,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",36000000,"2200000","","55",660000,"ほぼ長方形","11.0","","","","","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
828,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",26000000,"1700000","","50",510000,"ほぼ長方形","4.4","","","","","住宅","北","市道",4.0,"近隣商業地域",80,200,"2020年第２四半期","",""
829,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",37000000,"","","55",,"台形","3.3","85","","木造","住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
830,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",45000000,"","","55",,"ほぼ長方形","6.3","80","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","",""
831,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","8",14000000,"","２ＤＫ","45",,"","","","昭和45年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","改装済",""
832,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",35000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","","住宅","","",,"準住居地域",60,300,"2020年第１四半期","",""
833,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",40000000,"","","85",,"ほぼ長方形","5.8","115","平成12年","木造","住宅","住宅","南西","市道",4.5,"準住居地域",60,300,"2019年第４四半期","",""
834,"宅地(土地)","商業地","14133","神奈川県","川崎市中原区","上平間","鹿島田","13",97000000,"1400000","","230",410000,"ほぼ長方形","13.5","","","","","住宅","東","市道",12.0,"近隣商業地域",80,200,"2019年第３四半期","",""
835,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","15",49000000,"","","80",,"不整形","14.0","95","平成31年","木造","住宅","住宅","東","市道",2.7,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
836,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","12",32000000,"","３ＬＤＫ","60",,"","","","平成25年","ＲＣ","住宅","その他","","",,"準住居地域",60,300,"2019年第２四半期","未改装",""
837,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",44000000,"","","65",,"長方形","4.6","100","平成30年","木造","住宅","住宅","北西","市道",4.5,"準住居地域",60,200,"2019年第１四半期","",""
838,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","12",41000000,"","","110",,"長方形","7.0","105","昭和34年","木造","住宅","住宅","東","市道",12.0,"近隣商業地域",80,200,"2019年第１四半期","",""
839,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",11000000,"","１ＤＫ","30",,"","","","昭和64年","ＲＣ","","住宅","","",,"準住居地域",60,300,"2019年第１四半期","未改装",""
840,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","10",15000000,"","２ＤＫ","45",,"","","","昭和45年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第１四半期","改装済",""
841,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","8",7000000,"","３ＤＫ","45",,"","","","昭和45年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","未改装",""
842,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","9",15000000,"","２ＬＤＫ","45",,"","","","昭和45年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第４四半期","改装済",""
843,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",35000000,"","１ＬＤＫ＋Ｓ","60",,"","","","平成20年","ＲＣ","","住宅","","",,"準住居地域",60,300,"2018年第４四半期","未改装",""
844,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",160000000,"","","260",,"ほぼ長方形","15.0","340","平成18年","鉄骨造","共同住宅","住宅","西","市道",4.5,"準住居地域",60,200,"2018年第３四半期","",""
845,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",39000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2018年第３四半期","未改装",""
846,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","10",8100000,"","３ＤＫ","45",,"","","","昭和54年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2018年第２四半期","未改装",""
847,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","15",42000000,"","","130",,"ほぼ長方形","9.6","125","平成2年","軽量鉄骨造","共同住宅","その他","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
848,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","15",46000000,"","","60",,"ほぼ長方形","4.4","100","平成30年","木造","住宅","住宅","北東","市道",4.0,"近隣商業地域",80,200,"2017年第３四半期","",""
849,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",39000000,"","３ＬＤＫ","65",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2017年第３四半期","未改装",""
850,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",15000000,"","","30",,"","","","昭和64年","ＲＣ","住宅","その他","","",,"準住居地域",60,300,"2017年第３四半期","未改装",""
851,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",5600000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2017年第１四半期","未改装",""
852,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",53000000,"","","70",,"長方形","5.2","110","平成28年","木造","住宅","住宅","南","市道",4.5,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
853,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","15",82000000,"","","140",,"ほぼ台形","4.0","145","平成28年","木造","共同住宅","住宅","南東","市道",6.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
854,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",44000000,"","","65",,"長方形","4.5","90","平成28年","木造","住宅","","北西","市道",4.5,"準住居地域",60,200,"2016年第３四半期","",""
855,"宅地(土地と建物)","商業地","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",55000000,"","","125",,"ほぼ長方形","7.0","140","昭和57年","木造","住宅、店舗","店舗","東","市道",13.0,"近隣商業地域",80,200,"2016年第３四半期","",""
856,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","14",31000000,"","２ＤＫ","55",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2016年第３四半期","未改装",""
857,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","16",27000000,"","３ＬＤＫ","80",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
858,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","鹿島田","10",17000000,"","２ＤＫ","45",,"","","","昭和45年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2016年第２四半期","改装済",""
859,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","鹿島田","11",38000000,"","","50",,"ほぼ長方形","5.0","75","平成28年","木造","住宅","住宅","南","私道",3.0,"近隣商業地域",80,150,"2016年第１四半期","",""
860,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","新川崎","11",5500000,"","１ＤＫ","15",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"準住居地域",60,200,"2020年第３四半期","",""
861,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","新川崎","15",22000000,"","１ＤＫ","25",,"","","","","ＲＣ","住宅","その他","","",,"準住居地域",60,300,"2016年第２四半期","",""
862,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","9",20000000,"880000","","75",270000,"長方形","6.0","","","","","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","","隣地の購入"
863,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","8",47000000,"","","60",,"ほぼ長方形","4.0","85","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
864,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","12",55000000,"1100000","","165",340000,"ほぼ正方形","","","","","","その他","西","市道",2.2,"第１種中高層住居専用地域",60,200,"2020年第４四半期","",""
865,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","5",32000000,"","２ＬＤＫ＋Ｓ","50",,"","","","平成6年","","住宅","住宅","","",,"準住居地域",60,300,"2020年第４四半期","改装済",""
866,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","9",28000000,"","１Ｋ","25",,"","","","令和2年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","未改装",""
867,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","18",35000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第４四半期","改装済",""
868,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","8",46000000,"","","50",,"ほぼ整形","6.0","80","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
869,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","6",54000000,"","","75",,"長方形","6.2","95","令和2年","木造","住宅","住宅","西","市道",6.0,"準住居地域",60,200,"2020年第３四半期","",""
870,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","6",58000000,"","","75",,"ほぼ長方形","4.7","95","令和2年","木造","住宅","住宅","西","市道",6.0,"準住居地域",60,200,"2020年第３四半期","",""
871,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","8",10000000,"","","60",,"不整形","","35","昭和38年","木造","住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
872,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","8",54000000,"","","100",,"長方形","6.5","155","平成14年","鉄骨造","住宅","住宅","南西","市道",7.3,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
873,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","9",28000000,"","","70",,"ほぼ長方形","10.8","75","昭和64年","木造","住宅","住宅","北東","市道",3.6,"第１種中高層住居専用地域",60,200,"2020年第３四半期","",""
874,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","8",35000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","未改装",""
875,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","11",4000000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","未改装",""
876,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","9",70000000,"","","430",,"不整形","5.5","165","昭和64年","木造","住宅","住宅","北東","市道",3.6,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
877,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","6",83000000,"","","155",,"不整形","","150","令和2年","木造","共同住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2020年第２四半期","",""
878,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","6",45000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第２四半期","未改装",""
879,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","9",95000000,"","","105",,"長方形","7.5","185","令和2年","木造","共同住宅","住宅","北東","市道",7.0,"第１種住居地域",60,200,"2020年第１四半期","",""
880,"宅地(土地と建物)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","10",38000000,"","","100",,"ほぼ整形","7.0","95","平成7年","木造","住宅","住宅","北","市道",8.0,"第１種中高層住居専用地域",60,200,"2020年第１四半期","","調停・競売等"
881,"宅地(土地)","住宅地","14133","神奈川県","川崎市中原区","上平間","平間","8",160000000,"1000000","","520",310000,"ほぼ長方形","17.0","","","","","住宅","西","市道",2.7,"第１種中高層住居専用地域",60,200,"2020年第１四半期","","私道を含む取引"
882,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","11",38000000,"","３ＬＤＫ","65",,"","","","平成20年","","住宅","住宅","","",,"準住居地域",60,200,"2020年第１四半期","未改装",""
883,"中古マンション等","","14133","神奈川県","川崎市中原区","上平間","平間","4",32000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第１四半期","未改装",""
