"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4092,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","7",120000000,"","","100",,"長方形","6.5","300","昭和64年","ＲＣ","共同住宅、店舗","その他","北","区道",11.0,"準工業地域",60,300,"2020年第１四半期","",""
4093,"宅地(土地)","住宅地","13108","東京都","江東区","東陽","木場","5",68000000,"2300000","","100",690000,"長方形","9.1","","","","","その他","北","区道",5.4,"第１種住居地域",60,300,"2020年第１四半期","",""
4094,"中古マンション等","","13108","東京都","江東区","東陽","木場","3",26000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第１四半期","未改装",""
4095,"中古マンション等","","13108","東京都","江東区","東陽","木場","5",45000000,"","３ＬＤＫ","65",,"","","","平成10年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第１四半期","改装済",""
4096,"宅地(土地と建物)","商業地","13108","東京都","江東区","東陽","木場","3",50000000,"","","50",,"長方形","4.5","85","昭和39年","木造","住宅","その他","南","区道",10.0,"商業地域",80,600,"2019年第４四半期","",""
4097,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","3",51000000,"","","55",,"袋地等","2.5","75","令和2年","木造","住宅","住宅","東","区道",8.0,"準工業地域",60,300,"2019年第４四半期","",""
4098,"中古マンション等","","13108","東京都","江東区","東陽","木場","7",22000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第４四半期","未改装",""
4099,"宅地(土地)","住宅地","13108","東京都","江東区","東陽","木場","5",53000000,"1700000","","100",530000,"長方形","5.5","","","","","事務所","西","区道",10.8,"第１種住居地域",60,300,"2019年第３四半期","",""
4100,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","3",150000000,"","","145",,"ほぼ長方形","13.9","250","平成19年","鉄骨造","住宅","住宅","西","区道",8.0,"準工業地域",60,300,"2019年第３四半期","",""
4101,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","9",35000000,"","","50",,"長方形","4.9","85","昭和55年","鉄骨造","住宅","住宅","北","区道",10.8,"第１種住居地域",60,300,"2019年第３四半期","",""
4102,"宅地(土地)","住宅地","13108","東京都","江東区","東陽","木場","6",47000000,"2800000","","55",860000,"長方形","5.5","","","","","住宅","西","区道",5.4,"第１種住居地域",60,300,"2019年第３四半期","",""
4103,"中古マンション等","","13108","東京都","江東区","東陽","木場","6",26000000,"","オープンフロア","45",,"","","","昭和64年","ＳＲＣ","事務所","事務所","","",,"商業地域",80,600,"2019年第３四半期","未改装",""
4104,"中古マンション等","","13108","東京都","江東区","東陽","木場","4",25000000,"","２ＬＤＫ","55",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2019年第３四半期","未改装",""
4105,"中古マンション等","","13108","東京都","江東区","東陽","木場","8",25000000,"","２ＬＤＫ","45",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第３四半期","改装済",""
4106,"中古マンション等","","13108","東京都","江東区","東陽","木場","4",21000000,"","２ＤＫ","35",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第３四半期","未改装",""
4107,"中古マンション等","","13108","東京都","江東区","東陽","木場","3",25000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2019年第３四半期","改装済",""
4108,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","5",300000000,"","","270",,"ほぼ長方形","10.7","550","平成19年","鉄骨造","共同住宅","住宅","東","区道",5.4,"第１種住居地域",60,300,"2019年第２四半期","",""
4109,"宅地(土地)","住宅地","13108","東京都","江東区","東陽","木場","8",38000000,"2200000","","55",670000,"長方形","4.5","","","","","住宅","北","私道",4.0,"第１種住居地域",60,300,"2019年第１四半期","","私道を含む取引"
4110,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","8",42000000,"","","50",,"長方形","6.0","75","平成31年","木造","住宅","住宅","東","私道",2.5,"第１種住居地域",60,300,"2019年第１四半期","",""
4111,"中古マンション等","","13108","東京都","江東区","東陽","木場","7",9300000,"","１ＤＫ","15",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","",""
4112,"中古マンション等","","13108","東京都","江東区","東陽","木場","7",12000000,"","１Ｋ","15",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","未改装",""
4113,"中古マンション等","","13108","東京都","江東区","東陽","木場","8",58000000,"","オープンフロア","125",,"","","","昭和62年","ＲＣ","事務所","","","",,"商業地域",80,400,"2019年第１四半期","改装済",""
4114,"中古マンション等","","13108","東京都","江東区","東陽","木場","7",37000000,"","２ＬＤＫ","45",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第１四半期","改装済",""
4115,"中古マンション等","","13108","東京都","江東区","東陽","木場","7",21000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","","住宅","","",,"商業地域",80,400,"2019年第１四半期","",""
4116,"中古マンション等","","13108","東京都","江東区","東陽","木場","3",26000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","その他","","",,"商業地域",80,600,"2019年第１四半期","未改装",""
4117,"中古マンション等","","13108","東京都","江東区","東陽","木場","2",42000000,"","３ＬＤＫ","40",,"","","","平成10年","鉄骨造","住宅","住宅","","",,"商業地域",80,600,"2019年第１四半期","未改装",""
4118,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","7",14000000,"","","95",,"不整形","2.0","135","昭和44年","木造","共同住宅","住宅","南東","区道",8.0,"準工業地域",60,300,"2018年第３四半期","",""
4119,"宅地(土地)","住宅地","13108","東京都","江東区","東陽","木場","8",120000000,"2600000","","155",780000,"長方形","10.0","","","","","住宅","南","区道",8.0,"準工業地域",60,300,"2018年第３四半期","",""
4120,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","9",110000000,"","","100",,"ほぼ正方形","4.0","95","平成30年","木造","共同住宅","住宅","西","区道",4.0,"第１種住居地域",60,300,"2018年第３四半期","",""
4121,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","7",34000000,"","","65",,"長方形","5.0","140","昭和57年","鉄骨造","住宅、工場","住宅","北","区道",8.0,"準工業地域",60,300,"2018年第３四半期","",""
4122,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","8",180000000,"","","200",,"ほぼ長方形","13.0","300","昭和50年","軽量鉄骨造","共同住宅、倉庫","","北","区道",11.0,"準住居地域",60,300,"2018年第２四半期","",""
4123,"中古マンション等","","13108","東京都","江東区","東陽","木場","8",25000000,"","１Ｋ","20",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2018年第２四半期","未改装",""
4124,"中古マンション等","","13108","東京都","江東区","東陽","木場","7",30000000,"","２ＤＫ","45",,"","","","平成15年","ＲＣ","","住宅","","",,"商業地域",80,400,"2018年第２四半期","",""
4125,"宅地(土地と建物)","商業地","13108","東京都","江東区","東陽","木場","4",240000000,"","","85",,"ほぼ長方形","5.5","290","平成27年","ＲＣ","共同住宅","住宅","北西","区道",15.0,"近隣商業地域",80,300,"2018年第１四半期","",""
4126,"中古マンション等","","13108","東京都","江東区","東陽","木場","6",46000000,"","２ＬＤＫ","60",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2018年第１四半期","改装済",""
4127,"中古マンション等","","13108","東京都","江東区","東陽","木場","5",40000000,"","２ＬＤＫ","55",,"","","","平成10年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2018年第１四半期","改装済",""
4128,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","10",32000000,"","","65",,"ほぼ長方形","8.7","55","平成29年","木造","住宅","住宅","南","私道",4.0,"第１種住居地域",60,300,"2017年第４四半期","","私道を含む取引"
4129,"中古マンション等","","13108","東京都","江東区","東陽","木場","7",9000000,"","１Ｋ","20",,"","","","昭和64年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2017年第４四半期","未改装",""
4130,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","6",540000000,"","","310",,"長方形","10.9","1200","昭和64年","ＲＣ","共同住宅","住宅","北","区道",10.9,"商業地域",80,400,"2017年第３四半期","",""
4131,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","5",68000000,"","","60",,"長方形","5.5","95","平成29年","木造","住宅","住宅","南","区道",5.4,"第１種住居地域",60,300,"2017年第３四半期","",""
4132,"中古マンション等","","13108","東京都","江東区","東陽","木場","4",35000000,"","３ＬＤＫ","55",,"","","","昭和59年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第３四半期","改装済",""
4133,"中古マンション等","","13108","東京都","江東区","東陽","木場","4",30000000,"","１ＬＤＫ","30",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第３四半期","未改装",""
4134,"中古マンション等","","13108","東京都","江東区","東陽","木場","5",67000000,"","４ＬＤＫ","125",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第３四半期","改装済",""
4135,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","6",100000000,"","","160",,"ほぼ長方形","9.0","260","昭和42年","木造","事務所、倉庫","住宅","東","区道",8.0,"準工業地域",60,300,"2017年第２四半期","",""
4136,"中古マンション等","","13108","東京都","江東区","東陽","木場","5",39000000,"","２ＬＤＫ","50",,"","","","平成10年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2017年第２四半期","改装済",""
4137,"中古マンション等","","13108","東京都","江東区","東陽","木場","4",29000000,"","１ＬＤＫ","30",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第２四半期","未改装",""
4138,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","6",60000000,"","","90",,"不整形","2.5","110","平成29年","木造","住宅","住宅","北","区道",18.2,"第１種住居地域",60,300,"2017年第１四半期","",""
4139,"中古マンション等","","13108","東京都","江東区","東陽","木場","8",54000000,"","２ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2017年第１四半期","未改装",""
4140,"中古マンション等","","13108","東京都","江東区","東陽","木場","3",35000000,"","２ＬＤＫ","50",,"","","","平成16年","ＲＣ","住宅","住宅","","",,"商業地域",80,600,"2017年第１四半期","未改装",""
4141,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","5",130000000,"","","125",,"長方形","8.4","150","平成28年","木造","共同住宅","その他","東","区道",10.9,"第１種住居地域",60,300,"2016年第４四半期","",""
4142,"中古マンション等","","13108","東京都","江東区","東陽","木場","7",12000000,"","１Ｋ","20",,"","","","昭和64年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第４四半期","未改装",""
4143,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","木場","4",37000000,"","","60",,"長方形","6.0","75","昭和32年","木造","共同住宅","","南","区道",5.4,"第１種住居地域",60,300,"2016年第３四半期","",""
4144,"宅地(土地と建物)","商業地","13108","東京都","江東区","東陽","木場","2",180000000,"","","85",,"長方形","13.8","340","昭和62年","ＲＣ","共同住宅、店舗","住宅","北","区道",10.0,"商業地域",80,400,"2016年第３四半期","",""
4145,"宅地(土地)","住宅地","13108","東京都","江東区","東陽","木場","5",41000000,"2300000","","60",690000,"ほぼ長方形","5.5","","","","","住宅","南","区道",5.4,"第１種住居地域",60,200,"2016年第３四半期","",""
4146,"宅地(土地と建物)","商業地","13108","東京都","江東区","東陽","木場","4",180000000,"","","150",,"ほぼ整形","10.2","145","昭和56年","鉄骨造","住宅","住宅","南","区道",8.2,"商業地域",80,600,"2016年第３四半期","",""
4147,"中古マンション等","","13108","東京都","江東区","東陽","木場","7",45000000,"","２ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第３四半期","未改装",""
4148,"中古マンション等","","13108","東京都","江東区","東陽","木場","4",30000000,"","１ＬＤＫ","30",,"","","","平成22年","ＲＣ","住宅","事務所","","",,"商業地域",80,600,"2016年第３四半期","未改装",""
4149,"中古マンション等","","13108","東京都","江東区","東陽","木場","4",33000000,"","３ＬＤＫ","55",,"","","","昭和59年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2016年第３四半期","改装済",""
4150,"中古マンション等","","13108","東京都","江東区","東陽","木場","4",20000000,"","２ＤＫ","40",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第３四半期","未改装",""
4151,"中古マンション等","","13108","東京都","江東区","東陽","木場","8",20000000,"","１ＤＫ","35",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","改装済",""
4152,"中古マンション等","","13108","東京都","江東区","東陽","木場","6",17000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","",""
4153,"中古マンション等","","13108","東京都","江東区","東陽","木場","7",20000000,"","１Ｋ","20",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第１四半期","未改装",""
4154,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","東陽町","9",190000000,"","","65",,"ほぼ長方形","6.0","200","令和2年","ＲＣ","共同住宅","住宅","北","区道",8.0,"準工業地域",60,300,"2020年第４四半期","",""
4155,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","7",28000000,"","３ＬＤＫ","60",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","改装済",""
4156,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","7",25000000,"","３ＬＤＫ","55",,"","","","昭和48年","ＳＲＣ","住宅","住宅","","",,"第２種住居地域",60,300,"2020年第４四半期","未改装",""
4157,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","6",38000000,"","３ＬＤＫ","70",,"","","","昭和57年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","改装済",""
4158,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",36000000,"","３ＬＤＫ","55",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","改装済",""
4159,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","6",33000000,"","３ＬＤＫ","70",,"","","","昭和57年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第４四半期","未改装",""
4160,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",25000000,"","１Ｋ","25",,"","","","平成29年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第４四半期","",""
4161,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","3",33000000,"","３ＬＤＫ","55",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
4162,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","10",65000000,"","３ＬＤＫ","70",,"","","","平成29年","ＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2020年第４四半期","未改装",""
4163,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","9",27000000,"","２ＬＤＫ","60",,"","","","昭和59年","ＳＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第４四半期","未改装",""
4164,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",73000000,"","２ＬＤＫ＋Ｓ","65",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","未改装",""
4165,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","3",28000000,"","２ＬＤＫ","50",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","未改装",""
4166,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","4",20000000,"","２ＬＤＫ","45",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","未改装",""
4167,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","7",30000000,"","３ＬＤＫ","55",,"","","","昭和48年","ＳＲＣ","","その他","","",,"第２種住居地域",60,300,"2020年第４四半期","改装済",""
4168,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","3",36000000,"","３ＬＤＫ","55",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","改装済",""
4169,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","7",28000000,"","２ＤＫ","45",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","改装済",""
4170,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",31000000,"","３ＬＤＫ","50",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","未改装",""
4171,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","10",27000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2020年第４四半期","未改装",""
4172,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",32000000,"","２ＬＤＫ","45",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","改装済",""
4173,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","10",26000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2020年第４四半期","未改装",""
4174,"宅地(土地)","住宅地","13108","東京都","江東区","東陽","東陽町","1H?1H30",59000000,"2600000","","75",770000,"ほぼ長方形","5.0","","","","","住宅","東","区道",4.0,"準工業地域",60,300,"2020年第３四半期","",""
4175,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","12",33000000,"","３ＬＤＫ","60",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2020年第３四半期","改装済",""
4176,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","3",36000000,"","３ＬＤＫ","55",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","改装済",""
4177,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","3",26000000,"","１Ｋ","25",,"","","","平成26年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第３四半期","",""
4178,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","4",31000000,"","１Ｒ","25",,"","","","平成28年","ＲＣ","","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
4179,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","9",58000000,"","２ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2020年第３四半期","未改装",""
4180,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","9",23000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
4181,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","2",11000000,"","１ＤＫ","20",,"","","","昭和48年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","未改装",""
4182,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","1",23000000,"","１ＬＤＫ","40",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","未改装",""
4183,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","4",26000000,"","２ＤＫ","45",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","改装済",""
4184,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","10",27000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2020年第３四半期","未改装",""
4185,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",40000000,"","３ＬＤＫ","70",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","改装済",""
4186,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","4",43000000,"","３ＬＤＫ","65",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","",""
4187,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",33000000,"","２ＬＤＫ","50",,"","","","昭和49年","ＳＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第３四半期","改装済",""
4188,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","12",32000000,"","３ＬＤＫ","60",,"","","","昭和53年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2020年第３四半期","改装済",""
4189,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","2",22000000,"","２ＤＫ","40",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","未改装",""
4190,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","4",29000000,"","３ＬＤＫ","55",,"","","","昭和54年","ＳＲＣ","住宅","その他","","",,"準工業地域",60,300,"2020年第３四半期","未改装",""
4191,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",25000000,"","２ＤＫ","35",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第２四半期","改装済",""
4192,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",29000000,"","１Ｋ","25",,"","","","平成29年","ＲＣ","住宅","その他","","",,"準工業地域",60,300,"2020年第２四半期","未改装",""
4193,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","8",27000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第２四半期","未改装",""
4194,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","1",41000000,"","２ＬＤＫ","50",,"","","","昭和61年","ＳＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第２四半期","改装済",""
4195,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","4",17000000,"","２ＬＤＫ","55",,"","","","昭和48年","ＳＲＣ","","その他","","",,"商業地域",80,600,"2020年第２四半期","未改装",""
4196,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","7",33000000,"","２ＬＤＫ","50",,"","","","昭和50年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第２四半期","改装済",""
4197,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","6",26000000,"","１Ｋ","25",,"","","","平成25年","ＲＣ","","住宅","","",,"第１種住居地域",60,300,"2020年第２四半期","未改装",""
4198,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","3",57000000,"","３ＬＤＫ","55",,"","","","昭和54年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第２四半期","改装済",""
4199,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","2",35000000,"","","35",,"","","","平成24年","ＲＣ","","住宅","","",,"商業地域",80,500,"2020年第２四半期","未改装",""
4200,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","東陽町","6",75000000,"","","125",,"長方形","5.5","60","昭和39年","木造","住宅","その他","南","区道",8.0,"準工業地域",60,300,"2020年第１四半期","",""
4201,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","2",36000000,"","３ＬＤＫ","60",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
4202,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","3",23000000,"","１ＬＤＫ","35",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
4203,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","6",52000000,"","３ＬＤＫ","60",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2020年第１四半期","未改装",""
4204,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","1",56000000,"","２ＬＤＫ","70",,"","","","平成4年","","","住宅","","",,"商業地域",80,600,"2020年第１四半期","改装済",""
4205,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","4",30000000,"","２ＬＤＫ","45",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","",""
4206,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","3",25000000,"","２ＤＫ","35",,"","","","昭和52年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
4207,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","9",55000000,"","１ＬＤＫ","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種住居地域",,,"2020年第１四半期","未改装",""
4208,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","3",28000000,"","１Ｋ","25",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","改装済",""
4209,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","2",26000000,"","２ＤＫ","40",,"","","","昭和62年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第１四半期","改装済",""
4210,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",63000000,"","２ＬＤＫ","60",,"","","","","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
4211,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","9",59000000,"","","65",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2020年第１四半期","未改装",""
4212,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","9",59000000,"","３ＬＤＫ","70",,"","","","平成19年","ＲＣ","","住宅","","",,"第１種住居地域",60,300,"2020年第１四半期","未改装",""
4213,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",23000000,"","３ＤＫ","50",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","改装済",""
4214,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",28000000,"","３ＬＤＫ","70",,"","","","昭和57年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
4215,"宅地(土地と建物)","住宅地","13108","東京都","江東区","東陽","東陽町","8",240000000,"","","100",,"ほぼ長方形","6.7","270","平成31年","ＲＣ","共同住宅","住宅","東","区道",8.0,"準工業地域",60,300,"2019年第４四半期","",""
4216,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","5",20000000,"","１ＬＤＫ","30",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第４四半期","改装済",""
4217,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","7",18000000,"","１Ｋ","20",,"","","","平成11年","ＲＣ","","住宅","","",,"第１種住居地域",60,300,"2019年第４四半期","未改装",""
4218,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","8",26000000,"","１Ｋ","25",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第４四半期","未改装",""
4219,"中古マンション等","","13108","東京都","江東区","東陽","東陽町","6",52000000,"","３ＬＤＫ","65",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2019年第４四半期","未改装",""
