"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
822,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","5",50000000,"","","80",,"ほぼ長方形","5.7","75","令和2年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
823,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","3",84000000,"","","145",,"不整形","3.1","125","令和2年","木造","住宅","住宅","北","市道",6.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
824,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","6",90000000,"1200000","","250",370000,"ほぼ台形","6.4","","","","","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
825,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","6",54000000,"","","70",,"袋地等","2.8","90","令和3年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
826,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","3",67000000,"1500000","","150",450000,"ほぼ長方形","9.6","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
827,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原北","菊名","5",6300000,"","１Ｒ","15",,"","","","昭和64年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2020年第３四半期","未改装",""
828,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","8",53000000,"","","105",,"台形","9.4","100","令和2年","木造","住宅","住宅","北西","市道",3.2,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
829,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","9",54000000,"","","110",,"ほぼ台形","10.5","100","令和2年","木造","住宅","住宅","南西","市道",3.9,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
830,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","9",50000000,"1200000","","140",360000,"ほぼ長方形","9.6","","","","","住宅","南","市道",4.9,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
831,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","8",60000000,"","","130",,"長方形","6.6","85","平成30年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
832,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","7",57000000,"","","130",,"袋地等","","90","平成30年","木造","住宅","住宅","北東","私道",5.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
833,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","6",40000000,"","","90",,"台形","9.3","90","平成20年","木造","共同住宅","その他","南","市道",4.0,"第１種住居地域",60,200,"2019年第２四半期","",""
834,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","7",65000000,"","","120",,"ほぼ長方形","8.5","105","平成31年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
835,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","8",110000000,"","","220",,"ほぼ長方形","9.0","200","平成25年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
836,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","8",61000000,"","","115",,"ほぼ台形","7.0","105","平成30年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
837,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","7",46000000,"1500000","","100",460000,"ほぼ正方形","10.0","","","","","住宅","接面道路無","",,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
838,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","4",50000000,"1600000","","100",500000,"長方形","5.0","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
839,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","6",47000000,"","","75",,"ほぼ長方形","5.3","85","平成8年","木造","住宅","住宅","北","市道",4.0,"近隣商業地域",80,200,"2019年第１四半期","",""
840,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","8",59000000,"","","110",,"ほぼ整形","9.1","100","平成28年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
841,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","8",65000000,"","","105",,"ほぼ整形","8.4","100","平成30年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
842,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","6",68000000,"","","110",,"ほぼ長方形","8.0","100","平成30年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
843,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","9",110000000,"","","320",,"ほぼ整形","17.0","310","昭和63年","木造","住宅、駐車場","","北東","市道",4.2,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
844,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","8",26000000,"","","65",,"ほぼ台形","5.0","65","平成8年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
845,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","6",67000000,"","","105",,"ほぼ長方形","8.0","100","平成30年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
846,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","4",18000000,"","","165",,"不整形","5.0","115","昭和43年","木造","住宅","住宅","西","私道",3.9,"第１種低層住居専用地域",50,100,"2018年第２四半期","","私道を含む取引"
847,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原北","菊名","8",8000000,"","１ＤＫ","30",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
848,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","7",55000000,"","","140",,"ほぼ台形","8.7","90","昭和50年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
849,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","4",57000000,"","","230",,"袋地等","","175","平成23年","木造","住宅","住宅","東","市道",4.5,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
850,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","3",52000000,"","","50",,"ほぼ台形","3.6","85","平成29年","木造","住宅","住宅","南","私道",4.5,"近隣商業地域",80,200,"2017年第４四半期","",""
851,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","6",77000000,"","","125",,"ほぼ台形","13.0","110","平成29年","木造","共同住宅","住宅","西","私道",2.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
852,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","6",62000000,"","","120",,"ほぼ整形","7.0","100","平成29年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第４四半期","",""
853,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","3",32000000,"2500000","","40",760000,"ほぼ長方形","5.1","","","","","住宅","北","市道",5.0,"近隣商業地域",80,200,"2017年第４四半期","",""
854,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","7",77000000,"","","210",,"ほぼ長方形","12.0","180","平成17年","木造","共同住宅","その他","北","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
855,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","3",48000000,"","","50",,"不整形","7.0","90","平成29年","木造","住宅","住宅","北","私道",4.5,"近隣商業地域",80,200,"2017年第３四半期","",""
856,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","4",44000000,"","","55",,"ほぼ長方形","","85","平成29年","木造","住宅","住宅","北","私道",4.5,"近隣商業地域",80,200,"2017年第３四半期","",""
857,"宅地(土地と建物)","商業地","14109","神奈川県","横浜市港北区","篠原北","菊名","4",110000000,"","","115",,"ほぼ台形","15.0","165","平成29年","木造","共同住宅","その他","北","市道",4.0,"近隣商業地域",80,200,"2017年第３四半期","",""
858,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","8",38000000,"","","330",,"不整形","16.3","75","昭和30年","木造","住宅","その他","南東","市道",3.9,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
859,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原北","菊名","7",12000000,"","１ＤＫ","25",,"","","","昭和47年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2017年第３四半期","改装済",""
860,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原北","菊名","5",17000000,"","１ＤＫ","30",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2017年第３四半期","改装済",""
861,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","8",16000000,"","","65",,"ほぼ長方形","10.0","80","昭和48年","木造","共同住宅","その他","西","市道",5.1,"第１種住居地域",60,200,"2017年第２四半期","",""
862,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","8",110000000,"2100000","","170",630000,"長方形","11.5","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
863,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","7",78000000,"","","175",,"ほぼ長方形","11.0","250","平成8年","ＲＣ、木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
864,"宅地(土地)","商業地","14109","神奈川県","横浜市港北区","篠原北","菊名","3",33000000,"2500000","","45",760000,"ほぼ長方形","4.6","","","","","住宅","北","市道",5.0,"近隣商業地域",80,200,"2017年第２四半期","",""
865,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","3",120000000,"","","350",,"ほぼ台形","19.6","105","昭和45年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
866,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","7",32000000,"","","120",,"不整形","","75","昭和53年","木造","住宅","","北","市道",5.0,"第１種住居地域",60,200,"2017年第１四半期","",""
867,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","7",57000000,"","","105",,"ほぼ長方形","7.3","90","平成28年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
868,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","10",53000000,"","","135",,"ほぼ長方形","11.3","105","平成12年","木造","住宅","住宅","北","市道",5.5,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
869,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","8",56000000,"","","240",,"ほぼ正方形","15.0","140","昭和48年","軽量鉄骨造","住宅","住宅","南西","市道",3.8,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
870,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","3",51000000,"","","50",,"ほぼ台形","6.7","90","平成29年","木造","住宅","住宅","南東","私道",4.5,"近隣商業地域",80,200,"2017年第１四半期","",""
871,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","7",24000000,"710000","","115",220000,"長方形","10.3","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
872,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原北","菊名","10",9800000,"","１Ｋ","25",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","改装済",""
873,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","6",71000000,"1100000","","220",330000,"ほぼ長方形","12.5","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
874,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","2",35000000,"","","85",,"ほぼ長方形","11.1","65","昭和30年","","","住宅","南","私道",3.9,"近隣商業地域",80,200,"2016年第３四半期","",""
875,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原北","菊名","6",11000000,"","","45",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第３四半期","",""
876,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原北","菊名","7",9800000,"","２Ｋ","30",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
877,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原北","菊名","6",1400000,"","１Ｋ","25",,"","","","昭和47年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第２四半期","未改装",""
878,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","9",28000000,"870000","","105",260000,"袋地等","2.5","","","","","","南東","市道",3.6,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
879,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","菊名","2",62000000,"","","90",,"ほぼ長方形","6.3","70","平成28年","木造","共同住宅","住宅","東","市道",3.2,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
880,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原北","菊名","5",32000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2016年第１四半期","未改装",""
881,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原北","綱島","7",70000000,"","","115",,"ほぼ台形","8.7","155","昭和61年","鉄骨造","共同住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2018年第１四半期","",""
882,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","10",100000000,"","","210",,"ほぼ台形","11.2","115","令和3年","木造","住宅","住宅","南東","私道",3.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
883,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","11",60000000,"","","125",,"長方形","5.0","95","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
884,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","9",30000000,"","","80",,"ほぼ長方形","5.0","60","令和2年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
885,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","9",27000000,"","","110",,"袋地等","","","","","","住宅","東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","",""
886,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","7",4800000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2020年第３四半期","未改装",""
887,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","9",70000000,"","","130",,"長方形","6.6","100","平成31年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","","私道を含む取引"
888,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","7",43000000,"1100000","","135",320000,"ほぼ台形","9.6","","","","","住宅","東","市道",4.1,"第１種低層住居専用地域",50,100,"2020年第２四半期","",""
889,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","3",56000000,"","","70",,"","","","","","","住宅","","",,"",,,"2020年第２四半期","未改装",""
890,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","4",27000000,"","３ＬＤＫ","85",,"","","","昭和44年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2020年第２四半期","未改装",""
891,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","3",74000000,"","３ＬＤＫ","95",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2020年第２四半期","未改装",""
892,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","11",35000000,"","","100",,"長方形","6.9","105","平成9年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
893,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","7",45000000,"560000","","260",170000,"ほぼ台形","20.0","","","","","住宅","北","市道",5.6,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
894,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","8",50000000,"","","110",,"ほぼ長方形","8.0","80","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
895,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","6",16000000,"","１Ｋ","30",,"","","","昭和64年","ＲＣ","住宅","その他","","",,"第１種低層住居専用地域",40,80,"2020年第１四半期","改装済",""
896,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","3",35000000,"","２ＬＤＫ","50",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第１四半期","改装済",""
897,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","3",25000000,"","２ＬＤＫ","50",,"","","","平成5年","ＲＣ","","住宅","","",,"近隣商業地域",80,200,"2019年第４四半期","",""
898,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","3",37000000,"","２ＬＤＫ","50",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2019年第４四半期","改装済",""
899,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","11",21000000,"","","100",,"ほぼ長方形","6.9","90","平成9年","木造","住宅","住宅","北西","道路",4.5,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
900,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","11",37000000,"","","380",,"袋地等","","260","昭和48年","鉄骨造","共同住宅","住宅","北西","道路",3.8,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
901,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","11",37000000,"620000","","200",190000,"不整形","","","","","","","西","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
902,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","3",24000000,"","２ＬＤＫ","50",,"","","","平成5年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
903,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","8",42000000,"","","135",,"ほぼ正方形","11.5","100","昭和62年","木造","住宅","住宅","東","市道",4.3,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
904,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","10",30000000,"600000","","165",180000,"不整形","13.3","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
905,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","4",50000000,"","３ＬＤＫ","70",,"","","","平成11年","","","住宅","","",,"第１種低層住居専用地域",40,80,"2019年第２四半期","未改装",""
906,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","11",88000000,"","","280",,"ほぼ長方形","14.0","145","昭和58年","木造","住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",40,80,"2019年第１四半期","","私道を含む取引"
907,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","11",62000000,"","","300",,"ほぼ正方形","","100","昭和38年","木造","住宅","住宅","北","市道",4.2,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
908,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","6",65000000,"960000","","220",290000,"長方形","8.0","","","","","住宅","南","市道",7.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
909,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","11",19000000,"600000","","100",180000,"ほぼ正方形","7.0","","","","","住宅","北","市道",3.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
910,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","9",43000000,"","","90",,"ほぼ長方形","6.0","75","平成30年","木造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","","私道を含む取引"
911,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","10",100000,"6800","","50",2100,"不整形","6.0","","","","","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
912,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","10",44000000,"","","195",,"ほぼ台形","9.0","145","昭和62年","軽量鉄骨造","共同住宅","","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
913,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","9",40000000,"910000","","145",270000,"長方形","8.0","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
914,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","9",120000000,"","","440",,"ほぼ長方形","20.7","150","昭和51年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
915,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","8",80000000,"","","180",,"ほぼ長方形","4.8","125","平成22年","木造","住宅","","南","私道",4.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
916,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","5",34000000,"","３ＬＤＫ","85",,"","","","昭和44年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第３四半期","未改装",""
917,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","10",19000000,"480000","","130",140000,"不整形","13.3","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第２四半期","",""
918,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","9",62000000,"","","130",,"長方形","7.2","90","平成31年","木造","住宅","住宅","西","市道",2.7,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
919,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","10",5500000,"92000","","195",28000,"不整形","","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
920,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","9",74000000,"","","105",,"不整形","9.0","105","平成29年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
921,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","3",69000000,"","２ＬＤＫ","80",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2017年第３四半期","未改装",""
922,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","16",45000000,"830000","","180",250000,"袋地等","","","","","","住宅","北","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
923,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","4",77000000,"","","220",,"ほぼ整形","12.0","115","平成29年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","","私道を含む取引"
924,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","4",65000000,"","","140",,"ほぼ台形","7.5","100","平成29年","木造","住宅","住宅","南","私道",5.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
925,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","8",67000000,"","","110",,"袋地等","2.9","105","平成29年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","","私道を含む取引"
926,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","4",66000000,"","","125",,"ほぼ長方形","8.6","105","平成29年","木造","住宅","住宅","南","私道",5.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
927,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","4",55000000,"1300000","","145",390000,"不整形","10.0","","","","","住宅","南","私道",5.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
928,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","4",65000000,"","","125",,"ほぼ長方形","9.4","100","平成29年","木造","住宅","住宅","南","私道",5.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
929,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","4",57000000,"1200000","","160",360000,"不整形","10.0","","","","","住宅","西","私道",5.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
930,"宅地(土地と建物)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","13",3200000,"","","170",,"不整形","13.0","120","昭和55年","木造","住宅","住宅","接面道路無","",,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
931,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","10",70000000,"660000","","350",200000,"ほぼ正方形","","","","","","","北","私道",3.6,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
932,"宅地(土地)","住宅地","14109","神奈川県","横浜市港北区","篠原台町","白楽","10",10000000,"760000","","45",230000,"ほぼ長方形","5.5","","","","","","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
933,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","3",35000000,"","２ＬＤＫ","50",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2016年第１四半期","改装済",""
934,"中古マンション等","","14109","神奈川県","横浜市港北区","篠原台町","白楽","3",43000000,"","３ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2016年第１四半期","未改装",""
