"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
4426,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","瀬戸ケ谷町","保土ケ谷","23",27000000,"","","75",,"ほぼ長方形","5.0","105","平成27年","木造","住宅","","西","私道",4.5,"第１種中高層住居専用地域",60,150,"2015年第１四半期","",""
4427,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","瀬戸ケ谷町","保土ケ谷","12",4300000,"","","60",,"ほぼ長方形","3.0","50","昭和47年","木造","住宅","","南西","私道",1.5,"第１種住居地域",60,200,"2015年第１四半期","",""
4428,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","瀬戸ケ谷町","保土ケ谷","19",32000000,"","","105",,"不整形","2.5","","平成26年","木造","住宅","住宅","東","市道",6.0,"第１種住居地域",60,200,"2015年第１四半期","",""
4429,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","瀬戸ケ谷町","保土ケ谷","18",10000000,"270000","","125",80000,"不整形","5.0","","","","","住宅","西","市道",9.5,"第１種住居地域",60,200,"2015年第１四半期","",""
4430,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","瀬戸ケ谷町","保土ケ谷","15",26000000,"310000","","280",93000,"ほぼ長方形","9.0","","","","","住宅","東","市道",3.6,"第１種住居地域",60,200,"2015年第１四半期","",""
4431,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","瀬戸ケ谷町","保土ケ谷","10",43000000,"","","100",,"ほぼ長方形","5.0","105","平成27年","木造","住宅","住宅","西","私道",5.5,"第１種住居地域",60,200,"2015年第１四半期","",""
4432,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","瀬戸ケ谷町","保土ケ谷","23",28000000,"","","75",,"ほぼ長方形","5.0","105","平成27年","木造","住宅","住宅","西","私道",4.5,"第１種中高層住居専用地域",60,150,"2015年第１四半期","",""
4433,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","瀬戸ケ谷町","保土ケ谷","20",15000000,"","３ＬＤＫ","80",,"","","","昭和51年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第１四半期","改装済",""
4434,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","瀬戸ケ谷町","保土ケ谷","15",30000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第１四半期","改装済",""
4435,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","天王町","9",48000000,"","","260",,"ほぼ長方形","16.5","100","昭和38年","木造","住宅","住宅","北","市道",3.0,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
4436,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","8",110000000,"","","340",,"不整形","11.4","240","平成28年","木造","住宅","その他","南","市道",2.0,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
4437,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","5",33000000,"920000","","120",280000,"ほぼ台形","12.0","","","","","","東","市道",3.8,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
4438,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","4",55000000,"","","105",,"不整形","17.0","105","","","住宅","","東","市道",2.5,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
4439,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","3",53000000,"1600000","","110",490000,"台形","9.0","","","","","住宅","北","市道",3.4,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
4440,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","11",38000000,"","","165",,"台形","27.0","170","昭和61年","木造","住宅","住宅","北","市道",3.0,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
4441,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","5",130000000,"1300000","","310",410000,"ほぼ長方形","14.0","","","","","住宅","南西","市道",8.5,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
4442,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","月見台","保土ケ谷","4",53000000,"1500000","","115",460000,"長方形","8.0","","","","","住宅","東","市道",3.8,"第１種低層住居専用地域",60,150,"2015年第１四半期","",""
4443,"宅地(土地)","商業地","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","1",77000000,"2200000","","115",670000,"長方形","7.2","","","","","店舗","南東","市道",7.9,"近隣商業地域",80,300,"2015年第４四半期","",""
4444,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","6",19000000,"","２ＬＤＫ","55",,"","","","昭和51年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第４四半期","改装済",""
4445,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","5",48000000,"","４ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2015年第４四半期","未改装",""
4446,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","5",42000000,"","３ＬＤＫ","65",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2015年第４四半期","未改装",""
4447,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","天王町","天王町","7",5300000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第１四半期","未改装",""
4448,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","星川(神奈川)","15",36000000,"510000","","240",150000,"ほぼ台形","15.0","","","","","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,150,"2015年第１四半期","",""
4449,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","20",33000000,"","４ＬＤＫ","95",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2015年第４四半期","改装済",""
4450,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","13",25000000,"","３ＬＤＫ","75",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"市街化調整区域",50,80,"2015年第３四半期","改装済",""
4451,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","16",26000000,"","４ＬＤＫ","95",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2015年第３四半期","未改装",""
4452,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","14",26000000,"","２ＬＤＫ＋Ｓ","75",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"市街化調整区域",,,"2015年第２四半期","改装済",""
4453,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","三ツ沢上町","16",30000000,"","４ＬＤＫ","100",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2015年第２四半期","未改装",""
4454,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","16",8300000,"","２ＬＤＫ","50",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2015年第４四半期","改装済",""
4455,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","15",14000000,"","３ＬＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2015年第３四半期","改装済",""
4456,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","13",20000000,"","","470",,"不整形","","190","昭和44年","木造","住宅","その他","北西","私道",4.0,"第１種中高層住居専用地域",60,150,"2015年第２四半期","",""
4457,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","16",42000000,"","","125",,"長方形","8.0","105","平成27年","木造","住宅","住宅","東","市道",4.5,"第１種中高層住居専用地域",60,150,"2015年第２四半期","",""
4458,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","13",6500000,"","３ＬＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2015年第２四半期","未改装",""
4459,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","15",42000000,"","","280",,"不整形","12.0","","","","","住宅","北","市道",6.5,"第１種中高層住居専用地域",60,150,"2015年第１四半期","",""
4460,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","12",30000000,"","","65",,"台形","9.0","95","平成27年","木造","住宅","住宅","西","市道",7.0,"第１種中高層住居専用地域",60,150,"2015年第１四半期","",""
4461,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","12",23000000,"","３ＬＤＫ","55",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第１四半期","改装済",""
4462,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","常盤台","和田町","10",23000000,"","","75",,"","","","平成9年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2015年第１四半期","",""
4463,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西久保町","天王町","4",5500000,"","１Ｋ","15",,"","","","平成2年","ＳＲＣ","住宅","住宅","","",,"工業地域",60,200,"2015年第４四半期","未改装",""
4464,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","天王町","5",42000000,"","","85",,"長方形","5.0","80","平成28年","木造","住宅","住宅","南東","私道",2.0,"近隣商業地域",80,300,"2015年第３四半期","",""
4465,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西久保町","天王町","4",54000000,"","３ＬＤＫ","80",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2015年第２四半期","未改装",""
4466,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西久保町","天王町","4",54000000,"","４ＬＤＫ","85",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"工業地域",60,200,"2015年第１四半期","改装済",""
4467,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","8",73000000,"","","220",,"不整形","20.0","125","平成22年","木造","共同住宅","住宅","西","市道",2.5,"第２種中高層住居専用地域",60,150,"2015年第３四半期","",""
4468,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","4",36000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第３四半期","改装済",""
4469,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西久保町","保土ケ谷","6",30000000,"730000","","135",220000,"ほぼ長方形","14.0","","","","","","北西","市道",5.0,"近隣商業地域",80,300,"2015年第２四半期","",""
4470,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","15",18000000,"","","95",,"ほぼ台形","10.0","125","平成8年","ＲＣ、木造","住宅","","東","市道",2.9,"第１種住居地域",60,200,"2015年第４四半期","",""
4471,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","4",32000000,"","","155",,"不整形","9.5","160","昭和63年","木造","共同住宅","その他","南東","私道",4.0,"第１種住居地域",60,200,"2015年第４四半期","",""
4472,"宅地(土地)","商業地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","5",43000000,"850000","","165",260000,"ほぼ長方形","11.0","","","","","住宅","西","市道",2.1,"近隣商業地域",80,200,"2015年第４四半期","",""
4473,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","8",22000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2015年第４四半期","",""
4474,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","10",20000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第４四半期","未改装",""
4475,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","14",6500000,"","２ＤＫ＋Ｓ","50",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第４四半期","未改装",""
4476,"宅地(土地)","商業地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","3",20000000,"720000","","90",220000,"不整形","2.5","","","","","住宅","北東","市道",7.0,"近隣商業地域",80,200,"2015年第３四半期","",""
4477,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","1",100000000,"","","175",,"ほぼ台形","11.4","200","平成27年","木造","共同住宅","住宅","北","市道",1.5,"近隣商業地域",80,200,"2015年第３四半期","",""
4478,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","7",28000000,"","","170",,"長方形","10.5","85","平成12年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,200,"2015年第３四半期","","私道を含む取引"
4479,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","6",13000000,"120000","","370",35000,"ほぼ長方形","27.0","","","","","住宅","北東","私道",3.0,"第１種住居地域",60,200,"2015年第２四半期","",""
4480,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","6",20000000,"","","570",,"ほぼ長方形","27.3","300","昭和38年","木造","住宅","住宅","東","県道",8.0,"第１種住居地域",60,200,"2015年第２四半期","",""
4481,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","3",14000000,"700000","","65",210000,"ほぼ長方形","4.5","","","","","住宅","南西","市道",2.5,"第１種住居地域",60,200,"2015年第２四半期","",""
4482,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","9",21000000,"","３ＬＤＫ","70",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第２四半期","未改装",""
4483,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","6",3500000,"","１Ｒ","15",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2015年第２四半期","改装済",""
4484,"宅地(土地)","商業地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","2",46000000,"710000","","210",220000,"台形","10.8","","","","","","北","市道",7.2,"近隣商業地域",80,200,"2015年第１四半期","",""
4485,"宅地(土地と建物)","商業地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","1",10000000,"","","30",,"ほぼ台形","5.5","","昭和27年","木造","","住宅","北","私道",5.0,"近隣商業地域",80,200,"2015年第１四半期","",""
4486,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","8",5100000,"","","30",,"ほぼ長方形","4.0","90","平成4年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2015年第１四半期","",""
4487,"宅地(土地)","商業地","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","3",19000000,"700000","","90",210000,"不整形","2.5","","","","","住宅","北東","市道",7.0,"近隣商業地域",80,200,"2015年第１四半期","",""
4488,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","23",19000000,"","３ＬＤＫ","75",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
4489,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","西谷町","西谷","9",29000000,"","２ＬＤＫ","75",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第１四半期","未改装",""
4490,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","星川(神奈川)","20",7400000,"","２ＬＤＫ","70",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2015年第２四半期","未改装",""
4491,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","30分?60分",3600000,"290000","","40",87000,"ほぼ長方形","2.0","","","","","","南東","市道",3.0,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
4492,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","30分?60分",22000000,"580000","","125",180000,"ほぼ長方形","7.5","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
4493,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","29",27000000,"","","170",,"不整形","14.0","100","平成5年","木造","共同住宅","住宅","南","市道",4.5,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
4494,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","30分?60分",33000000,"","","120",,"袋地等","2.2","100","平成27年","木造","住宅","住宅","南東","私道",4.4,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
4495,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","30分?60分",5200000,"","","105",,"ほぼ長方形","7.5","80","昭和50年","木造","住宅","","西","市道",6.5,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
4496,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","24",17000000,"190000","","280",59000,"ほぼ台形","18.0","","","","","","東","市道",7.0,"第１種低層住居専用地域",50,100,"2015年第４四半期","",""
4497,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","24",17000000,"","２ＬＤＫ","70",,"","","","昭和63年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2015年第４四半期","改装済",""
4498,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","20",19000000,"","３ＬＤＫ","75",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,100,"2015年第４四半期","改装済",""
4499,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","29",22000000,"650000","","110",200000,"ほぼ長方形","9.0","","","","","住宅","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
4500,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","30分?60分",23000000,"760000","","100",230000,"ほぼ台形","11.0","","","","","住宅","南","私道",5.5,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
4501,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","30分?60分",36000000,"","","100",,"ほぼ正方形","10.0","95","平成27年","木造","住宅","住宅","南","私道",5.5,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
4502,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","26",12000000,"330000","","120",100000,"ほぼ長方形","12.0","","","","","住宅","南東","市道",5.5,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
4503,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","29",35000000,"","","100",,"ほぼ正方形","10.0","100","平成27年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
4504,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","29",21000000,"440000","","160",130000,"ほぼ台形","","","","","","住宅","東","私道",5.0,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
4505,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","29",21000000,"690000","","100",210000,"ほぼ長方形","6.0","","","","","住宅","南東","私道",5.0,"第１種低層住居専用地域",40,100,"2015年第２四半期","",""
4506,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","30分?60分",25000000,"240000","","350",72000,"ほぼ長方形","18.0","","","","","","北東","市道",5.0,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
4507,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","26",19000000,"220000","","280",67000,"ほぼ長方形","12.0","","","","","","南","市道",2.7,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
4508,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","30分?60分",21000000,"690000","","100",210000,"ほぼ長方形","10.0","","","","","住宅","北","私道",5.5,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
4509,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","30分?60分",19000000,"620000","","100",190000,"ほぼ長方形","10.0","","","","","住宅","北","私道",5.5,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
4510,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","29",22000000,"720000","","100",220000,"ほぼ長方形","9.0","","","","","住宅","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
4511,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","初音ケ丘","保土ケ谷","30分?60分",20000000,"670000","","100",200000,"不整形","11.0","","","","","住宅","南","私道",5.5,"第１種低層住居専用地域",50,100,"2015年第１四半期","",""
4512,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","12",33000000,"","","65",,"ほぼ長方形","4.7","105","平成27年","木造","住宅","住宅","南","市道",3.9,"準工業地域",60,200,"2015年第４四半期","",""
4513,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","16",13000000,"","３ＬＤＫ","60",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第４四半期","未改装",""
4514,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","10",8000000,"","２ＬＤＫ","55",,"","","","昭和61年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第４四半期","",""
4515,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","29",44000000,"","","125",,"長方形","8.5","100","平成26年","木造","住宅","住宅","南東","私道",5.5,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
4516,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","29",43000000,"","","130",,"ほぼ台形","6.3","100","平成27年","木造","住宅","住宅","北東","私道",5.5,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
4517,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","21",30000000,"","","125",,"ほぼ長方形","11.7","100","平成26年","木造","住宅、駐車場","住宅","西","市道",8.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
4518,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","19",42000000,"","","125",,"ほぼ正方形","11.6","100","平成27年","木造","住宅","住宅","北東","私道",5.5,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
4519,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","19",26000000,"270000","","310",83000,"不整形","11.1","","","","","","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
4520,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","21",31000000,"","","125",,"ほぼ正方形","11.1","100","平成27年","木造","住宅","住宅","西","市道",8.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
4521,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","13",35000000,"","","60",,"ほぼ長方形","5.2","95","平成27年","木造","住宅","住宅","南","市道",4.0,"準工業地域",60,200,"2015年第３四半期","",""
4522,"宅地(土地)","宅地見込地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","19",50000,"4500","","35",1400,"ほぼ台形","8.0","","","","","その他","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
4523,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","19",48000000,"","","125",,"ほぼ長方形","10.8","100","平成27年","木造","住宅","住宅","南西","私道",5.5,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
4524,"宅地(土地)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","19",10000000,"120000","","270",37000,"ほぼ長方形","12.0","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
4525,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","10",37000000,"","","110",,"袋地等","2.5","90","平成27年","木造","住宅","住宅","北東","私道",5.0,"準工業地域",60,200,"2015年第２四半期","",""
4526,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","10",37000000,"","","95",,"不整形","4.0","90","平成27年","木造","住宅","住宅","東","私道",5.0,"準工業地域",60,200,"2015年第２四半期","",""
4527,"中古マンション等","","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","15",30000000,"","４ＬＤＫ","110",,"","","","平成2年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第２四半期","未改装",""
4528,"宅地(土地と建物)","商業地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","11",59000000,"","","95",,"台形","12.4","110","平成27年","軽量鉄骨造","住宅、店舗","住宅","南西","国道",21.6,"準住居地域",60,200,"2015年第１四半期","",""
4529,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","上星川","23",29000000,"","","85",,"台形","6.5","85","平成27年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2015年第１四半期","",""
4530,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","西谷","18",28000000,"","","125",,"不整形","4.3","95","平成26年","木造","住宅","住宅","西","市道",9.0,"第１種低層住居専用地域",50,80,"2015年第４四半期","",""
4531,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","西谷","18",31000000,"","","125",,"不整形","8.1","100","平成27年","木造","住宅","住宅","西","市道",9.0,"第１種低層住居専用地域",50,80,"2015年第４四半期","",""
4532,"宅地(土地と建物)","住宅地","14106","神奈川県","横浜市保土ケ谷区","東川島町","西谷","13",31000000,"","","165",,"不整形","23.0","100","平成27年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2015年第４四半期","",""
