"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3189,"宅地(土地と建物)","商業地","13110","東京都","目黒区","上目黒","祐天寺","8",160000000,"","","150",,"ほぼ台形","9.0","300","平成4年","鉄骨造","共同住宅","","南","区道",6.5,"近隣商業地域",80,200,"2010年第２四半期","",""
3190,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","上目黒","祐天寺","5",65000000,"","","65",,"長方形","5.3","100","平成8年","木造","住宅","","南西","区道",3.8,"第１種低層住居専用地域",,,"2010年第２四半期","",""
3191,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","五本木","学芸大学","8",280000000,"","","195",,"不整形","13.2","630","平成17年","ＲＣ","共同住宅、店舗","","南東","都道",15.0,"第１種住居地域",60,300,"2010年第４四半期","",""
3192,"宅地(土地)","住宅地","13110","東京都","目黒区","五本木","学芸大学","7",50000000,"2600000","","60",800000,"長方形","4.1","","","","","","西","区道",3.6,"近隣商業地域",80,300,"2010年第３四半期","",""
3193,"宅地(土地)","住宅地","13110","東京都","目黒区","五本木","学芸大学","8",92000000,"2200000","","140",660000,"ほぼ長方形","6.5","","","","","","北東","区道",5.0,"第１種低層住居専用地域",60,150,"2010年第３四半期","",""
3194,"宅地(土地)","住宅地","13110","東京都","目黒区","五本木","学芸大学","8",52000000,"2700000","","65",830000,"長方形","4.0","","","","","","西","区道",3.6,"近隣商業地域",80,300,"2010年第３四半期","",""
3195,"宅地(土地)","住宅地","13110","東京都","目黒区","五本木","学芸大学","7",51000000,"2700000","","65",810000,"長方形","4.5","","","","","","西","私道",3.5,"近隣商業地域",80,300,"2010年第３四半期","","私道を含む取引"
3196,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","五本木","学芸大学","10",90000000,"","","180",,"ほぼ長方形","15.0","","","","","","西","区道",2.8,"第１種低層住居専用地域",60,150,"2010年第３四半期","",""
3197,"宅地(土地)","住宅地","13110","東京都","目黒区","五本木","学芸大学","6",65000000,"3000000","","70",910000,"長方形","6.8","","","","","","西","区道",4.5,"第１種低層住居専用地域",60,150,"2010年第３四半期","",""
3198,"中古マンション等","","13110","東京都","目黒区","五本木","学芸大学","4",28000000,"","","45",,"","","","昭和46年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第２四半期","改装済",""
3199,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","五本木","祐天寺","8",180000000,"","","140",,"ほぼ長方形","9.2","340","平成8年","ＲＣ","共同住宅","","西","区道",7.2,"近隣商業地域",80,200,"2010年第４四半期","",""
3200,"宅地(土地)","住宅地","13110","東京都","目黒区","五本木","祐天寺","6",73000000,"2000000","","120",600000,"長方形","6.0","","","","","","南","区道",6.2,"第１種低層住居専用地域",60,150,"2010年第４四半期","",""
3201,"宅地(土地)","住宅地","13110","東京都","目黒区","五本木","祐天寺","11",50000000,"2600000","","65",800000,"長方形","4.7","","","","","","西","市道",3.8,"近隣商業地域",80,300,"2010年第３四半期","","私道を含む取引"
3202,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","五本木","祐天寺","8",300000000,"","","270",,"不整形","14.0","560","平成5年","ＲＣ","共同住宅","","東","区道",7.2,"近隣商業地域",80,300,"2010年第３四半期","",""
3203,"宅地(土地)","住宅地","13110","東京都","目黒区","五本木","祐天寺","7",55000000,"2600000","","70",770000,"長方形","6.5","","","","","","東","私道",4.0,"第１種低層住居専用地域",60,150,"2010年第２四半期","",""
3204,"宅地(土地)","商業地","13110","東京都","目黒区","五本木","祐天寺","7",420000000,"2300000","","600",690000,"台形","28.0","","","","","","南東","都道",15.0,"第１種住居地域",60,300,"2010年第１四半期","",""
3205,"宅地(土地)","住宅地","13110","東京都","目黒区","五本木","祐天寺","5",65000000,"2500000","","85",760000,"長方形","4.0","","","","","","西","区道",2.7,"第１種住居地域",60,200,"2010年第１四半期","",""
3206,"中古マンション等","","13110","東京都","目黒区","五本木","祐天寺","6",80000000,"","２ＬＤＫ","90",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2010年第１四半期","未改装",""
3207,"中古マンション等","","13110","東京都","目黒区","五本木","祐天寺","7",110000000,"","４ＬＤＫ","35",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2010年第１四半期","改装済",""
3208,"中古マンション等","","13110","東京都","目黒区","五本木","祐天寺","7",82000000,"","３ＬＤＫ","90",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2010年第１四半期","未改装",""
3209,"中古マンション等","","13110","東京都","目黒区","駒場","駒場東大前","5",54000000,"","２ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第４四半期","未改装",""
3210,"中古マンション等","","13110","東京都","目黒区","駒場","駒場東大前","6",8500000,"","１Ｒ","10",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第４四半期","未改装",""
3211,"宅地(土地)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","3",210000000,"2500000","","280",760000,"長方形","13.0","","","","","","北東","区道",7.1,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
3212,"宅地(土地)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","9",230000000,"2700000","","270",820000,"ほぼ長方形","14.0","","","","","","北","区道",10.9,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
3213,"宅地(土地)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","6",63000000,"1300000","","155",400000,"ほぼ長方形","9.9","","","","","","西","道路",3.0,"第１種中高層住居専用地域",60,200,"2010年第３四半期","",""
3214,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","4",48000000,"","","105",,"長方形","8.0","100","昭和54年","木造","住宅","","北東","区道",3.4,"第１種中高層住居専用地域",60,200,"2010年第３四半期","","調停・競売等"
3215,"中古マンション等","","13110","東京都","目黒区","駒場","駒場東大前","",70000000,"","３ＬＤＫ","80",,"","","","平成14年","ＲＣ","住宅","","","",,"",,,"2010年第３四半期","改装済",""
3216,"宅地(土地)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","7",37000000,"1600000","","75",480000,"長方形","8.5","","","","","","西","私道",2.8,"第１種中高層住居専用地域",60,200,"2010年第２四半期","","私道を含む取引"
3217,"宅地(土地)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","8",47000000,"2000000","","75",610000,"ほぼ台形","7.5","","","","","","西","私道",2.8,"第１種中高層住居専用地域",60,200,"2010年第２四半期","","私道を含む取引"
3218,"中古マンション等","","13110","東京都","目黒区","駒場","駒場東大前","8",85000000,"","３ＬＤＫ","85",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2010年第２四半期","未改装",""
3219,"中古マンション等","","13110","東京都","目黒区","駒場","駒場東大前","4",30000000,"","１Ｋ","30",,"","","","平成9年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
3220,"中古マンション等","","13110","東京都","目黒区","駒場","駒場東大前","7",18000000,"","１ＤＫ","35",,"","","","平成4年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
3221,"宅地(土地)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","6",180000000,"3200000","","180",980000,"長方形","8.2","","","","","","北東","区道",7.2,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
3222,"宅地(土地)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","4",39000000,"1800000","","70",540000,"不整形","2.1","","","","","","東","道路",2.5,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
3223,"宅地(土地)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","4",43000000,"1700000","","85",510000,"不整形","2.0","","","","","","東","道路",2.5,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
3224,"宅地(土地)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","4",170000000,"3100000","","180",930000,"長方形","8.0","","","","","","北東","区道",7.2,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
3225,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","9",25000000,"","","75",,"長方形","8.0","","","","共同住宅","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2010年第１四半期","","私道を含む取引"
3226,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","3",85000000,"","","90",,"長方形","11.0","","","","","","東","区道",7.5,"第１種中高層住居専用地域",60,200,"2010年第１四半期","",""
3227,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","駒場","駒場東大前","9",290000000,"","","340",,"ほぼ長方形","15.0","270","昭和48年","木造","住宅","","南","区道",10.9,"近隣商業地域",80,300,"2010年第１四半期","",""
3228,"中古マンション等","","13110","東京都","目黒区","駒場","駒場東大前","9",88000000,"","３ＬＤＫ","90",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2010年第１四半期","未改装",""
3229,"宅地(土地)","商業地","13110","東京都","目黒区","駒場","神泉","8",190000000,"2300000","","280",690000,"不整形","","","","","","","南","都道",26.0,"第１種住居地域",60,300,"2010年第４四半期","",""
3230,"中古マンション等","","13110","東京都","目黒区","駒場","神泉","6",12000000,"","１Ｋ","30",,"","","","平成8年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,400,"2010年第１四半期","未改装",""
3231,"中古マンション等","","13110","東京都","目黒区","下目黒","学芸大学","16",27000000,"","２ＤＫ","35",,"","","","昭和59年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","改装済",""
3232,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","8",26000000,"","１ＤＫ","25",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","未改装",""
3233,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","8",28000000,"","１Ｋ","25",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","改装済",""
3234,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","8",24000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","未改装",""
3235,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","8",24000000,"","１ＤＫ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","",""
3236,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","8",27000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","改装済",""
3237,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","8",24000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","未改装",""
3238,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","5",37000000,"","１ＬＤＫ","50",,"","","","平成22年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第４四半期","未改装",""
3239,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","8",48000000,"","３ＬＤＫ","75",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","未改装",""
3240,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","5",34000000,"","１ＬＤＫ","35",,"","","","平成22年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","未改装",""
3241,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","9",24000000,"","","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","",""
3242,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","不動前","18",61000000,"2200000","","90",680000,"長方形","6.5","","","","","","南東","区道",5.0,"第１種低層住居専用地域",60,150,"2010年第２四半期","",""
3243,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","13",64000000,"","１ＬＤＫ","105",,"","","","平成19年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2010年第２四半期","未改装",""
3244,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","8",36000000,"","１ＬＤＫ","40",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第２四半期","未改装",""
3245,"中古マンション等","","13110","東京都","目黒区","下目黒","不動前","6",20000000,"","１Ｒ","20",,"","","","平成12年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第１四半期","未改装",""
3246,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","武蔵小山","15",68000000,"2500000","","90",760000,"長方形","6.0","","","","","","南東","区道",5.5,"第１種低層住居専用地域",60,150,"2010年第４四半期","",""
3247,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","11",68000000,"","","80",,"ほぼ長方形","6.6","110","平成22年","木造","住宅","","東","私道",2.5,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
3248,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","23",25000000,"","１ＬＤＫ","35",,"","","","昭和59年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","改装済",""
3249,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",22000000,"","１ＤＫ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","未改装",""
3250,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","8",8200000,"","１Ｋ","15",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","改装済",""
3251,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",25000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","未改装",""
3252,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",24000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第４四半期","未改装",""
3253,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",24000000,"","１Ｋ","25",,"","","","","ＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第４四半期","未改装",""
3254,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","9",51000000,"2400000","","70",720000,"不整形","2.9","","","","","","南東","私道",3.0,"準工業地域",60,300,"2010年第３四半期","",""
3255,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","10",57000000,"2200000","","85",670000,"長方形","6.5","","","","","","北西","区道",4.5,"準工業地域",60,300,"2010年第３四半期","",""
3256,"宅地(土地)","商業地","13110","東京都","目黒区","下目黒","目黒","13",31000000,"2400000","","40",730000,"ほぼ長方形","4.5","","","","","","北","都道",25.0,"商業地域",80,400,"2010年第３四半期","",""
3257,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","8",57000000,"2700000","","70",820000,"不整形","4.0","","","","","","東","私道",3.0,"準工業地域",60,300,"2010年第３四半期","",""
3258,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","12",14000000,"","","55",,"ほぼ長方形","","65","","木造","住宅","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2010年第３四半期","",""
3259,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","9",46000000,"","２ＬＤＫ","55",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
3260,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",19000000,"","１Ｋ","25",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
3261,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",16000000,"","１Ｋ","20",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
3262,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","8",6800000,"","１Ｒ","20",,"","","","平成9年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第３四半期","未改装",""
3263,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","2",14000000,"","オープンフロア","20",,"","","","昭和53年","ＳＲＣ","住宅","","","",,"商業地域",80,600,"2010年第３四半期","改装済",""
3264,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","13",6000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第３四半期","未改装",""
3265,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","10",19000000,"","１Ｋ","25",,"","","","平成11年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","改装済",""
3266,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","13",16000000,"","１Ｋ","30",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第３四半期","未改装",""
3267,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","8",94000000,"","","135",,"長方形","18.0","320","昭和44年","ＲＣ","共同住宅、作業場","","北東","区道",6.0,"準工業地域",60,300,"2010年第２四半期","",""
3268,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","11",28000000,"1700000","","55",500000,"不整形","9.8","","","","","","西","私道",4.6,"準工業地域",60,300,"2010年第２四半期","",""
3269,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","9",2100000,"","２ＬＤＫ","35",,"","","","昭和56年","ＲＣ","住宅","","","",,"商業地域",80,500,"2010年第２四半期","",""
3270,"宅地(土地)","住宅地","13110","東京都","目黒区","下目黒","目黒","21",230000000,"2200000","","340",670000,"長方形","16.0","","","","","","北","区道",7.0,"第１種低層住居専用地域",60,150,"2010年第１四半期","",""
3271,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","8",45000000,"","","80",,"不整形","4.5","90","昭和61年","木造","共同住宅","","北東","私道",2.0,"準工業地域",60,300,"2010年第１四半期","",""
3272,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","下目黒","目黒","19",2800000000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","1500","昭和43年","ＲＣ","共同住宅","","東","区道",7.0,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
3273,"宅地(土地と建物)","商業地","13110","東京都","目黒区","下目黒","目黒","5",3300000000,"","","2000㎡以上",,"不整形","50.0m以上","2000㎡以上","平成7年","ＲＣ","事務所","","北東","区道",6.0,"準工業地域",60,300,"2010年第１四半期","",""
3274,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","8",48000000,"","１ＬＤＫ","55",,"","","","平成21年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第１四半期","未改装",""
3275,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","8",53000000,"","１ＬＤＫ","55",,"","","","平成20年","ＳＲＣ","住宅","","","",,"準工業地域",60,300,"2010年第１四半期","改装済",""
3276,"中古マンション等","","13110","東京都","目黒区","下目黒","目黒","8",14000000,"","１Ｋ","20",,"","","","昭和60年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2010年第１四半期","改装済",""
3277,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","9",550000000,"","","390",,"不整形","27.0","800","平成18年","ＲＣ","共同住宅、店舗","","東","区道",8.0,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
3278,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","5",150000000,"","","190",,"ほぼ正方形","14.0","290","昭和47年","ＲＣ","住宅、共同住宅、事務所","","北","区道",5.2,"第１種低層住居専用地域",60,150,"2010年第４四半期","",""
3279,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","3",81000000,"","２ＬＤＫ","100",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2010年第４四半期","未改装",""
3280,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","10",69000000,"","２ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2010年第４四半期","未改装",""
3281,"宅地(土地)","住宅地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","4",70000000,"3100000","","75",950000,"ほぼ長方形","6.0","","","","","","北","私道",4.0,"近隣商業地域",80,300,"2010年第３四半期","","私道を含む取引"
3282,"宅地(土地)","住宅地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","4",190000000,"2700000","","230",820000,"ほぼ長方形","16.0","","","","","","西","区道",6.2,"第１種低層住居専用地域",60,150,"2010年第３四半期","",""
3283,"宅地(土地)","住宅地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","9",140000000,"3700000","","125",1100000,"長方形","9.0","","","","","","北","区道",5.3,"第１種低層住居専用地域",50,150,"2010年第２四半期","",""
3284,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","10",56000000,"","１ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2010年第２四半期","未改装",""
3285,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","",34000000,"","１ＤＫ","35",,"","","","平成13年","ＲＣ","住宅","","","",,"",,,"2010年第２四半期","未改装",""
3286,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","6",37000000,"","１ＬＤＫ","45",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第２四半期","未改装",""
3287,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","6",97000000,"","","80",,"長方形","8.0","195","平成16年","ＲＣ、木造","住宅","","東","私道",3.3,"第１種低層住居専用地域",60,150,"2010年第１四半期","","調停・競売等"
3288,"宅地(土地と建物)","商業地","13110","東京都","目黒区","自由が丘","自由が丘(東京)","4",120000000,"","","160",,"長方形","13.0","165","昭和39年","木造","共同住宅","","北","私道",4.0,"近隣商業地域",80,300,"2010年第１四半期","","私道を含む取引"
3289,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","4",30000000,"","１Ｋ","30",,"","","","平成11年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第１四半期","未改装",""
3290,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","5",23000000,"","２ＤＫ","25",,"","","","平成8年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第１四半期","未改装",""
3291,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","9",70000000,"","２ＬＤＫ","80",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2010年第１四半期","未改装",""
3292,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","6",35000000,"","２ＤＫ","45",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第１四半期","未改装",""
3293,"中古マンション等","","13110","東京都","目黒区","自由が丘","自由が丘(東京)","10",59000000,"","２ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,300,"2010年第１四半期","未改装",""
3294,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","洗足","洗足","3",57000000,"","","65",,"ほぼ長方形","6.0","100","平成12年","木造","住宅","","南東","区道",5.3,"第１種低層住居専用地域",60,150,"2010年第４四半期","",""
3295,"宅地(土地)","住宅地","13110","東京都","目黒区","洗足","洗足","4",72000000,"1800000","","135",540000,"不整形","","","","","","","南","区道",5.4,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
3296,"中古マンション等","","13110","東京都","目黒区","洗足","洗足","1",7000000,"","１Ｋ","15",,"","","","昭和59年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2010年第３四半期","未改装",""
3297,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","洗足","洗足","2",24000000,"","","35",,"ほぼ長方形","5.0","40","昭和48年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",60,150,"2010年第２四半期","",""
3298,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","洗足","洗足","4",57000000,"","","55",,"台形","6.0","80","平成22年","木造","住宅","","西","区道",6.5,"近隣商業地域",80,200,"2010年第２四半期","","隣地の購入"
3299,"中古マンション等","","13110","東京都","目黒区","洗足","洗足","2",17000000,"","２ＤＫ","35",,"","","","昭和44年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2010年第２四半期","改装済",""
3300,"宅地(土地と建物)","商業地","13110","東京都","目黒区","洗足","洗足","1",170000000,"","","200",,"ほぼ長方形","10.3","400","平成5年","鉄骨造","共同住宅、事務所、店舗","","南西","区道",12.7,"近隣商業地域",80,300,"2010年第１四半期","",""
3301,"宅地(土地)","住宅地","13110","東京都","目黒区","洗足","洗足","1",34000000,"2600000","","45",790000,"長方形","5.5","","","","","","西","私道",4.0,"第１種低層住居専用地域",60,150,"2010年第１四半期","",""
3302,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","洗足","洗足","5",110000000,"","","155",,"ほぼ長方形","8.6","185","昭和63年","木造","住宅","","南","区道",3.6,"第１種低層住居専用地域",50,100,"2010年第１四半期","",""
3303,"宅地(土地)","住宅地","13110","東京都","目黒区","洗足","西小山","5",73000000,"2400000","","100",720000,"長方形","8.5","","","","","","北西","区道",5.2,"第１種住居地域",60,200,"2010年第４四半期","",""
3304,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","洗足","西小山","5",130000000,"","","230",,"ほぼ整形","9.5","230","","木造","共同住宅","","南東","区道",5.3,"第１種住居地域",60,200,"2010年第３四半期","",""
3305,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","洗足","西小山","6",75000000,"","","85",,"ほぼ長方形","15.3","110","平成22年","木造","住宅","","南西","区道",4.4,"第１種低層住居専用地域",60,150,"2010年第１四半期","",""
3306,"中古マンション等","","13110","東京都","目黒区","平町","学芸大学","7",55000000,"","３ＬＤＫ","100",,"","","","昭和47年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2010年第１四半期","未改装",""
3307,"中古マンション等","","13110","東京都","目黒区","平町","都立大学","10",63000000,"","３ＬＤＫ","150",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,300,"2010年第４四半期","改装済","調停・競売等"
3308,"中古マンション等","","13110","東京都","目黒区","平町","都立大学","10",50000000,"","４ＬＤＫ","185",,"","","","昭和63年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,300,"2010年第４四半期","未改装","調停・競売等"
3309,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","平町","都立大学","8",160000000,"","","480",,"不整形","5.0","155","昭和63年","木造","住宅","","北","区道",6.0,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
3310,"宅地(土地)","住宅地","13110","東京都","目黒区","平町","都立大学","5",85000000,"2500000","","110",770000,"ほぼ長方形","6.2","","","","","","南","区道",6.0,"第１種中高層住居専用地域",60,200,"2010年第３四半期","",""
3311,"宅地(土地と建物)","住宅地","13110","東京都","目黒区","平町","都立大学","7",390000000,"","","540",,"ほぼ長方形","16.8","620","昭和39年","ＲＣ","共同住宅","","東","区道",6.0,"第１種中高層住居専用地域",60,200,"2010年第３四半期","",""
