"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1806,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","雑司が谷","東池袋","6",58000000,"","","50",,"長方形","6.7","80","平成28年","木造","住宅","住宅","西","区道",4.0,"第１種中高層住居専用地域",60,300,"2016年第３四半期","",""
1807,"中古マンション等","","13116","東京都","豊島区","雑司が谷","東池袋","9",33000000,"","３ＬＤＫ","70",,"","","","平成6年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,300,"2016年第２四半期","未改装",""
1808,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","雑司が谷","東池袋","9",60000000,"","","65",,"ほぼ台形","6.6","70","平成28年","木造","共同住宅","住宅","東","私道",1.7,"第１種中高層住居専用地域",60,300,"2016年第１四半期","",""
1809,"中古マンション等","","13116","東京都","豊島区","雑司が谷","東池袋","8",12000000,"","１Ｋ","20",,"","","","平成5年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2016年第１四半期","未改装",""
1810,"中古マンション等","","13116","東京都","豊島区","雑司が谷","目白","9",36000000,"","１ＬＤＫ","40",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2020年第３四半期","改装済",""
1811,"中古マンション等","","13116","東京都","豊島区","雑司が谷","目白","10",24000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2019年第４四半期","改装済",""
1812,"中古マンション等","","13116","東京都","豊島区","雑司が谷","目白","10",22000000,"","１Ｋ","20",,"","","","平成15年","ＳＲＣ","","住宅","","",,"商業地域",80,600,"2019年第４四半期","改装済",""
1813,"中古マンション等","","13116","東京都","豊島区","雑司が谷","目白","9",26000000,"","２ＤＫ","40",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2019年第４四半期","未改装",""
1814,"中古マンション等","","13116","東京都","豊島区","雑司が谷","目白","7",35000000,"","２ＤＫ","40",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2019年第１四半期","改装済",""
1815,"中古マンション等","","13116","東京都","豊島区","雑司が谷","目白","10",22000000,"","","20",,"","","","平成15年","ＳＲＣ","住宅","その他","","",,"商業地域",80,600,"2018年第４四半期","未改装",""
1816,"中古マンション等","","13116","東京都","豊島区","雑司が谷","目白","7",31000000,"","１ＬＤＫ","40",,"","","","昭和61年","ＳＲＣ","住宅","事務所","","",,"商業地域",80,600,"2017年第４四半期","改装済",""
1817,"中古マンション等","","13116","東京都","豊島区","雑司が谷","目白","7",22000000,"","１ＤＫ","25",,"","","","昭和61年","ＳＲＣ","住宅","その他","","",,"商業地域",80,600,"2017年第１四半期","未改装",""
1818,"中古マンション等","","13116","東京都","豊島区","雑司が谷","目白","7",49000000,"","３ＬＤＫ","70",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,600,"2016年第２四半期","改装済",""
1819,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","江戸川橋","14",58000000,"","","65",,"不整形","2.5","85","平成30年","木造","住宅","事務所","南東","区道",4.0,"第１種住居地域",60,300,"2018年第４四半期","",""
1820,"中古マンション等","","13116","東京都","豊島区","高田","学習院下","4",39000000,"","１ＬＤＫ","55",,"","","","平成20年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2018年第２四半期","未改装",""
1821,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","12",48000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第４四半期","未改装",""
1822,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","6",12000000,"","１Ｒ","15",,"","","","昭和58年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第４四半期","改装済",""
1823,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","11",24000000,"","２ＬＤＫ","40",,"","","","昭和52年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2020年第４四半期","",""
1824,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",35000000,"3500000","","35",1100000,"ほぼ長方形","4.6","","","","","住宅","南","区道",4.8,"準工業地域",60,300,"2020年第３四半期","",""
1825,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","6",20000000,"","","35",,"不整形","13.0","","","木造","住宅","その他","南","区道",4.9,"準工業地域",60,300,"2020年第３四半期","",""
1826,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","9",17000000,"","１ＤＫ","40",,"","","","昭和60年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2020年第３四半期","未改装",""
1827,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","7",45000000,"","１ＬＤＫ","50",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第３四半期","未改装",""
1828,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",30000000,"","１ＬＤＫ","25",,"","","","平成17年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第３四半期","未改装",""
1829,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","7",48000000,"","","55",,"袋地等","2.0","70","平成15年","木造","住宅","住宅","西","私道",2.9,"準工業地域",60,300,"2020年第２四半期","",""
1830,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","7",39000000,"","","165",,"ほぼ長方形","10.5","","","木造","住宅","その他","西","私道",1.9,"準工業地域",60,300,"2020年第２四半期","",""
1831,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","7",260000000,"3200000","","260",970000,"不整形","11.1","","","","","住宅","北","区道",4.5,"準工業地域",60,300,"2020年第２四半期","",""
1832,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",72000000,"","","65",,"ほぼ長方形","7.6","110","平成20年","木造","住宅","住宅","北","区道",4.5,"準工業地域",60,300,"2020年第２四半期","",""
1833,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",140000000,"","３ＬＤＫ","95",,"","","","平成20年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,400,"2020年第２四半期","未改装",""
1834,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",22000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第２四半期","改装済",""
1835,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",22000000,"","","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第２四半期","未改装",""
1836,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","3",18000000,"","１Ｋ","20",,"","","","","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2020年第２四半期","",""
1837,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","2",380000000,"","","520",,"ほぼ長方形","27.6","510","平成18年","鉄骨造","共同住宅","住宅","南東","私道",4.0,"第１種中高層住居専用地域",60,300,"2020年第１四半期","","私道を含む取引"
1838,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",42000000,"","１Ｋ","25",,"","","","平成31年","ＲＣ","","その他","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
1839,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","6",8000000,"","１Ｋ","15",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
1840,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",42000000,"","１Ｋ","30",,"","","","平成31年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
1841,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","9",22000000,"","２ＤＫ","40",,"","","","昭和60年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
1842,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",80000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,400,"2020年第１四半期","未改装",""
1843,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","6",40000000,"","１Ｋ","30",,"","","","平成31年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2020年第１四半期","未改装",""
1844,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",86000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,400,"2020年第１四半期","改装済",""
1845,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",83000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,400,"2019年第４四半期","",""
1846,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",77000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,400,"2019年第４四半期","未改装",""
1847,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","3",20000000,"","１Ｋ","20",,"","","","","ＲＣ","","その他","","",,"近隣商業地域",80,400,"2019年第４四半期","未改装",""
1848,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","7",66000000,"","１ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第４四半期","改装済",""
1849,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","6",29000000,"","３ＤＫ","45",,"","","","平成5年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2019年第４四半期","",""
1850,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","6",16000000,"","１Ｋ","25",,"","","","平成5年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2019年第４四半期","未改装",""
1851,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","11",13000000,"","２ＤＫ","40",,"","","","昭和52年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,300,"2019年第３四半期","未改装",""
1852,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",17000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","その他","","",,"準工業地域",60,300,"2019年第３四半期","未改装",""
1853,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",75000000,"","３ＬＤＫ＋Ｓ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,400,"2019年第３四半期","未改装",""
1854,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","5",80000000,"","","70",,"ほぼ長方形","5.6","115","平成31年","木造","住宅","住宅","南","私道",3.6,"第１種中高層住居専用地域",60,300,"2019年第２四半期","",""
1855,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",29000000,"2200000","","45",660000,"ほぼ長方形","3.7","","","","","住宅","西","区道",6.2,"第１種中高層住居専用地域",60,300,"2019年第２四半期","",""
1856,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",26000000,"2200000","","40",660000,"ほぼ長方形","3.2","","","","","その他","西","区道",6.2,"第１種中高層住居専用地域",60,300,"2019年第２四半期","",""
1857,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","12",68000000,"","","55",,"ほぼ長方形","5.0","80","平成31年","木造","住宅","住宅","北東","区道",4.0,"第１種住居地域",60,300,"2019年第２四半期","",""
1858,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","5",74000000,"2500000","","95",760000,"ほぼ長方形","5.0","","","","","住宅","東","区道",4.0,"第１種中高層住居専用地域",60,300,"2019年第２四半期","","私道を含む取引"
1859,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",84000000,"","","90",,"","","","平成18年","ＲＣ","","","","",,"準工業地域",60,300,"2019年第２四半期","",""
1860,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","11",25000000,"","１ＬＤＫ","35",,"","","","昭和52年","ＲＣ","","住宅","","",,"第１種住居地域",60,300,"2019年第２四半期","",""
1861,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","3",14000000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2019年第２四半期","未改装",""
1862,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",34000000,"","１ＬＤＫ","35",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2019年第２四半期","未改装",""
1863,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","5",23000000,"","１Ｋ","20",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第２四半期","未改装",""
1864,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","9",33000000,"","２ＬＤＫ","55",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第２四半期","未改装",""
1865,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",45000000,"","２ＬＤＫ","70",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第１四半期","改装済",""
1866,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","12",51000000,"","３ＬＤＫ","65",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2019年第１四半期","改装済",""
1867,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","7",310000000,"2900000","","360",870000,"ほぼ台形","18.0","","","","","住宅","北","区道",5.4,"準工業地域",60,300,"2018年第４四半期","",""
1868,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","9",38000000,"","２ＬＤＫ","60",,"","","","昭和60年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2018年第４四半期","改装済",""
1869,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",18000000,"","２ＤＫ","40",,"","","","昭和54年","ＳＲＣ","","住宅","","",,"準工業地域",60,300,"2018年第４四半期","未改装",""
1870,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",19000000,"650000","","100",200000,"ほぼ長方形","4.0","","","","","住宅","接面道路無","",,"第１種住居地域",60,300,"2018年第３四半期","",""
1871,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",46000000,"2400000","","65",720000,"ほぼ長方形","5.0","","","","","住宅","東","区道",4.0,"第１種住居地域",60,300,"2018年第３四半期","",""
1872,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","3",17000000,"","１Ｋ","15",,"","","","","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2018年第３四半期","未改装",""
1873,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","3",12000000,"","１Ｒ","15",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2018年第３四半期","未改装",""
1874,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",21000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2018年第３四半期","未改装",""
1875,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","5",55000000,"","","160",,"ほぼ台形","","170","昭和43年","木造","共同住宅","住宅","西","私道",3.0,"準工業地域",60,300,"2018年第２四半期","","私道を含む取引"
1876,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","14",80000000,"","","120",,"ほぼ正方形","10.5","135","昭和46年","木造","住宅","住宅","北東","区道",4.0,"第１種住居地域",60,300,"2018年第２四半期","",""
1877,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",40000000,"","２ＬＤＫ","55",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2018年第２四半期","改装済",""
1878,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","2",21000000,"","１Ｋ","25",,"","","","昭和61年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,400,"2018年第２四半期","改装済",""
1879,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",10000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2018年第２四半期","未改装",""
1880,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","5",26000000,"","１ＤＫ","30",,"","","","平成10年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2018年第２四半期","未改装",""
1881,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","3",7500000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2018年第２四半期","未改装",""
1882,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","3",16000000,"","１Ｋ","20",,"","","","","ＲＣ","","住宅","","",,"近隣商業地域",80,400,"2018年第１四半期","",""
1883,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",18000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2018年第１四半期","未改装",""
1884,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","6",11000000,"","","15",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2018年第１四半期","",""
1885,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","10",150000000,"2700000","","185",810000,"ほぼ台形","11.9","","","","","住宅","西","都道",22.0,"第１種住居地域",80,400,"2017年第４四半期","",""
1886,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",29000000,"","２ＬＤＫ","50",,"","","","昭和54年","ＳＲＣ","","住宅","","",,"準工業地域",60,300,"2017年第４四半期","改装済",""
1887,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","11",13000000,"","１ＬＤＫ","35",,"","","","昭和52年","ＲＣ","住宅","その他","","",,"第１種住居地域",60,300,"2017年第４四半期","未改装",""
1888,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","10",38000000,"","","60",,"ほぼ長方形","5.5","135","平成3年","鉄骨造、木造","住宅、店舗","その他","北","区道",4.7,"第１種住居地域",60,300,"2017年第３四半期","",""
1889,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","7",290000000,"","","120",,"ほぼ長方形","13.8","370","平成29年","ＲＣ","共同住宅","住宅","南","私道",3.4,"準工業地域",60,300,"2017年第３四半期","",""
1890,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","5",180000000,"1500000","","390",460000,"ほぼ長方形","","","","","","","西","区道",5.5,"準工業地域",60,300,"2017年第３四半期","","私道を含む取引"
1891,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","5",50000000,"1300000","","125",400000,"ほぼ長方形","7.0","","","","","","北","私道",4.0,"準工業地域",60,300,"2017年第３四半期","",""
1892,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","12",160000000,"","","210",,"不整形","15.5","105","昭和53年","木造","住宅","住宅","北","区道",5.4,"準工業地域",60,300,"2017年第３四半期","",""
1893,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","9",20000000,"","２ＤＫ","45",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第３四半期","",""
1894,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","2",16000000,"","１Ｋ","25",,"","","","昭和61年","ＲＣ","","住宅","","",,"近隣商業地域",80,400,"2017年第３四半期","改装済",""
1895,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","6",12000000,"","１Ｋ","15",,"","","","昭和58年","ＲＣ","住宅","その他","","",,"準工業地域",60,300,"2017年第３四半期","未改装",""
1896,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",49000000,"","１ＬＤＫ","50",,"","","","平成18年","ＲＣ","","住宅","","",,"準工業地域",60,300,"2017年第３四半期","未改装",""
1897,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","6",45000000,"2300000","","65",680000,"ほぼ長方形","7.5","","","","","住宅","東","区道",2.9,"第１種住居地域",60,300,"2017年第２四半期","","私道を含む取引"
1898,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","13",24000000,"","","50",,"不整形","5.1","","昭和49年","木造","住宅","住宅","南西","私道",2.7,"第１種住居地域",60,300,"2017年第２四半期","","私道を含む取引"
1899,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","3",16000000,"","１Ｋ","20",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,400,"2017年第２四半期","未改装",""
1900,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",62000000,"","２ＬＤＫ","55",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,400,"2017年第２四半期","未改装",""
1901,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",56000000,"","１ＬＤＫ","55",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第２四半期","改装済",""
1902,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",35000000,"","１ＬＤＫ","60",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第２四半期","未改装",""
1903,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",32000000,"","３ＬＤＫ","65",,"","","","昭和54年","ＳＲＣ","住宅","その他","","",,"準工業地域",60,300,"2017年第２四半期","未改装",""
1904,"宅地(土地と建物)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","5",480000000,"","","440",,"不整形","17.0","1300","平成2年","ＲＣ","その他","その他","南西","区道",6.0,"準工業地域",60,300,"2017年第１四半期","",""
1905,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",80000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,400,"2017年第１四半期","未改装",""
1906,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","3",44000000,"","３ＬＤＫ","65",,"","","","昭和45年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,300,"2017年第１四半期","改装済",""
1907,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","6",58000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2017年第１四半期","未改装",""
1908,"宅地(土地)","住宅地","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",150000000,"2300000","","220",690000,"ほぼ長方形","13.6","","","","","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,300,"2016年第４四半期","",""
1909,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",74000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第４四半期","未改装",""
1910,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",10000000,"","１Ｋ","25",,"","","","平成4年","ＲＣ","住宅","その他","","",,"準工業地域",60,400,"2016年第４四半期","未改装",""
1911,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","6",11000000,"","１Ｋ","15",,"","","","昭和58年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第４四半期","",""
1912,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","9",25000000,"","１ＬＤＫ","40",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第４四半期","改装済",""
1913,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",92000000,"","２ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,400,"2016年第４四半期","未改装",""
1914,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",61000000,"","２ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第４四半期","未改装",""
1915,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",73000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,400,"2016年第４四半期","未改装",""
1916,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",25000000,"","","50",,"","","","昭和54年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第３四半期","",""
1917,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","8",15000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第３四半期","未改装",""
1918,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","3",10000000,"","１Ｋ","15",,"","","","昭和64年","ＲＣ","住宅","その他","","",,"第１種中高層住居専用地域",60,300,"2016年第２四半期","未改装",""
1919,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",61000000,"","２ＬＤＫ","50",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,400,"2016年第２四半期","未改装",""
1920,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",73000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,400,"2016年第１四半期","未改装",""
1921,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","5",45000000,"","２ＬＤＫ","50",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準工業地域",60,300,"2016年第１四半期","改装済",""
1922,"中古マンション等","","13116","東京都","豊島区","高田","雑司が谷(東京メトロ)","4",11000000,"","１Ｋ","15",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"準工業地域",60,400,"2016年第１四半期","未改装",""
