"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1618,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","川崎","8",22000000,"","１Ｋ","20",,"","","","平成21年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","未改装",""
1619,"宅地(土地)","商業地","14132","神奈川県","川崎市幸区","南幸町","川崎","13",100000000,"2500000","","130",770000,"長方形","9.3","","","","","住宅","北","市道",18.0,"商業地域",80,400,"2016年第２四半期","",""
1620,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","川崎","9",22000000,"","１Ｋ","25",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第２四半期","未改装",""
1621,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","川崎","9",6600000,"","１Ｋ","20",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第２四半期","未改装",""
1622,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","南幸町","川崎","13",36000000,"990000","","120",300000,"ほぼ正方形","","","","","","住宅","南","私道",3.5,"第２種住居地域",60,200,"2016年第１四半期","",""
1623,"宅地(土地と建物)","商業地","14132","神奈川県","川崎市幸区","南幸町","川崎","13",330000000,"","","310",,"長方形","13.0","1200","平成6年","ＲＣ","共同住宅、店舗","住宅","北","市道",18.0,"商業地域",80,400,"2016年第１四半期","",""
1624,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","川崎","9",11000000,"","１Ｋ","20",,"","","","平成3年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第１四半期","未改装",""
1625,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","川崎","11",17000000,"","１Ｋ","25",,"","","","平成19年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2016年第１四半期","未改装",""
1626,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","川崎","14",8300000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第１四半期","未改装",""
1627,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","8",18000000,"","","20",,"","","","平成27年","ＲＣ","","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1628,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","8",22000000,"","１Ｋ","20",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第４四半期","未改装",""
1629,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","9",19000000,"","１Ｋ","20",,"","","","平成27年","ＲＣ","住宅","","","",,"商業地域",80,400,"2020年第３四半期","",""
1630,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","3",34000000,"","２ＬＤＫ","55",,"","","","平成11年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第３四半期","未改装",""
1631,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","1",34000000,"","２ＬＤＫ＋Ｓ","55",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2020年第３四半期","改装済",""
1632,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","3",19000000,"","１Ｋ","20",,"","","","平成27年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","未改装",""
1633,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","3",48000000,"","","45",,"ほぼ長方形","4.6","85","令和3年","木造","住宅","住宅","北","市道",6.3,"近隣商業地域",80,200,"2020年第２四半期","",""
1634,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","3",250000000,"","","500",,"長方形","17.3","810","平成2年","鉄骨造","共同住宅","その他","西","市道",5.6,"近隣商業地域",80,300,"2020年第１四半期","",""
1635,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","7",20000000,"","１Ｋ","20",,"","","","平成25年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第１四半期","未改装",""
1636,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","9",21000000,"","１Ｋ","20",,"","","","平成27年","","住宅","","","",,"商業地域",80,400,"2019年第４四半期","",""
1637,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","6",11000000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第４四半期","未改装",""
1638,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","9",22000000,"","１ＤＫ","20",,"","","","平成27年","ＲＣ","住宅","住宅","","",,"商業地域",80,400,"2019年第３四半期","未改装",""
1639,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","9",22000000,"","１Ｋ","20",,"","","","平成27年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2019年第３四半期","改装済",""
1640,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","6",5600000,"","１Ｋ","15",,"","","","平成3年","","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第２四半期","未改装",""
1641,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","1",26000000,"","２ＬＤＫ","55",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,200,"2019年第２四半期","未改装",""
1642,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","3",46000000,"","","45",,"ほぼ長方形","5.6","90","平成31年","木造","住宅","住宅","東","市道",5.5,"近隣商業地域",80,300,"2019年第１四半期","",""
1643,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","7",45000000,"1800000","","80",540000,"長方形","7.2","","","","","住宅","西","市道",6.4,"第２種住居地域",60,200,"2019年第１四半期","",""
1644,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","5",120000000,"","","330",,"袋地等","","200","平成31年","木造","共同住宅","住宅","西","市道",1.8,"第２種住居地域",60,200,"2019年第１四半期","",""
1645,"宅地(土地)","商業地","14132","神奈川県","川崎市幸区","南幸町","尻手","9",270000000,"3500000","","260",1100000,"ほぼ台形","12.0","","","","","住宅","南西","市道",22.0,"商業地域",80,400,"2019年第１四半期","",""
1646,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","8",21000000,"","１Ｋ","20",,"","","","平成27年","ＲＣ","","住宅","","",,"商業地域",80,400,"2019年第１四半期","未改装",""
1647,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","4",19000000,"","１Ｋ","20",,"","","","平成27年","","","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","",""
1648,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","6",17000000,"","１Ｋ","20",,"","","","平成25年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2019年第１四半期","未改装",""
1649,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","3",40000000,"3000000","","45",900000,"ほぼ台形","6.3","","","","","住宅","南","市道",6.4,"近隣商業地域",80,300,"2018年第４四半期","",""
1650,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","7",59000000,"2000000","","95",610000,"ほぼ長方形","6.9","","","","","住宅","東","市道",6.4,"第２種住居地域",60,200,"2018年第４四半期","",""
1651,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","5",30000000,"","","55",,"ほぼ正方形","7.0","55","昭和52年","木造","住宅","住宅","北","市道",4.0,"第２種住居地域",60,200,"2018年第４四半期","",""
1652,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","5",46000000,"","","70",,"袋地等","2.5","70","","","住宅","住宅","西","市道",1.8,"第２種住居地域",60,200,"2018年第３四半期","",""
1653,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","5",190000000,"","","500",,"不整形","5.0","600","昭和61年","鉄骨造","共同住宅","住宅","南東","市道",4.5,"近隣商業地域",80,200,"2018年第３四半期","",""
1654,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","尻手","6",16000000,"","","20",,"","","","平成25年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2018年第１四半期","",""
1655,"宅地(土地)","商業地","14132","神奈川県","川崎市幸区","南幸町","尻手","2",58000000,"1800000","","105",550000,"ほぼ長方形","6.5","","","","","","東","市道",4.0,"商業地域",80,400,"2017年第３四半期","",""
1656,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","6",57000000,"","","95",,"不整形","3.5","95","平成29年","木造","住宅","住宅","東","市道",5.5,"第２種住居地域",60,200,"2017年第２四半期","",""
1657,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","南幸町","尻手","7",40000000,"","","65",,"長方形","5.0","95","平成7年","木造","住宅","住宅","北","市道",2.7,"第２種住居地域",60,150,"2016年第４四半期","",""
1658,"中古マンション等","","14132","神奈川県","川崎市幸区","南幸町","矢向","10",22000000,"","１Ｋ","20",,"","","","平成27年","ＲＣ","","住宅","","",,"商業地域",80,400,"2018年第２四半期","",""
1659,"宅地(土地と建物)","商業地","14132","神奈川県","川崎市幸区","都町","川崎","14",160000000,"","","220",,"ほぼ長方形","17.0","480","昭和53年","ＲＣ","共同住宅、店舗","住宅","東","市道",8.5,"近隣商業地域",80,300,"2017年第３四半期","",""
1660,"中古マンション等","","14132","神奈川県","川崎市幸区","都町","尻手","12",22000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","","住宅","","",,"商業地域",80,400,"2019年第３四半期","未改装","その他事情有り"
1661,"中古マンション等","","14132","神奈川県","川崎市幸区","都町","尻手","9",14000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2018年第４四半期","",""
1662,"中古マンション等","","14132","神奈川県","川崎市幸区","都町","尻手","9",22000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","住宅","その他","","",,"近隣商業地域",80,200,"2017年第３四半期","未改装",""
1663,"中古マンション等","","14132","神奈川県","川崎市幸区","都町","尻手","9",22000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第２四半期","未改装",""
1664,"中古マンション等","","14132","神奈川県","川崎市幸区","都町","尻手","9",22000000,"","１Ｋ","20",,"","","","平成28年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2017年第２四半期","未改装",""
1665,"中古マンション等","","14132","神奈川県","川崎市幸区","都町","矢向","10",44000000,"","２ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"第２種住居地域",60,200,"2017年第１四半期","未改装",""
1666,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","矢上","新川崎","16",100000000,"","","250",,"長方形","13.9","45","昭和34年","木造","住宅","住宅","南","市道",10.0,"第１種住居地域",60,200,"2020年第４四半期","",""
1667,"宅地(土地)","商業地","14132","神奈川県","川崎市幸区","矢上","新川崎","16",36000000,"1200000","","100",360000,"ほぼ長方形","7.6","","","","","","西","県道",18.0,"準住居地域",60,200,"2020年第１四半期","",""
1668,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","矢上","新川崎","16",50000000,"","","75",,"ほぼ長方形","6.1","100","平成30年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2018年第３四半期","",""
1669,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","矢上","新川崎","18",14000000,"870000","","55",260000,"台形","13.0","","","","","住宅","東","私道",2.0,"第１種住居地域",60,200,"2018年第３四半期","",""
1670,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","矢上","日吉(神奈川)","22",25000000,"","","75",,"ほぼ長方形","6.0","95","昭和60年","","","住宅","西","市道",4.0,"第１種住居地域",60,200,"2017年第３四半期","",""
1671,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","川崎","8",20000000,"","１Ｋ","20",,"","","","平成24年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2020年第２四半期","",""
1672,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","川崎","6",43000000,"","","60",,"","","","平成12年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第１四半期","未改装",""
1673,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","川崎","8",24000000,"","１Ｋ","20",,"","","","平成24年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2020年第１四半期","未改装",""
1674,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","川崎","9",28000000,"","２ＬＤＫ","50",,"","","","平成6年","ＳＲＣ","","住宅","","",,"商業地域",80,400,"2019年第３四半期","未改装",""
1675,"宅地(土地と建物)","商業地","14132","神奈川県","川崎市幸区","柳町","川崎","8",180000000,"","","185",,"長方形","9.0","","","","","住宅","北","県道",22.0,"近隣商業地域",80,300,"2019年第１四半期","",""
1676,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","川崎","8",13000000,"","","20",,"","","","平成25年","ＲＣ","住宅","その他","","",,"商業地域",80,400,"2019年第１四半期","未改装","調停・競売等"
1677,"宅地(土地と建物)","商業地","14132","神奈川県","川崎市幸区","柳町","川崎","8",60000000,"","","165",,"ほぼ台形","13.5","10","平成13年","木造","店舗","店舗","南西","県道",22.0,"商業地域",80,600,"2017年第４四半期","",""
1678,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","柳町","川崎","11",41000000,"","","115",,"袋地等","3.0","95","昭和57年","木造","住宅","住宅","東","市道",5.6,"第２種住居地域",60,200,"2016年第３四半期","",""
1679,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","川崎","8",29000000,"","３ＤＫ","45",,"","","","平成6年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2016年第３四半期","未改装",""
1680,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","川崎","12",12000000,"","","45",,"","","","昭和46年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2016年第１四半期","未改装",""
1681,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","3",22000000,"","２ＬＤＫ","45",,"","","","昭和46年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2020年第３四半期","改装済",""
1682,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",43000000,"","３ＬＤＫ","70",,"","","","平成26年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2020年第２四半期","未改装",""
1683,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","柳町","尻手","4",56000000,"","","60",,"ほぼ長方形","5.0","100","令和2年","木造","住宅","住宅","南","市道",7.0,"工業地域",60,200,"2020年第１四半期","",""
1684,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","柳町","尻手","3",430000000,"","","780",,"長方形","19.0","900","昭和60年","ＲＣ","共同住宅","住宅","東","市道",5.6,"第２種住居地域",60,200,"2020年第１四半期","",""
1685,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","柳町","尻手","4",30000000,"1700000","","60",500000,"袋地等","2.5","","","","","住宅","南東","市道",8.4,"工業地域",60,200,"2019年第４四半期","",""
1686,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","3",12000000,"","２ＤＫ","45",,"","","","昭和46年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第４四半期","未改装",""
1687,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","柳町","尻手","4",33000000,"1800000","","60",540000,"袋地等","2.5","","","","","住宅","南東","市道",8.4,"工業地域",60,200,"2019年第３四半期","",""
1688,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","柳町","尻手","4",59000000,"","","70",,"長方形","6.5","85","令和2年","木造","住宅","住宅","南","市道",7.2,"第２種住居地域",60,200,"2019年第３四半期","",""
1689,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",38000000,"","３ＬＤＫ","65",,"","","","平成26年","","住宅","住宅","","",,"準工業地域",60,200,"2019年第３四半期","未改装",""
1690,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",41000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","","住宅","","",,"準工業地域",60,200,"2019年第２四半期","未改装",""
1691,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","柳町","尻手","6",41000000,"2200000","","60",670000,"ほぼ長方形","4.6","","","","","住宅","南","私道",3.4,"第２種住居地域",60,200,"2019年第１四半期","","私道を含む取引"
1692,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",40000000,"","３ＬＤＫ","60",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2019年第１四半期","未改装",""
1693,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","柳町","尻手","4",64000000,"","","130",,"ほぼ正方形","12.2","145","平成7年","軽量鉄骨造","住宅","住宅","南","市道",7.1,"第２種低層住居専用地域",60,200,"2018年第２四半期","",""
1694,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","3",7800000,"","２ＬＤＫ","45",,"","","","昭和46年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2017年第４四半期","未改装",""
1695,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","柳町","尻手","4",130000000,"","","175",,"ほぼ長方形","","165","平成28年","木造","共同住宅","住宅","北","市道",7.3,"工業地域",60,200,"2017年第１四半期","",""
1696,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","柳町","尻手","10",21000000,"","","80",,"長方形","","85","平成11年","木造","住宅","その他","南東","私道",2.3,"準工業地域",60,200,"2016年第４四半期","",""
1697,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",40000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2016年第２四半期","未改装",""
1698,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",39000000,"","３ＬＤＫ","60",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第２四半期","未改装",""
1699,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",37000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第２四半期","未改装",""
1700,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","柳町","尻手","6",50000000,"1700000","","95",510000,"ほぼ長方形","10.5","","","","","住宅","南","市道",7.0,"第２種住居地域",60,200,"2016年第１四半期","","隣地の購入"
1701,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",39000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","改装済",""
1702,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",37000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","",""
1703,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",40000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","改装済",""
1704,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",38000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","未改装",""
1705,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",37000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","未改装",""
1706,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","尻手","7",41000000,"","３ＬＤＫ","65",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","未改装",""
1707,"中古マンション等","","14132","神奈川県","川崎市幸区","柳町","武蔵新城","23",18000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第３四半期","未改装",""
1708,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","遠藤町","京急川崎","20",86000000,"","","155",,"長方形","8.5","150","平成21年","木造","共同住宅","","北西","市道",5.5,"第２種住居地域",60,200,"2010年第１四半期","",""
1709,"中古マンション等","","14132","神奈川県","川崎市幸区","大宮町","川崎","5",17000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"",,,"2010年第４四半期","未改装",""
1710,"中古マンション等","","14132","神奈川県","川崎市幸区","大宮町","川崎","13",54000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第４四半期","未改装",""
1711,"中古マンション等","","14132","神奈川県","川崎市幸区","大宮町","川崎","4",53000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
1712,"中古マンション等","","14132","神奈川県","川崎市幸区","大宮町","川崎","6",16000000,"","１Ｋ","20",,"","","","平成18年","","住宅","","","",,"商業地域",80,400,"2010年第３四半期","未改装",""
1713,"中古マンション等","","14132","神奈川県","川崎市幸区","大宮町","川崎","4",53000000,"","３ＬＤＫ","80",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第２四半期","未改装",""
1714,"中古マンション等","","14132","神奈川県","川崎市幸区","大宮町","川崎","5",40000000,"","２ＬＤＫ","55",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,400,"2010年第１四半期","",""
1715,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","4",30000000,"","２ＬＤＫ","55",,"","","","昭和61年","ＲＣ","住宅","","","",,"",,,"2010年第４四半期","改装済",""
1716,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","3",44000000,"","４ＬＤＫ","85",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第４四半期","未改装",""
1717,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","4",36000000,"","３ＬＤＫ","75",,"","","","昭和61年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第４四半期","改装済",""
1718,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","8",30000000,"","２ＬＤＫ","60",,"","","","昭和60年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第３四半期","未改装",""
1719,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","7",40000000,"","３ＬＤＫ","75",,"","","","昭和60年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第２四半期","未改装",""
1720,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","3",31000000,"","２ＬＤＫ","60",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第２四半期","未改装",""
1721,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","4",39000000,"","２ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第２四半期","改装済",""
1722,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","5",27000000,"","２ＬＤＫ","55",,"","","","昭和62年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第１四半期","未改装",""
1723,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","3",36000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第１四半期","改装済",""
1724,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","6",37000000,"","３ＬＤＫ","75",,"","","","昭和60年","ＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第１四半期","未改装",""
1725,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","6",36000000,"","３ＬＤＫ","75",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"第１種低層住居専用地域",60,200,"2010年第１四半期","未改装",""
1726,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","6",46000000,"","４ＬＤＫ","90",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第１四半期","",""
1727,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","6",51000000,"","４ＬＤＫ","90",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第１四半期","改装済",""
1728,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","鹿島田","6",35000000,"","３ＬＤＫ","75",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第１四半期","未改装",""
1729,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小倉","新川崎","26",31000000,"890000","","115",270000,"ほぼ長方形","10.0","","","","","","北東","私道",3.6,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
1730,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小倉","新川崎","20",67000000,"640000","","350",190000,"ほぼ整形","","","","","","","東","私道",4.5,"第１種中高層住居専用地域",60,200,"2010年第４四半期","",""
1731,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","14",22000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","","","",,"",,,"2010年第４四半期","未改装",""
1732,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","3",35000000,"","４ＬＤＫ","85",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第４四半期","未改装",""
1733,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","8",43000000,"","３ＬＤＫ","85",,"","","","昭和62年","ＳＲＣ","住宅","","","",,"第２種住居地域",60,200,"2010年第４四半期","未改装",""
1734,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小倉","新川崎","30分?60分",140000000,"440000","","1000",130000,"ほぼ整形","21.0","","","","","","北東","県道",21.5,"準工業地域",60,300,"2010年第３四半期","",""
1735,"中古マンション等","","14132","神奈川県","川崎市幸区","小倉","新川崎","18",13000000,"","２ＤＫ","50",,"","","","昭和62年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第３四半期","未改装",""
1736,"宅地(土地と建物)","住宅地","14132","神奈川県","川崎市幸区","小倉","新川崎","25",16000000,"","","45",,"長方形","5.0","60","昭和52年","木造","住宅","","西","私道",4.0,"第１種中高層住居専用地域",50,200,"2010年第２四半期","","私道を含む取引"
1737,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小倉","新川崎","26",76000000,"610000","","410",180000,"不整形","11.0","","","","","","南東","県道",20.0,"工業地域",50,300,"2010年第２四半期","",""
1738,"宅地(土地)","住宅地","14132","神奈川県","川崎市幸区","小倉","新川崎","26",290000000,"590000","","1600",180000,"不整形","21.0","","","","","","南西","県道",20.0,"準工業地域",60,300,"2010年第２四半期","",""
