"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
716,"宅地(土地と建物)","住宅地","13211","東京都","小平市","喜平町","一橋学園","19",39000000,"","","90",,"長方形","7.5","95","平成28年","木造","住宅","住宅","東","市道",6.0,"第２種中高層住居専用地域",60,200,"2016年第１四半期","",""
717,"中古マンション等","","13211","東京都","小平市","栄町","小川(東京)","18",18000000,"","３ＬＤＫ","60",,"","","","平成21年","ＲＣ","","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","未改装",""
718,"宅地(土地)","住宅地","13211","東京都","小平市","栄町","小川(東京)","16",120000000,"670000","","580",200000,"ほぼ長方形","22.0","","","","","住宅","南","市道",16.0,"第２種中高層住居専用地域",60,200,"2020年第３四半期","",""
719,"中古マンション等","","13211","東京都","小平市","栄町","小川(東京)","16",17000000,"","３ＬＤＫ","60",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2020年第１四半期","改装済",""
720,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","小川(東京)","14",44000000,"","","185",,"長方形","8.8","110","平成30年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","","私道を含む取引"
721,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","小川(東京)","21",20000000,"","","110",,"長方形","7.8","90","昭和55年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","","私道を含む取引"
722,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","小川(東京)","19",71000000,"","","135",,"ほぼ長方形","9.6","","平成31年","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
723,"宅地(土地)","住宅地","13211","東京都","小平市","栄町","小川(東京)","19",110000000,"550000","","690",170000,"ほぼ長方形","21.8","","","","","","南","市道",6.0,"第１種低層住居専用地域",60,150,"2018年第２四半期","",""
724,"宅地(土地)","住宅地","13211","東京都","小平市","栄町","小川(東京)","20",22000000,"500000","","145",150000,"ほぼ正方形","12.0","","","","","住宅","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","","私道を含む取引"
725,"宅地(土地)","住宅地","13211","東京都","小平市","栄町","小川(東京)","23",26000000,"690000","","120",210000,"長方形","8.7","","","","","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
726,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","小川(東京)","19",35000000,"","","125",,"ほぼ台形","12.2","95","平成29年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2017年第２四半期","",""
727,"宅地(土地)","住宅地","13211","東京都","小平市","栄町","小川(東京)","23",29000000,"620000","","155",190000,"正方形","13.0","","","","","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","",""
728,"宅地(土地)","住宅地","13211","東京都","小平市","栄町","小川(東京)","19",18000000,"340000","","175",100000,"不整形","","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
729,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","小川(東京)","23",34000000,"","","135",,"長方形","8.6","100","平成28年","木造","住宅","住宅","南","市道",6.0,"第１種中高層住居専用地域",50,200,"2017年第１四半期","",""
730,"宅地(土地)","住宅地","13211","東京都","小平市","栄町","小川(東京)","19",10000000,"190000","","170",58000,"不整形","","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
731,"宅地(土地)","住宅地","13211","東京都","小平市","栄町","小川(東京)","21",110000000,"540000","","680",160000,"ほぼ長方形","32.0","","","","","","南","市道",8.0,"第１種低層住居専用地域",60,150,"2016年第２四半期","",""
732,"中古マンション等","","13211","東京都","小平市","栄町","小川(東京)","14",8000000,"","３ＬＤＫ","50",,"","","","平成4年","鉄骨造","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第２四半期","未改装",""
733,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","5",140000000,"","","860",,"ほぼ台形","40.0","730","平成17年","軽量鉄骨造","共同住宅","住宅","東","私道",4.0,"第１種中高層住居専用地域",60,150,"2020年第３四半期","",""
734,"中古マンション等","","13211","東京都","小平市","栄町","東大和市","18",29000000,"","３ＬＤＫ","70",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第３四半期","改装済",""
735,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","19",25000000,"","","135",,"ほぼ長方形","10.6","115","平成2年","木造","共同住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","","私道を含む取引"
736,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","6",43000000,"","","145",,"袋地等","","100","令和2年","木造","住宅","住宅","西","私道",4.8,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
737,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","6",10000000,"","","55",,"ほぼ長方形","6.7","85","平成8年","木造","住宅","住宅","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
738,"中古マンション等","","13211","東京都","小平市","栄町","東大和市","6",14000000,"","３ＤＫ","45",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2019年第４四半期","改装済",""
739,"宅地(土地)","住宅地","13211","東京都","小平市","栄町","東大和市","19",30000000,"720000","","135",220000,"長方形","12.2","","","","","","南","市道",6.0,"第１種低層住居専用地域",60,150,"2019年第３四半期","",""
740,"宅地(土地)","住宅地","13211","東京都","小平市","栄町","東大和市","16",100000000,"640000","","520",190000,"ほぼ長方形","17.0","","","","","","西","市道",28.5,"第１種中高層住居専用地域",60,200,"2019年第３四半期","",""
741,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","19",36000000,"","","120",,"長方形","8.0","95","平成30年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,150,"2019年第２四半期","",""
742,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","6",39000000,"","","150",,"不整形","","105","平成30年","木造","住宅","住宅","北西","市道",4.2,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
743,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","7",28000000,"","","90",,"ほぼ整形","9.2","70","平成24年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
744,"中古マンション等","","13211","東京都","小平市","栄町","東大和市","19",13000000,"","２ＬＤＫ","50",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","改装済",""
745,"宅地(土地)","住宅地","13211","東京都","小平市","栄町","東大和市","19",32000000,"780000","","135",240000,"ほぼ長方形","16.1","","","","","","東","市道",6.0,"第１種低層住居専用地域",60,150,"2018年第４四半期","",""
746,"中古マンション等","","13211","東京都","小平市","栄町","東大和市","6",12000000,"","３ＬＤＫ","45",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,150,"2018年第１四半期","未改装",""
747,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","19",34000000,"","","135",,"ほぼ長方形","8.5","100","平成28年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,150,"2017年第１四半期","",""
748,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","21",34000000,"","","125",,"ほぼ整形","7.5","100","平成28年","木造","住宅","住宅","北","市道",6.0,"第２種中高層住居専用地域",60,200,"2017年第１四半期","",""
749,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","19",38000000,"","","200",,"正方形","12.9","95","平成18年","木造","住宅","住宅","西","道路",6.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","","私道を含む取引"
750,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","12",36000000,"","","135",,"長方形","10.0","105","平成27年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",60,150,"2016年第１四半期","",""
751,"宅地(土地と建物)","住宅地","13211","東京都","小平市","栄町","東大和市","7",18000000,"","","90",,"ほぼ長方形","8.0","85","平成2年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
752,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","8",58000000,"","","175",,"袋地等","","130","令和2年","木造","共同住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","","私道を含む取引"
753,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","5",49000000,"","","220",,"ほぼ整形","14.0","185","平成15年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
754,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","鷹の台","16",29000000,"760000","","125",230000,"ほぼ長方形","11.9","","","","","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
755,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","鷹の台","6",200000000,"530000","","1200",160000,"不整形","25.7","","","","","","東","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
756,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","鷹の台","8",12000000,"230000","","175",69000,"袋地等","","","","","","その他","東","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","","私道を含む取引"
757,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","6",35000000,"","","90",,"ほぼ整形","5.0","65","平成31年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
758,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","鷹の台","6",22000000,"730000","","100",220000,"ほぼ長方形","6.4","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
759,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","11",26000000,"","","100",,"ほぼ長方形","7.0","80","平成16年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
760,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","5",36000000,"","","100",,"袋地等","2.5","75","平成31年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
761,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","4",49000000,"","","120",,"ほぼ長方形","7.5","95","平成31年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
762,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","4",35000000,"","","130",,"ほぼ長方形","9.8","135","平成4年","木造","共同住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
763,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","鷹の台","18",21000000,"190000","","360",58000,"不整形","10.0","","","","","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
764,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","19",34000000,"","","110",,"ほぼ整形","9.5","85","平成29年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","","私道を含む取引"
765,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","11",36000000,"","","100",,"長方形","6.8","80","平成27年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
766,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","9",40000000,"","","140",,"長方形","9.1","95","平成29年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","","私道を含む取引"
767,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","8",59000000,"","","175",,"不整形","","130","平成29年","木造","共同住宅","その他","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","","私道を含む取引"
768,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","6",68000000,"","","240",,"長方形","16.3","190","平成19年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
769,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","7",28000000,"","","95",,"ほぼ長方形","6.6","90","昭和61年","木造","住宅","事務所","南","道路",3.6,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
770,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","鷹の台","7",37000000,"740000","","165",220000,"長方形","10.3","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
771,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","11",47000000,"","","135",,"ほぼ長方形","10.9","105","平成28年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
772,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","15",41000000,"","","110",,"ほぼ長方形","6.0","90","平成27年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
773,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","6",21000000,"","","125",,"長方形","8.4","110","昭和63年","木造","住宅","住宅","南","村道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
774,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","5",33000000,"","","80",,"長方形","6.0","65","平成27年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
775,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","5",31000000,"","","85",,"長方形","6.0","65","平成27年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
776,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","鷹の台","15",33000000,"","","115",,"長方形","8.8","90","平成27年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
777,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","13",24000000,"","","95",,"ほぼ長方形","8.1","75","平成18年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
778,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","東大和市","14",28000000,"550000","","165",170000,"ほぼ長方形","9.5","","","","","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","","私道を含む取引"
779,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","19",20000000,"","","140",,"ほぼ正方形","10.9","80","昭和58年","鉄骨造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","","私道を含む取引"
780,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","16",38000000,"","","115",,"ほぼ整形","11.6","90","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
781,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","東大和市","14",26000000,"370000","","230",110000,"ほぼ長方形","14.6","","","","","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","","私道を含む取引"
782,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","15",34000000,"","","120",,"不整形","2.7","85","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
783,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","16",34000000,"","","120",,"袋地等","2.7","95","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
784,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","東大和市","18",48000000,"600000","","260",180000,"ほぼ正方形","15.6","","","","","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
785,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","14",33000000,"","","100",,"ほぼ長方形","13.7","80","平成31年","木造","住宅","住宅","北東","市道",5.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
786,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","11",27000000,"","","110",,"ほぼ長方形","8.8","95","平成9年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
787,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","16",39000000,"","","120",,"長方形","12.2","95","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
788,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","12",19000000,"","","130",,"ほぼ整形","7.8","80","昭和56年","木造","住宅","住宅","東","市道",7.8,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
789,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","16",39000000,"","","120",,"長方形","12.2","95","令和2年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
790,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","14",31000000,"","","95",,"長方形","7.0","75","平成31年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
791,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","15",34000000,"","","125",,"長方形","7.9","100","平成30年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
792,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","15",35000000,"","","125",,"長方形","7.9","100","平成30年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
793,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","東大和市","14",11000000,"430000","","80",130000,"ほぼ正方形","9.0","","","","","その他","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
794,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","13",26000000,"","","100",,"長方形","7.0","65","平成24年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","","私道を含む取引"
795,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","19",14000000,"","","125",,"ほぼ正方形","10.0","65","昭和46年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","","関係者間取引、私道を含む取引"
796,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","東大和市","14",47000000,"440000","","360",130000,"ほぼ整形","19.8","","","","","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","","私道を含む取引"
797,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","東大和市","18",48000000,"600000","","260",180000,"ほぼ長方形","20.8","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
798,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","東大和市","18",48000000,"600000","","260",180000,"ほぼ正方形","16.9","","","","","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
799,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","14",34000000,"","","110",,"長方形","8.0","90","平成28年","木造","住宅","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
800,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水新町","東大和市","18",34000000,"","","140",,"ほぼ長方形","9.5","90","平成28年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","","私道を含む取引"
801,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","東大和市","21",46000000,"660000","","230",200000,"ほぼ台形","29.8","","","","","","西","市道",16.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
802,"宅地(土地)","住宅地","13211","東京都","小平市","上水新町","東大和市","18",57000000,"550000","","350",170000,"不整形","36.0","","","","","","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
803,"宅地(土地)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","14",30000000,"840000","","115",250000,"ほぼ長方形","8.5","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
804,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","12",30000000,"","","120",,"ほぼ長方形","15.5","100","昭和64年","木造","共同住宅","その他","南","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
805,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","14",51000000,"","","110",,"ほぼ長方形","","90","令和3年","木造","住宅","住宅","西","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
806,"宅地(土地)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","14",31000000,"840000","","120",260000,"ほぼ整形","10.4","","","","","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
807,"中古マンション等","","13211","東京都","小平市","上水本町","恋ケ窪","16",19000000,"","４ＬＤＫ","85",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,150,"2020年第２四半期","",""
808,"宅地(土地)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","16",250000000,"660000","","1300",200000,"ほぼ長方形","43.1","","","","","","北","都道",11.0,"第２種中高層住居専用地域",60,200,"2020年第１四半期","",""
809,"宅地(土地)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","15",26000000,"730000","","115",220000,"長方形","7.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
810,"宅地(土地)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","14",41000000,"900000","","150",270000,"長方形","11.0","","","","","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
811,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","14",20000000,"","","60",,"ほぼ整形","7.6","65","平成9年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
812,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","13",43000000,"","","120",,"長方形","10.6","95","平成31年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
813,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","14",40000000,"","","110",,"ほぼ整形","6.8","85","平成30年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
814,"宅地(土地)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","14",34000000,"830000","","135",250000,"ほぼ整形","10.7","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
815,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","14",45000000,"","","120",,"長方形","","95","平成30年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
816,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","13",40000000,"","","120",,"ほぼ長方形","8.0","90","平成30年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
817,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","15",41000000,"","","115",,"ほぼ整形","6.5","","平成30年","木造","住宅","住宅","北","市道",5.0,"第２種低層住居専用地域",40,80,"2018年第４四半期","",""
818,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","14",37000000,"","","100",,"ほぼ整形","10.6","80","平成31年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
819,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","15",46000000,"","","135",,"ほぼ長方形","7.5","105","平成30年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
820,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","15",62000000,"","","110",,"長方形","7.1","90","平成30年","木造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
821,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","15",40000000,"","","135",,"ほぼ整形","6.4","105","平成30年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
822,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","15",36000000,"","","170",,"袋地等","3.0","100","平成30年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
823,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","15",38000000,"","","135",,"袋地等","2.7","95","平成30年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
824,"中古マンション等","","13211","東京都","小平市","上水本町","恋ケ窪","13",18000000,"","３ＬＤＫ","55",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2018年第２四半期","未改装",""
825,"宅地(土地)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","15",32000000,"850000","","125",260000,"ほぼ長方形","11.5","","","","","住宅","北","道路",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
826,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","15",36000000,"","","80",,"ほぼ長方形","8.0","65","平成29年","木造","住宅","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
827,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","14",34000000,"","","80",,"長方形","8.2","65","平成29年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
828,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","13",34000000,"","","85",,"長方形","6.3","70","平成28年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
829,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","14",32000000,"","","125",,"袋地等","2.7","95","平成23年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
830,"宅地(土地と建物)","住宅地","13211","東京都","小平市","上水本町","恋ケ窪","11",16000000,"","","50",,"台形","6.1","55","昭和55年","木造","住宅","","南","都道",7.0,"第１種住居地域",60,200,"2016年第２四半期","",""
