"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2089,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","3",67000000,"","","230",,"不整形","3.0","140","昭和43年","木造","住宅","住宅","東","市道",11.0,"第１種住居地域",60,200,"2016年第４四半期","",""
2090,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","4",52000000,"1400000","","120",430000,"ほぼ長方形","12.6","","","","","住宅","北東","市道",6.5,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
2091,"中古マンション等","","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","6",35000000,"","４ＬＤＫ","85",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第４四半期","改装済",""
2092,"中古マンション等","","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","3",40000000,"","３ＬＤＫ","70",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第４四半期","未改装",""
2093,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","8",24000000,"","","150",,"ほぼ正方形","15.0","150","昭和52年","木造","共同住宅","住宅","東","私道",4.0,"第１種住居地域",60,200,"2016年第３四半期","","私道を含む取引"
2094,"中古マンション等","","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","7",20000000,"","２ＬＤＫ","60",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第３四半期","未改装",""
2095,"中古マンション等","","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","6",31000000,"","４ＬＤＫ","85",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第３四半期","未改装",""
2096,"中古マンション等","","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","6",38000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第３四半期","未改装",""
2097,"宅地(土地)","商業地","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","3",140000000,"1900000","","240",570000,"ほぼ台形","11.5","","","","","その他","南","市道",30.0,"近隣商業地域",80,400,"2016年第２四半期","",""
2098,"宅地(土地と建物)","商業地","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","3",110000000,"","","190",,"ほぼ台形","11.5","25","昭和27年","","","その他","南","市道",7.0,"近隣商業地域",80,400,"2016年第２四半期","",""
2099,"中古マンション等","","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","6",23000000,"","３ＬＤＫ","55",,"","","","","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第２四半期","改装済",""
2100,"中古マンション等","","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","8",17000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第２四半期","未改装",""
2101,"中古マンション等","","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","8",22000000,"","４ＬＤＫ","85",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第２四半期","",""
2102,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","9",23000000,"","","125",,"不整形","2.0","85","平成7年","木造","住宅","住宅","西","市道",2.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
2103,"中古マンション等","","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","8",19000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","改装済",""
2104,"中古マンション等","","14108","神奈川県","横浜市金沢区","谷津町","金沢文庫","8",25000000,"","３ＬＤＫ","70",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2016年第１四半期","改装済",""
2105,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","追浜","23",44000000,"","","150",,"長方形","7.2","105","昭和64年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
2106,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",46000000,"","","125",,"ほぼ長方形","9.0","100","令和2年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
2107,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","14",36000000,"900000","","135",270000,"長方形","8.0","","","","","住宅","南西","市道",14.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2108,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","14",44000000,"","","125",,"ほぼ長方形","9.0","100","平成31年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
2109,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",46000000,"","","100",,"長方形","6.0","95","令和3年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第３四半期","",""
2110,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","11",48000000,"","","150",,"ほぼ長方形","10.0","110","令和2年","木造","住宅","住宅","北西","市道",14.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
2111,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","11",32000000,"","","50",,"ほぼ長方形","5.0","75","平成31年","木造","住宅","住宅","北東","市道",6.5,"第１種住居地域",60,200,"2020年第２四半期","",""
2112,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",77000000,"1100000","","230",330000,"ほぼ長方形","18.0","","","","","その他","西","市道",7.5,"第１種住居地域",60,200,"2020年第２四半期","",""
2113,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","15",45000000,"","","105",,"長方形","6.8","85","平成31年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
2114,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","12",33000000,"","","50",,"ほぼ正方形","5.9","85","平成31年","木造","住宅","住宅","南","市道",4.5,"第１種住居地域",60,200,"2020年第１四半期","",""
2115,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","13",31000000,"720000","","145",220000,"ほぼ長方形","10.0","","","","","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
2116,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","11",40000000,"","","135",,"ほぼ正方形","11.5","100","平成17年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
2117,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","11",53000000,"","","300",,"ほぼ長方形","13.0","110","昭和50年","鉄骨造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
2118,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","11",56000000,"620000","","300",190000,"ほぼ長方形","18.0","","","","","住宅","北西","市道",14.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
2119,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",72000000,"","","210",,"長方形","","220","昭和44年","木造","住宅","","南","市道",4.5,"第１種住居地域",60,200,"2018年第４四半期","",""
2120,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",49000000,"","","125",,"ほぼ長方形","","100","平成30年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
2121,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","12",85000000,"540000","","520",160000,"長方形","14.0","","","","","住宅","南東","市道",9.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
2122,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",75000000,"","","280",,"ほぼ長方形","15.6","195","平成17年","木造","住宅、その他","事務所","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
2123,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",69000000,"710000","","320",210000,"長方形","14.4","","","","","","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
2124,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",120000000,"1000000","","390",310000,"ほぼ長方形","","","","","","住宅","南","市道",4.5,"第１種住居地域",60,200,"2018年第２四半期","",""
2125,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",130000000,"1100000","","390",330000,"ほぼ長方形","","","","","","住宅","南","市道",4.5,"第１種住居地域",60,200,"2018年第２四半期","",""
2126,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",95000000,"800000","","390",240000,"ほぼ正方形","20.2","","","","","住宅","南","市道",4.0,"第１種住居地域",60,200,"2018年第１四半期","",""
2127,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","9",55000000,"","","150",,"ほぼ長方形","8.5","110","平成29年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
2128,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","9",74000000,"","","270",,"長方形","15.4","195","平成9年","軽量鉄骨造","共同住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
2129,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","13",42000000,"620000","","220",190000,"ほぼ正方形","14.9","","","","","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
2130,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","13",43000000,"","","125",,"ほぼ長方形","7.9","100","平成29年","木造","住宅","住宅","北西","市道",4.6,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
2131,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",47000000,"","","210",,"ほぼ長方形","","70","昭和46年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
2132,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","13",50000000,"","","125",,"ほぼ長方形","","100","平成29年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
2133,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","13",40000000,"","","135",,"ほぼ長方形","7.2","110","平成7年","木造","住宅","","北西","市道",4.6,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
2134,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","14",44000000,"","","125",,"ほぼ長方形","7.4","100","平成28年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
2135,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","10",47000000,"","","125",,"ほぼ長方形","6.9","90","平成28年","木造","住宅","住宅","北西","市道",9.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
2136,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","13",41000000,"","","110",,"ほぼ長方形","7.5","85","平成28年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
2137,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","13",45000000,"","","250",,"ほぼ長方形","16.5","90","昭和45年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
2138,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","13",45000000,"","","155",,"ほぼ長方形","8.1","100","平成28年","木造","住宅","住宅","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
2139,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","柳町","金沢八景","9",46000000,"630000","","240",190000,"ほぼ長方形","13.0","","","","","","北西","市道",10.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
2140,"中古マンション等","","14108","神奈川県","横浜市金沢区","大川","金沢八景","16",33000000,"","３ＬＤＫ","95",,"","","","平成16年","ＲＣ","住宅","","","",,"工業地域",60,200,"2010年第４四半期","未改装",""
2141,"中古マンション等","","14108","神奈川県","横浜市金沢区","大川","金沢八景","16",34000000,"","４ＬＤＫ","95",,"","","","平成16年","ＲＣ","住宅","","","",,"工業地域",60,200,"2010年第３四半期","未改装",""
2142,"中古マンション等","","14108","神奈川県","横浜市金沢区","大川","金沢八景","16",38000000,"","３ＬＤＫ","95",,"","","","平成16年","ＲＣ","住宅","","","",,"工業地域",60,200,"2010年第２四半期","未改装",""
2143,"中古マンション等","","14108","神奈川県","横浜市金沢区","大川","金沢文庫","27",29000000,"","３ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"工業地域",60,200,"2010年第４四半期","未改装",""
2144,"中古マンション等","","14108","神奈川県","横浜市金沢区","大川","金沢文庫","28",31000000,"","３ＬＤＫ","80",,"","","","平成18年","ＲＣ","住宅","","","",,"工業地域",60,200,"2010年第３四半期","未改装",""
2145,"中古マンション等","","14108","神奈川県","横浜市金沢区","大川","金沢文庫","16",31000000,"","３ＬＤＫ","95",,"","","","平成16年","ＲＣ","住宅","","","",,"工業地域",60,200,"2010年第１四半期","未改装",""
2146,"中古マンション等","","14108","神奈川県","横浜市金沢区","大川","金沢文庫","28",31000000,"","３ＬＤＫ","95",,"","","","平成16年","ＲＣ","住宅","","","",,"工業地域",60,200,"2010年第１四半期","未改装",""
2147,"中古マンション等","","14108","神奈川県","横浜市金沢区","大川","金沢文庫","28",36000000,"","３ＬＤＫ","100",,"","","","平成16年","ＲＣ","住宅","","","",,"工業地域",60,200,"2010年第１四半期","未改装",""
2148,"中古マンション等","","14108","神奈川県","横浜市金沢区","大川","金沢文庫","26",34000000,"","４ＬＤＫ","95",,"","","","平成16年","ＲＣ","住宅","","","",,"工業地域",60,200,"2010年第１四半期","改装済",""
2149,"中古マンション等","","14108","神奈川県","横浜市金沢区","乙舳町","野島公園","6",36000000,"","３ＬＤＫ","70",,"","","","平成21年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,100,"2010年第４四半期","未改装",""
2150,"中古マンション等","","14108","神奈川県","横浜市金沢区","乙舳町","野島公園","5",35000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,100,"2010年第４四半期","未改装",""
2151,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","乙舳町","野島公園","3",13000000,"270000","","155",80000,"ほぼ正方形","12.0","","","","","","南東","市道",4.0,"第１種低層住居専用地域",60,100,"2010年第２四半期","",""
2152,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","乙舳町","野島公園","1",23000000,"","","105",,"不整形","2.5","105","平成3年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",60,100,"2010年第２四半期","",""
2153,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","乙舳町","野島公園","7",35000000,"","","90",,"ほぼ台形","6.0","85","平成20年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",60,100,"2010年第１四半期","",""
2154,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","片吹","金沢文庫","9",28000000,"","","50",,"不整形","8.0","80","平成22年","木造","住宅","","南東","国道",16.0,"第１種住居地域",60,200,"2010年第３四半期","",""
2155,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","片吹","金沢文庫","14",29000000,"","","145",,"長方形","11.0","105","昭和48年","木造","住宅","","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2010年第３四半期","",""
2156,"宅地(土地と建物)","商業地","14108","神奈川県","横浜市金沢区","片吹","金沢文庫","13",17000000,"","","95",,"ほぼ台形","12.0","80","昭和47年","木造","住宅","","南東","国道",16.5,"第１種住居地域",60,200,"2010年第１四半期","",""
2157,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","片吹","金沢文庫","14",25000000,"","","85",,"ほぼ長方形","5.5","110","平成9年","木造","住宅","","北西","私道",4.0,"第２種住居地域",60,200,"2010年第１四半期","","調停・競売等"
2158,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","片吹","能見台","12",38000000,"","","90",,"ほぼ長方形","6.0","95","平成22年","木造","住宅","","北西","市道",6.0,"第１種住居地域",60,200,"2010年第４四半期","",""
2159,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","片吹","能見台","13",27000000,"","","90",,"不整形","3.4","65","平成20年","木造","住宅","","西","市道",6.0,"第１種住居地域",60,200,"2010年第４四半期","",""
2160,"中古マンション等","","14108","神奈川県","横浜市金沢区","片吹","能見台","11",4400000,"","１Ｋ","15",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第３四半期","未改装",""
2161,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","片吹","能見台","11",43000000,"","","105",,"ほぼ台形","10.0","85","平成21年","木造","住宅","","南","市道",10.0,"第１種低層住居専用地域",50,80,"2010年第１四半期","",""
2162,"中古マンション等","","14108","神奈川県","横浜市金沢区","片吹","能見台","11",3700000,"","１Ｒ","15",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2010年第１四半期","未改装",""
2163,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","金沢町","海の公園柴口","9",42000000,"","","210",,"ほぼ正方形","14.0","95","昭和48年","木造","住宅","","西","市道",4.5,"第１種低層住居専用地域",40,80,"2010年第２四半期","",""
2164,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","金沢町","金沢文庫","6",26000000,"810000","","105",240000,"袋地等","3.5","","","","","","北西","市道",6.5,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
2165,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","金沢町","金沢文庫","7",25000000,"620000","","130",190000,"ほぼ長方形","9.0","","","","","","北","私道",3.5,"第１種低層住居専用地域",50,100,"2010年第３四半期","",""
2166,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","30分?60分",39000000,"","","125",,"ほぼ正方形","11.7","100","平成22年","木造","住宅","","北西","私道",5.5,"第１種低層住居専用地域",50,80,"2010年第４四半期","",""
2167,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","28",45000000,"","","125",,"ほぼ長方形","12.0","100","平成22年","木造","住宅","","南東","私道",5.6,"第１種低層住居専用地域",50,80,"2010年第４四半期","",""
2168,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","30分?60分",37000000,"","","130",,"不整形","","100","平成22年","木造","住宅","","東","区画街路",5.5,"第１種低層住居専用地域",50,80,"2010年第４四半期","",""
2169,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","28",18000000,"","","100",,"ほぼ長方形","8.0","85","昭和46年","木造","","","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2010年第４四半期","",""
2170,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","30分?60分",45000000,"","","250",,"ほぼ長方形","18.0","100","昭和54年","木造","住宅","","南東","市道",6.5,"第１種低層住居専用地域",30,60,"2010年第４四半期","",""
2171,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","30分?60分",38000000,"480000","","260",150000,"ほぼ長方形","14.0","","","","","","東","市道",5.0,"第１種低層住居専用地域",30,60,"2010年第３四半期","",""
2172,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","30分?60分",35000000,"","","250",,"ほぼ正方形","16.0","100","","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",30,60,"2010年第３四半期","","関係者間取引"
2173,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","28",40000000,"","","195",,"ほぼ台形","","150","昭和48年","木造","住宅","","西","市道",6.5,"第１種低層住居専用地域",50,80,"2010年第３四半期","",""
2174,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","30分?60分",42000000,"","","270",,"ほぼ正方形","17.0","105","昭和54年","木造","住宅","","南西","市道",4.5,"第１種低層住居専用地域",30,60,"2010年第３四半期","",""
2175,"宅地(土地と建物)","商業地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","30分?60分",330000000,"","","2000㎡以上",,"不整形","40.0","770","昭和55年","鉄骨造","事務所、倉庫、店舗","","東","市道",18.0,"第１種低層住居専用地域",30,60,"2010年第３四半期","",""
2176,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","29",23000000,"460000","","165",140000,"ほぼ長方形","11.0","","","","","","南西","市道",4.5,"第１種低層住居専用地域",50,80,"2010年第３四半期","",""
2177,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","30分?60分",39000000,"510000","","250",160000,"ほぼ長方形","15.0","","","","","","南東","市道",16.5,"第１種低層住居専用地域",30,60,"2010年第３四半期","",""
2178,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","28",45000000,"","","125",,"ほぼ長方形","12.0","","","","住宅","","南東","私道",5.5,"第１種低層住居専用地域",50,80,"2010年第３四半期","",""
2179,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","30分?60分",40000000,"","","150",,"ほぼ長方形","10.0","100","平成23年","木造","住宅","","南東","市道",16.0,"第１種低層住居専用地域",40,80,"2010年第３四半期","","私道を含む取引"
2180,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","29",50000000,"","","165",,"ほぼ長方形","10.0","100","平成22年","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",50,80,"2010年第２四半期","",""
2181,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","30分?60分",79000000,"","","250",,"ほぼ正方形","15.0","100","昭和53年","木造","住宅","","北西","市道",4.5,"第１種低層住居専用地域",30,60,"2010年第２四半期","",""
2182,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","24",29000000,"480000","","200",140000,"長方形","11.0","","","","","","南","市道",5.0,"第１種低層住居専用地域",50,80,"2010年第２四半期","",""
2183,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","30分?60分",38000000,"","","250",,"ほぼ長方形","18.5","100","昭和54年","木造","住宅","","南西","市道",4.5,"第１種低層住居専用地域",30,60,"2010年第２四半期","",""
2184,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","21",30000000,"450000","","210",140000,"不整形","10.0","","","","","","西","市道",10.0,"第１種低層住居専用地域",50,80,"2010年第２四半期","",""
2185,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","21",15000000,"260000","","180",80000,"不整形","","","","","","","東","市道",6.5,"第１種低層住居専用地域",50,80,"2010年第２四半期","",""
2186,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","21",15000000,"","","90",,"ほぼ長方形","6.0","75","昭和53年","軽量鉄骨造","住宅","","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2010年第２四半期","",""
2187,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","27",46000000,"","","185",,"ほぼ長方形","14.5","145","昭和59年","木造","住宅","","南西","市道",6.5,"第１種低層住居専用地域",50,80,"2010年第２四半期","",""
2188,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","28",25000000,"660000","","125",200000,"ほぼ長方形","10.0","","","","","","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2010年第２四半期","",""
2189,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","24",42000000,"","","165",,"ほぼ長方形","9.0","110","平成21年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,60,"2010年第１四半期","",""
2190,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","28",240000000,"780000","","1000",240000,"ほぼ台形","38.0","","","","","","南","市道",4.5,"第１種低層住居専用地域",50,80,"2010年第１四半期","",""
2191,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","23",37000000,"","","250",,"ほぼ台形","14.0","110","昭和57年","木造","住宅","","北東","市道",4.5,"第１種低層住居専用地域",40,80,"2010年第１四半期","",""
2192,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","金沢文庫","24",38000000,"","","165",,"ほぼ長方形","12.0","130","平成4年","木造","住宅","","北","市道",4.5,"第１種低層住居専用地域",50,80,"2010年第１四半期","",""
2193,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","能見台","30分?60分",15000000,"","","105",,"長方形","8.0","95","昭和48年","木造","住宅","","北","市道",8.0,"第１種低層住居専用地域",50,80,"2010年第２四半期","",""
2194,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷西","六浦","30分?60分",49000000,"","","250",,"ほぼ正方形","15.0","135","平成15年","木造","住宅","","北東","市道",4.5,"第１種低層住居専用地域",30,60,"2010年第４四半期","",""
2195,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷東","金沢文庫","10",40000000,"680000","","195",210000,"不整形","13.0","","","","","","北東","市道",4.5,"第１種低層住居専用地域",50,80,"2010年第４四半期","",""
2196,"宅地(土地)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷東","金沢文庫","15",32000000,"580000","","180",170000,"袋地等","","","","","","","東","私道",5.5,"第１種低層住居専用地域",50,80,"2010年第４四半期","",""
2197,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷東","金沢文庫","18",17000000,"","","140",,"ほぼ長方形","","95","昭和45年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2010年第４四半期","",""
2198,"宅地(土地と建物)","住宅地","14108","神奈川県","横浜市金沢区","釜利谷東","金沢文庫","16",54000000,"","","170",,"長方形","","","","","","","南","私道",,"第１種低層住居専用地域",50,100,"2010年第４四半期","",""
