"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3918,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",28000000,"840000","","110",250000,"長方形","9.5","","","","","","南西","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
3919,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",26000000,"740000","","115",220000,"不整形","2.6","","","","","","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
3920,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","8",37000000,"","","100",,"ほぼ長方形","7.3","80","平成23年","木造","","","南東","市道",6.5,"第１種低層住居専用地域",30,80,"2011年第４四半期","",""
3921,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",30000000,"900000","","110",270000,"ほぼ長方形","8.0","","","","","","南","私道",5.3,"第１種低層住居専用地域",40,60,"2011年第４四半期","",""
3922,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","7",210000000,"","","430",,"ほぼ長方形","40.5","610","昭和51年","ブロック造","共同住宅","","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
3923,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","9",37000000,"","","100",,"袋地等","","80","平成23年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",40,60,"2011年第３四半期","",""
3924,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","5",9100000,"660000","","40",200000,"ほぼ長方形","1.5","","","","","","東","市道",4.6,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3925,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","9",38000000,"","","100",,"不整形","2.5","75","平成23年","木造","住宅","","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3926,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",54000000,"","","120",,"ほぼ長方形","9.0","100","平成23年","木造","住宅","","北西","市道",16.0,"第１種中高層住居専用地域",60,200,"2011年第３四半期","",""
3927,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",23000000,"","","140",,"ほぼ長方形","11.0","120","平成4年","木造","共同住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3928,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",23000000,"190000","","400",57000,"ほぼ長方形","1.9","","","","","","西","私道",1.9,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3929,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","5",39000000,"","","80",,"長方形","7.3","75","昭和47年","木造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3930,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","6",11000000,"","","35",,"ほぼ長方形","2.5","","","","","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3931,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",32000000,"","","140",,"ほぼ長方形","9.8","120","平成4年","木造","共同住宅","","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3932,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",27000000,"760000","","115",230000,"袋地等","2.5","","","","","","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
3933,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","8",28000000,"800000","","115",240000,"長方形","9.0","","","","","","北東","私道",4.5,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
3934,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","6",29000000,"810000","","120",240000,"ほぼ正方形","12.0","","","","","","北東","私道",4.5,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
3935,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","5",44000000,"","","90",,"ほぼ長方形","9.0","70","昭和50年","木造","住宅","","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
3936,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","9",31000000,"880000","","115",260000,"ほぼ長方形","10.0","","","","","","北西","市道",6.0,"第１種中高層住居専用地域",50,100,"2011年第２四半期","",""
3937,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","12",39000000,"1100000","","120",330000,"ほぼ長方形","9.5","","","","","","東","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
3938,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","8",36000000,"850000","","140",260000,"台形","16.0","","","","","","南東","市道",4.5,"第１種低層住居専用地域",40,80,"2011年第２四半期","","私道を含む取引"
3939,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","7",25000000,"410000","","200",120000,"袋地等","3.0","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
3940,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",48000000,"","","150",,"不整形","2.5","105","平成23年","木造","住宅","","西","市道",16.0,"第１種中高層住居専用地域",60,200,"2011年第２四半期","",""
3941,"中古マンション等","","13206","東京都","府中市","紅葉丘","多磨","8",30000000,"","３ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"第２種低層住居専用地域",50,100,"2011年第２四半期","未改装",""
3942,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","9",17000000,"670000","","85",200000,"ほぼ正方形","9.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
3943,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","5",130000000,"","","320",,"ほぼ台形","13.0","70","平成15年","木造","住宅","","南東","市道",5.0,"第１種中高層住居専用地域",60,200,"2011年第１四半期","",""
3944,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",49000000,"","","110",,"不整形","12.0","85","平成22年","木造","住宅","","南","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
3945,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","8",33000000,"730000","","150",220000,"ほぼ長方形","10.0","","","","","","北","県道",5.5,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
3946,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","9",33000000,"","","70",,"長方形","7.0","70","平成23年","木造","住宅","","北西","市道",7.0,"第１種中高層住居専用地域",50,100,"2011年第１四半期","",""
3947,"宅地(土地と建物)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",50000000,"","","130",,"袋地等","2.5","105","平成23年","木造","住宅","","北西","市道",16.0,"第１種中高層住居専用地域",60,200,"2011年第１四半期","",""
3948,"宅地(土地)","住宅地","13206","東京都","府中市","紅葉丘","多磨","10",32000000,"920000","","115",280000,"長方形","8.8","","","","","","南西","私道",4.5,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
3949,"中古マンション等","","13206","東京都","府中市","紅葉丘","多摩川","5",36000000,"","３ＬＤＫ","85",,"","","","平成15年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2011年第３四半期","未改装",""
3950,"中古マンション等","","13206","東京都","府中市","紅葉丘","多磨霊園","14",17000000,"","３ＬＤＫ","60",,"","","","平成3年","ＲＣ","住宅","","","",,"第２種中高層住居専用地域",60,200,"2011年第２四半期","未改装",""
3951,"宅地(土地)","住宅地","13206","東京都","府中市","住吉町","中河原","7",33000000,"990000","","110",300000,"ほぼ長方形","9.8","","","","","住宅","東","私道",5.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
3952,"宅地(土地)","住宅地","13206","東京都","府中市","住吉町","中河原","7",31000000,"930000","","110",280000,"ほぼ長方形","9.4","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
3953,"中古マンション等","","13206","東京都","府中市","住吉町","中河原","7",38000000,"","２ＬＤＫ","75",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第４四半期","",""
3954,"中古マンション等","","13206","東京都","府中市","住吉町","中河原","3",18000000,"","３ＬＤＫ＋Ｓ","75",,"","","","昭和57年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","未改装",""
3955,"中古マンション等","","13206","東京都","府中市","住吉町","中河原","8",19000000,"","３ＤＫ","60",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第４四半期","改装済",""
3956,"中古マンション等","","13206","東京都","府中市","住吉町","中河原","3",25000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","未改装",""
3957,"宅地(土地と建物)","住宅地","13206","東京都","府中市","住吉町","中河原","12",35000000,"","","100",,"ほぼ長方形","6.4","95","昭和26年","木造","住宅","住宅","北","市道",6.0,"準工業地域",60,200,"2014年第３四半期","",""
3958,"宅地(土地と建物)","住宅地","13206","東京都","府中市","住吉町","中河原","9",42000000,"","","120",,"不整形","15.0","95","平成26年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
3959,"中古マンション等","","13206","東京都","府中市","住吉町","中河原","7",22000000,"","３ＬＤＫ","65",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2014年第３四半期","未改装","調停・競売等"
3960,"中古マンション等","","13206","東京都","府中市","住吉町","中河原","6",23000000,"","３ＬＤＫ","55",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第３四半期","未改装",""
3961,"宅地(土地)","住宅地","13206","東京都","府中市","住吉町","中河原","5",18000000,"490000","","125",150000,"不整形","2.4","","","","","住宅","北東","市道",4.6,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3962,"宅地(土地と建物)","住宅地","13206","東京都","府中市","住吉町","中河原","4",43000000,"","","155",,"長方形","13.5","150","昭和63年","木造","共同住宅","","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3963,"宅地(土地)","住宅地","13206","東京都","府中市","住吉町","中河原","8",59000000,"1200000","","165",350000,"ほぼ台形","25.0","","","","","","南","市道",7.0,"第１種中高層住居専用地域",60,200,"2014年第２四半期","",""
3964,"宅地(土地と建物)","住宅地","13206","東京都","府中市","住吉町","中河原","8",11000000,"","","55",,"長方形","5.2","50","昭和46年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","","私道を含む取引"
3965,"中古マンション等","","13206","東京都","府中市","住吉町","中河原","5",26000000,"","２ＬＤＫ","70",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","改装済",""
3966,"中古マンション等","","13206","東京都","府中市","住吉町","中河原","8",21000000,"","２ＬＤＫ","60",,"","","","昭和49年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第２四半期","改装済",""
3967,"宅地(土地と建物)","住宅地","13206","東京都","府中市","住吉町","中河原","7",30000000,"","","160",,"袋地等","","65","昭和47年","木造","住宅","","西","市道",4.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3968,"宅地(土地と建物)","住宅地","13206","東京都","府中市","住吉町","中河原","11",30000000,"","","60",,"台形","3.9","95","平成20年","木造","住宅","","北東","市道",4.0,"準工業地域",60,200,"2014年第１四半期","",""
3969,"宅地(土地と建物)","住宅地","13206","東京都","府中市","住吉町","中河原","6",34000000,"","","75",,"ほぼ長方形","6.0","75","平成25年","木造","住宅","","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
3970,"宅地(土地と建物)","住宅地","13206","東京都","府中市","住吉町","中河原","3",34000000,"","","70",,"台形","10.0","80","平成25年","木造","住宅","住宅","南東","都道",8.6,"近隣商業地域",80,300,"2014年第１四半期","",""
3971,"中古マンション等","","13206","東京都","府中市","住吉町","中河原","8",21000000,"","３ＬＤＫ","60",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"準工業地域",60,200,"2014年第１四半期","改装済",""
3972,"中古マンション等","","13206","東京都","府中市","住吉町","中河原","7",29000000,"","３ＬＤＫ","70",,"","","","平成17年","ＳＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第１四半期","",""
3973,"宅地(土地)","住宅地","13206","東京都","府中市","矢崎町","府中本町","11",33000000,"740000","","145",220000,"不整形","10.0","","","","","","北","市道",3.0,"第１種中高層住居専用地域",60,200,"2011年第３四半期","",""
3974,"中古マンション等","","13206","東京都","府中市","住吉町","府中(東京)","",29000000,"","３ＬＤＫ","75",,"","","","平成7年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,400,"2014年第３四半期","未改装",""
3975,"中古マンション等","","13206","東京都","府中市","浅間町","東府中","23",19000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"準住居地域",60,300,"2014年第４四半期","未改装",""
3976,"中古マンション等","","13206","東京都","府中市","浅間町","東府中","19",20000000,"","２ＬＤＫ","50",,"","","","平成6年","ＲＣ","住宅","","","",,"準住居地域",60,300,"2014年第４四半期","改装済",""
3977,"宅地(土地と建物)","住宅地","13206","東京都","府中市","浅間町","東府中","19",26000000,"","","120",,"不整形","2.5","95","平成13年","木造","住宅","住宅","北西","市道",2.5,"準住居地域",60,300,"2014年第３四半期","","調停・競売等"
3978,"宅地(土地と建物)","住宅地","13206","東京都","府中市","浅間町","東府中","24",33000000,"","","90",,"ほぼ台形","7.0","70","平成26年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
3979,"宅地(土地と建物)","住宅地","13206","東京都","府中市","浅間町","東府中","24",35000000,"","","90",,"不整形","","70","平成26年","鉄骨造","住宅","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
3980,"宅地(土地と建物)","住宅地","13206","東京都","府中市","浅間町","東府中","28",35000000,"","","140",,"ほぼ長方形","13.5","135","平成11年","ＲＣ","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","","私道を含む取引"
3981,"宅地(土地と建物)","住宅地","13206","東京都","府中市","浅間町","東府中","18",31000000,"","","70",,"長方形","7.0","55","平成26年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
3982,"中古マンション等","","13206","東京都","府中市","浅間町","東府中","23",20000000,"","２ＬＤＫ","55",,"","","","平成10年","ＲＣ","住宅","","","",,"準住居地域",60,300,"2014年第１四半期","",""
3983,"宅地(土地と建物)","住宅地","13206","東京都","府中市","浅間町","府中(東京)","26",35000000,"","","85",,"ほぼ正方形","8.7","70","平成25年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
3984,"宅地(土地と建物)","住宅地","13206","東京都","府中市","浅間町","武蔵小金井","25",43000000,"","","125",,"ほぼ正方形","11.4","110","平成13年","木造","住宅","住宅","南西","市道",6.0,"第１種中高層住居専用地域",60,200,"2014年第４四半期","",""
3985,"中古マンション等","","13206","東京都","府中市","浅間町","武蔵小金井","25",35000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","改装済",""
3986,"中古マンション等","","13206","東京都","府中市","浅間町","武蔵小金井","28",32000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第３四半期","未改装",""
3987,"中古マンション等","","13206","東京都","府中市","浅間町","武蔵小金井","30分?60分",32000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","未改装",""
3988,"中古マンション等","","13206","東京都","府中市","浅間町","武蔵小金井","28",42000000,"","４ＬＤＫ","100",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第２四半期","改装済",""
3989,"中古マンション等","","13206","東京都","府中市","浅間町","武蔵小金井","28",35000000,"","４ＬＤＫ","85",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2014年第１四半期","未改装",""
3990,"中古マンション等","","13206","東京都","府中市","浅間町","武蔵小金井","21",32000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2014年第１四半期","未改装",""
3991,"宅地(土地)","住宅地","13206","東京都","府中市","多磨町","多磨","11",21000000,"730000","","95",220000,"ほぼ正方形","9.0","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",30,50,"2014年第４四半期","",""
3992,"宅地(土地と建物)","住宅地","13206","東京都","府中市","多磨町","多磨","8",40000000,"","","80",,"不整形","7.2","65","平成25年","木造","共同住宅","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
3993,"宅地(土地)","住宅地","13206","東京都","府中市","多磨町","多磨","9",9800000,"860000","","40",260000,"不整形","1.5","","","","","","北","道路",3.3,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
3994,"宅地(土地と建物)","住宅地","13206","東京都","府中市","多磨町","多磨","5",37000000,"","","105",,"長方形","6.3","80","平成26年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
3995,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","20",19000000,"","","65",,"ほぼ正方形","6.5","85","昭和61年","木造","住宅","","北西","市道",4.2,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
3996,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","中河原","24",25000000,"700000","","120",210000,"ほぼ長方形","6.1","","","","","","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
3997,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","15",18000000,"","","100",,"不整形","2.3","75","昭和61年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
3998,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","中河原","10",30000000,"960000","","100",290000,"ほぼ長方形","8.2","","","","","","北西","市道",5.5,"第１種低層住居専用地域",50,100,"2011年第４四半期","",""
3999,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","22",42000000,"","","110",,"長方形","7.6","","","木造","住宅","","南西","区画街路",4.5,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
4000,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","14",44000000,"","","110",,"長方形","9.0","85","平成23年","木造","住宅","","北東","市道",7.3,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
4001,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","16",44000000,"","","100",,"ほぼ長方形","7.0","100","平成23年","","住宅","","南西","市道",5.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
4002,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","中河原","14",33000000,"350000","","310",110000,"ほぼ台形","","","","","","","南西","市道",8.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
4003,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","15",30000000,"","","85",,"ほぼ台形","5.6","65","平成23年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
4004,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","中河原","23",93000000,"310000","","980",95000,"不整形","11.5","","","","","","北東","市道",7.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
4005,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","中河原","15",27000000,"950000","","95",290000,"長方形","6.5","","","","","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
4006,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","中河原","11",56000000,"750000","","250",230000,"ほぼ長方形","13.5","","","","","","北西","市道",5.5,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
4007,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","11",37000000,"","","105",,"袋地等","3.4","95","平成23年","木造","住宅","","北西","市道",5.5,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
4008,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","12",42000000,"","","95",,"ほぼ長方形","9.0","95","平成23年","木造","住宅","","北西","市道",5.7,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
4009,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","中河原","16",28000000,"730000","","125",220000,"袋地等","","","","","","","東","私道",,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
4010,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","中河原","9",220000000,"690000","","1100",210000,"ほぼ正方形","32.0","","","","","","南","市道",7.0,"第１種中高層住居専用地域",60,200,"2011年第２四半期","",""
4011,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","中河原","15",140000000,"540000","","830",160000,"ほぼ長方形","","","","","","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
4012,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","30分?60分",34000000,"","","100",,"ほぼ長方形","7.3","95","平成23年","木造","住宅","","北","市道",8.0,"準工業地域",60,200,"2011年第２四半期","",""
4013,"中古マンション等","","13206","東京都","府中市","四谷","中河原","24",26000000,"","３ＬＤＫ","65",,"","","","平成17年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第２四半期","改装済",""
4014,"中古マンション等","","13206","東京都","府中市","四谷","中河原","25",30000000,"","３ＬＤＫ","95",,"","","","","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第２四半期","未改装",""
4015,"中古マンション等","","13206","東京都","府中市","四谷","中河原","30分?60分",14000000,"","３ＬＤＫ","55",,"","","","平成2年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第２四半期","改装済",""
4016,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","18",55000000,"","","500",,"不整形","","210","平成7年","木造","住宅","","南西","市道",2.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","","調停・競売等、私道を含む取引"
4017,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","18",37000000,"","","110",,"ほぼ長方形","10.0","90","平成22年","木造","住宅","","南","区画街路",4.5,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
4018,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","30分?60分",30000000,"","","105",,"長方形","12.0","95","平成22年","木造","住宅","","北東","区画街路",4.5,"準工業地域",60,200,"2011年第１四半期","",""
4019,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","8",14000000,"","","55",,"ほぼ正方形","6.0","65","昭和59年","木造","住宅","","北西","市道",5.5,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
4020,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","30分?60分",31000000,"","","100",,"長方形","9.0","90","平成23年","木造","住宅","","南","私道",4.5,"準工業地域",50,200,"2011年第１四半期","",""
4021,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","13",37000000,"","","115",,"不整形","","90","平成22年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
4022,"宅地(土地と建物)","住宅地","13206","東京都","府中市","四谷","中河原","16",43000000,"","","190",,"ほぼ正方形","12.0","","昭和43年","木造","住宅","","南西","市道",8.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
4023,"宅地(土地)","住宅地","13206","東京都","府中市","四谷","中河原","20",210000000,"530000","","1300",160000,"ほぼ台形","40.0","","","","","","北","市道",7.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
4024,"中古マンション等","","13206","東京都","府中市","四谷","中河原","23",33000000,"","３ＬＤＫ","95",,"","","","平成14年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第１四半期","未改装",""
4025,"中古マンション等","","13206","東京都","府中市","四谷","中河原","28",29000000,"","４ＬＤＫ","100",,"","","","平成14年","ＲＣ","住宅","","","",,"工業地域",60,200,"2011年第１四半期","未改装",""
4026,"中古マンション等","","13206","東京都","府中市","天神町","府中(東京)","24",24000000,"","３ＬＤＫ","75",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",60,150,"2014年第４四半期","未改装",""
4027,"宅地(土地と建物)","住宅地","13206","東京都","府中市","天神町","府中(東京)","25",38000000,"","","120",,"ほぼ長方形","","90","平成26年","木造","住宅","住宅","東","私道",4.5,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
4028,"宅地(土地と建物)","住宅地","13206","東京都","府中市","天神町","府中(東京)","20",52000000,"","","290",,"ほぼ長方形","9.7","320","昭和64年","軽量鉄骨造","共同住宅、事務所、作業場","事務所","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
4029,"宅地(土地)","住宅地","13206","東京都","府中市","天神町","府中(東京)","16",35000000,"1200000","","95",360000,"ほぼ長方形","8.9","","","","","","北東","私道",4.0,"第１種中高層住居専用地域",60,200,"2014年第１四半期","",""
4030,"宅地(土地)","住宅地","13206","東京都","府中市","若松町","白糸台","9",17000000,"900000","","65",270000,"不整形","14.0","","","","","","東","市道",12.0,"第１種中高層住居専用地域",60,200,"2011年第３四半期","",""
4031,"宅地(土地)","住宅地","13206","東京都","府中市","若松町","多磨","13",120000000,"410000","","980",120000,"不整形","50.0m以上","","","","","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
4032,"中古マンション等","","13206","東京都","府中市","東芝町","北府中","16",40000000,"","４ＬＤＫ","95",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","未改装",""
4033,"中古マンション等","","13206","東京都","府中市","東芝町","北府中","16",42000000,"","４ＬＤＫ","95",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第４四半期","未改装",""
4034,"中古マンション等","","13206","東京都","府中市","東芝町","北府中","16",31000000,"","３ＬＤＫ","70",,"","","","平成15年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2014年第３四半期","",""
4035,"宅地(土地と建物)","住宅地","13206","東京都","府中市","西原町","国立","29",44000000,"","","150",,"ほぼ長方形","9.0","100","平成26年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
4036,"宅地(土地と建物)","住宅地","13206","東京都","府中市","西原町","西府","16",53000000,"","","110",,"不整形","6.1","","","","","住宅","南","私道",4.5,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
4037,"宅地(土地と建物)","住宅地","13206","東京都","府中市","西原町","西府","18",46000000,"","","110",,"長方形","8.8","90","平成27年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
