"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
1296,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","日向和田","宮ノ平","9",17000000,"","","140",,"台形","10.0","90","平成16年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1297,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","日向和田","宮ノ平","6",27000000,"","","150",,"袋地等","","95","平成28年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1298,"宅地(土地)","住宅地","13205","東京都","青梅市","日向和田","宮ノ平","2",10000000,"52000","","630",16000,"ほぼ台形","15.6","","","","","住宅","北西","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1299,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","日向和田","宮ノ平","3",6000000,"","","280",,"ほぼ台形","13.0","110","昭和51年","木造","住宅","住宅","西","私道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
1300,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","日向和田","宮ノ平","10",21000000,"","","140",,"ほぼ長方形","8.8","105","平成28年","木造","住宅","住宅","南","都道",9.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
1301,"林地","","13205","東京都","青梅市","日向和田","","",5000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2017年第２四半期","",""
1302,"宅地(土地)","住宅地","13205","東京都","青梅市","吹上","東青梅","19",8500000,"210000","","135",63000,"ほぼ台形","20.0","","","","","住宅","南東","市道",10.0,"第２種低層住居専用地域",50,100,"2020年第２四半期","",""
1303,"宅地(土地)","住宅地","13205","東京都","青梅市","吹上","東青梅","18",5000000,"49000","","340",15000,"袋地等","8.0","","","","","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1304,"宅地(土地)","住宅地","13205","東京都","青梅市","吹上","東青梅","15",21000000,"290000","","240",86000,"ほぼ台形","12.0","","","","","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1305,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","吹上","東青梅","16",32000000,"","","140",,"ほぼ長方形","10.7","100","平成30年","木造","","住宅","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1306,"宅地(土地)","住宅地","13205","東京都","青梅市","吹上","東青梅","16",10000000,"260000","","130",78000,"ほぼ長方形","13.0","","","","","","北西","市道",4.7,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1307,"宅地(土地)","住宅地","13205","東京都","青梅市","吹上","東青梅","15",28000000,"190000","","480",58000,"ほぼ整形","15.0","","","","","その他","北","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1308,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","吹上","東青梅","13",27000000,"","","250",,"ほぼ長方形","13.0","180","平成2年","ＲＣ","住宅","住宅","西","市道",6.8,"第２種低層住居専用地域",50,100,"2016年第４四半期","",""
1309,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","吹上","東青梅","19",13000000,"","","310",,"不整形","50.0m以上","125","平成3年","木造","住宅","住宅","南西","市道",4.8,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
1310,"宅地(土地)","住宅地","13205","東京都","青梅市","吹上","東青梅","21",19000000,"210000","","300",65000,"不整形","","","","","","住宅","南東","市道",6.3,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
1311,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",17000000,"","","180",,"袋地等","3.0","90","平成14年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
1312,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",18000000,"","","125",,"ほぼ台形","10.0","95","平成25年","木造","住宅","住宅","南東","私道",4.5,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
1313,"宅地(土地)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",3000000,"84000","","120",25000,"不整形","5.1","","","","","住宅","西","私道",4.2,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1314,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",30000000,"","","140",,"長方形","9.4","100","平成28年","木造","住宅","住宅","北","市道",6.3,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1315,"宅地(土地)","住宅地","13205","東京都","青梅市","藤橋","小作","28",8900000,"160000","","185",47000,"袋地等","3.0","","","","","住宅","南東","市道",12.0,"準工業地域",60,200,"2016年第３四半期","",""
1316,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",26000000,"","","170",,"長方形","","105","平成28年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1317,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",170000000,"","","1500",,"不整形","41.0","1200","平成6年","ＲＣ","共同住宅","住宅","北西","市道",5.2,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1318,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",26000000,"","","135",,"長方形","9.3","105","平成28年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1319,"宅地(土地)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",16000000,"380000","","135",120000,"長方形","9.3","","","","","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
1320,"宅地(土地)","住宅地","13205","東京都","青梅市","藤橋","小作","30分?60分",12000000,"300000","","135",90000,"ほぼ長方形","9.6","","","","","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
1321,"宅地(土地)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",13000000,"180000","","230",56000,"長方形","10.3","","","","","住宅","南東","市道",3.2,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1322,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",4500000,"","","135",,"ほぼ台形","11.8","80","昭和63年","木造","住宅","住宅","南","市道",4.9,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1323,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",26000000,"","","165",,"ほぼ長方形","10.6","100","令和2年","木造","住宅","住宅","南西","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1324,"宅地(土地)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",13000000,"43000","","990",13000,"ほぼ台形","40.0","","","","","住宅","南東","市道",3.4,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
1325,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",6000000,"","","270",,"不整形","30.0","100","","","","","北","市道",1.5,"市街化調整区域",,,"2020年第２四半期","",""
1326,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",10000000,"","","180",,"袋地等","2.7","90","平成14年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1327,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",22000000,"","","170",,"ほぼ長方形","12.1","100","平成30年","木造","住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
1328,"宅地(土地)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",18000000,"250000","","240",75000,"ほぼ長方形","17.5","","","","","","北東","市道",3.2,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
1329,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",22000000,"","","140",,"不整形","5.0","100","平成29年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1330,"宅地(土地)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",22000000,"110000","","680",33000,"不整形","40.0","","","","","","東","都道",10.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1331,"宅地(土地)","商業地","13205","東京都","青梅市","藤橋","河辺","30分?60分",26000000,"520000","","165",160000,"ほぼ長方形","8.5","","","","","","南東","都道",16.0,"第１種住居地域",60,200,"2018年第１四半期","",""
1332,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",11000000,"","","165",,"ほぼ長方形","8.5","190","平成4年","鉄骨造","住宅、店舗","住宅","南東","都道",16.0,"第１種住居地域",60,200,"2017年第４四半期","",""
1333,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",23000000,"","","200",,"ほぼ台形","5.9","100","平成29年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",,,"2017年第３四半期","",""
1334,"宅地(土地)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",5300000,"130000","","140",39000,"不整形","4.2","","","","","住宅","南","市道",2.1,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1335,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",26000000,"","","190",,"ほぼ台形","16.3","100","平成29年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1336,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","藤橋","河辺","30分?60分",20000000,"","","145",,"台形","8.2","105","平成27年","木造","住宅","住宅","北西","市道",8.0,"第２種低層住居専用地域",50,100,"2016年第１四半期","",""
1337,"農地","","13205","東京都","青梅市","藤橋","","",1500000,"","","1600",,"","","","","","","","","",,"",,,"2016年第４四半期","",""
1338,"宅地(土地)","住宅地","13205","東京都","青梅市","二俣尾","軍畑","6",600000,"9200","","220",2800,"ほぼ台形","12.0","","","","","","南","私道",3.8,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
1339,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","二俣尾","軍畑","8",3500000,"","","220",,"長方形","10.5","90","昭和43年","木造","住宅","住宅","北東","市道",3.4,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
1340,"宅地(土地)","宅地見込地","13205","東京都","青梅市","二俣尾","石神前","8",840000,"3200","","860",980,"ほぼ長方形","13.0","","","","","","北東","市道",,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1341,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","二俣尾","石神前","8",27000000,"","","200",,"ほぼ長方形","10.6","105","令和2年","木造","","住宅","北西","市道",2.9,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
1342,"宅地(土地)","住宅地","13205","東京都","青梅市","二俣尾","石神前","6",4000000,"110000","","115",35000,"不整形","","","","","","住宅","接面道路無","",,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
1343,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","二俣尾","石神前","8",16000000,"","","140",,"長方形","7.0","105","平成11年","木造","住宅","住宅","北西","私道",4.5,"第２種低層住居専用地域",50,100,"2017年第２四半期","",""
1344,"宅地(土地)","住宅地","13205","東京都","青梅市","二俣尾","二俣尾","8",16000000,"140000","","370",44000,"ほぼ長方形","14.0","","","","","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
1345,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","二俣尾","二俣尾","10",18000000,"","","560",,"ほぼ長方形","18.0","65","平成26年","木造","住宅","住宅","南東","市道",5.2,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
1346,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","二俣尾","二俣尾","9",39000000,"","","290",,"袋地等","3.0","","","","","","南東","市道",4.6,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
1347,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","二俣尾","二俣尾","9",29000000,"","","370",,"袋地等","3.5","85","平成29年","木造","住宅","","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
1348,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","二俣尾","二俣尾","7",8300000,"","","140",,"不整形","7.0","80","平成8年","木造","住宅","住宅","南西","市道",3.7,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
1349,"宅地(土地)","住宅地","13205","東京都","青梅市","二俣尾","二俣尾","6",10000000,"200000","","165",62000,"ほぼ長方形","9.1","","","","","住宅","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
1350,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","本町","青梅","5",30000000,"","","170",,"長方形","8.4","115","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種住居地域",60,150,"2020年第４四半期","",""
1351,"中古マンション等","","13205","東京都","青梅市","本町","青梅","1",5000000,"","１Ｋ","45",,"","","","昭和61年","ＳＲＣ","住宅","事務所","","",,"商業地域",80,500,"2020年第３四半期","未改装",""
1352,"宅地(土地と建物)","商業地","13205","東京都","青梅市","本町","青梅","5",30000000,"","","100",,"台形","10.2","95","令和2年","木造","住宅","住宅","南東","市道",4.0,"商業地域",80,500,"2020年第１四半期","",""
1353,"宅地(土地)","商業地","13205","東京都","青梅市","本町","青梅","3",90000000,"500000","","600",150000,"不整形","8.0","","","","","店舗","北","都道",11.2,"商業地域",80,500,"2019年第２四半期","",""
1354,"中古マンション等","","13205","東京都","青梅市","本町","青梅","1",3200000,"","１Ｒ","20",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2019年第２四半期","未改装",""
1355,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","本町","青梅","4",20000000,"","","135",,"ほぼ台形","9.9","145","平成2年","木造","共同住宅","住宅","北","市道",3.1,"第１種住居地域",60,150,"2017年第１四半期","",""
1356,"中古マンション等","","13205","東京都","青梅市","本町","青梅","1",2900000,"","オープンフロア","45",,"","","","昭和61年","ＳＲＣ","店舗","住宅","","",,"商業地域",80,500,"2016年第４四半期","未改装","調停・競売等"
1357,"中古マンション等","","13205","東京都","青梅市","本町","青梅","1",2300000,"","オープンフロア","40",,"","","","昭和61年","ＳＲＣ","店舗","店舗","","",,"商業地域",80,500,"2016年第４四半期","未改装","調停・競売等"
1358,"宅地(土地)","商業地","13205","東京都","青梅市","本町","青梅","2",55000000,"320000","","560",98000,"不整形","9.0","","","","","その他","北東","都道",11.5,"商業地域",80,500,"2016年第２四半期","",""
1359,"宅地(土地と建物)","商業地","13205","東京都","青梅市","本町","青梅","3",16000000,"","","95",,"ほぼ長方形","5.0","120","昭和26年","木造","倉庫、店舗","その他","北","都道",11.5,"商業地域",80,500,"2016年第２四半期","",""
1360,"中古マンション等","","13205","東京都","青梅市","本町","青梅","1",2500000,"","１Ｒ","20",,"","","","昭和61年","ＳＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","未改装",""
1361,"中古マンション等","","13205","東京都","青梅市","本町","青梅","2",18000000,"","２ＬＤＫ","60",,"","","","","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2016年第２四半期","改装済",""
1362,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","御岳","御嶽","5",30000000,"","","420",,"台形","20.0","170","昭和61年","木造","住宅","住宅","北","都道",9.0,"第２種低層住居専用地域",50,100,"2017年第１四半期","","私道を含む取引"
1363,"宅地(土地)","住宅地","13205","東京都","青梅市","御岳","御嶽","4",4000000,"18000","","750",5300,"台形","35.0","","","","","","西","市道",2.6,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
1364,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","御岳本町","御嶽","4",11000000,"","","280",,"ほぼ長方形","21.0","55","昭和41年","木造","住宅","","南東","市道",2.8,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
1365,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","御岳本町","御嶽","5",47000000,"","","1400",,"不整形","50.0m以上","195","平成12年","木造","","住宅","南","国道",9.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
1366,"林地","","13205","東京都","青梅市","御岳本町","","",300000,"","","1900",,"","","","","","","","","",,"",,,"2020年第２四半期","",""
1367,"宅地(土地)","住宅地","13205","東京都","青梅市","森下町","青梅","11",6900000,"190000","","120",58000,"ほぼ長方形","9.0","","","","","住宅","北","国道",8.6,"近隣商業地域",80,300,"2020年第３四半期","",""
1368,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","森下町","青梅","9",22000000,"","","135",,"袋地等","4.4","","","","","住宅","南","市道",4.0,"準工業地域",60,150,"2018年第２四半期","",""
1369,"宅地(土地)","住宅地","13205","東京都","青梅市","森下町","青梅","10",11000000,"230000","","155",70000,"袋地等","2.5","","","","","住宅","北","市道",3.6,"準工業地域",60,200,"2017年第３四半期","",""
1370,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","森下町","青梅","11",4000000,"","","110",,"ほぼ長方形","5.5","105","昭和55年","木造","住宅","その他","北","市道",1.8,"準工業地域",60,150,"2016年第４四半期","",""
1371,"宅地(土地)","住宅地","13205","東京都","青梅市","森下町","青梅","10",19000000,"500000","","125",150000,"長方形","7.7","","","","","住宅","北","市道",5.0,"準工業地域",60,150,"2016年第３四半期","",""
1372,"宅地(土地)","商業地","13205","東京都","青梅市","森下町","青梅","9",25000000,"380000","","210",120000,"ほぼ長方形","11.6","","","","","住宅","南","国道",9.6,"近隣商業地域",80,300,"2016年第１四半期","","私道を含む取引"
1373,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","7",54000000,"","","230",,"台形","11.0","120","平成27年","木造","住宅","住宅","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2020年第４四半期","",""
1374,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","6",8500000,"","３ＤＫ","55",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
1375,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","19",26000000,"","","140",,"ほぼ台形","","105","令和2年","木造","住宅","住宅","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1376,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","18",26000000,"","","140",,"台形","9.5","110","令和2年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1377,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","18",29000000,"","","140",,"ほぼ正方形","12.0","105","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1378,"宅地(土地)","商業地","13205","東京都","青梅市","師岡町","河辺","8",42000000,"530000","","260",160000,"長方形","14.2","","","","","その他","北","都道",20.0,"近隣商業地域",80,300,"2020年第３四半期","",""
1379,"宅地(土地)","宅地見込地","13205","東京都","青梅市","師岡町","河辺","18",50000000,"89000","","1900",27000,"ほぼ台形","30.0","","","","","","北西","市道",5.4,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
1380,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","13",10000000,"","３ＬＤＫ","55",,"","","","平成3年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2020年第２四半期","改装済",""
1381,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","4",7000000,"","３ＬＤＫ","75",,"","","","昭和55年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2020年第１四半期","未改装",""
1382,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","16",30000000,"","","175",,"ほぼ台形","5.0","105","平成31年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
1383,"宅地(土地)","住宅地","13205","東京都","青梅市","師岡町","河辺","16",18000000,"150000","","400",45000,"ほぼ長方形","14.6","","","","","","南","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
1384,"宅地(土地)","住宅地","13205","東京都","青梅市","師岡町","河辺","9",25000000,"460000","","180",140000,"ほぼ長方形","9.0","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
1385,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","13",22000000,"","","75",,"長方形","10.0","80","平成20年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第２四半期","",""
1386,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","4",10000000,"","３ＬＤＫ","65",,"","","","昭和55年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2019年第２四半期","未改装",""
1387,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","18",29000000,"","","150",,"不整形","11.0","100","平成30年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
1388,"宅地(土地)","住宅地","13205","東京都","青梅市","師岡町","河辺","10",29000000,"640000","","150",190000,"長方形","11.0","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
1389,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","10",13000000,"","","80",,"ほぼ台形","5.0","70","昭和51年","木造","住宅","住宅","西","市道",6.0,"第１種中高層住居専用地域",60,200,"2019年第１四半期","",""
1390,"宅地(土地)","住宅地","13205","東京都","青梅市","師岡町","河辺","6",41000000,"210000","","660",62000,"不整形","7.3","","","","","","南","市道",6.0,"第２種中高層住居専用地域",60,200,"2019年第１四半期","",""
1391,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","16",8000000,"","","80",,"長方形","6.3","75","平成4年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
1392,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","13",5800000,"","３ＬＤＫ","55",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2019年第１四半期","未改装","調停・競売等"
1393,"宅地(土地)","住宅地","13205","東京都","青梅市","師岡町","河辺","15",13000000,"170000","","250",52000,"袋地等","","","","","","","北","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
1394,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","12",13000000,"","２ＬＤＫ","55",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第４四半期","改装済",""
1395,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","7",10000000,"","３ＬＤＫ","60",,"","","","平成4年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2018年第４四半期","",""
1396,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","8",19000000,"","３ＬＤＫ","75",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2018年第３四半期","未改装",""
1397,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","12",12000000,"","３ＬＤＫ","55",,"","","","昭和59年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","改装済",""
1398,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","12",15000000,"","２ＬＤＫ","60",,"","","","昭和59年","ＲＣ","","住宅","","",,"第１種住居地域",60,200,"2018年第３四半期","改装済",""
1399,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","8",23000000,"","４ＬＤＫ","75",,"","","","平成9年","ＳＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2018年第３四半期","改装済",""
1400,"宅地(土地)","商業地","13205","東京都","青梅市","師岡町","河辺","8",35000000,"440000","","260",130000,"長方形","14.2","","","","","その他","北","都道",20.0,"近隣商業地域",80,300,"2018年第２四半期","",""
1401,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","10",19000000,"","","145",,"長方形","11.0","","","","","その他","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
1402,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","14",7000000,"","３ＬＤＫ","60",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
1403,"宅地(土地)","住宅地","13205","東京都","青梅市","師岡町","河辺","10",38000000,"350000","","360",110000,"長方形","11.0","","","","","住宅","東","市道",6.0,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
1404,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","3",9300000,"","２ＬＤＫ","55",,"","","","昭和55年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2018年第１四半期","改装済",""
1405,"宅地(土地)","住宅地","13205","東京都","青梅市","師岡町","河辺","12",20000000,"710000","","95",210000,"ほぼ長方形","7.6","","","","","住宅","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2017年第４四半期","",""
1406,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","3",12000000,"","３ＬＤＫ","75",,"","","","昭和55年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2017年第４四半期","未改装",""
1407,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","4",13000000,"","４ＬＤＫ","75",,"","","","昭和55年","ＲＣ","","住宅","","",,"近隣商業地域",80,300,"2017年第３四半期","未改装",""
1408,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","15",19000000,"","","105",,"ほぼ長方形","12.0","95","平成10年","木造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2017年第２四半期","",""
1409,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","14",21000000,"","３ＬＤＫ","55",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第２四半期","改装済",""
1410,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","13",5500000,"","３ＤＫ","55",,"","","","昭和62年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2017年第１四半期","未改装",""
1411,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","14",33000000,"","","140",,"長方形","7.3","100","平成28年","木造","住宅","住宅","南東","都道",12.0,"第１種住居地域",60,200,"2016年第３四半期","",""
1412,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","13",31000000,"","","165",,"袋地等","2.6","100","平成28年","木造","住宅","住宅","南","都道",12.0,"第１種住居地域",60,200,"2016年第３四半期","",""
1413,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","6",3500000,"","１ＬＤＫ","25",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2016年第３四半期","改装済",""
1414,"中古マンション等","","13205","東京都","青梅市","師岡町","河辺","12",9500000,"","３ＬＤＫ","60",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2016年第３四半期","未改装",""
1415,"宅地(土地と建物)","住宅地","13205","東京都","青梅市","師岡町","河辺","15",18000000,"","","145",,"ほぼ長方形","","120","昭和53年","木造","住宅","住宅","東","私道",4.5,"第１種住居地域",60,200,"2016年第２四半期","",""
