"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
3101,"宅地(土地と建物)","住宅地","13209","東京都","町田市","広袴","鶴川","26",32000000,"","","110",,"ほぼ正方形","11.0","85","平成28年","木造","住宅","住宅","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
3102,"宅地(土地と建物)","住宅地","13209","東京都","町田市","広袴","鶴川","30分?60分",46000000,"","","210",,"ほぼ台形","13.0","115","平成18年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
3103,"宅地(土地)","住宅地","13209","東京都","町田市","広袴","鶴川","30分?60分",30000000,"340000","","290",100000,"不整形","","","","","","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
3104,"宅地(土地と建物)","住宅地","13209","東京都","町田市","広袴","鶴川","30分?60分",43000000,"","","175",,"長方形","10.0","100","平成28年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
3105,"宅地(土地と建物)","住宅地","13209","東京都","町田市","広袴","鶴川","25",30000000,"","","165",,"長方形","12.0","145","平成13年","軽量鉄骨造","共同住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第４四半期","",""
3106,"宅地(土地)","住宅地","13209","東京都","町田市","広袴","鶴川","30分?60分",45000000,"430000","","340",130000,"ほぼ長方形","14.0","","","","","住宅","北","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
3107,"宅地(土地と建物)","住宅地","13209","東京都","町田市","広袴","鶴川","25",42000000,"","","170",,"ほぼ長方形","12.0","105","平成20年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
3108,"宅地(土地と建物)","住宅地","13209","東京都","町田市","広袴","鶴川","30分?60分",40000000,"","","140",,"ほぼ整形","9.0","95","","","住宅","住宅","北東","私道",5.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
3109,"宅地(土地と建物)","住宅地","13209","東京都","町田市","広袴","鶴川","29",23000000,"","","165",,"ほぼ正方形","13.5","85","昭和51年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
3110,"宅地(土地と建物)","住宅地","13209","東京都","町田市","広袴","鶴川","24",23000000,"","","140",,"袋地等","3.6","80","平成9年","木造","住宅","住宅","南西","市道",4.0,"第２種中高層住居専用地域",50,150,"2016年第２四半期","",""
3111,"宅地(土地と建物)","住宅地","13209","東京都","町田市","広袴","鶴川","28",30000000,"","","165",,"ほぼ整形","12.7","100","平成17年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
3112,"宅地(土地と建物)","住宅地","13209","東京都","町田市","広袴","鶴川","30分?60分",34000000,"","","150",,"ほぼ正方形","12.0","95","平成16年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
3113,"宅地(土地)","商業地","13209","東京都","町田市","広袴町","鶴川","21",10000000,"490000","","65",150000,"不整形","9.6","","","","","その他","南西","都道",16.0,"第２種中高層住居専用地域",50,150,"2020年第２四半期","",""
3114,"宅地(土地)","住宅地","13209","東京都","町田市","広袴町","鶴川","23",22000000,"480000","","150",140000,"ほぼ長方形","7.8","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
3115,"林地","","13209","東京都","町田市","広袴町","","",10000000,"","","990",,"","","","","","","","","",,"",,,"2018年第１四半期","",""
3116,"中古マンション等","","13209","東京都","町田市","藤の台","玉川学園前","25",2500000,"","","45",,"","","","","","","住宅","","",,"",,,"2020年第４四半期","",""
3117,"中古マンション等","","13209","東京都","町田市","藤の台","玉川学園前","25",37000000,"","","45",,"","","","","","","住宅","","",,"",,,"2020年第４四半期","",""
3118,"中古マンション等","","13209","東京都","町田市","藤の台","町田","1H?1H30",10000000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2020年第３四半期","改装済",""
3119,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","古淵","29",22000000,"550000","","130",170000,"ほぼ台形","7.7","","","","","住宅","北西","市道",8.2,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
3120,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","古淵","20",25000000,"630000","","130",190000,"ほぼ整形","10.0","","","","","住宅","南","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
3121,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","19",34000000,"","","120",,"長方形","7.7","90","平成31年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
3122,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","古淵","30分?60分",23000000,"570000","","130",170000,"長方形","9.5","","","","","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
3123,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","古淵","19",23000000,"510000","","150",150000,"ほぼ長方形","","","","","","住宅","東","市道",4.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
3124,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","30分?60分",38000000,"","","130",,"ほぼ長方形","10.5","95","平成31年","木造","住宅","住宅","南","市道",16.0,"第１種低層住居専用地域",40,80,"2019年第４四半期","",""
3125,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","19",43000000,"","","125",,"ほぼ正方形","11.0","100","平成31年","木造","住宅","住宅","東","市道",4.5,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
3126,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","25",44000000,"","","125",,"長方形","8.5","95","平成31年","木造","住宅","住宅","北","私道",5.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
3127,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","古淵","18",10000000,"320000","","105",97000,"ほぼ長方形","13.3","","","","","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第３四半期","",""
3128,"中古マンション等","","13209","東京都","町田市","本町田","古淵","30分?60分",13000000,"","２ＬＤＫ","50",,"","","","昭和45年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",50,100,"2019年第３四半期","改装済",""
3129,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","古淵","29",17000000,"450000","","120",140000,"ほぼ台形","10.2","","","","","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
3130,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","21",41000000,"","","135",,"長方形","10.0","100","平成30年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
3131,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","20",3000000,"","","175",,"袋地等","","95","昭和63年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
3132,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","古淵","20",60000000,"290000","","680",89000,"ほぼ長方形","18.6","","","","","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
3133,"中古マンション等","","13209","東京都","町田市","本町田","古淵","30分?60分",3000000,"","２ＬＤＫ","50",,"","","","昭和45年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2019年第１四半期","未改装",""
3134,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","20",28000000,"","","210",,"ほぼ正方形","12.5","50","昭和39年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
3135,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","21",43000000,"","","135",,"ほぼ長方形","10.8","100","平成30年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
3136,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","30分?60分",28000000,"","","125",,"不整形","13.7","90","平成29年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
3137,"中古マンション等","","13209","東京都","町田市","本町田","古淵","30分?60分",7000000,"","３ＤＫ","50",,"","","","昭和45年","","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2017年第４四半期","未改装",""
3138,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","30分?60分",34000000,"","","165",,"袋地等","3.0","100","平成29年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
3139,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","30分?60分",29000000,"","","125",,"不整形","10.0","95","平成29年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
3140,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","30分?60分",37000000,"","","155",,"ほぼ長方形","7.0","105","平成29年","木造","住宅","住宅","北","市道",5.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
3141,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","古淵","30分?60分",18000000,"430000","","135",130000,"台形","14.0","","","","","","北西","市道",5.5,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
3142,"中古マンション等","","13209","東京都","町田市","本町田","古淵","30分?60分",5000000,"","３ＬＤＫ","50",,"","","","昭和45年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2017年第３四半期","",""
3143,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","古淵","28",21000000,"300000","","220",92000,"台形","15.0","","","","","住宅","西","市道",5.5,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
3144,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","古淵","21",20000000,"400000","","165",120000,"ほぼ長方形","12.5","","","","","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2016年第３四半期","",""
3145,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","23",30000000,"","","120",,"不整形","","90","平成28年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
3146,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","古淵","30分?60分",27000000,"","","140",,"ほぼ長方形","11.0","90","平成28年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2016年第１四半期","","私道を含む取引"
3147,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","30分?60分",32000000,"","","135",,"ほぼ整形","14.5","105","平成18年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
3148,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","24",30000000,"","","120",,"不整形","","90","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
3149,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","玉川学園前","30分?60分",36000000,"350000","","330",110000,"ほぼ正方形","17.1","","","","","住宅","北","市道",5.0,"第１種中高層住居専用地域",50,100,"2020年第３四半期","",""
3150,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","21",32000000,"","","100",,"不整形","8.5","80","令和2年","木造","住宅","住宅","東","市道",6.6,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
3151,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","20",27000000,"","","120",,"ほぼ長方形","7.7","95","平成27年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
3152,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","29",24000000,"","","170",,"ほぼ長方形","15.0","110","平成13年","木造","住宅","住宅","北","市道",15.0,"第２種中高層住居専用地域",50,150,"2020年第２四半期","",""
3153,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","22",5500000,"","２ＬＤＫ","45",,"","","","","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2020年第２四半期","",""
3154,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","玉川学園前","30分?60分",19000000,"480000","","130",150000,"ほぼ台形","11.0","","","","","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
3155,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","30分?60分",13000000,"","","135",,"袋地等","","90","昭和47年","木造","住宅","住宅","東","私道",4.0,"準住居地域",60,200,"2020年第１四半期","",""
3156,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","30分?60分",23000000,"","","155",,"不整形","2.0","100","平成31年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
3157,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","29",35000000,"","","250",,"ほぼ長方形","8.5","","","","","住宅","南東","市道",6.5,"第１種低層住居専用地域",40,80,"2020年第１四半期","",""
3158,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","23",7800000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2020年第１四半期","改装済",""
3159,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","21",2800000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2019年第４四半期","未改装","調停・競売等"
3160,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","20",5000000,"","３ＬＤＫ","75",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2019年第４四半期","未改装",""
3161,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","30分?60分",7900000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",50,100,"2019年第３四半期","改装済",""
3162,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","19",2000000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2019年第３四半期","未改装",""
3163,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","24",2500000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2019年第３四半期","未改装",""
3164,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","23",2800000,"","","45",,"","","","昭和46年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",50,100,"2019年第３四半期","",""
3165,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","玉川学園前","21",40000000,"990000","","130",300000,"ほぼ正方形","10.5","","","","","住宅","南西","市道",4.5,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
3166,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","30分?60分",42000000,"","","170",,"ほぼ長方形","9.0","105","平成31年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2019年第２四半期","",""
3167,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","30分?60分",4200000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,100,"2019年第２四半期","未改装",""
3168,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","30分?60分",3000000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2019年第２四半期","未改装",""
3169,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","24",1500000,"","２ＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2019年第２四半期","未改装",""
3170,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","玉川学園前","30分?60分",6000000,"120000","","165",36000,"ほぼ台形","12.0","","","","","住宅","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2019年第１四半期","",""
3171,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","30分?60分",5000000,"","３Ｋ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2019年第１四半期","改装済",""
3172,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","26",29000000,"","","185",,"ほぼ長方形","11.6","100","平成15年","木造","住宅","住宅","南西","市道",8.5,"第１種低層住居専用地域",40,80,"2018年第４四半期","",""
3173,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","16",28000000,"","","95",,"ほぼ長方形","8.8","85","平成23年","木造","住宅","住宅","西","市道",6.0,"第２種中高層住居専用地域",50,150,"2018年第３四半期","",""
3174,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","20",28000000,"","","100",,"ほぼ長方形","8.5","80","平成14年","木造","住宅","住宅","南東","市道",6.6,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
3175,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","20",25000000,"","","230",,"ほぼ長方形","14.0","90","平成2年","木造","住宅","","南東","市道",6.6,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
3176,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","15",6500000,"","","15",,"","","","平成3年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",40,80,"2018年第３四半期","",""
3177,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","24",20000000,"","","110",,"ほぼ台形","12.3","90","平成11年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
3178,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","16",47000000,"","","130",,"ほぼ整形","13.0","100","","","","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第２四半期","",""
3179,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","29",7900000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2018年第２四半期","改装済",""
3180,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","20",40000000,"","","370",,"袋地等","","170","平成14年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
3181,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","19",36000000,"","","260",,"ほぼ正方形","16.0","165","平成10年","木造","住宅","","東","市道",6.6,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
3182,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","16",50000000,"","","130",,"ほぼ長方形","7.3","105","平成29年","軽量鉄骨造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2018年第１四半期","",""
3183,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","30分?60分",26000000,"","","95",,"長方形","7.5","75","平成29年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第４四半期","",""
3184,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","23",2000000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",50,100,"2017年第４四半期","",""
3185,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","23",32000000,"","","145",,"ほぼ正方形","11.0","95","平成23年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",40,80,"2017年第３四半期","",""
3186,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","25",7000000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2017年第３四半期","未改装",""
3187,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","30分?60分",33000000,"","","185",,"ほぼ長方形","17.0","100","平成29年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
3188,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","玉川学園前","15",23000000,"630000","","120",190000,"ほぼ長方形","8.5","","","","","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第２四半期","",""
3189,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","2H?",6000000,"","２ＬＤＫ","45",,"","","","","ＲＣ","住宅","住宅","","",,"",,,"2017年第２四半期","未改装",""
3190,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","24",28000000,"","","110",,"台形","11.4","85","平成11年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
3191,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","玉川学園前","16",8500000,"470000","","60",140000,"ほぼ長方形","8.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
3192,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","15",2500000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",40,80,"2017年第１四半期","",""
3193,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","20",8000000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",,,"2017年第１四半期","",""
3194,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","30分?60分",31000000,"","","130",,"不整形","2.9","100","平成28年","木造","住宅","住宅","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2016年第４四半期","",""
3195,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","21",5600000,"","３ＬＤＫ","45",,"","","","","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",,,"2016年第４四半期","","調停・競売等"
3196,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","21",5500000,"","","45",,"","","","","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",,,"2016年第４四半期","未改装",""
3197,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","22",3500000,"","３ＤＫ","45",,"","","","","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2016年第３四半期","未改装",""
3198,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","玉川学園前","23",21000000,"570000","","120",170000,"袋地等","","","","","","住宅","北西","市道",5.0,"第１種低層住居専用地域",40,60,"2016年第２四半期","",""
3199,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","玉川学園前","14",50000000,"","","540",,"ほぼ台形","24.2","430","平成3年","木造","共同住宅","その他","西","市道",4.0,"第１種低層住居専用地域",40,80,"2016年第２四半期","",""
3200,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","26",9800000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2016年第２四半期","改装済",""
3201,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","玉川学園前","30分?60分",19000000,"110000","","540",34000,"不整形","50.0m以上","","","","","","西","市道",2.7,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
3202,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","玉川学園前","19",23000000,"440000","","175",130000,"ほぼ長方形","11.0","","","","","住宅","南東","市道",6.6,"第１種低層住居専用地域",40,80,"2016年第１四半期","",""
3203,"中古マンション等","","13209","東京都","町田市","本町田","玉川学園前","28",6400000,"","２ＬＤＫ","45",,"","","","昭和46年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",50,100,"2016年第１四半期","未改装",""
3204,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","町田","30分?60分",30000000,"","","145",,"長方形","10.5","100","令和2年","木造","住宅","住宅","南","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
3205,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","町田","23",38000000,"","","140",,"袋地等","2.7","105","令和3年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第４四半期","",""
3206,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","町田","30分?60分",500000,"","","165",,"ほぼ台形","11.0","55","昭和44年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
3207,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","町田","29",21000000,"520000","","130",160000,"ほぼ長方形","12.6","","","","","住宅","北東","私道",5.2,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
3208,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","町田","30分?60分",31000000,"480000","","210",150000,"ほぼ長方形","11.0","","","","","住宅","東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
3209,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","町田","30分?60分",30000000,"","","130",,"袋地等","2.5","100","令和2年","木造","住宅","住宅","南東","市道",5.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
3210,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","町田","29",21000000,"510000","","130",150000,"ほぼ正方形","11.2","","","","","住宅","北東","私道",5.2,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
3211,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","町田","30分?60分",24000000,"","","100",,"ほぼ正方形","9.5","80","平成11年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第３四半期","",""
3212,"中古マンション等","","13209","東京都","町田市","本町田","町田","30分?60分",3700000,"","２ＤＫ","45",,"","","","昭和46年","","","","","",,"第１種低層住居専用地域",40,80,"2020年第３四半期","未改装",""
3213,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","町田","30分?60分",28000000,"430000","","220",130000,"ほぼ長方形","19.7","","","","","住宅","南","市道",9.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
3214,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","町田","30分?60分",27000000,"","","170",,"ほぼ台形","15.0","120","平成4年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
3215,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","町田","30分?60分",32000000,"","","120",,"ほぼ長方形","","95","令和2年","木造","住宅","住宅","南西","私道",5.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
3216,"宅地(土地)","住宅地","13209","東京都","町田市","本町田","町田","29",18000000,"390000","","150",120000,"ほぼ長方形","8.0","","","","","住宅","南東","市道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","",""
3217,"宅地(土地と建物)","住宅地","13209","東京都","町田市","本町田","町田","30分?60分",33000000,"","","105",,"ほぼ長方形","","80","令和2年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2020年第２四半期","","私道を含む取引"
