"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
2318,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","30分?60分",69000000,"","","280",,"ほぼ長方形","15.0","165","昭和62年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2319,"宅地(土地)","住宅地","13214","東京都","国分寺市","西町","国立","18",46000000,"750000","","200",230000,"正方形","13.7","","","","","","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2320,"宅地(土地)","住宅地","13214","東京都","国分寺市","西町","国立","18",44000000,"720000","","200",220000,"正方形","13.8","","","","","","南西","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2321,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","16",50000000,"","","160",,"ほぼ台形","10.5","115","平成14年","木造","住宅","","北東","市道",5.5,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
2322,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","27",31000000,"","","125",,"台形","5.2","90","平成7年","木造","住宅","住宅","北","市道",7.2,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
2323,"宅地(土地)","住宅地","13214","東京都","国分寺市","西町","国立","21",35000000,"700000","","165",210000,"ほぼ長方形","11.0","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
2324,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","28",150000000,"","","480",,"ほぼ長方形","11.6","450","平成2年","鉄骨造","共同住宅","","北","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
2325,"宅地(土地)","住宅地","13214","東京都","国分寺市","西町","国立","25",82000000,"590000","","460",180000,"ほぼ長方形","17.0","","","","","住宅","南","市道",7.3,"第１種住居地域",60,200,"2015年第３四半期","",""
2326,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","23",33000000,"","","115",,"袋地等","2.7","90","平成27年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
2327,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","16",33000000,"","","150",,"長方形","10.1","110","昭和53年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2328,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","14",59000000,"","","120",,"長方形","6.6","95","平成27年","木造","住宅","住宅","北西","市道",5.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2329,"中古マンション等","","13214","東京都","国分寺市","西町","国立","28",11000000,"","３ＬＤＫ","60",,"","","","","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2015年第３四半期","未改装",""
2330,"中古マンション等","","13214","東京都","国分寺市","西町","国立","30分?60分",7000000,"","２ＬＤＫ","50",,"","","","昭和40年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2015年第３四半期","未改装",""
2331,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","21",170000000,"","","650",,"ほぼ正方形","25.0","950","平成10年","ＲＣ","共同住宅、倉庫","住宅","西","市道",3.6,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
2332,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","25",56000000,"","","250",,"ほぼ整形","12.0","140","平成26年","木造","住宅","住宅","北","市道",7.2,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
2333,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","26",37000000,"","","125",,"ほぼ正方形","11.5","100","平成27年","木造","住宅","住宅","西","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
2334,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","23",42000000,"","","120",,"ほぼ正方形","11.0","95","平成17年","木造","住宅","住宅","北東","市道",7.5,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
2335,"宅地(土地)","住宅地","13214","東京都","国分寺市","西町","国立","18",22000000,"720000","","100",220000,"ほぼ長方形","","","","","","住宅","南西","私道",4.0,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2336,"宅地(土地)","住宅地","13214","東京都","国分寺市","西町","国立","15",35000000,"1100000","","105",340000,"ほぼ長方形","11.0","","","","","住宅","北","私道",6.0,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2337,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","18",45000000,"","","110",,"ほぼ整形","13.1","115","平成27年","木造","住宅","住宅","南西","市道",9.0,"第２種中高層住居専用地域",60,200,"2015年第２四半期","",""
2338,"宅地(土地)","住宅地","13214","東京都","国分寺市","西町","国立","16",33000000,"1100000","","105",320000,"長方形","11.4","","","","","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
2339,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","30分?60分",55000000,"","","115",,"ほぼ正方形","10.5","185","平成3年","鉄骨造","住宅、店舗","事務所","北東","市道",8.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2340,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","国立","21",45000000,"","","290",,"ほぼ台形","20.0","210","平成7年","木造","共同住宅","","北","市道",6.3,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2341,"中古マンション等","","13214","東京都","国分寺市","西町","国立","30分?60分",11000000,"","３ＤＫ","50",,"","","","昭和40年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2015年第１四半期","改装済",""
2342,"中古マンション等","","13214","東京都","国分寺市","西町","国立","28",34000000,"","４ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2015年第１四半期","未改装",""
2343,"中古マンション等","","13214","東京都","国分寺市","西町","国立","26",33000000,"","３ＬＤＫ","70",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"",,,"2015年第１四半期","未改装",""
2344,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西町","立川","30分?60分",33000000,"","","100",,"ほぼ長方形","7.0","80","平成26年","木造","住宅","住宅","北","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2345,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西元町","西国分寺","14",6000000,"","","100",,"不整形","","60","","木造","住宅","その他","南","市道",4.0,"第１種低層住居専用地域",50,80,"2015年第４四半期","",""
2346,"中古マンション等","","13214","東京都","国分寺市","西元町","西国分寺","8",5300000,"","１Ｋ","15",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第４四半期","未改装",""
2347,"宅地(土地)","住宅地","13214","東京都","国分寺市","西元町","西国分寺","13",30000000,"570000","","175",170000,"不整形","3.0","","","","","住宅","南","私道",6.0,"第１種低層住居専用地域",30,60,"2015年第３四半期","",""
2348,"宅地(土地)","住宅地","13214","東京都","国分寺市","西元町","西国分寺","14",35000000,"770000","","150",230000,"ほぼ長方形","8.5","","","","","住宅","西","道路",6.0,"第１種低層住居専用地域",30,60,"2015年第３四半期","",""
2349,"宅地(土地)","住宅地","13214","東京都","国分寺市","西元町","西国分寺","30分?60分",570000000,"730000","","2000㎡以上",220000,"ほぼ長方形","19.0","","","","","","南","市道",6.3,"第１種低層住居専用地域",30,60,"2015年第２四半期","","その他事情有り"
2350,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西元町","西国分寺","14",45000000,"","","330",,"ほぼ長方形","15.0","55","昭和30年","木造","住宅","その他","南","市道",6.6,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2351,"中古マンション等","","13214","東京都","国分寺市","西元町","西国分寺","7",5000000,"","１Ｋ","15",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第２四半期","改装済",""
2352,"宅地(土地)","住宅地","13214","東京都","国分寺市","西元町","西国分寺","15",120000000,"640000","","620",190000,"ほぼ長方形","19.7","","","","","","南","市道",3.6,"第１種低層住居専用地域",30,60,"2015年第１四半期","",""
2353,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西元町","西国分寺","19",52000000,"","","135",,"ほぼ長方形","7.5","100","平成20年","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2354,"宅地(土地)","住宅地","13214","東京都","国分寺市","西元町","西国分寺","18",42000000,"580000","","240",180000,"ほぼ整形","8.6","","","","","","西","市道",3.6,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2355,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","西元町","西国分寺","16",12000000,"","","70",,"ほぼ長方形","7.5","65","昭和53年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","","私道を含む取引"
2356,"宅地(土地)","住宅地","13214","東京都","国分寺市","東恋ケ窪","恋ケ窪","12",30000000,"750000","","130",230000,"ほぼ長方形","14.7","","","","","住宅","西","道路",4.0,"第１種低層住居専用地域",50,80,"2015年第４四半期","","私道を含む取引"
2357,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","恋ケ窪","10",27000000,"","３ＬＤＫ","65",,"","","","昭和59年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第４四半期","改装済",""
2358,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","恋ケ窪","7",32000000,"","４ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第４四半期","未改装",""
2359,"宅地(土地)","宅地見込地","13214","東京都","国分寺市","東恋ケ窪","恋ケ窪","3",300000000,"630000","","1600",190000,"ほぼ長方形","18.9","","","","","","接面道路無","",,"第１種低層住居専用地域",30,60,"2015年第３四半期","",""
2360,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","恋ケ窪","10",18000000,"","","65",,"","","","昭和59年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2015年第３四半期","",""
2361,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東恋ケ窪","恋ケ窪","13",36000000,"","","150",,"ほぼ長方形","17.2","100","平成3年","木造","住宅","住宅","西","道路",4.0,"第１種低層住居専用地域",50,80,"2015年第２四半期","","私道を含む取引"
2362,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","恋ケ窪","11",13000000,"","２ＤＫ","45",,"","","","昭和60年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第１四半期","改装済",""
2363,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","恋ケ窪","9",32000000,"","２ＬＤＫ","60",,"","","","平成26年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第１四半期","未改装",""
2364,"宅地(土地)","住宅地","13214","東京都","国分寺市","東恋ケ窪","国分寺","10",50000000,"1300000","","130",380000,"ほぼ長方形","10.0","","","","","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2015年第４四半期","",""
2365,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","10",48000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2015年第４四半期","未改装",""
2366,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","18",33000000,"","２ＬＤＫ","75",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第４四半期","改装済",""
2367,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","14",24000000,"","３ＤＫ","50",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第４四半期","未改装",""
2368,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","15",28000000,"","３ＬＤＫ","60",,"","","","平成11年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第４四半期","未改装",""
2369,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","10",43000000,"","２ＬＤＫ","60",,"","","","平成22年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2015年第４四半期","未改装",""
2370,"宅地(土地)","住宅地","13214","東京都","国分寺市","東恋ケ窪","国分寺","14",27000000,"740000","","120",220000,"長方形","10.5","","","","","住宅","東","私道",4.0,"第１種住居地域",60,200,"2015年第３四半期","",""
2371,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","14",31000000,"","３ＬＤＫ","65",,"","","","平成3年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第３四半期","改装済",""
2372,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","18",35000000,"","３ＬＤＫ","75",,"","","","平成19年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第３四半期","改装済",""
2373,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","14",17000000,"","３ＬＤＫ","75",,"","","","平成3年","ＲＣ","住宅","その他","","",,"準工業地域",60,200,"2015年第３四半期","未改装",""
2374,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","8",45000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2015年第３四半期","",""
2375,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","11",40000000,"","３ＬＤＫ","65",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2015年第３四半期","未改装",""
2376,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東恋ケ窪","国分寺","23",36000000,"","","180",,"ほぼ長方形","11.3","60","昭和34年","","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2377,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東恋ケ窪","国分寺","19",40000000,"","","65",,"ほぼ長方形","5.4","95","平成27年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2015年第２四半期","",""
2378,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","15",26000000,"","２ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","改装済",""
2379,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","12",20000000,"","２ＬＤＫ","55",,"","","","昭和64年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第２四半期","改装済",""
2380,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東恋ケ窪","国分寺","11",30000000,"","","75",,"ほぼ長方形","11.5","80","平成8年","木造","住宅","住宅","東","市道",4.0,"第１種中高層住居専用地域",60,200,"2015年第１四半期","",""
2381,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","8",58000000,"","３ＬＤＫ","85",,"","","","平成13年","ＳＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2015年第１四半期","未改装",""
2382,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","国分寺","16",30000000,"","２ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第１四半期","改装済",""
2383,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東恋ケ窪","西国分寺","15",41000000,"","","85",,"ほぼ長方形","8.0","90","平成27年","木造","住宅","住宅","西","市道",4.0,"第１種住居地域",60,200,"2015年第４四半期","",""
2384,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","西国分寺","9",43000000,"","","85",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2015年第４四半期","未改装",""
2385,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","西国分寺","10",37000000,"","３ＬＤＫ","70",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第３四半期","未改装",""
2386,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","西国分寺","13",33000000,"","３ＬＤＫ","65",,"","","","平成16年","ＳＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2015年第３四半期","未改装",""
2387,"中古マンション等","","13214","東京都","国分寺市","東恋ケ窪","西国分寺","10",30000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2015年第２四半期","未改装",""
2388,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東恋ケ窪","西国分寺","14",45000000,"","","80",,"ほぼ正方形","9.5","100","平成27年","木造","住宅","住宅","北","市道",3.5,"第１種住居地域",60,200,"2015年第１四半期","",""
2389,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","6",37000000,"","","105",,"ほぼ長方形","6.4","70","平成27年","木造","住宅","住宅","南東","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","","私道を含む取引"
2390,"宅地(土地)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","6",32000000,"910000","","115",280000,"ほぼ長方形","8.0","","","","","","北東","市道",5.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2391,"宅地(土地)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","6",60000000,"850000","","230",260000,"ほぼ長方形","18.0","","","","","","西","市道",5.5,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2392,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","10",58000000,"","","115",,"ほぼ台形","9.0","95","平成26年","木造","住宅","住宅","北西","市道",7.7,"第２種中高層住居専用地域",60,200,"2015年第４四半期","",""
2393,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","8",28000000,"","","120",,"長方形","8.2","90","昭和40年","木造","住宅","","北東","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
2394,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","12",35000000,"","","135",,"ほぼ台形","6.7","100","平成27年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
2395,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","9",61000000,"","","140",,"不整形","8.1","100","平成26年","木造","住宅","住宅","北西","市道",7.5,"第２種中高層住居専用地域",60,200,"2015年第３四半期","",""
2396,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","8",58000000,"","","130",,"ほぼ長方形","8.3","95","平成27年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
2397,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","8",37000000,"","","105",,"長方形","9.5","85","平成27年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
2398,"宅地(土地)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","7",32000000,"650000","","160",200000,"ほぼ正方形","12.3","","","","","","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
2399,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","8",59000000,"","","130",,"ほぼ長方形","8.1","95","平成27年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
2400,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","10",62000000,"","","130",,"長方形","8.2","95","平成26年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
2401,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","8",59000000,"","","130",,"ほぼ長方形","8.2","95","平成26年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
2402,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","8",28000000,"","","105",,"ほぼ長方形","7.5","80","平成8年","木造","住宅","その他","北西","市道",5.5,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2403,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東戸倉","恋ケ窪","8",32000000,"","","95",,"不整形","2.5","75","平成26年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2404,"宅地(土地)","住宅地","13214","東京都","国分寺市","東元町","国分寺","14",47000000,"790000","","195",240000,"ほぼ長方形","9.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2405,"宅地(土地)","住宅地","13214","東京都","国分寺市","東元町","国分寺","14",55000000,"920000","","195",280000,"ほぼ長方形","9.0","","","","","","西","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2406,"中古マンション等","","13214","東京都","国分寺市","東元町","国分寺","14",23000000,"","３ＬＤＫ","60",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第４四半期","未改装",""
2407,"宅地(土地)","住宅地","13214","東京都","国分寺市","東元町","国分寺","10",24000000,"800000","","100",240000,"ほぼ長方形","8.9","","","","","住宅","西","市道",4.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2408,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東元町","国分寺","6",56000000,"","","125",,"ほぼ長方形","8.2","100","平成27年","木造","住宅","住宅","西","市道",5.4,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2409,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東元町","国分寺","10",59000000,"","","270",,"ほぼ長方形","13.6","","","","","住宅","北","私道",5.5,"第１種低層住居専用地域",50,80,"2015年第３四半期","","私道を含む取引"
2410,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東元町","国分寺","8",51000000,"","","105",,"ほぼ長方形","10.0","85","平成28年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2015年第３四半期","",""
2411,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東元町","国分寺","10",50000000,"","","130",,"ほぼ長方形","6.5","100","平成11年","木造","住宅","住宅","北西","市道",3.8,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2412,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東元町","国分寺","8",56000000,"","","220",,"ほぼ長方形","13.0","175","平成4年","木造","共同住宅","住宅","北","市道",4.5,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2413,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東元町","国分寺","14",8000000,"","","85",,"不整形","3.6","60","昭和42年","木造","住宅","住宅","西","私道",3.6,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2414,"宅地(土地)","住宅地","13214","東京都","国分寺市","東元町","国分寺","13",53000000,"510000","","340",150000,"不整形","","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2415,"中古マンション等","","13214","東京都","国分寺市","東元町","国分寺","12",28000000,"","３ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2015年第２四半期","改装済",""
2416,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東元町","国分寺","7",48000000,"","","120",,"ほぼ長方形","","95","平成26年","木造","住宅","住宅","北","市道",5.0,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
2417,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東元町","国分寺","9",39000000,"","","130",,"ほぼ長方形","6.5","100","平成11年","木造","住宅","住宅","北西","市道",4.0,"第１種低層住居専用地域",50,80,"2015年第１四半期","","調停・競売等"
2418,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東元町","国分寺","14",41000000,"","","105",,"ほぼ正方形","10.0","85","平成25年","木造","住宅","住宅","東","市道",4.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2419,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東元町","国分寺","13",50000000,"","","120",,"ほぼ長方形","13.0","95","平成15年","木造","住宅","住宅","南","私道",5.0,"第１種低層住居専用地域",40,80,"2015年第１四半期","",""
2420,"宅地(土地)","商業地","13214","東京都","国分寺市","東元町","国分寺","10",90000000,"1600000","","190",480000,"ほぼ長方形","11.5","","","","","住宅","西","都道",8.0,"近隣商業地域",80,300,"2015年第１四半期","",""
2421,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","東元町","国分寺","6",560000000,"","","1900",,"ほぼ長方形","48.0","1400","平成4年","ＲＣ","共同住宅","住宅","西","市道",6.0,"第１種低層住居専用地域",50,80,"2015年第１四半期","",""
2422,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","光町","国立","16",70000000,"","","260",,"袋地等","","140","平成27年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2015年第４四半期","",""
2423,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","光町","国立","18",50000000,"","","125",,"ほぼ長方形","14.0","100","平成27年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第４四半期","",""
2424,"中古マンション等","","13214","東京都","国分寺市","光町","国立","3",45000000,"","３ＬＤＫ","70",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2015年第４四半期","未改装",""
2425,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","光町","国立","14",35000000,"","","90",,"ほぼ台形","7.3","85","平成26年","木造","住宅","住宅","南東","市道",6.5,"第２種中高層住居専用地域",60,200,"2015年第３四半期","",""
2426,"宅地(土地)","住宅地","13214","東京都","国分寺市","光町","国立","6",70000000,"1600000","","150",470000,"長方形","14.0","","","","","住宅","東","市道",9.0,"第１種低層住居専用地域",50,100,"2015年第３四半期","",""
2427,"宅地(土地)","住宅地","13214","東京都","国分寺市","光町","国立","16",46000000,"1100000","","135",340000,"ほぼ長方形","13.0","","","","","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2015年第３四半期","",""
2428,"宅地(土地)","住宅地","13214","東京都","国分寺市","光町","国立","9",60000000,"980000","","200",300000,"ほぼ長方形","17.5","","","","","","南西","市道",9.0,"第１種中高層住居専用地域",60,200,"2015年第３四半期","",""
2429,"宅地(土地)","住宅地","13214","東京都","国分寺市","光町","国立","7",57000000,"1200000","","150",380000,"ほぼ長方形","11.0","","","","","住宅","東","市道",7.0,"第１種低層住居専用地域",50,100,"2015年第２四半期","",""
2430,"宅地(土地と建物)","商業地","13214","東京都","国分寺市","光町","国立","5",11000000,"","","50",,"長方形","","60","昭和51年","木造","店舗","住宅","北","私道",4.0,"近隣商業地域",80,300,"2015年第２四半期","",""
2431,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","光町","国立","15",37000000,"","","100",,"長方形","6.5","110","昭和53年","木造","共同住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",50,80,"2015年第２四半期","",""
2432,"宅地(土地と建物)","住宅地","13214","東京都","国分寺市","光町","国立","26",46000000,"","","125",,"不整形","","100","平成27年","木造","住宅","住宅","北","農道",5.0,"第１種低層住居専用地域",40,80,"2015年第２四半期","",""
