"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
5584,"中古マンション等","","14105","神奈川県","横浜市南区","大橋町","弘明寺(横浜市営)","3",34000000,"","３ＬＤＫ","65",,"","","","平成14年","ＲＣ","住宅","","","",,"商業地域",80,400,"2012年第１四半期","改装済",""
5585,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","庚台","南太田","10",18000000,"","","150",,"ほぼ整形","8.7","110","昭和41年","木造","","","東","市道",2.0,"第２種中高層住居専用地域",60,150,"2012年第４四半期","",""
5586,"中古マンション等","","14105","神奈川県","横浜市南区","庚台","南太田","4",22000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",60,300,"2012年第４四半期","未改装","調停・競売等"
5587,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","庚台","南太田","8",45000000,"","","165",,"ほぼ台形","17.0","155","平成5年","木造","住宅","","北東","市道",6.0,"第２種中高層住居専用地域",60,150,"2012年第３四半期","",""
5588,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","庚台","南太田","6",41000000,"1000000","","135",310000,"ほぼ長方形","","","","","","","北東","市道",,"",,,"2012年第２四半期","",""
5589,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","庚台","南太田","7",26000000,"520000","","165",160000,"不整形","14.5","","","","","","北東","市道",2.8,"第１種住居地域",60,200,"2012年第２四半期","","私道を含む取引"
5590,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","庚台","南太田","6",29000000,"600000","","160",180000,"ほぼ長方形","12.0","","","","","","北東","市道",2.8,"第１種住居地域",60,200,"2012年第２四半期","",""
5591,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","庚台","南太田","13",14000000,"","","180",,"台形","18.8","100","平成7年","木造","住宅","","北東","市道",3.0,"第２種中高層住居専用地域",60,150,"2012年第２四半期","",""
5592,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","唐沢","石川町","14",4000000,"","","65",,"ほぼ台形","4.0","60","昭和44年","木造","住宅","","南","私道",1.5,"第１種低層住居専用地域",60,100,"2012年第４四半期","","私道を含む取引"
5593,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","唐沢","伊勢佐木長者町","15",56000000,"","","135",,"ほぼ台形","7.5","105","平成25年","木造","住宅","","南","市道",7.7,"第１種住居地域",60,200,"2012年第３四半期","",""
5594,"宅地(土地)","商業地","14105","神奈川県","横浜市南区","共進町","蒔田","8",70000000,"880000","","260",270000,"ほぼ長方形","","","","","","","南西","市道",6.0,"近隣商業地域",80,300,"2012年第４四半期","",""
5595,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","共進町","蒔田","3",51000000,"1100000","","160",320000,"ほぼ長方形","14.0","","","","","","北西","市道",6.0,"近隣商業地域",80,300,"2012年第４四半期","",""
5596,"宅地(土地と建物)","商業地","14105","神奈川県","横浜市南区","共進町","蒔田","1",30000000,"","","60",,"ほぼ長方形","5.0","75","平成12年","木造","住宅","","南東","市道",8.0,"近隣商業地域",80,300,"2012年第３四半期","",""
5597,"宅地(土地と建物)","商業地","14105","神奈川県","横浜市南区","共進町","蒔田","1",25000000,"","","60",,"長方形","6.0","75","平成12年","木造","住宅","","南東","市道",8.0,"近隣商業地域",80,300,"2012年第１四半期","",""
5598,"中古マンション等","","14105","神奈川県","横浜市南区","共進町","吉野町","5",23000000,"","３ＬＤＫ","65",,"","","","平成9年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第４四半期","未改装",""
5599,"中古マンション等","","14105","神奈川県","横浜市南区","共進町","吉野町","8",12000000,"","３ＤＫ","55",,"","","","昭和64年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第４四半期","未改装",""
5600,"中古マンション等","","14105","神奈川県","横浜市南区","共進町","吉野町","5",23000000,"","３ＬＤＫ","75",,"","","","平成9年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第３四半期","",""
5601,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","共進町","吉野町","5",18000000,"","","55",,"ほぼ長方形","5.0","100","平成10年","軽量鉄骨造","住宅","","北西","市道",6.0,"近隣商業地域",80,300,"2012年第１四半期","",""
5602,"宅地(土地と建物)","商業地","14105","神奈川県","横浜市南区","共進町","吉野町","6",31000000,"","","45",,"ほぼ長方形","4.4","85","平成24年","木造","住宅","","南西","市道",4.0,"近隣商業地域",80,300,"2012年第１四半期","",""
5603,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","弘明寺町","弘明寺(横浜市営)","7",76000000,"","","330",,"不整形","12.4","270","昭和30年","木造","住宅、共同住宅","","南東","市道",5.5,"第１種住居地域",60,200,"2012年第４四半期","",""
5604,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","弘明寺町","弘明寺(横浜市営)","3",100000000,"","","420",,"台形","14.5","170","昭和50年","木造","住宅","","東","市道",6.0,"第１種住居地域",60,200,"2012年第３四半期","",""
5605,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","弘明寺町","弘明寺(横浜市営)","4",61000000,"","","290",,"ほぼ長方形","9.3","","","","","","東","市道",5.0,"第１種住居地域",60,200,"2012年第３四半期","",""
5606,"中古マンション等","","14105","神奈川県","横浜市南区","弘明寺町","弘明寺(横浜市営)","4",4300000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2012年第３四半期","未改装",""
5607,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","弘明寺町","弘明寺(京急)","5",1000000,"","","55",,"ほぼ長方形","","45","","木造","住宅","","北","私道",1.5,"商業地域",80,400,"2012年第２四半期","","私道を含む取引"
5608,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","弘明寺町","弘明寺(京急)","5",20000000,"","","90",,"不整形","13.5","80","昭和61年","木造","","","南東","市道",1.8,"第１種住居地域",60,200,"2012年第２四半期","",""
5609,"中古マンション等","","14105","神奈川県","横浜市南区","弘明寺町","弘明寺(京急)","4",29000000,"","３ＬＤＫ","65",,"","","","平成11年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2012年第２四半期","未改装",""
5610,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","弘明寺町","弘明寺(京急)","6",10000000,"200000","","160",62000,"ほぼ長方形","11.0","","","","","","南東","私道",4.0,"第１種住居地域",60,200,"2012年第１四半期","",""
5611,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","弘明寺町","弘明寺(京急)","5",30000000,"610000","","160",190000,"長方形","10.9","","","","","","南東","私道",4.0,"第１種住居地域",60,200,"2012年第１四半期","",""
5612,"中古マンション等","","14105","神奈川県","横浜市南区","山王町","阪東橋","4",29000000,"","３ＬＤＫ","55",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第３四半期","改装済",""
5613,"中古マンション等","","14105","神奈川県","横浜市南区","山王町","阪東橋","4",23000000,"","３ＬＤＫ","65",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第３四半期","未改装",""
5614,"中古マンション等","","14105","神奈川県","横浜市南区","山王町","吉野町","3",18000000,"","３ＬＤＫ","60",,"","","","平成3年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第４四半期","未改装",""
5615,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","山王町","吉野町","3",6500000,"","","65",,"長方形","6.0","70","昭和43年","木造","住宅","","南","私道",4.0,"商業地域",80,400,"2012年第３四半期","","私道を含む取引"
5616,"中古マンション等","","14105","神奈川県","横浜市南区","山王町","吉野町","3",4000000,"","１Ｋ","15",,"","","","平成3年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第２四半期","未改装",""
5617,"中古マンション等","","14105","神奈川県","横浜市南区","山王町","吉野町","4",20000000,"","２ＬＤＫ","50",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第２四半期","改装済",""
5618,"中古マンション等","","14105","神奈川県","横浜市南区","山王町","吉野町","4",27000000,"","２ＬＤＫ","55",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第１四半期","改装済",""
5619,"中古マンション等","","14105","神奈川県","横浜市南区","山谷","阪東橋","15",15000000,"","３ＬＤＫ","70",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2012年第４四半期","未改装",""
5620,"中古マンション等","","14105","神奈川県","横浜市南区","山谷","阪東橋","13",21000000,"","４ＬＤＫ","105",,"","","","平成16年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2012年第３四半期","未改装",""
5621,"中古マンション等","","14105","神奈川県","横浜市南区","山谷","阪東橋","13",23000000,"","４ＬＤＫ","100",,"","","","平成16年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2012年第３四半期","未改装","調停・競売等"
5622,"中古マンション等","","14105","神奈川県","横浜市南区","山谷","阪東橋","13",20000000,"","３ＬＤＫ","75",,"","","","平成16年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2012年第２四半期","未改装","調停・競売等"
5623,"中古マンション等","","14105","神奈川県","横浜市南区","山谷","阪東橋","15",19000000,"","１ＬＤＫ","60",,"","","","平成16年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2012年第１四半期","未改装",""
5624,"中古マンション等","","14105","神奈川県","横浜市南区","山谷","吉野町","16",32000000,"","４ＬＤＫ","95",,"","","","平成16年","ＳＲＣ","住宅","","","",,"第１種住居地域",60,200,"2012年第１四半期","未改装",""
5625,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","清水ケ丘","保土ケ谷","16",9500000,"","","60",,"ほぼ長方形","6.0","70","平成4年","木造","","","東","市道",2.0,"第２種中高層住居専用地域",60,150,"2012年第４四半期","",""
5626,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","清水ケ丘","保土ケ谷","13",28000000,"","","105",,"ほぼ長方形","12.0","100","平成12年","木造","住宅","","西","私道",5.0,"第２種中高層住居専用地域",60,150,"2012年第２四半期","",""
5627,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","清水ケ丘","南太田","15",38000000,"","","120",,"ほぼ台形","","","","","","","南東","私道",4.0,"",,,"2012年第３四半期","",""
5628,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","清水ケ丘","南太田","14",3500000,"25000","","460",7700,"袋地等","","","","","","","北","市道",3.0,"第２種中高層住居専用地域",60,150,"2012年第１四半期","",""
5629,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","清水ケ丘","南太田","14",18000000,"","","120",,"ほぼ台形","15.0","","","","","","東","私道",4.0,"第２種中高層住居専用地域",60,150,"2012年第１四半期","",""
5630,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","清水ケ丘","南太田","14",18000000,"","","105",,"ほぼ長方形","7.9","","","","","","南","市道",2.6,"第２種中高層住居専用地域",60,150,"2012年第１四半期","",""
5631,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","清水ケ丘","南太田","14",23000000,"","","100",,"ほぼ台形","","95","平成13年","木造","住宅","","南東","私道",5.5,"第２種中高層住居専用地域",60,150,"2012年第１四半期","",""
5632,"中古マンション等","","14105","神奈川県","横浜市南区","宿町","蒔田","6",21000000,"","２ＬＤＫ","55",,"","","","平成15年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第３四半期","",""
5633,"中古マンション等","","14105","神奈川県","横浜市南区","宿町","蒔田","6",24000000,"","３ＬＤＫ","60",,"","","","平成15年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第３四半期","未改装",""
5634,"宅地(土地)","宅地見込地","14105","神奈川県","横浜市南区","宿町","蒔田","2",200000000,"470000","","1400",140000,"不整形","40.0","","","","","","北","市道",7.8,"準工業地域",60,200,"2012年第２四半期","",""
5635,"宅地(土地)","宅地見込地","14105","神奈川県","横浜市南区","宿町","蒔田","2",52000000,"1000000","","175",300000,"長方形","8.5","","","","","","北","市道",7.8,"準工業地域",60,200,"2012年第２四半期","",""
5636,"宅地(土地)","宅地見込地","14105","神奈川県","横浜市南区","宿町","蒔田","2",600000000,"1200000","","1700",350000,"不整形","42.0","","","","","","北","市道",7.8,"準工業地域",60,200,"2012年第１四半期","",""
5637,"中古マンション等","","14105","神奈川県","横浜市南区","宿町","南太田","8",35000000,"","３ＬＤＫ＋Ｓ","75",,"","","","平成9年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第２四半期","改装済",""
5638,"中古マンション等","","14105","神奈川県","横浜市南区","白妙町","阪東橋","5",31000000,"","２ＬＤＫ","55",,"","","","平成24年","ＲＣ","住宅","","","",,"商業地域",80,400,"2012年第４四半期","未改装",""
5639,"中古マンション等","","14105","神奈川県","横浜市南区","白妙町","阪東橋","4",28000000,"","２ＬＤＫ","55",,"","","","平成24年","ＲＣ","住宅","","","",,"商業地域",80,400,"2012年第４四半期","",""
5640,"中古マンション等","","14105","神奈川県","横浜市南区","白妙町","阪東橋","4",10000000,"","１ＤＫ","30",,"","","","平成5年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第３四半期","",""
5641,"中古マンション等","","14105","神奈川県","横浜市南区","白妙町","阪東橋","4",18000000,"","１ＤＫ","30",,"","","","平成5年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第３四半期","改装済",""
5642,"中古マンション等","","14105","神奈川県","横浜市南区","白妙町","阪東橋","4",16000000,"","２ＬＤＫ","45",,"","","","平成3年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第２四半期","改装済",""
5643,"中古マンション等","","14105","神奈川県","横浜市南区","白妙町","阪東橋","4",33000000,"","３ＬＤＫ","70",,"","","","平成13年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第２四半期","改装済",""
5644,"中古マンション等","","14105","神奈川県","横浜市南区","白妙町","阪東橋","5",5300000,"","１Ｋ","15",,"","","","平成5年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第２四半期","未改装",""
5645,"中古マンション等","","14105","神奈川県","横浜市南区","新川町","阪東橋","4",12000000,"","２ＤＫ","45",,"","","","平成2年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第２四半期","未改装",""
5646,"中古マンション等","","14105","神奈川県","横浜市南区","新川町","阪東橋","4",12000000,"","１Ｋ","30",,"","","","平成2年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第１四半期","改装済",""
5647,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","新川町","吉野町","3",15000000,"710000","","70",210000,"長方形","6.0","","","","","","北西","市道",7.0,"商業地域",80,400,"2012年第４四半期","",""
5648,"中古マンション等","","14105","神奈川県","横浜市南区","新川町","吉野町","4",4500000,"","オープンフロア","35",,"","","","昭和59年","ＳＲＣ","事務所","","","",,"商業地域",80,400,"2012年第４四半期","未改装",""
5649,"中古マンション等","","14105","神奈川県","横浜市南区","新川町","吉野町","4",4400000,"","１Ｋ","25",,"","","","昭和59年","ＳＲＣ","事務所","","","",,"商業地域",80,400,"2012年第３四半期","",""
5650,"中古マンション等","","14105","神奈川県","横浜市南区","新川町","吉野町","3",12000000,"","１Ｋ","25",,"","","","昭和59年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第３四半期","改装済",""
5651,"中古マンション等","","14105","神奈川県","横浜市南区","新川町","吉野町","3",25000000,"","３ＬＤＫ","60",,"","","","平成8年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第１四半期","改装済",""
5652,"中古マンション等","","14105","神奈川県","横浜市南区","高砂町","吉野町","4",5600000,"","１Ｋ","20",,"","","","平成2年","ＳＲＣ","事務所","","","",,"商業地域",80,400,"2012年第４四半期","未改装",""
5653,"中古マンション等","","14105","神奈川県","横浜市南区","高砂町","吉野町","4",6000000,"","１Ｋ","20",,"","","","平成4年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第４四半期","未改装","調停・競売等"
5654,"中古マンション等","","14105","神奈川県","横浜市南区","高砂町","吉野町","5",9000000,"","２ＤＫ","45",,"","","","昭和48年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第３四半期","改装済",""
5655,"中古マンション等","","14105","神奈川県","横浜市南区","高砂町","吉野町","4",5800000,"","１Ｋ","15",,"","","","昭和63年","ＲＣ","住宅","","","",,"商業地域",80,400,"2012年第２四半期","未改装",""
5656,"中古マンション等","","14105","神奈川県","横浜市南区","高砂町","吉野町","4",20000000,"","３ＤＫ","60",,"","","","平成5年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第１四半期","改装済",""
5657,"中古マンション等","","14105","神奈川県","横浜市南区","高砂町","吉野町","3",16000000,"","３ＤＫ","50",,"","","","昭和64年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第１四半期","",""
5658,"中古マンション等","","14105","神奈川県","横浜市南区","高根町","阪東橋","1",22000000,"","３ＬＤＫ","60",,"","","","平成9年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第４四半期","未改装",""
5659,"中古マンション等","","14105","神奈川県","横浜市南区","高根町","阪東橋","1",11000000,"","１Ｋ","20",,"","","","平成3年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第４四半期","未改装",""
5660,"中古マンション等","","14105","神奈川県","横浜市南区","高根町","阪東橋","",27000000,"","３ＬＤＫ","75",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,500,"2012年第３四半期","改装済",""
5661,"中古マンション等","","14105","神奈川県","横浜市南区","高根町","阪東橋","1",13000000,"","２ＬＤＫ","45",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第３四半期","未改装",""
5662,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","高根町","阪東橋","2",4300000,"220000","","65",67000,"ほぼ長方形","7.0","","","","","","南西","市道",1.0,"商業地域",80,400,"2012年第２四半期","",""
5663,"中古マンション等","","14105","神奈川県","横浜市南区","高根町","阪東橋","1",6500000,"","１Ｋ","20",,"","","","昭和61年","ＳＲＣ","事務所","","","",,"商業地域",80,500,"2012年第２四半期","",""
5664,"中古マンション等","","14105","神奈川県","横浜市南区","高根町","阪東橋","2",2200000,"","２ＬＤＫ","60",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第２四半期","未改装",""
5665,"中古マンション等","","14105","神奈川県","横浜市南区","高根町","阪東橋","0",30000000,"","２ＬＤＫ","60",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,500,"2012年第２四半期","改装済",""
5666,"中古マンション等","","14105","神奈川県","横浜市南区","高根町","阪東橋","1",13000000,"","１Ｋ","20",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第２四半期","改装済",""
5667,"中古マンション等","","14105","神奈川県","横浜市南区","高根町","阪東橋","3",6800000,"","１Ｋ","20",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第１四半期","未改装",""
5668,"中古マンション等","","14105","神奈川県","横浜市南区","高根町","阪東橋","3",13000000,"","１Ｋ","20",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第１四半期","改装済",""
5669,"宅地(土地)","商業地","14105","神奈川県","横浜市南区","通町","弘明寺(横浜市営)","2",52000000,"1600000","","110",480000,"ほぼ長方形","7.5","","","","","","南東","県道",23.0,"商業地域",80,400,"2012年第１四半期","",""
5670,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","通町","弘明寺(京急)","4",33000000,"","","65",,"ほぼ長方形","5.0","80","平成24年","木造","住宅","","南東","市道",6.0,"第１種住居地域",60,200,"2012年第２四半期","","私道を含む取引"
5671,"中古マンション等","","14105","神奈川県","横浜市南区","通町","蒔田","5",23000000,"","３ＬＤＫ","70",,"","","","平成10年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第３四半期","未改装",""
5672,"中古マンション等","","14105","神奈川県","横浜市南区","通町","蒔田","6",26000000,"","３ＬＤＫ","70",,"","","","平成12年","ＲＣ","住宅","","","",,"商業地域",80,400,"2012年第１四半期","未改装",""
5673,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","上大岡","17",33000000,"","","100",,"ほぼ長方形","","","","","","","北東","市道",5.0,"",,,"2012年第３四半期","",""
5674,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","上大岡","20",32000000,"","","130",,"ほぼ台形","","95","平成24年","木造","住宅","","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
5675,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(横浜市営)","19",35000000,"","","130",,"台形","8.0","85","平成9年","木造","住宅","","東","市道",4.0,"第１種低層住居専用地域",50,100,"2012年第４四半期","",""
5676,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","10",43000000,"","","185",,"ほぼ長方形","12.0","","","木造","住宅","","北西","私道",6.8,"第１種低層住居専用地域",50,100,"2012年第４四半期","","私道を含む取引"
5677,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","9",35000000,"","","50",,"ほぼ長方形","4.6","75","平成25年","木造","住宅","","北西","市道",7.0,"第１種住居地域",60,200,"2012年第４四半期","",""
5678,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","18",35000000,"","","120",,"袋地等","3.0","90","平成24年","木造","住宅","","東","市道",6.3,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
5679,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","9",22000000,"1100000","","70",330000,"袋地等","2.5","","","","","","北西","市道",7.0,"第１種住居地域",60,200,"2012年第３四半期","",""
5680,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","15",30000000,"","","100",,"袋地等","3.0","90","平成24年","木造","住宅","","北","市道",4.0,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
5681,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","6",39000000,"","","130",,"ほぼ台形","","100","平成21年","木造","住宅","","南西","私道",5.0,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
5682,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","16",28000000,"380000","","240",110000,"ほぼ長方形","15.0","","","","","","北東","市道",3.7,"第１種低層住居専用地域",50,100,"2012年第３四半期","",""
5683,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","4",30000000,"790000","","125",240000,"ほぼ長方形","7.0","","","","","","南東","私道",4.5,"第１種低層住居専用地域",50,80,"2012年第３四半期","",""
5684,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","16",36000000,"","","100",,"長方形","10.0","100","平成21年","木造","住宅","","北東","市道",4.5,"第１種低層住居専用地域",50,100,"2012年第２四半期","",""
5685,"宅地(土地と建物)","商業地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","12",62000000,"","","155",,"ほぼ長方形","","390","","鉄骨造","倉庫","","北西","市道",,"",,,"2012年第２四半期","",""
5686,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","11",46000000,"","","175",,"ほぼ台形","12.0","105","平成24年","木造","住宅","","南東","市道",5.7,"第１種低層住居専用地域",50,100,"2012年第２四半期","",""
5687,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","8",56000000,"800000","","230",240000,"長方形","13.0","","","","","","北西","市道",6.8,"第１種住居地域",60,200,"2012年第２四半期","",""
5688,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","9",37000000,"","","105",,"ほぼ長方形","7.2","100","平成18年","木造","住宅","","北西","市道",5.5,"第１種低層住居専用地域",50,100,"2012年第２四半期","",""
5689,"中古マンション等","","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","5",11000000,"","２ＬＤＫ","55",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,100,"2012年第２四半期","未改装",""
5690,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","11",26000000,"","","140",,"ほぼ長方形","12.0","125","昭和42年","木造","住宅","","南東","市道",7.0,"第１種低層住居専用地域",50,100,"2012年第１四半期","",""
5691,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","11",26000000,"","","120",,"ほぼ長方形","9.0","95","平成4年","木造","住宅","","南東","私道",5.0,"第１種低層住居専用地域",50,100,"2012年第１四半期","","私道を含む取引"
5692,"宅地(土地)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","12",15000000,"290000","","175",87000,"台形","17.0","","","","","","南東","私道",4.0,"第１種低層住居専用地域",50,100,"2012年第１四半期","","私道を含む取引"
5693,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中里","弘明寺(京急)","16",30000000,"","","100",,"ほぼ台形","10.6","95","平成11年","木造","住宅","","南西","市道",5.5,"第１種低層住居専用地域",50,100,"2012年第１四半期","",""
5694,"中古マンション等","","14105","神奈川県","横浜市南区","中島町","弘明寺(横浜市営)","3",22000000,"","オープンフロア","45",,"","","","平成21年","ＲＣ","店舗","","","",,"商業地域",80,400,"2012年第２四半期","改装済",""
5695,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中島町","蒔田","4",36000000,"","","60",,"ほぼ長方形","5.0","95","平成24年","木造","住宅","","南東","市道",7.8,"準工業地域",60,200,"2012年第４四半期","",""
5696,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中島町","蒔田","6",43000000,"","","75",,"長方形","5.4","80","平成24年","木造","住宅","","南東","市道",6.0,"第１種住居地域",60,200,"2012年第４四半期","",""
5697,"中古マンション等","","14105","神奈川県","横浜市南区","中島町","蒔田","6",7000000,"","１Ｋ","25",,"","","","昭和58年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第４四半期","改装済",""
5698,"中古マンション等","","14105","神奈川県","横浜市南区","中島町","蒔田","7",24000000,"","３ＬＤＫ","60",,"","","","平成9年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第４四半期","未改装",""
5699,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中島町","蒔田","7",45000000,"","","155",,"長方形","10.9","","","","","","南東","市道",6.0,"第１種住居地域",60,200,"2012年第３四半期","",""
5700,"宅地(土地と建物)","住宅地","14105","神奈川県","横浜市南区","中島町","蒔田","6",40000000,"","","115",,"長方形","","","","","","","南","市道",,"",,,"2012年第２四半期","",""
5701,"中古マンション等","","14105","神奈川県","横浜市南区","中島町","蒔田","6",6500000,"","オープンフロア","50",,"","","","昭和58年","ＲＣ","事務所","","","",,"近隣商業地域",80,400,"2012年第２四半期","未改装",""
5702,"中古マンション等","","14105","神奈川県","横浜市南区","中島町","蒔田","6",26000000,"","３ＬＤＫ","60",,"","","","平成8年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第１四半期","未改装",""
