"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
7803,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","26",55000000,"","","180",,"ほぼ正方形","14.0","125","平成23年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
7804,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","26",54000000,"","","180",,"ほぼ正方形","14.0","120","平成23年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
7805,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","25",47000000,"","","175",,"長方形","12.0","120","平成22年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
7806,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","24",47000000,"","","175",,"長方形","10.8","125","平成23年","軽量鉄骨造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
7807,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","20",54000000,"","","165",,"長方形","13.5","140","平成23年","木造","住宅","","南西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
7808,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","23",48000000,"","","180",,"長方形","11.2","120","平成23年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第３四半期","",""
7809,"宅地(土地)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","17",15000000,"270000","","180",82000,"長方形","11.5","","","","","","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7810,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","29",51000000,"","","195",,"ほぼ長方形","11.8","120","平成22年","木造","住宅","","南","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7811,"宅地(土地)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","15",34000000,"510000","","220",150000,"ほぼ長方形","14.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7812,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","21",66000000,"","","185",,"ほぼ長方形","13.5","120","平成23年","鉄骨造","住宅","","南東","市道",6.0,"第１種中高層住居専用地域",50,150,"2011年第２四半期","",""
7813,"宅地(土地)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","26",27000000,"540000","","165",160000,"ほぼ長方形","14.8","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7814,"宅地(土地)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","19",27000000,"400000","","220",120000,"ほぼ台形","8.0","","","","","","西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7815,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","30分?60分",54000000,"","","220",,"ほぼ長方形","6.0","115","平成23年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7816,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","24",54000000,"","","210",,"長方形","12.5","130","平成22年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7817,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","21",55000000,"","","170",,"ほぼ正方形","13.0","","","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7818,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","24",55000000,"","","210",,"ほぼ長方形","17.0","130","平成23年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7819,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","21",56000000,"","","200",,"台形","14.0","130","平成23年","軽量鉄骨造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7820,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","24",46000000,"","","190",,"長方形","11.0","115","平成23年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7821,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","23",57000000,"","","200",,"ほぼ台形","18.0","120","平成23年","軽量鉄骨造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7822,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","20",47000000,"","","165",,"長方形","9.5","115","平成23年","軽量鉄骨造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第２四半期","",""
7823,"中古マンション等","","13201","東京都","八王子市","七国","八王子みなみ野","20",30000000,"","３ＬＤＫ","100",,"","","","平成20年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,150,"2011年第２四半期","未改装",""
7824,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","29",45000000,"","","195",,"長方形","11.0","120","平成22年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
7825,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","28",49000000,"","","195",,"長方形","12.0","130","平成22年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
7826,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","23",47000000,"","","170",,"長方形","11.0","120","平成22年","軽量鉄骨造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
7827,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","29",46000000,"","","190",,"ほぼ正方形","13.5","115","平成22年","木造","住宅","","北東","市道",20.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
7828,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","28",51000000,"","","195",,"長方形","11.9","120","平成22年","木造","住宅","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
7829,"宅地(土地)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","24",110000000,"16000","","2000㎡以上",4900,"不整形","50.0m以上","","","","","","北","区画街路",22.0,"第１種低層住居専用地域",30,60,"2011年第１四半期","",""
7830,"宅地(土地)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","23",21000000,"210000","","340",63000,"不整形","24.5","","","","","","東","市道",20.0,"第２種住居地域",60,200,"2011年第１四半期","",""
7831,"宅地(土地)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","23",53000000,"210000","","850",63000,"不整形","46.0","","","","","","北西","市道",13.0,"第２種住居地域",60,200,"2011年第１四半期","",""
7832,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","七国","八王子みなみ野","25",49000000,"","","175",,"ほぼ長方形","12.0","120","平成22年","軽量鉄骨造","住宅","","北","市道",6.0,"第１種低層住居専用地域",50,100,"2011年第１四半期","",""
7833,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","川口町","八王子","1H?1H30",22000000,"","","145",,"ほぼ長方形","8.5","95","平成26年","木造","住宅","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
7834,"宅地(土地)","住宅地","13201","東京都","八王子市","川口町","八王子","1H?1H30",18000000,"220000","","270",68000,"ほぼ長方形","15.5","","","","","その他","北東","都道",6.0,"第２種中高層住居専用地域",60,200,"2014年第４四半期","",""
7835,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","川口町","八王子","1H?1H30",23000000,"","","200",,"ほぼ長方形","9.5","110","平成26年","木造","住宅","住宅","南","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
7836,"宅地(土地)","住宅地","13201","東京都","八王子市","川口町","八王子","1H30?2H",11000000,"100000","","340",31000,"長方形","13.0","","","","","住宅","北東","村道",1.3,"第１種低層住居専用地域",30,50,"2014年第３四半期","",""
7837,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","川口町","八王子","1H30?2H",18000000,"","","200",,"ほぼ長方形","12.0","115","昭和52年","木造","住宅","住宅","南西","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
7838,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","川口町","八王子","1H?1H30",7000000,"","","110",,"長方形","7.1","65","昭和55年","木造","住宅","住宅","東","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
7839,"宅地(土地)","住宅地","13201","東京都","八王子市","川口町","八王子","1H?1H30",18000000,"130000","","460",39000,"ほぼ整形","29.5","","","","","住宅","北","道路",4.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
7840,"宅地(土地)","住宅地","13201","東京都","八王子市","川口町","八王子","1H30?2H",5000000,"41000","","400",12000,"ほぼ整形","","","","","","住宅","北","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
7841,"宅地(土地)","住宅地","13201","東京都","八王子市","川口町","八王子","1H?1H30",9800000,"230000","","140",70000,"ほぼ長方形","10.5","","","","","","東","市道",4.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
7842,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","川口町","八王子","1H?1H30",5600000,"","","90",,"ほぼ正方形","10.0","65","昭和51年","木造","住宅","","南","私道",4.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
7843,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","川口町","八王子","1H?1H30",32000000,"","","440",,"不整形","9.0","155","昭和64年","鉄骨造","共同住宅","","南","都道",7.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
7844,"宅地(土地)","住宅地","13201","東京都","八王子市","川口町","八王子","1H30?2H",24000000,"150000","","510",47000,"不整形","","","","","","","北","市道",2.7,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
7845,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","川口町","八王子","1H?1H30",39000000,"","","300",,"不整形","","165","平成17年","木造","住宅、店舗","住宅","北","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
7846,"中古マンション等","","13201","東京都","八王子市","並木町","西八王子","9",28000000,"","４ＬＤＫ","80",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2011年第３四半期","未改装",""
7847,"宅地(土地)","住宅地","13201","東京都","八王子市","並木町","西八王子","13",18000000,"520000","","115",160000,"ほぼ長方形","9.0","","","","","","南西","市道",4.0,"準工業地域",60,200,"2011年第２四半期","",""
7848,"中古マンション等","","13201","東京都","八王子市","並木町","西八王子","10",22000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2011年第２四半期","改装済",""
7849,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","川町","高尾(東京)","30分?60分",20000000,"","","155",,"長方形","10.0","105","平成26年","木造","住宅","住宅","東","市道",4.5,"準工業地域",60,200,"2014年第４四半期","",""
7850,"中古マンション等","","13201","東京都","八王子市","並木町","西八王子","9",29000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2011年第２四半期","",""
7851,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","川町","高尾(東京)","30分?60分",15000000,"","","175",,"ほぼ長方形","14.0","115","昭和64年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
7852,"中古マンション等","","13201","東京都","八王子市","並木町","西八王子","9",18000000,"","３ＬＤＫ","65",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2011年第２四半期","未改装",""
7853,"中古マンション等","","13201","東京都","八王子市","並木町","西八王子","13",25000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2011年第１四半期","未改装",""
7854,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","川町","高尾(東京)","30分?60分",10000000,"","","185",,"長方形","12.0","105","昭和61年","木造","住宅","住宅","北西","市道",6.5,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
7855,"中古マンション等","","13201","東京都","八王子市","並木町","西八王子","9",17000000,"","２ＬＤＫ","55",,"","","","平成10年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2011年第１四半期","改装済",""
7856,"中古マンション等","","13201","東京都","八王子市","並木町","西八王子","9",22000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2011年第１四半期","未改装",""
7857,"中古マンション等","","13201","東京都","八王子市","並木町","西八王子","12",21000000,"","３ＬＤＫ","70",,"","","","平成15年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2011年第１四半期","改装済",""
7858,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","高尾(東京)","1H?1H30",25000000,"","","160",,"ほぼ台形","12.0","100","平成23年","木造","住宅","","北","市道",1.8,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
7859,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","川町","八王子","1H?1H30",3200000,"","","110",,"長方形","8.0","90","昭和62年","木造","住宅","","南東","市道",4.5,"準工業地域",60,200,"2014年第２四半期","",""
7860,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","北野台","片倉","24",25000000,"","","195",,"ほぼ正方形","15.0","115","昭和57年","木造","住宅","住宅","北西","市道",12.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
7861,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","北野台","片倉","28",22000000,"","","195",,"ほぼ長方形","12.5","","","","","","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
7862,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","北野台","片倉","21",33000000,"","","190",,"長方形","","130","平成11年","軽量鉄骨造","住宅","","北西","市道",,"",,,"2014年第１四半期","",""
7863,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","西八王子","30分?60分",29000000,"","","150",,"ほぼ台形","13.5","95","平成23年","木造","住宅","","西","私道",6.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
7864,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","北野台","北野(東京)","30分?60分",24000000,"","","220",,"ほぼ長方形","16.0","120","昭和58年","木造","住宅","住宅","南東","市道",12.0,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
7865,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","北野台","北野(東京)","26",39000000,"","","195",,"ほぼ長方形","13.0","100","平成26年","木造","住宅","住宅","北西","市道",10.5,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
7866,"宅地(土地)","住宅地","13201","東京都","八王子市","北野台","北野(東京)","30分?60分",18000000,"320000","","190",96000,"長方形","12.0","","","","","その他","南東","市道",9.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
7867,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","北野台","北野(東京)","25",19000000,"","","190",,"長方形","12.7","100","昭和53年","木造","住宅","住宅","北西","市道",9.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
7868,"宅地(土地)","住宅地","13201","東京都","八王子市","北野台","北野(東京)","30分?60分",16000000,"250000","","210",77000,"ほぼ正方形","15.0","","","","","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第２四半期","",""
7869,"中古マンション等","","13201","東京都","八王子市","北野台","北野(東京)","20",25000000,"","３ＬＤＫ","75",,"","","","平成13年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第２四半期","",""
7870,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","北野台","北野(東京)","26",29000000,"","","250",,"ほぼ長方形","19.0","110","昭和52年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
7871,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","北野台","北野(東京)","21",21000000,"","","210",,"ほぼ台形","15.0","100","昭和52年","木造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2014年第１四半期","",""
7872,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","北野台","長沼(東京)","18",32000000,"","","240",,"ほぼ正方形","","120","平成8年","軽量鉄骨造","住宅","","北東","市道",,"",,,"2014年第１四半期","",""
7873,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","八王子","30分?60分",54000000,"","","850",,"不整形","7.5","220","平成2年","木造","住宅","","北東","市道",3.6,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
7874,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","八王子","1H?1H30",31000000,"","","130",,"ほぼ長方形","10.5","100","平成23年","木造","住宅","","北東","道路",6.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
7875,"宅地(土地)","住宅地","13201","東京都","八王子市","楢原町","八王子","1H?1H30",17000000,"430000","","130",130000,"ほぼ長方形","10.0","","","","","","南東","私道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
7876,"宅地(土地)","住宅地","13201","東京都","八王子市","楢原町","八王子","30分?60分",26000000,"620000","","140",190000,"ほぼ整形","9.0","","","","","","南西","都道",8.0,"第１種住居地域",60,200,"2011年第４四半期","",""
7877,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","八王子","30分?60分",18000000,"","","110",,"ほぼ長方形","9.0","85","平成9年","木造","住宅","","西","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
7878,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","八王子","1H?1H30",8000000,"","","115",,"ほぼ整形","","60","昭和48年","木造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
7879,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","八王子","30分?60分",7000000,"","","70",,"ほぼ整形","6.0","70","昭和52年","木造","住宅","","南西","都道",12.0,"第１種住居地域",60,200,"2011年第３四半期","",""
7880,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","八王子","1H?1H30",12000000,"","","125",,"袋地等","2.5","75","昭和62年","木造","住宅","","北西","私道",,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
7881,"宅地(土地)","住宅地","13201","東京都","八王子市","楢原町","八王子","30分?60分",4000000,"280000","","45",85000,"不整形","20.5","","","","","","北","道路",3.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
7882,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","八王子","1H?1H30",23000000,"","","135",,"長方形","9.0","100","平成17年","木造","住宅","","南西","私道",6.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
7883,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","八王子","30分?60分",25000000,"","","145",,"ほぼ整形","8.0","90","平成23年","木造","住宅","","北東","私道",6.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
7884,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","八王子","30分?60分",31000000,"","","165",,"ほぼ整形","11.0","95","平成23年","木造","住宅","","南西","私道",6.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
7885,"宅地(土地)","住宅地","13201","東京都","八王子市","楢原町","八王子","1H?1H30",18000000,"78000","","770",24000,"ほぼ長方形","18.0","","","","","","南東","道路",1.8,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
7886,"宅地(土地)","宅地見込地","13201","東京都","八王子市","楢原町","八王子","1H?1H30",20000000,"53000","","1300",16000,"ほぼ台形","26.0","","","","","","接面道路無","",,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
7887,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","八王子","30分?60分",22000000,"","","130",,"不整形","","85","平成16年","木造","住宅","","南西","私道",4.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
7888,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","楢原町","八王子","30分?60分",28000000,"","","155",,"長方形","15.0","105","平成23年","木造","住宅","","北西","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
7889,"宅地(土地)","住宅地","13201","東京都","八王子市","楢原町","八王子","1H?1H30",63000000,"100000","","2000㎡以上",31000,"ほぼ長方形","24.0","","","","","","東","道路",1.8,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
7890,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","南陽台","京王堀之内","30分?60分",30000000,"","","250",,"ほぼ長方形","14.0","135","平成11年","木造","住宅","","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2011年第１四半期","",""
7891,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","南陽台","平山城址公園","30分?60分",26000000,"","","620",,"ほぼ長方形","14.0","","","","","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
7892,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","南陽台","平山城址公園","23",25000000,"","","270",,"台形","21.0","170","昭和54年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
7893,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","南陽台","平山城址公園","25",20000000,"","","280",,"ほぼ整形","20.0","195","昭和59年","木造","住宅","","南西","市道",14.0,"第１種中高層住居専用地域",60,200,"2011年第４四半期","",""
7894,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","南陽台","平山城址公園","28",37000000,"","","200",,"長方形","13.5","110","平成23年","木造","住宅","","北西","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第４四半期","",""
7895,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","南陽台","平山城址公園","24",19000000,"","","165",,"長方形","10.0","115","昭和62年","軽量鉄骨造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
7896,"宅地(土地)","住宅地","13201","東京都","八王子市","南陽台","平山城址公園","26",21000000,"340000","","210",100000,"ほぼ台形","16.0","","","","","","南東","市道",14.0,"第１種低層住居専用地域",40,80,"2011年第３四半期","",""
7897,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","南陽台","平山城址公園","25",37000000,"","","220",,"長方形","12.0","170","昭和64年","鉄骨造","住宅","","南","市道",5.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
7898,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","南陽台","平山城址公園","30分?60分",24000000,"","","185",,"長方形","10.0","110","昭和49年","木造","住宅","","北","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第２四半期","",""
7899,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","南陽台","平山城址公園","25",24000000,"","","220",,"長方形","17.0","170","昭和64年","軽量鉄骨造","住宅","","東","市道",6.0,"第１種低層住居専用地域",40,80,"2011年第１四半期","",""
7900,"宅地(土地)","住宅地","13201","東京都","八王子市","北野町","北野(東京)","13",36000000,"420000","","270",130000,"不整形","4.2","","","","","その他","東","市道",4.5,"第１種低層住居専用地域",40,80,"2014年第４四半期","",""
7901,"宅地(土地)","住宅地","13201","東京都","八王子市","北野町","北野(東京)","15",58000000,"450000","","430",130000,"長方形","16.0","","","","","","南西","市道",6.0,"準工業地域",60,200,"2014年第４四半期","",""
7902,"中古マンション等","","13201","東京都","八王子市","北野町","北野(東京)","10",26000000,"","３ＬＤＫ","75",,"","","","平成17年","ＲＣ","住宅","住宅","","",,"",,,"2014年第４四半期","未改装",""
7903,"宅地(土地)","住宅地","13201","東京都","八王子市","北野町","北野(東京)","19",120000000,"390000","","960",120000,"長方形","28.0","","","","","","北西","市道",25.0,"準工業地域",60,200,"2014年第３四半期","",""
7904,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","北野町","北野(東京)","12",53000000,"","","165",,"ほぼ台形","14.0","120","平成26年","木造","住宅","住宅","西","市道",5.0,"第１種低層住居専用地域",40,80,"2014年第３四半期","",""
7905,"中古マンション等","","13201","東京都","八王子市","北野町","北野(東京)","6",27000000,"","３ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2014年第３四半期","改装済",""
7906,"宅地(土地)","住宅地","13201","東京都","八王子市","北野町","北野(東京)","9",25000000,"500000","","165",150000,"長方形","10.0","","","","","住宅","西","市道",6.0,"準工業地域",60,200,"2014年第２四半期","",""
7907,"宅地(土地)","住宅地","13201","東京都","八王子市","北野町","北野(東京)","5",20000000,"680000","","100",200000,"ほぼ長方形","6.9","","","","","","南西","市道",4.0,"準工業地域",60,200,"2014年第２四半期","",""
7908,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","北野町","北野(東京)","4",32000000,"","","270",,"袋地等","3.0","120","昭和56年","木造","","住宅","南","市道",6.0,"工業地域",60,200,"2014年第２四半期","",""
7909,"中古マンション等","","13201","東京都","八王子市","北野町","北野(東京)","15",10000000,"","３ＬＤＫ","60",,"","","","平成7年","ＲＣ","住宅","住宅","","",,"第２種中高層住居専用地域",60,200,"2014年第２四半期","未改装",""
7910,"中古マンション等","","13201","東京都","八王子市","北野町","北野(東京)","13",2800000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","その他","","",,"準工業地域",60,200,"2014年第２四半期","未改装",""
7911,"中古マンション等","","13201","東京都","八王子市","北野町","北野(東京)","12",11000000,"","３ＬＤＫ","70",,"","","","","ＲＣ","住宅","","","",,"準工業地域",60,200,"2014年第１四半期","未改装",""
7912,"中古マンション等","","13201","東京都","八王子市","北野町","北野(東京)","6",21000000,"","３ＬＤＫ","75",,"","","","平成14年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2014年第１四半期","未改装",""
7913,"中古マンション等","","13201","東京都","八王子市","北野町","京王八王子","13",31000000,"","３ＬＤＫ","85",,"","","","平成19年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2014年第１四半期","未改装",""
7914,"宅地(土地)","住宅地","13201","東京都","八王子市","北野町","八王子","12",50000,"4900","","35",1500,"不整形","","","","","","その他","接面道路無","",,"第２種住居地域",60,200,"2014年第４四半期","",""
7915,"宅地(土地)","住宅地","13201","東京都","八王子市","北野町","八王子","14",20000000,"450000","","145",140000,"袋地等","3.0","","","","","住宅","南","市道",4.0,"第２種住居地域",60,200,"2014年第４四半期","","私道を含む取引"
7916,"中古マンション等","","13201","東京都","八王子市","北野町","八王子","20",14000000,"","２ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第４四半期","未改装",""
7917,"宅地(土地と建物)","住宅地","13201","東京都","八王子市","西片倉","八王子みなみ野","4",210000000,"","","1200",,"ほぼ長方形","50.0m以上","850","平成14年","木造","共同住宅","","西","市道",6.0,"第２種住居地域",60,200,"2011年第４四半期","",""
7918,"中古マンション等","","13201","東京都","八王子市","北野町","八王子","20",22000000,"","２ＬＤＫ","70",,"","","","平成18年","ＲＣ","住宅","住宅","","",,"準工業地域",60,200,"2014年第３四半期","未改装","調停・競売等"
