"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
998,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","17",30000000,"500000","","200",150000,"ほぼ長方形","13.0","","","","","住宅","北","市道",5.5,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
999,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","13",42000000,"360000","","380",110000,"不整形","4.5","","","","","住宅","北","市道",6.5,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1000,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","13",17000000,"430000","","130",130000,"ほぼ正方形","11.0","","","","","住宅","南東","市道",4.5,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1001,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","6",14000000,"250000","","180",77000,"袋地等","","","","","","その他","北東","市道",3.0,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1002,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","8",12000000,"400000","","100",120000,"ほぼ長方形","10.5","","","","","住宅","南西","私道",5.0,"第１種低層住居専用地域",50,100,"2017年第３四半期","",""
1003,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","16",22000000,"","","210",,"不整形","","90","平成14年","木造","住宅","住宅","南西","市道",4.0,"第１種低層住居専用地域",50,80,"2017年第３四半期","","調停・競売等"
1004,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","13",21000000,"400000","","170",120000,"不整形","3.0","","","","","住宅","南西","市道",6.5,"第１種低層住居専用地域",50,80,"2017年第２四半期","",""
1005,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","14",35000000,"","","155",,"長方形","11.0","120","平成29年","木造","住宅","住宅","北","市道",5.5,"第１種低層住居専用地域",50,80,"2017年第２四半期","",""
1006,"中古マンション等","","14116","神奈川県","横浜市泉区","新橋町","弥生台","15",26000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,80,"2017年第２四半期","未改装",""
1007,"中古マンション等","","14116","神奈川県","横浜市泉区","新橋町","弥生台","15",28000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2017年第２四半期","未改装",""
1008,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","10",30000000,"220000","","450",67000,"ほぼ整形","9.8","","","","","住宅","東","市道",6.3,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
1009,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","8",40000000,"","","130",,"ほぼ整形","6.0","95","平成28年","木造","住宅","住宅","南","市道",3.4,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
1010,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","11",36000000,"","","125",,"ほぼ台形","9.0","100","平成29年","木造","","住宅","南東","市道",6.5,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
1011,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","11",24000000,"","","100",,"ほぼ長方形","6.1","90","平成15年","木造","住宅","住宅","南西","県道",10.5,"第１種住居地域",60,200,"2016年第３四半期","",""
1012,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","9",27000000,"","","135",,"袋地等","2.5","95","平成15年","木造","住宅","","東","私道",5.0,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
1013,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","5",41000000,"","","125",,"ほぼ整形","8.6","100","平成29年","木造","住宅","住宅","南東","私道",4.5,"市街化調整区域",50,80,"2016年第３四半期","",""
1014,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","10",17000000,"230000","","240",71000,"ほぼ正方形","14.0","","","","","","北東","市道",4.0,"第１種低層住居専用地域",50,80,"2016年第２四半期","",""
1015,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","11",70000000,"600000","","390",180000,"不整形","11.0","","","","","","北西","県道",8.6,"第１種住居地域",60,200,"2016年第１四半期","",""
1016,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","21",24000000,"","","125",,"ほぼ長方形","7.0","95","平成11年","木造","住宅","住宅","南東","市道",5.5,"第１種低層住居専用地域",50,80,"2016年第１四半期","",""
1017,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","弥生台","8",43000000,"","","125",,"ほぼ台形","11.0","100","平成28年","木造","住宅","住宅","南","私道",4.5,"市街化調整区域",50,80,"2016年第１四半期","",""
1018,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","15",35000000,"","","85",,"ほぼ台形","5.8","90","令和2年","木造","住宅","住宅","東","私道",8.0,"第１種住居地域",60,200,"2020年第１四半期","",""
1019,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","15",32000000,"","","135",,"不整形","7.2","100","平成24年","木造","住宅","住宅","南","市道",2.9,"第１種低層住居専用地域",50,80,"2019年第４四半期","",""
1020,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","15",24000000,"","","135",,"不整形","7.2","100","平成24年","木造","住宅","その他","南","市道",2.9,"第１種低層住居専用地域",50,80,"2019年第３四半期","",""
1021,"中古マンション等","","14116","神奈川県","横浜市泉区","新橋町","緑園都市","15",27000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2019年第２四半期","未改装",""
1022,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","13",25000000,"","","260",,"ほぼ整形","","130","平成2年","木造","住宅","住宅","東","私道",2.5,"市街化調整区域",50,80,"2019年第１四半期","",""
1023,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","14",39000000,"","","125",,"ほぼ台形","9.0","100","平成31年","木造","住宅","住宅","東","私道",4.5,"第１種住居地域",60,200,"2019年第１四半期","","私道を含む取引"
1024,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","13",33000000,"550000","","200",170000,"ほぼ長方形","13.0","","","","","住宅","北","市道",5.5,"第１種低層住居専用地域",50,80,"2018年第４四半期","",""
1025,"中古マンション等","","14116","神奈川県","横浜市泉区","新橋町","緑園都市","15",35000000,"","３ＬＤＫ","90",,"","","","平成24年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2018年第４四半期","未改装",""
1026,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","10",14000000,"","","75",,"ほぼ整形","7.1","70","平成8年","木造","住宅","住宅","西","市道",4.5,"第１種低層住居専用地域",50,80,"2018年第３四半期","",""
1027,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","9",41000000,"","","125",,"ほぼ長方形","10.0","95","平成30年","木造","住宅","住宅","南","私道",4.5,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
1028,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","10",35000000,"","","105",,"ほぼ整形","8.0","85","平成30年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
1029,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","9",31000000,"","","165",,"ほぼ長方形","10.0","115","平成29年","木造","住宅","住宅","北","市道",2.7,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
1030,"中古マンション等","","14116","神奈川県","横浜市泉区","新橋町","緑園都市","14",30000000,"","３ＬＤＫ","70",,"","","","平成24年","ＲＣ","","住宅","","",,"第１種低層住居専用地域",50,80,"2018年第１四半期","改装済",""
1031,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","10",49000000,"410000","","400",120000,"ほぼ整形","16.0","","","","","その他","南西","市道",4.8,"第１種低層住居専用地域",50,80,"2017年第４四半期","",""
1032,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","14",19000000,"","","100",,"ほぼ台形","11.3","95","平成15年","木造","住宅","住宅","南西","市道",3.6,"第１種住居地域",60,200,"2017年第４四半期","",""
1033,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","13",37000000,"","","100",,"ほぼ長方形","9.2","100","平成29年","木造","住宅","住宅","北西","市道",2.7,"第１種住居地域",60,200,"2017年第３四半期","",""
1034,"中古マンション等","","14116","神奈川県","横浜市泉区","新橋町","緑園都市","11",20000000,"","３ＬＤＫ","70",,"","","","平成4年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2017年第３四半期","改装済",""
1035,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","12",39000000,"","","125",,"不整形","7.7","100","平成29年","木造","住宅","住宅","北西","市道",2.8,"第１種住居地域",60,200,"2017年第２四半期","",""
1036,"中古マンション等","","14116","神奈川県","横浜市泉区","新橋町","緑園都市","14",8600000,"","２ＬＤＫ","55",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",50,80,"2017年第２四半期","",""
1037,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","14",24000000,"","","130",,"ほぼ整形","12.3","","平成10年","木造","住宅、駐車場","","北東","私道",4.5,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
1038,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","10",34000000,"","","170",,"長方形","7.8","115","平成13年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
1039,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","9",36000000,"850000","","140",260000,"ほぼ整形","6.0","","","","","住宅","南東","市道",5.5,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
1040,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","10",6000000,"","","95",,"台形","7.5","","","","","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2017年第１四半期","","私道を含む取引"
1041,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","9",39000000,"","","300",,"ほぼ台形","10.0","115","平成10年","木造","住宅","","南","市道",4.5,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
1042,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","2H?",31000000,"","","170",,"不整形","11.0","90","昭和44年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2016年第４四半期","",""
1043,"中古マンション等","","14116","神奈川県","横浜市泉区","新橋町","緑園都市","14",9800000,"","２ＬＤＫ","55",,"","","","平成6年","ＲＣ","住宅","住宅","","",,"第１種低層住居専用地域",50,80,"2016年第４四半期","改装済",""
1044,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","12",33000000,"620000","","175",190000,"長方形","12.0","","","","","住宅","北","市道",5.5,"第１種低層住居専用地域",50,80,"2016年第３四半期","",""
1045,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","10",23000000,"","","100",,"長方形","10.5","65","平成20年","木造","住宅","住宅","南","私道",4.0,"第１種低層住居専用地域",50,80,"2016年第２四半期","","私道を含む取引"
1046,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","新橋町","緑園都市","9",40000000,"","","110",,"台形","11.5","85","平成28年","木造","住宅","住宅","南","市道",5.5,"第１種低層住居専用地域",50,80,"2016年第１四半期","",""
1047,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","6",46000000,"","","125",,"不整形","14.0","100","令和2年","木造","住宅","住宅","西","市道",8.0,"第１種低層住居専用地域",50,80,"2020年第４四半期","",""
1048,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","6",44000000,"","","125",,"ほぼ長方形","7.0","100","令和2年","木造","住宅","住宅","西","市道",9.5,"市街化調整区域",50,80,"2020年第４四半期","",""
1049,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","3",43000000,"730000","","195",220000,"ほぼ台形","15.5","","","","","住宅","北","市道",3.6,"準住居地域",60,200,"2020年第１四半期","","私道を含む取引"
1050,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","8",44000000,"","","105",,"ほぼ長方形","8.4","100","平成31年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
1051,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","9",31000000,"","","135",,"袋地等","","95","平成17年","木造","住宅","住宅","北西","私道",4.5,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
1052,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","8",28000000,"830000","","110",250000,"不整形","2.5","","","","","","東","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
1053,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","3",34000000,"","","85",,"ほぼ長方形","13.0","70","平成22年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2019年第２四半期","",""
1054,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","6",44000000,"","","145",,"ほぼ台形","","100","平成30年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",50,80,"2018年第４四半期","","私道を含む取引"
1055,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","6",30000000,"730000","","135",220000,"長方形","9.5","","","","","住宅","西","私道",5.0,"第１種低層住居専用地域",50,80,"2018年第３四半期","","私道を含む取引"
1056,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","7",49000000,"","","130",,"ほぼ整形","13.3","100","平成30年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
1057,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","6",18000000,"660000","","90",200000,"ほぼ長方形","7.2","","","","","その他","南東","市道",3.4,"第１種低層住居専用地域",50,80,"2018年第２四半期","",""
1058,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","7",22000000,"","","135",,"長方形","9.5","80","昭和47年","木造","住宅","その他","北西","私道",4.0,"第１種低層住居専用地域",50,80,"2018年第１四半期","",""
1059,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","6",27000000,"","","60",,"長方形","8.3","45","平成28年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,80,"2017年第３四半期","",""
1060,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","7",43000000,"","","135",,"袋地等","","100","平成29年","木造","住宅","住宅","北","私道",4.5,"第１種住居地域",60,200,"2017年第３四半期","",""
1061,"宅地(土地)","商業地","14116","神奈川県","横浜市泉区","中田北","立場","2",74000000,"780000","","320",230000,"ほぼ長方形","10.5","","","","","","北西","県道",11.0,"準住居地域",60,200,"2017年第３四半期","",""
1062,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","8",43000000,"","","100",,"ほぼ整形","10.3","95","平成29年","木造","住宅","住宅","北西","私道",4.5,"第１種住居地域",60,200,"2017年第２四半期","",""
1063,"宅地(土地と建物)","商業地","14116","神奈川県","横浜市泉区","中田北","立場","3",7000000,"","","310",,"ほぼ長方形","10.5","370","昭和50年","ＲＣ","事務所","","北西","県道",12.0,"準住居地域",60,200,"2017年第１四半期","",""
1064,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","8",42000000,"","","100",,"ほぼ長方形","10.5","95","平成29年","木造","住宅","住宅","北西","私道",4.5,"第１種住居地域",60,200,"2017年第１四半期","",""
1065,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","8",23000000,"","","100",,"ほぼ整形","10.2","90","平成12年","木造","住宅","住宅","西","市道",4.5,"市街化調整区域",50,80,"2016年第４四半期","",""
1066,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","12",38000000,"","","100",,"ほぼ長方形","8.3","95","平成28年","木造","住宅","住宅","西","市道",3.3,"第１種低層住居専用地域",50,100,"2016年第３四半期","",""
1067,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","立場","6",42000000,"","","100",,"ほぼ長方形","6.2","95","平成28年","木造","住宅","住宅","北東","市道",5.2,"第１種住居地域",60,200,"2016年第２四半期","",""
1068,"宅地(土地と建物)","商業地","14116","神奈川県","横浜市泉区","中田北","立場","2",26000000,"","","175",,"袋地等","","155","昭和44年","木造","共同住宅","住宅","北西","県道",9.5,"第２種低層住居専用地域",50,80,"2016年第１四半期","",""
1069,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","14",26000000,"720000","","120",220000,"ほぼ長方形","9.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1070,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","16",41000000,"","","150",,"ほぼ整形","14.1","95","令和2年","木造","住宅","住宅","北西","市道",5.2,"市街化調整区域",50,80,"2020年第４四半期","",""
1071,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","15",19000000,"","","120",,"ほぼ正方形","10.0","80","昭和54年","軽量鉄骨造","住宅","住宅","北東","私道",4.5,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1072,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","15",33000000,"","","100",,"長方形","7.5","80","令和2年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
1073,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","13",44000000,"","","160",,"ほぼ整形","9.0","105","令和2年","木造","住宅","住宅","南東","市道",4.7,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
1074,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","16",38000000,"","","100",,"ほぼ長方形","12.0","95","平成31年","木造","住宅","住宅","北","私道",4.5,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
1075,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","12",43000000,"","","100",,"ほぼ長方形","11.0","100","平成31年","木造","住宅","住宅","南","市道",6.4,"第１種低層住居専用地域",50,100,"2019年第３四半期","",""
1076,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","16",41000000,"","","140",,"ほぼ台形","16.0","100","平成31年","木造","住宅","住宅","南西","市道",5.8,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
1077,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","15",15000000,"","","110",,"袋地等","3.7","80","昭和63年","木造","住宅","住宅","西","市道",3.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
1078,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","8",43000000,"","","105",,"ほぼ長方形","4.1","95","平成31年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
1079,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","14",5000000,"240000","","70",73000,"ほぼ長方形","6.5","","","","","","北東","私道",4.0,"市街化調整区域",50,80,"2019年第１四半期","",""
1080,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","13",12000000,"","","100",,"長方形","7.8","70","昭和47年","軽量鉄骨造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第１四半期","",""
1081,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","15",43000000,"","","140",,"ほぼ長方形","10.2","100","平成29年","木造","住宅","住宅","南東","市道",5.9,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
1082,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","7",20000000,"","","95",,"ほぼ長方形","8.8","70","昭和43年","木造","住宅","住宅","南","市道",2.8,"第１種低層住居専用地域",50,100,"2018年第１四半期","",""
1083,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","21",37000000,"","","150",,"長方形","8.1","100","平成29年","木造","住宅","住宅","南西","私道",4.2,"第１種低層住居専用地域",50,100,"2017年第４四半期","","私道を含む取引"
1084,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","14",36000000,"","","110",,"長方形","9.0","90","平成29年","木造","住宅","住宅","北東","私道",4.0,"第１種低層住居専用地域",50,100,"2017年第２四半期","","私道を含む取引"
1085,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","10",60000000,"600000","","330",180000,"ほぼ長方形","12.0","","","","","その他","接面道路無","",,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
1086,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","10",22000000,"","","100",,"袋地等","","85","平成9年","木造","住宅","住宅","北西","私道",5.0,"第１種低層住居専用地域",50,100,"2017年第１四半期","",""
1087,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","15",9100000,"","","75",,"ほぼ長方形","4.0","50","昭和57年","木造","住宅","住宅","北西","市道",6.0,"第１種低層住居専用地域",50,100,"2016年第２四半期","","調停・競売等、私道を含む取引"
1088,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","18",29000000,"","","140",,"長方形","10.0","120","昭和45年","木造","共同住宅","その他","北東","私道",4.0,"第１種低層住居専用地域",60,100,"2016年第２四半期","",""
1089,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","18",25000000,"500000","","165",150000,"ほぼ台形","7.8","","","","","住宅","北西","市道",3.8,"第１種低層住居専用地域",50,100,"2016年第２四半期","",""
1090,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","16",6300000,"","","60",,"正方形","8.0","45","昭和47年","木造","住宅","住宅","北西","市道",4.5,"第１種低層住居専用地域",50,80,"2016年第２四半期","",""
1091,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","中田(神奈川)","8",5400000,"","","50",,"ほぼ台形","4.0","60","平成4年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,100,"2016年第１四半期","",""
1092,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","弥生台","20",26000000,"","","90",,"台形","7.5","70","平成13年","木造","住宅","住宅","北東","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
1093,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田北","弥生台","16",29000000,"590000","","160",180000,"ほぼ長方形","9.6","","","","","住宅","南","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第４四半期","",""
1094,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田北","弥生台","18",48000000,"","","260",,"ほぼ長方形","19.0","240","昭和48年","木造","住宅、店舗","住宅","南西","市道",6.0,"第１種低層住居専用地域",50,80,"2018年第４四半期","",""
1095,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田北","弥生台","16",19000000,"420000","","150",130000,"ほぼ台形","13.3","","","","","","北","市道",4.5,"第１種低層住居専用地域",50,80,"2017年第１四半期","",""
1096,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田町","立場","11",14000000,"280000","","165",84000,"ほぼ正方形","11.6","","","","","住宅","北","私道",4.5,"市街化調整区域",50,80,"2017年第４四半期","","私道を含む取引"
1097,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田町","立場","12",34000000,"","","180",,"ほぼ正方形","13.0","140","平成3年","木造","住宅、事務所、駐車場","事務所","西","県道",9.5,"市街化調整区域",50,80,"2017年第１四半期","",""
1098,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田西","立場","8",48000000,"","","130",,"長方形","10.1","105","令和2年","木造","住宅","住宅","東","私道",4.0,"第１種低層住居専用地域",50,100,"2020年第４四半期","",""
1099,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田西","立場","14",27000000,"","","180",,"ほぼ長方形","10.0","140","昭和54年","木造","住宅、事務所","住宅","西","県道",12.3,"第２種中高層住居専用地域",60,150,"2020年第４四半期","",""
1100,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田西","立場","13",24000000,"650000","","120",200000,"袋地等","2.6","","","","","住宅","東","市道",2.8,"第２種中高層住居専用地域",60,150,"2020年第３四半期","","私道を含む取引"
1101,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田西","立場","10",39000000,"","","100",,"ほぼ長方形","7.0","95","令和2年","木造","住宅","住宅","西","市道",6.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1102,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田西","立場","19",17000000,"560000","","100",170000,"長方形","9.1","","","","","住宅","東","市道",3.5,"第１種住居地域",60,200,"2020年第３四半期","",""
1103,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田西","立場","14",43000000,"","","105",,"ほぼ長方形","6.5","95","令和2年","木造","住宅","住宅","北東","市道",3.5,"第１種低層住居専用地域",50,100,"2020年第３四半期","","私道を含む取引"
1104,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田西","立場","11",39000000,"","","105",,"ほぼ整形","7.3","95","令和2年","木造","住宅","住宅","北東","市道",4.0,"第１種低層住居専用地域",50,100,"2020年第２四半期","","私道を含む取引"
1105,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田西","立場","13",43000000,"","","105",,"ほぼ長方形","7.0","95","令和2年","木造","住宅","","北東","市道",6.5,"第１種住居地域",60,200,"2020年第１四半期","",""
1106,"宅地(土地と建物)","住宅地","14116","神奈川県","横浜市泉区","中田西","立場","16",35000000,"","","90",,"台形","5.2","95","平成31年","木造","住宅","住宅","東","市道",3.5,"第１種住居地域",60,200,"2019年第４四半期","",""
1107,"宅地(土地)","住宅地","14116","神奈川県","横浜市泉区","中田西","立場","8",5000000,"130000","","130",39000,"長方形","10.0","","","","","住宅","東","私道",4.0,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
